|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn2.pitchfork.com/albums/7726/homepage_large.7f2f83a4.jpg|Judee Sill|4153.0|Judee Sill|['Rock']|0.0|0.0|1.0|['Asylum']|2006-03-23 00:00:00|1971|2016-06-11 20:46:53.814614|11844.0|http://pitchfork.com/reviews/albums/11844-judee-sill-heart-food/|8.7|Dominique Leone
1|http://cdn2.pitchfork.com/albums/7727/homepage_large.5a4ae82b.jpg|Heart Food|4153.0|Judee Sill|['Rock']|0.0|0.0|1.0|['Asylum']|2006-03-23 00:00:00|1973|2016-06-11 20:46:53.814614|11844.0|http://pitchfork.com/reviews/albums/11844-judee-sill-heart-food/|8.8|Dominique Leone
0|http://cdn3.pitchfork.com/albums/1057/homepage_large.0b7d0b88.jpg|My Life in the Bush of Ghosts|525.0|David Byrne|['Rock', 'Electronic']|0.0|0.0|1.0|['Sire']|2006-03-23 00:00:00|1981|2016-06-11 20:46:54.342874|1064.0|http://pitchfork.com/reviews/albums/1064-my-life-in-the-bush-of-ghosts/|8.5|Chris Dahlen
0|http://cdn2.pitchfork.com/albums/5416/homepage_large.f28d0b60.jpg|Notes and the Like|2856.0|Ms. John Soda|['Electronic']|0.0|0.0|0.0|['Morr']|2006-03-23 00:00:00|2006|2016-06-11 20:46:55.822577|5487.0|http://pitchfork.com/reviews/albums/5487-notes-and-the-like/|5.4|Sam Ubl
0|http://cdn.pitchfork.com/albums/498/homepage_large.9b03a251.jpg|Omni|263.0|Acid Casuals|['Rock']|0.0|0.0|0.0|['Placid Casual']|2006-03-23 00:00:00|2006|2016-06-11 20:46:56.428874|502.0|http://pitchfork.com/reviews/albums/502-omni/|7.8|Marc Hogan
0|http://cdn2.pitchfork.com/albums/3328/homepage_large.88123130.jpg|Bloom EP|1660.0|Fovea Hex|['Electronic']|0.0|0.0|0.0|['Die Stadt', 'Janet']|2006-03-23 00:00:00|2006|2016-06-11 20:46:56.918160|3362.0|http://pitchfork.com/reviews/albums/3362-bloom-ep/|7.6|Matthew Murphy
0|http://cdn3.pitchfork.com/albums/3652/homepage_large.585a494f.jpg|From the Cliffs|1864.0|Guillemots|['Rock']|0.0|0.0|0.0|['Fantastic Plastic']|2006-03-22 00:00:00|2006|2016-06-11 20:46:57.361925|3690.0|http://pitchfork.com/reviews/albums/3690-from-the-cliffs/|7.4|Stuart Berman
0|http://cdn2.pitchfork.com/albums/5083/homepage_large.c305f023.jpg|Bring It Back|2700.0|Mates of State|['Rock']|0.0|0.0|0.0|['Barsuk']|2006-03-22 00:00:00|2006|2016-06-11 20:46:57.903931|5148.0|http://pitchfork.com/reviews/albums/5148-bring-it-back/|7.8|Sam Ubl
0|http://cdn3.pitchfork.com/albums/2101/homepage_large.271216e3.jpg|See You on the Moon!: Songs for Kids of All Ages|0.0|Various Artists|[]|0.0|0.0|0.0|['Paper Bag']|2006-03-22 00:00:00|2006|2016-06-11 20:46:58.437559|2118.0|http://pitchfork.com/reviews/albums/2118-see-you-on-the-moon-songs-for-kids-of-all-ages/|6.6|Marc Hogan
0|http://cdn3.pitchfork.com/albums/4123/homepage_large.cfe98015.jpg|Ignatz|2146.0|Ignatz|['Rock', 'Experimental']|0.0|0.0|0.0|['K-RAA-K']|2006-03-22 00:00:00||2016-06-11 20:46:59.145727|4168.0|http://pitchfork.com/reviews/albums/4168-ignatz/|8.0|Brent S. Sirota
0|http://cdn2.pitchfork.com/albums/8178/homepage_large.2cc416f8.jpg|The Tango Saloon|4396.0|The Tango Saloon|[]|0.0|0.0|0.0|['Ipecac']|2006-03-22 00:00:00|2006|2016-06-11 20:46:59.647158|8315.0|http://pitchfork.com/reviews/albums/8315-the-tango-saloon/|7.4|Joe Tangari
0|http://cdn3.pitchfork.com/albums/6171/homepage_large.80f9ef3d.jpg|Cost|3298.0|Patrick Phelan|['Rock']|0.0|0.0|0.0|['Jagjaguwar']|2006-03-22 00:00:00|2006|2016-06-11 20:47:00.222225|6262.0|http://pitchfork.com/reviews/albums/6262-cost/|7.1|Brian Howe
0|http://cdn2.pitchfork.com/albums/5444/homepage_large.c0546f5c.jpg|Murray's Revenge|2870.0|Murs|['Rap']|0.0|0.0|0.0|['Recordcollection']|2006-03-21 00:00:00|2006|2016-06-11 20:47:00.802759|5515.0|http://pitchfork.com/reviews/albums/5515-murrays-revenge/|7.0|Peter Macia
0|http://cdn3.pitchfork.com/albums/1747/homepage_large.35285fe3.jpg|Detour Allure|915.0|Charlemagne|['Rock']|0.0|0.0|0.0|['SideCho']|2006-03-21 00:00:00|2006|2016-06-11 20:47:01.490296|1762.0|http://pitchfork.com/reviews/albums/1762-detour-allure/|7.0|Joe Tangari
0|http://cdn.pitchfork.com/albums/4793/homepage_large.1ef6bc7f.jpg|Born Again in the USA|2523.0|Loose Fur|[]|0.0|0.0|0.0|['Drag City']|2006-03-21 00:00:00|2006|2016-06-11 20:47:02.037629|4854.0|http://pitchfork.com/reviews/albums/4854-born-again-in-the-usa/|7.3|Ryan Dombal
0|http://cdn2.pitchfork.com/albums/3653/homepage_large.2a378260.jpg|55:12|1865.0|Gregor Samsa|['Rock']|0.0|0.0|0.0|['Kora']|2006-03-21 00:00:00|2006|2016-06-11 20:47:03.508926|3691.0|http://pitchfork.com/reviews/albums/3691-5512/|7.8|Cory D. Byrom
0|http://cdn.pitchfork.com/albums/6523/homepage_large.4279cfbb.jpg|When the Going Gets Dark|3497.0|Quasi|['Rock', 'Experimental']|0.0|0.0|0.0|['Touch and Go']|2006-03-20 00:00:00|2006|2016-06-11 20:47:04.186359|6620.0|http://pitchfork.com/reviews/albums/6620-when-the-going-gets-dark/|7.0|Mia Lily Clarke
0|http://cdn3.pitchfork.com/albums/2100/homepage_large.74ab6920.jpg|Invaders|0.0|Various Artists|[]|0.0|0.0|0.0|['Kemado']|2006-03-20 00:00:00|2006|2016-06-11 20:47:04.721977|2117.0|http://pitchfork.com/reviews/albums/2117-invaders/|7.9|Zach Baron
0|http://cdn2.pitchfork.com/albums/5716/homepage_large.5e2dc33d.jpg|In a Space Outta Sound|3040.0|Nightmares on Wax|['Jazz', 'Electronic']|0.0|0.0|0.0|['Warp']|2006-03-20 00:00:00|2006|2016-06-11 20:47:05.182692|5795.0|http://pitchfork.com/reviews/albums/5795-in-a-space-outta-sound/|6.8|Jess Harvell
0|http://cdn4.pitchfork.com/albums/6500/homepage_large.be2a55ba.jpg|Dins|3486.0|Psychic Ills|['Rock', 'Experimental']|0.0|0.0|0.0|['Social Registry']|2006-03-20 00:00:00|2006|2016-06-11 20:47:05.720803|6596.0|http://pitchfork.com/reviews/albums/6596-dins/|7.4|Sam Ubl
0|http://cdn3.pitchfork.com/albums/6386/homepage_large.5e04c5ff.jpg|3121|3397.0|Prince|['Rock', 'Pop/R&B']|0.0|0.0|0.0|['Universal']|2006-03-20 00:00:00|2006|2016-06-11 20:47:06.395249|6481.0|http://pitchfork.com/reviews/albums/6481-3121/|6.0|Joe Tangari
0|http://cdn3.pitchfork.com/albums/8408/homepage_large.9252e674.jpg|Orphanage|4537.0|Voices and Organs|['Electronic']|0.0|0.0|0.0|['Western Vinyl']|2006-03-19 00:00:00|2006|2016-06-11 20:47:06.996546|8546.0|http://pitchfork.com/reviews/albums/8546-orphanage/|7.1|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/851/homepage_large.0bf647a2.jpg|Music for a French Elevator|425.0|The Books|['Rock', 'Experimental']|0.0|0.0|0.0|['self-released']|2006-03-19 00:00:00|2006|2016-06-11 20:47:07.593876|857.0|http://pitchfork.com/reviews/albums/857-music-for-a-french-elevator/|7.2|Mark Richardson
0|http://cdn2.pitchfork.com/albums/3593/homepage_large.aea26148.jpg|Jacket Full of Danger|1817.0|Adam Green|['Rock']|0.0|0.0|0.0|['Rough Trade']|2006-03-19 00:00:00|2006|2016-06-11 20:47:08.191398|3628.0|http://pitchfork.com/reviews/albums/3628-jacket-full-of-danger/|6.9|Marc Hogan
0|http://cdn4.pitchfork.com/albums/1191/homepage_large.4ad83f58.jpg|Everything All the Time|632.0|Band of Horses|['Rock']|1.0|0.0|0.0|['Sub Pop']|2006-03-19 00:00:00|2006|2016-06-11 20:47:08.675523|1200.0|http://pitchfork.com/reviews/albums/1200-everything-all-the-time/|8.8|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/1192/homepage_large.8134efcc.jpg|Bitter Honey|633.0|Eef Barzelay|['Rock']|0.0|0.0|0.0|['spinART']|2006-03-19 00:00:00|2006|2016-06-11 20:47:09.088042|1201.0|http://pitchfork.com/reviews/albums/1201-bitter-honey/|7.2|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/13356/homepage_large.754e756a.jpg|Hello|970.0|The Capes|['Rock']|0.0|0.0|0.0|['Hard Soul']|2006-03-16 00:00:00|2006|2016-06-11 20:47:09.549722|1829.0|http://pitchfork.com/reviews/albums/1829-hello/|6.6|Jason Crock
0|http://cdn3.pitchfork.com/albums/8825/homepage_large.3b083bc7.jpg|My Dark Places|4753.0|Television Personalities|['Rock']|0.0|0.0|0.0|['Domino']|2006-03-16 00:00:00|2006|2016-06-11 20:47:11.004754|8975.0|http://pitchfork.com/reviews/albums/8975-my-dark-places/|6.7|Nitsuh Abebe
0|http://cdn2.pitchfork.com/albums/4553/homepage_large.b02e947e.jpg|The Black Dove|2397.0|Christian Kiefer|['Folk/Country']|0.0|0.0|0.0|['Tompkins Square']|2006-03-16 00:00:00|2006|2016-06-11 20:47:11.379652|4609.0|http://pitchfork.com/reviews/albums/4609-the-black-dove/|7.4|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/6499/homepage_large.71897c27.jpg|Pirate Radio|3485.0|The Pretenders|['Rock', 'Electronic']|0.0|0.0|0.0|['Rhino']|2006-03-16 00:00:00|2006|2016-06-11 20:47:11.825527|6595.0|http://pitchfork.com/reviews/albums/6595-pirate-radio/|8.2|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/6469/homepage_large.6731883d.jpg|Axis of Evol|27380.0|Pink Mountaintops|['Rock']|0.0|0.0|0.0|['Jagjaguwar']|2006-03-16 00:00:00|2006|2016-06-11 20:47:12.420745|6565.0|http://pitchfork.com/reviews/albums/6565-axis-of-evol/|8.1|William Bowers
0|http://cdn.pitchfork.com/albums/2615/homepage_large.cc378db0.jpg|We Are Night Sky|1277.0|deadboy & the Elephantmen|['Rock', 'Electronic']|0.0|0.0|0.0|['Fat Possum']|2006-03-16 00:00:00|2006|2016-06-11 20:47:12.985039|2638.0|http://pitchfork.com/reviews/albums/2638-we-are-night-sky/|5.7|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/5173/homepage_large.d7cbf3ad.jpg|Showtunes|2742.0|Stephin Merritt|['Rock']|0.0|0.0|0.0|['Nonesuch']|2006-03-15 00:00:00|2006|2016-06-11 20:47:13.554281|5240.0|http://pitchfork.com/reviews/albums/5240-showtunes/|7.5|Matt LeMay
0|http://cdn3.pitchfork.com/albums/1816/homepage_large.2d0d5091.jpg|Oh Vanille/Ova Nil|972.0|Diane Cluck|['Folk/Country']|0.0|0.0|0.0|['Important']|2006-03-15 00:00:00|2005|2016-06-11 20:47:14.192825|11709.0|http://pitchfork.com/reviews/albums/11709-oh-vanilleova-nil-countless-times/|5.7|Zach Baron
1|http://cdn3.pitchfork.com/albums/1817/homepage_large.231806f8.jpg|Countless Times|972.0|Diane Cluck|['Folk/Country']|0.0|0.0|0.0|['Important']|2006-03-15 00:00:00|2005|2016-06-11 20:47:14.192825|11709.0|http://pitchfork.com/reviews/albums/11709-oh-vanilleova-nil-countless-times/|5.7|Zach Baron
0|http://cdn.pitchfork.com/albums/1814/homepage_large.161ddf71.jpg|Murmurs|971.0|Caroline|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Temporary Residence']|2006-03-15 00:00:00|2006|2016-06-11 20:47:14.727484|1830.0|http://pitchfork.com/reviews/albums/1830-murmurs/|7.8|Cory D. Byrom
0|http://cdn3.pitchfork.com/albums/3327/homepage_large.127a5cd4.jpg|Codex Teenage Premonition|1659.0|Fire Engines|['Rock']|0.0|0.0|0.0|['Domino']|2006-03-15 00:00:00|2005|2016-06-11 20:47:15.197280|3361.0|http://pitchfork.com/reviews/albums/3361-codex-teenage-premonition/|7.3|John Motley
0|http://cdn4.pitchfork.com/albums/8662/homepage_large.6cc21bd0.jpg|Witch|4671.0|Witch|['Rock', 'Metal']|0.0|0.0|0.0|['Tee Pee']|2006-03-14 00:00:00|2006|2016-06-11 20:47:15.705995|8808.0|http://pitchfork.com/reviews/albums/8808-witch/|7.6|Brandon Stosuy
0|http://cdn3.pitchfork.com/albums/3770/homepage_large.f3649669.jpg|Rock & Roll Is Dead|1921.0|Hellacopters|['Rock', 'Electronic']|0.0|0.0|0.0|['Liquor & Poker']|2006-03-14 00:00:00|2006|2016-06-11 20:47:16.172177|3810.0|http://pitchfork.com/reviews/albums/3810-rock-roll-is-dead/|5.5|Adam Moerder
0|http://cdn.pitchfork.com/albums/2617/homepage_large.39ae68c0.jpg|Other People's Lives|1279.0|Ray Davies|['Rock']|0.0|0.0|0.0|['V2']|2006-03-14 00:00:00|2006|2016-06-11 20:47:16.570868|2640.0|http://pitchfork.com/reviews/albums/2640-other-peoples-lives/|6.7|Marc Hogan
0|http://cdn4.pitchfork.com/albums/7702/homepage_large.0bcbaa65.jpg|Heaven's Pregnant Teens|4132.0|Some Girls|['Metal']|0.0|0.0|0.0|['Epitaph']|2006-03-14 00:00:00|2006|2016-06-11 20:47:18.017049|7825.0|http://pitchfork.com/reviews/albums/7825-heavens-pregnant-teens/|6.8|Zach Baron
0|http://cdn.pitchfork.com/albums/1046/homepage_large.c55b606e.jpg|Flat-Pack Philosophy|522.0|Buzzcocks|['Rock']|0.0|0.0|0.0|['Cooking Vinyl']|2006-03-14 00:00:00|2006|2016-06-11 20:47:18.554771|1053.0|http://pitchfork.com/reviews/albums/1053-flat-pack-philosophy/|7.2|David Raposa
0|http://cdn3.pitchfork.com/albums/13201/homepage_large.5ddac76c.jpg|7|4001.0|Supersilent|['Experimental']|0.0|0.0|0.0|['Rune Grammofon']|2006-03-13 00:00:00|2006|2016-06-11 20:47:19.062358|7632.0|http://pitchfork.com/reviews/albums/7632-7/|8.3|Chris Dahlen
0|http://cdn2.pitchfork.com/albums/2616/homepage_large.95b64461.jpg|Superstructure|1278.0|Dell and Flügel|[]|0.0|0.0|0.0|['Laboratory Instinct']|2006-03-13 00:00:00|2006|2016-06-11 20:47:19.684988|2639.0|http://pitchfork.com/reviews/albums/2639-superstructure/|7.8|Jess Harvell
0|http://cdn2.pitchfork.com/albums/7725/homepage_large.52d724e4.jpg|Hello Young Lovers|4152.0|Sparks|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['In the Red']|2006-03-13 00:00:00|2006|2016-06-11 20:47:20.194338|7848.0|http://pitchfork.com/reviews/albums/7848-hello-young-lovers/|6.9|Nitsuh Abebe
0|http://cdn2.pitchfork.com/albums/1732/homepage_large.77753ef4.jpg|Ballad of the Broken Seas|27770.0|Isobel Campbell & Mark Lanegan|['Folk/Country']|0.0|0.0|0.0|['V2']|2006-03-13 00:00:00|2006|2016-06-11 20:47:20.642032|1747.0|http://pitchfork.com/reviews/albums/1747-ballad-of-the-broken-seas/|7.2|Brian Howe
0|http://cdn4.pitchfork.com/albums/2099/homepage_large.777de49a.jpg|The Memphis Family Album: Music From Memphis Industries Vol. 2|0.0|Various Artists|[]|0.0|0.0|0.0|['Memphis Industries']|2006-03-13 00:00:00|2006|2016-06-11 20:47:21.225841|2116.0|http://pitchfork.com/reviews/albums/2116-the-memphis-family-album-music-from-memphis-industries-vol-2/|7.4|Rob Mitchum
0|http://cdn.pitchfork.com/albums/1525/homepage_large.4000170a.jpg|Sound Mirrors|789.0|Coldcut|['Jazz', 'Electronic']|0.0|0.0|0.0|['Ninja Tune']|2006-03-12 00:00:00|2006|2016-06-11 20:47:21.737113|1537.0|http://pitchfork.com/reviews/albums/1537-sound-mirrors/|6.5|Jess Harvell
0|http://cdn3.pitchfork.com/albums/3678/homepage_large.a49814fe.jpg|Halos & Lassos|1873.0|Half-Handed Cloud|['Rock']|0.0|0.0|0.0|['Asthmatic Kitty']|2006-03-12 00:00:00|2006|2016-06-11 20:47:22.318548|3716.0|http://pitchfork.com/reviews/albums/3716-halos-lassos/|7.0|John Motley
0|http://cdn2.pitchfork.com/albums/1327/homepage_large.74742abf.jpg|Etiquette|698.0|Casiotone for the Painfully Alone|['Rock']|0.0|0.0|0.0|['Tomlab']|2006-03-12 00:00:00|2006|2016-06-11 20:47:22.817764|1338.0|http://pitchfork.com/reviews/albums/1338-etiquette/|7.7|Nitsuh Abebe
0|http://cdn4.pitchfork.com/albums/8147/homepage_large.a10cf603.jpg|Dead Drunk|4370.0|Terrestrial Tones|['Rock', 'Experimental']|0.0|0.0|0.0|['Paw Tracks']|2006-03-12 00:00:00|2006|2016-06-11 20:47:23.386675|8284.0|http://pitchfork.com/reviews/albums/8284-dead-drunk/|6.7|Mia Lily Clarke
0|http://cdn4.pitchfork.com/albums/7775/homepage_large.20025bb7.jpg|Dave Chappelle's Block Party OST|0.0|Various Artists|[]|0.0|0.0|0.0|['Geffen']|2006-03-12 00:00:00|2006|2016-06-11 20:47:23.899245|7899.0|http://pitchfork.com/reviews/albums/7899-dave-chappelles-block-party-ost/|7.1|Sean Fennessey
0|http://cdn3.pitchfork.com/albums/13544/homepage_large.ee518e84.jpg|The Bird Who Continues to Eat the Rabbit's Flower|3139.0|Of Montreal|['Rock']|0.0|0.0|1.0|['Kindercore']|2006-03-10 00:00:00|1997|2016-06-11 20:47:25.529293|11872.0|http://pitchfork.com/reviews/albums/11872-the-bird-who-continues-to-eat-the-rabbits-flower-the-bedside-drama-a-petite-tragedy-the-early-four-track-recordings/|7.5|Matt LeMay
1|http://cdn2.pitchfork.com/albums/13545/homepage_large.a2ab33c9.jpg|The Bedside Drama: A Petite Tragedy|3139.0|Of Montreal|['Rock']|0.0|0.0|1.0|['Kindercore']|2006-03-10 00:00:00|1998|2016-06-11 20:47:25.529293|11872.0|http://pitchfork.com/reviews/albums/11872-the-bird-who-continues-to-eat-the-rabbits-flower-the-bedside-drama-a-petite-tragedy-the-early-four-track-recordings/|6.0|Matt LeMay
2|http://cdn4.pitchfork.com/albums/13546/homepage_large.1c83e22e.jpg|The Early Four Track Recordings|3139.0|Of Montreal|['Rock']|0.0|0.0|1.0|['Kindercore']|2006-03-10 00:00:00|2001|2016-06-11 20:47:25.529293|11872.0|http://pitchfork.com/reviews/albums/11872-the-bird-who-continues-to-eat-the-rabbits-flower-the-bedside-drama-a-petite-tragedy-the-early-four-track-recordings/|7.1|Matt LeMay
0|http://cdn.pitchfork.com/albums/3995/homepage_large.38172eaa.jpg|Would I Find Your Psychic Guideline|2062.0|Horns of Happiness|['Rock']|0.0|0.0|0.0|['Secretly Canadian']|2006-03-09 00:00:00|2006|2016-06-11 20:47:25.995728|4036.0|http://pitchfork.com/reviews/albums/4036-would-i-find-your-psychic-guideline/|7.3|Cory D. Byrom
0|http://cdn3.pitchfork.com/albums/5559/homepage_large.8a801480.jpg|Victimizer|2946.0|Mikkel Metal|['Electronic']|0.0|0.0|0.0|['Kompakt']|2006-03-09 00:00:00|2006|2016-06-11 20:47:26.544294|5634.0|http://pitchfork.com/reviews/albums/5634-victimizer/|7.1|Jess Harvell
0|http://cdn4.pitchfork.com/albums/1189/homepage_large.7f8b6048.jpg|Greatest Hits: Sound and Vision|630.0|Blondie|['Rock', 'Electronic']|0.0|0.0|0.0|['EMI']|2006-03-09 00:00:00|2006|2016-06-11 20:47:27.179575|1198.0|http://pitchfork.com/reviews/albums/1198-greatest-hits-sound-and-vision/|8.0|Jess Harvell
0|http://cdn3.pitchfork.com/albums/1641/homepage_large.d02de542.jpg|Fabric 25|851.0|Carl Craig|['Electronic']|0.0|0.0|0.0|['Fabric']|2006-03-09 00:00:00|2005|2016-06-11 20:47:27.636288|11705.0|http://pitchfork.com/reviews/albums/11705-fabric-25-fabric-26/|7.2|Jess Harvell
1|http://cdn.pitchfork.com/albums/1642/homepage_large.3844a37a.jpg|Fabric 26|851.0|Carl Craig|['Electronic']|0.0|0.0|0.0|['Fabric']|2006-03-09 00:00:00|2006|2016-06-11 20:47:27.636288|11705.0|http://pitchfork.com/reviews/albums/11705-fabric-25-fabric-26/|7.6|Jess Harvell
0|http://cdn4.pitchfork.com/albums/4550/homepage_large.750539c9.jpg|Dowsing Anemone With Copper Tongue|2394.0|Kayo Dot|['Metal']|0.0|0.0|1.0|['Robotic Empire']|2006-03-09 00:00:00|2006|2016-06-11 20:47:28.268529|11771.0|http://pitchfork.com/reviews/albums/11771-dowsing-anemone-with-copper-tongue-in-the-lllibrary-loft/|7.7|Chris Dahlen
1|http://cdn3.pitchfork.com/albums/4551/homepage_large.71b62445.jpg|In the L..L..Library Loft|2394.0|Kayo Dot|['Metal']|0.0|0.0|0.0|['Robotic Empire']|2006-03-09 00:00:00|2005|2016-06-11 20:47:28.268529|11771.0|http://pitchfork.com/reviews/albums/11771-dowsing-anemone-with-copper-tongue-in-the-lllibrary-loft/|7.3|Chris Dahlen
0|http://cdn.pitchfork.com/albums/6843/homepage_large.063eccc6.jpg|Purple Blaze|3668.0|Ris Paul Ric|['Electronic']|0.0|0.0|0.0|['Academy Fight Song']|2006-03-08 00:00:00|2005|2016-06-11 20:47:28.862972|6951.0|http://pitchfork.com/reviews/albums/6951-purple-blaze/|7.0|Rachel Khong
0|http://cdn.pitchfork.com/albums/2098/homepage_large.4af12b8b.jpg|Not Alone|0.0|Various Artists|[]|0.0|0.0|0.0|['Durtro', 'Jnana']|2006-03-08 00:00:00|2006|2016-06-11 20:47:29.607397|2115.0|http://pitchfork.com/reviews/albums/2115-not-alone/|7.7|Alex Linhardt
0|http://cdn3.pitchfork.com/albums/8525/homepage_large.379905c0.jpg|Lisbon|4591.0|Keith Fullerton Whitman|['Rock', 'Electronic']|0.0|0.0|0.0|['Kranky']|2006-03-08 00:00:00|2006|2016-06-11 20:47:30.204731|8665.0|http://pitchfork.com/reviews/albums/8665-lisbon/|8.6|Mark Richardson
0|http://cdn3.pitchfork.com/albums/5561/homepage_large.fe9f9c76.jpg|Dancing With Daggers|2947.0|Magneta Lane|['Rock']|0.0|0.0|0.0|['Paper Bag']|2006-03-08 00:00:00|2006|2016-06-11 20:47:30.731304|5636.0|http://pitchfork.com/reviews/albums/5636-dancing-with-daggers/|7.7|Joe Tangari
0|http://cdn3.pitchfork.com/albums/7388/homepage_large.48a07626.jpg|Fab Four Suture|3945.0|Stereolab|['Rock', 'Experimental']|0.0|0.0|0.0|['Beggars Banquet', 'Too Pure']|2006-03-07 00:00:00|2006|2016-06-11 20:47:31.289726|7505.0|http://pitchfork.com/reviews/albums/7505-fab-four-suture/|6.6|Dominique Leone
0|http://cdn.pitchfork.com/albums/1632/homepage_large.2e073091.jpg|Love Travels at Illegal Speeds|846.0|Graham Coxon|['Rock', 'Electronic']|0.0|0.0|0.0|['Parlophone']|2006-03-07 00:00:00|2006|2016-06-11 20:47:31.855143|1646.0|http://pitchfork.com/reviews/albums/1646-love-travels-at-illegal-speeds/|7.0|William Bowers
0|http://cdn4.pitchfork.com/albums/3994/homepage_large.38cb22f8.jpg|Minima Moralia|2061.0|Chihei Hatakeyama|['Rock', 'Electronic']|0.0|0.0|0.0|['Kranky']|2006-03-07 00:00:00|2006|2016-06-11 20:47:33.247147|4035.0|http://pitchfork.com/reviews/albums/4035-minima-moralia/|8.1|Mark Richardson
0|http://cdn2.pitchfork.com/albums/5604/homepage_large.32bd68bb.jpg|A Panegyric to the Things I Do Not Understand|2986.0|Magik Markers|['Rock', 'Experimental']|0.0|0.0|0.0|['Gulcher']|2006-03-07 00:00:00|2006|2016-06-11 20:47:33.914951|5680.0|http://pitchfork.com/reviews/albums/5680-a-panegyric-to-the-things-i-do-not-understand/|7.2|Matthew Murphy
0|http://cdn3.pitchfork.com/albums/5603/homepage_large.c2e48be4.jpg|The Tourniquet|2985.0|Magnet|['Rock']|0.0|0.0|0.0|['Filter']|2006-03-07 00:00:00|2006|2016-06-11 20:47:34.397708|5679.0|http://pitchfork.com/reviews/albums/5679-the-tourniquet/|4.1|Marc Hogan
0|http://cdn.pitchfork.com/albums/1314/homepage_large.e178555e.jpg|Fox Confessor Brings the Flood|693.0|Neko Case|['Folk/Country']|0.0|0.0|0.0|['Epitaph', 'Anti-']|2006-03-06 00:00:00|2006|2016-06-11 20:47:34.968933|1325.0|http://pitchfork.com/reviews/albums/1325-fox-confessor-brings-the-flood/|7.7|Ryan Dombal
0|http://cdn2.pitchfork.com/albums/4106/homepage_large.d7682cc1.jpg|Fear Is on Our Side|2131.0|I Love You But I've Chosen Darkness|['Rock', 'Electronic']|0.0|0.0|0.0|['Secretly Canadian']|2006-03-06 00:00:00|2006|2016-06-11 20:47:35.584316|4151.0|http://pitchfork.com/reviews/albums/4151-fear-is-on-our-side/|7.6|Brian Howe
0|http://cdn4.pitchfork.com/albums/1188/homepage_large.2d0b2c03.jpg|O True Believers|629.0|James Blackshaw|['Folk/Country']|0.0|0.0|0.0|['Important']|2006-03-06 00:00:00|2006|2016-06-11 20:47:36.005315|1197.0|http://pitchfork.com/reviews/albums/1197-o-true-believers/|7.7|Matthew Murphy
0|http://cdn3.pitchfork.com/albums/4942/homepage_large.c465db24.jpg|Ahead of the Lions|2623.0|Living Things|['Rock', 'Electronic']|0.0|0.0|0.0|['Jive']|2006-03-06 00:00:00|2005|2016-06-11 20:47:36.505455|5004.0|http://pitchfork.com/reviews/albums/5004-ahead-of-the-lions/|5.8|William Bowers
0|http://cdn2.pitchfork.com/albums/7677/homepage_large.dab9f614.jpg|Where the Grass Grows Black|4110.0|The Society of Rockets|['Rock']|0.0|0.0|0.0|['Underpop']|2006-03-06 00:00:00|2005|2016-06-11 20:47:37.015643|7800.0|http://pitchfork.com/reviews/albums/7800-where-the-grass-grows-black/|5.4|John Motley
0|http://cdn.pitchfork.com/albums/13477/homepage_large.e77d1161.jpg|The Essential|3245.0|Pansy Division|['Rock']|0.0|0.0|0.0|['Alternative Tentacles']|2006-03-05 00:00:00|2006|2016-06-11 20:47:37.609761|6149.0|http://pitchfork.com/reviews/albums/6149-the-essential/|7.8|Cory D. Byrom
0|http://cdn3.pitchfork.com/albums/5303/homepage_large.a0b48113.jpg|Mr. Beast|2801.0|Mogwai|['Rock']|0.0|0.0|0.0|['Matador']|2006-03-05 00:00:00|2006|2016-06-11 20:47:38.101740|5371.0|http://pitchfork.com/reviews/albums/5371-mr-beast/|6.8|Joe Tangari
0|http://cdn2.pitchfork.com/albums/5424/homepage_large.4e8e5e14.jpg|Under a Billion Suns|2860.0|Mudhoney|['Rock', 'Electronic']|0.0|0.0|0.0|['Sub Pop']|2006-03-05 00:00:00|2006|2016-06-11 20:47:38.630346|5495.0|http://pitchfork.com/reviews/albums/5495-under-a-billion-suns/|6.1|David Raposa
0|http://cdn4.pitchfork.com/albums/8653/homepage_large.2eeda68e.jpg|Gipsy Freedom|4665.0|Wooden Wand and the Vanishing Voice|['Rock', 'Experimental']|0.0|0.0|0.0|['5RC']|2006-03-05 00:00:00|2006|2016-06-11 20:47:39.209946|8799.0|http://pitchfork.com/reviews/albums/8799-gipsy-freedom/|8.4|Mia Lily Clarke
