|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn.pitchfork.com/albums/13489/homepage_large.03a13f42.jpg|Liberation|4277.0|Trans Am|['Rock', 'Metal']|0.0|0.0|0.0|['Thrill Jockey']|2004-03-03 00:00:00|2004|2016-06-11 21:15:23.669862|8139.0|http://pitchfork.com/reviews/albums/8139-liberation/|6.0|Sam Ubl
0|http://cdn4.pitchfork.com/albums/5809/homepage_large.f77e5e09.jpg|Dusk in Cold Parlours|3094.0|Norfolk & Western|['Rock']|0.0|0.0|0.0|['Hush']|2004-03-03 00:00:00|2003|2016-06-11 21:15:24.157718|5889.0|http://pitchfork.com/reviews/albums/5889-dusk-in-cold-parlours/|7.4|Joe Tangari
0|http://cdn4.pitchfork.com/albums/791/homepage_large.5e04ae18.jpg|Bitches Without Britches|389.0|Kevin Blechdom|['Electronic']|0.0|0.0|0.0|['Chicks on Speed']|2004-03-03 00:00:00|2003|2016-06-11 21:15:24.613545|797.0|http://pitchfork.com/reviews/albums/797-bitches-without-britches/|7.5|JT Ramsay
0|http://cdn4.pitchfork.com/albums/610/homepage_large.d80508a4.jpg|The Unsustainable Lifestyle|317.0|Beauty Pill|['Metal']|0.0|0.0|0.0|['Dischord']|2004-03-02 00:00:00|2004|2016-06-11 21:15:25.006609|614.0|http://pitchfork.com/reviews/albums/614-the-unsustainable-lifestyle/|5.7|Sam Ubl
0|http://cdn4.pitchfork.com/albums/98/homepage_large.e7deebc7.jpg|Democrazy|47.0|Damon Albarn|['Pop/R&B']|0.0|0.0|0.0|"[""Honest Jon's""]"|2004-03-02 00:00:00|2003|2016-06-11 21:15:25.518339|99.0|http://pitchfork.com/reviews/albums/99-democrazy/|3.2|Jedediah Gilchrist
0|http://cdn2.pitchfork.com/albums/2647/homepage_large.e90555e1.jpg|Crocodiles|26609.0|Echo and the Bunnymen|['Rock', 'Electronic']|0.0|0.0|1.0|['Sire']|2004-03-02 00:00:00|1980|2016-06-11 21:15:26.087199|11727.0|http://pitchfork.com/reviews/albums/11727-crocodiles-heaven-up-here-porcupine-ocean-rain-echo-the-bunnymen/|8.2|Joe Tangari
1|http://cdn4.pitchfork.com/albums/2648/homepage_large.2b1c99e7.jpg|Heaven Up Here|26609.0|Echo and the Bunnymen|['Rock', 'Electronic']|0.0|0.0|1.0|['Sire']|2004-03-02 00:00:00|1980|2016-06-11 21:15:26.087199|11727.0|http://pitchfork.com/reviews/albums/11727-crocodiles-heaven-up-here-porcupine-ocean-rain-echo-the-bunnymen/|8.0|Joe Tangari
2|http://cdn3.pitchfork.com/albums/2649/homepage_large.78ffe983.jpg|Porcupine|26609.0|Echo and the Bunnymen|['Rock', 'Electronic']|0.0|0.0|1.0|['Sire']|2004-03-02 00:00:00|1980|2016-06-11 21:15:26.087199|11727.0|http://pitchfork.com/reviews/albums/11727-crocodiles-heaven-up-here-porcupine-ocean-rain-echo-the-bunnymen/|9.2|Joe Tangari
3|http://cdn3.pitchfork.com/albums/2650/homepage_large.780304f0.jpg|Ocean Rain|26609.0|Echo and the Bunnymen|['Rock', 'Electronic']|0.0|0.0|1.0|['Sire']|2004-03-02 00:00:00|1980|2016-06-11 21:15:26.087199|11727.0|http://pitchfork.com/reviews/albums/11727-crocodiles-heaven-up-here-porcupine-ocean-rain-echo-the-bunnymen/|8.6|Joe Tangari
4|http://cdn.pitchfork.com/albums/2651/homepage_large.c0208681.jpg|Echo & The Bunnymen|26609.0|Echo and the Bunnymen|['Rock', 'Electronic']|0.0|0.0|1.0|['Sire']|2004-03-02 00:00:00|1980|2016-06-11 21:15:26.087199|11727.0|http://pitchfork.com/reviews/albums/11727-crocodiles-heaven-up-here-porcupine-ocean-rain-echo-the-bunnymen/|7.6|Joe Tangari
0|http://cdn.pitchfork.com/albums/5896/homepage_large.5f7290e5.jpg|Seafarers Music EP|3144.0|Will Oldham|['Rock']|0.0|0.0|0.0|['Drag City']|2004-03-01 00:00:00|2004|2016-06-11 21:15:26.570374|5977.0|http://pitchfork.com/reviews/albums/5977-seafarers-music-ep/|8.0|Andy Beta
0|http://cdn2.pitchfork.com/albums/8118/homepage_large.7ca0a3fa.jpg|Quixotic|4347.0|Martina Topley-Bird|['Electronic']|0.0|0.0|0.0|['Independiente']|2004-03-01 00:00:00|2003|2016-06-11 21:15:27.923726|8255.0|http://pitchfork.com/reviews/albums/8255-quixotic/|5.9|Mark Pytlik
0|http://cdn3.pitchfork.com/albums/6369/homepage_large.e11df3ba.jpg|Monsoon|3389.0|Preston School of Industry|['Rock']|0.0|0.0|0.0|['Matador']|2004-03-01 00:00:00|2004|2016-06-11 21:15:28.332315|6463.0|http://pitchfork.com/reviews/albums/6463-monsoon/|5.0|JT Ramsay
0|http://cdn.pitchfork.com/albums/5808/homepage_large.406c8bf0.jpg|Live at Konzerthaus, Vienna 06_12_03|3093.0|B.J. Nilsen|['Rock']|0.0|0.0|0.0|['Touch']|2004-03-01 00:00:00|2004|2016-06-11 21:15:28.793439|5888.0|http://pitchfork.com/reviews/albums/5888-live-at-konzerthaus-vienna-06_12_03/|8.2|Mark Richardson
0|http://cdn.pitchfork.com/albums/7334/homepage_large.0141e142.jpg|Ultravisitor|3921.0|Squarepusher|['Electronic']|0.0|0.0|0.0|['Warp']|2004-02-29 00:00:00|2004|2016-06-11 21:15:29.464386|7450.0|http://pitchfork.com/reviews/albums/7450-ultravisitor/|7.9|Dominique Leone
0|http://cdn2.pitchfork.com/albums/5494/homepage_large.b57c4459.jpg|Mondo Morricone: The Trilogy|2903.0|Ennio Morricone|['Experimental']|0.0|0.0|0.0|['Royal Earforce', 'Stereo Deluxe']|2004-02-29 00:00:00|2004|2016-06-11 21:15:30.038907|5569.0|http://pitchfork.com/reviews/albums/5569-mondo-morricone-the-trilogy/|9.7|Alex Linhardt
0|http://cdn4.pitchfork.com/albums/1589/homepage_large.e07820d1.jpg|Magic & Medicine|830.0|The Coral|['Rock', 'Electronic']|0.0|0.0|0.0|['Deltasonic']|2004-02-29 00:00:00|2004|2016-06-11 21:15:30.532840|11703.0|http://pitchfork.com/reviews/albums/11703-magic-medicine-nightfreak-and-the-sons-of-becker/|6.7|Neil Robertson
1|http://cdn2.pitchfork.com/albums/1590/homepage_large.f66b2437.jpg|Nightfreak and the Sons of Becker|830.0|The Coral|['Rock', 'Electronic']|0.0|0.0|0.0|['Columbia']|2004-02-29 00:00:00|2004|2016-06-11 21:15:30.532840|11703.0|http://pitchfork.com/reviews/albums/11703-magic-medicine-nightfreak-and-the-sons-of-becker/|3.5|Neil Robertson
0|http://cdn2.pitchfork.com/albums/6075/homepage_large.b0175bd7.jpg|Hole of Burning Alms|3247.0|Papa M|[]|0.0|0.0|0.0|['Drag City']|2004-02-29 00:00:00|2004|2016-06-11 21:15:31.002065|6162.0|http://pitchfork.com/reviews/albums/6162-hole-of-burning-alms/|7.6|Amanda Petrusich
0|http://cdn4.pitchfork.com/albums/5493/homepage_large.7c68e2c5.jpg|Weekend Warrior|2902.0|Biz Markie|['Rap']|0.0|0.0|0.0|['Tommy Boy']|2004-02-26 00:00:00|2003|2016-06-11 21:15:31.480088|5568.0|http://pitchfork.com/reviews/albums/5568-weekend-warrior/|6.4|Hartley Goldstein
0|http://cdn.pitchfork.com/albums/4687/homepage_large.9496ba92.jpg|Two Way Monologue|2458.0|Sondre Lerche|['Rock']|0.0|0.0|0.0|['Astralwerks']|2004-02-26 00:00:00|2004|2016-06-11 21:15:32.010331|4744.0|http://pitchfork.com/reviews/albums/4744-two-way-monologue/|7.8|Nick Sylvester
0|http://cdn2.pitchfork.com/albums/202/homepage_large.eed69aae.jpg|Portrait of Entwistle EP|101.0|The Anomoanon|['Folk/Country']|0.0|0.0|0.0|['Western Vinyl']|2004-02-26 00:00:00|2003|2016-06-11 21:15:32.548024|203.0|http://pitchfork.com/reviews/albums/203-portrait-of-entwistle-ep/|8.2|Amanda Petrusich
0|http://cdn4.pitchfork.com/albums/13408/homepage_large.4c9502e4.jpg|Live in Japan|2756.0|The Microphones|['Rock', 'Experimental']|0.0|0.0|0.0|['K']|2004-02-26 00:00:00|2004|2016-06-11 21:15:33.324163|5272.0|http://pitchfork.com/reviews/albums/5272-live-in-japan/|6.1|Sam Ubl
0|http://cdn3.pitchfork.com/albums/2171/homepage_large.c5a29d10.jpg|Curling Pond Woods|1022.0|Greg Davis|['Electronic']|0.0|0.0|0.0|['Carpark']|2004-02-26 00:00:00|2004|2016-06-11 21:15:34.008978|2189.0|http://pitchfork.com/reviews/albums/2189-curling-pond-woods/|7.8|Andy Beta
0|http://cdn4.pitchfork.com/albums/2520/homepage_large.8ddb96ae.jpg|All People Is My Friends|1201.0|DJ Koze|['Electronic']|0.0|0.0|0.0|['Kompakt']|2004-02-26 00:00:00|2004|2016-06-11 21:15:35.098097|2542.0|http://pitchfork.com/reviews/albums/2542-all-people-is-my-friends/|6.6|Scott Plagenhoef
0|http://cdn4.pitchfork.com/albums/2519/homepage_large.f4649799.jpg|The Best of Del tha Funkee Homosapien: The Elektra Years: B-Boy Handbook|1200.0|Del Tha Funkee Homosapien|[]|0.0|0.0|0.0|['Rhino']|2004-02-25 00:00:00|2004|2016-06-11 21:15:35.625929|2541.0|http://pitchfork.com/reviews/albums/2541-the-best-of-del-tha-funkee-homosapien-the-elektra-years-b-boy-handbook/|6.3|Rollie Pemberton
0|http://cdn3.pitchfork.com/albums/1445/homepage_large.28032d37.jpg|Plaster Hounds|755.0|Chromatics|['Rock', 'Electronic']|0.0|0.0|0.0|['GSL']|2004-02-25 00:00:00|2004|2016-06-11 21:15:35.857419|1457.0|http://pitchfork.com/reviews/albums/1457-plaster-hounds/|7.8|Brandon Stosuy
0|http://cdn4.pitchfork.com/albums/4105/homepage_large.50304c20.jpg|I Love You But I've Chosen Darkness EP|2131.0|I Love You But I've Chosen Darkness|['Rock', 'Electronic']|0.0|0.0|0.0|['Emperor Jones']|2004-02-25 00:00:00|2003|2016-06-11 21:15:36.331445|4150.0|http://pitchfork.com/reviews/albums/4150-i-love-you-but-ive-chosen-darkness-ep/|7.3|Joe Tangari
0|http://cdn.pitchfork.com/albums/13558/homepage_large.28f4eb30.jpg|You Are Here|3341.0|+/-|[]|0.0|0.0|0.0|['Teenbeat']|2004-02-23 00:00:00|2003|2016-06-11 21:15:36.884362|6356.0|http://pitchfork.com/reviews/albums/6356-you-are-here/|7.6|Sam Ubl
0|http://cdn.pitchfork.com/albums/8385/homepage_large.253d7652.jpg|Volcano, I'm Still Excited!!|4516.0|Volcano, I'm Still Excited!!|['Rock']|0.0|0.0|0.0|['Polyvinyl']|2004-02-23 00:00:00|2004|2016-06-11 21:15:37.442296|8523.0|http://pitchfork.com/reviews/albums/8523-volcano-im-still-excited/|5.5|Hartley Goldstein
0|http://cdn.pitchfork.com/albums/4705/homepage_large.77940eca.jpg|They Were Wrong So We Drowned|2469.0|Liars|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Mute']|2004-02-23 00:00:00|2004|2016-06-11 21:15:38.049594|4765.0|http://pitchfork.com/reviews/albums/4765-they-were-wrong-so-we-drowned/|6.3|Eric Carr
0|http://cdn4.pitchfork.com/albums/7611/homepage_large.31eb54b2.jpg|List of Lights and Buoys|27586.0|Susanna and the Magical Orchestra|['Electronic']|0.0|0.0|0.0|['Rune Grammofon']|2004-02-23 00:00:00|2004|2016-06-11 21:15:38.600820|7734.0|http://pitchfork.com/reviews/albums/7734-list-of-lights-and-buoys/|7.8|Chris Dahlen
0|http://cdn.pitchfork.com/albums/5009/homepage_large.7228c820.jpg|Lipstick Traces: A Secret History of Manic Street Preachers|2660.0|Manic Street Preachers|['Rock']|0.0|0.0|0.0|['Sony']|2004-02-23 00:00:00|2004|2016-06-11 21:15:39.118238|5073.0|http://pitchfork.com/reviews/albums/5073-lipstick-traces-a-secret-history-of-manic-street-preachers/|6.3|Joe Tangari
0|http://cdn.pitchfork.com/albums/5104/homepage_large.cb689a3b.jpg|Sweet and Vicious Like Frankenstein|2710.0|Rob Mazurek|['Jazz']|0.0|0.0|0.0|['Mego']|2004-02-22 00:00:00|2004|2016-06-11 21:15:39.638301|5169.0|http://pitchfork.com/reviews/albums/5169-sweet-and-vicious-like-frankenstein/|5.8|Mark Richardson
0|http://cdn4.pitchfork.com/albums/1739/homepage_large.1fdc4af6.jpg|She's in Control|909.0|Chromeo|['Rock', 'Electronic']|0.0|0.0|0.0|['Vice']|2004-02-22 00:00:00|2004|2016-06-11 21:15:40.150439|1754.0|http://pitchfork.com/reviews/albums/1754-shes-in-control/|7.3|Mark Pytlik
0|http://cdn2.pitchfork.com/albums/5492/homepage_large.6c62dc6e.jpg|Messy Century|2901.0|Mountaineers|['Rock']|0.0|0.0|0.0|['Mute']|2004-02-22 00:00:00|2003|2016-06-11 21:15:40.614683|5567.0|http://pitchfork.com/reviews/albums/5567-messy-century/|7.3|Nick Sylvester
0|http://cdn.pitchfork.com/albums/2964/homepage_large.5b35d5e9.jpg|Delìrivm Cordìa|1451.0|Fantômas|[]|0.0|0.0|0.0|['Ipecac']|2004-02-22 00:00:00|2004|2016-06-11 21:15:41.910164|2989.0|http://pitchfork.com/reviews/albums/2989-delirivm-cordia/|5.9|Dominique Leone
0|http://cdn4.pitchfork.com/albums/375/homepage_large.3cb18d47.jpg|Circles|176.0|The Autumn Defense|['Rock']|0.0|0.0|0.0|['Arena Rock']|2004-02-22 00:00:00|2003|2016-06-11 21:15:42.458637|378.0|http://pitchfork.com/reviews/albums/378-circles/|6.9|Amanda Petrusich
0|http://cdn3.pitchfork.com/albums/8623/homepage_large.d8e4a9d5.jpg|The College Dropout|4639.0|Kanye West|['Rap']|1.0|0.0|0.0|['Roc-A-Fella']|2004-02-20 00:00:00|2004|2016-06-11 21:15:42.905061|8767.0|http://pitchfork.com/reviews/albums/8767-the-college-dropout/|8.2|Rob Mitchum
0|http://cdn2.pitchfork.com/albums/8384/homepage_large.1976ff5f.jpg|Westworld|4515.0|Valley of the Giants|[]|0.0|0.0|0.0|['Arts & Crafts']|2004-02-19 00:00:00|2004|2016-06-11 21:15:43.313131|8522.0|http://pitchfork.com/reviews/albums/8522-westworld/|5.0|Sam Ubl
0|http://cdn2.pitchfork.com/albums/2022/homepage_large.29bbecbf.jpg|The Rough Guide to African Rap|0.0|Various Artists|[]|0.0|0.0|0.0|['World Music Network']|2004-02-19 00:00:00|2004|2016-06-11 21:15:43.887217|2038.0|http://pitchfork.com/reviews/albums/2038-the-rough-guide-to-african-rap/|7.6|Alex Linhardt
0|http://cdn3.pitchfork.com/albums/3258/homepage_large.8cdb30ab.jpg|I Don't Wanna|1611.0|Henry Flynt|['Rock', 'Electronic']|0.0|0.0|0.0|['Locust']|2004-02-19 00:00:00|2004|2016-06-11 21:15:44.368730|3288.0|http://pitchfork.com/reviews/albums/3288-i-dont-wanna/|7.4|Andy Beta
0|http://cdn3.pitchfork.com/albums/2432/homepage_large.dce05469.jpg|Dresden Dolls|1147.0|The Dresden Dolls|['Rock']|0.0|0.0|0.0|['Eight Foot']|2004-02-19 00:00:00|2003|2016-06-11 21:15:45.013742|2452.0|http://pitchfork.com/reviews/albums/2452-dresden-dolls/|8.2|Chris Dahlen
0|http://cdn3.pitchfork.com/albums/1738/homepage_large.e975a61e.jpg|The Cansecos|908.0|The Cansecos|['Electronic']|0.0|0.0|0.0|['Upper Class']|2004-02-18 00:00:00|2003|2016-06-11 21:15:45.634409|1753.0|http://pitchfork.com/reviews/albums/1753-the-cansecos/|8.2|Joe Tangari
0|http://cdn4.pitchfork.com/albums/3062/homepage_large.cd361e93.jpg|Motor City Madness: The Ultimate Funkadelic Compilation|1505.0|Funkadelic|['Rock', 'Pop/R&B']|0.0|0.0|0.0|['Westbound']|2004-02-18 00:00:00|2003|2016-06-11 21:15:46.387447|3089.0|http://pitchfork.com/reviews/albums/3089-motor-city-madness-the-ultimate-funkadelic-compilation/|9.8|Dominique Leone
0|http://cdn2.pitchfork.com/albums/7814/homepage_large.bdfac71b.jpg|Milieu|4173.0|Tape|['Rock', 'Electronic']|0.0|0.0|0.0|['Häpna']|2004-02-18 00:00:00|2003|2016-06-11 21:15:47.075440|7938.0|http://pitchfork.com/reviews/albums/7938-milieu/|7.9|Brandon Stosuy
0|http://cdn4.pitchfork.com/albums/4104/homepage_large.403f7d2d.jpg|Meet Next Life|2130.0|Isan|['Electronic']|0.0|0.0|0.0|['Morr']|2004-02-18 00:00:00|2004|2016-06-11 21:15:47.522097|4149.0|http://pitchfork.com/reviews/albums/4149-meet-next-life/|5.1|Mark Pytlik
0|http://cdn.pitchfork.com/albums/8117/homepage_large.f6021198.jpg|Life Doesn't Rhyme|4346.0|20 Miles|['Rock']|0.0|0.0|0.0|['Fat Possum']|2004-02-18 00:00:00|2003|2016-06-11 21:15:48.070803|8254.0|http://pitchfork.com/reviews/albums/8254-life-doesnt-rhyme/|6.9|Amanda Petrusich
0|http://cdn2.pitchfork.com/albums/7895/homepage_large.05c9f0a9.jpg|Smallville|4220.0|Tobias Thomas|[]|0.0|0.0|0.0|['Kompakt']|2004-02-17 00:00:00|2003|2016-06-11 21:15:49.477388|8023.0|http://pitchfork.com/reviews/albums/8023-smallville/|7.8|Scott Plagenhoef
0|http://cdn.pitchfork.com/albums/1014/homepage_large.a319dcff.jpg|Fool for Love|505.0|Paul Burch|['Rock']|0.0|0.0|0.0|['Bloodshot']|2004-02-17 00:00:00|2003|2016-06-11 21:15:50.078995|1021.0|http://pitchfork.com/reviews/albums/1021-fool-for-love/|7.0|Chris Drabick
0|http://cdn2.pitchfork.com/albums/946/homepage_large.180cd8c0.jpg|Feel Good Lost|475.0|Broken Social Scene|['Rock']|0.0|0.0|1.0|['Noise Factory']|2004-02-17 00:00:00|2001|2016-06-11 21:15:50.586343|953.0|http://pitchfork.com/reviews/albums/953-feel-good-lost/|7.5|Sam Ubl
0|http://cdn2.pitchfork.com/albums/8680/homepage_large.3cfe61b0.jpg|Fabulous Muscles|4683.0|Xiu Xiu|['Rock', 'Experimental']|1.0|0.0|0.0|['5RC']|2004-02-17 00:00:00|2004|2016-06-11 21:15:51.109409|8826.0|http://pitchfork.com/reviews/albums/8826-fabulous-muscles/|9.0|Matt LeMay
0|http://cdn4.pitchfork.com/albums/6801/homepage_large.605522b4.jpg|Calling Out of Context|3635.0|Arthur Russell|['Experimental']|0.0|0.0|0.0|['Audika']|2004-02-17 00:00:00|2004|2016-06-11 21:15:51.585642|6908.0|http://pitchfork.com/reviews/albums/6908-calling-out-of-context/|7.9|Andy Beta
0|http://cdn2.pitchfork.com/albums/1094/homepage_large.58ab9b20.jpg|Bravehearted|551.0|Bravehearts|['Rap', 'Pop/R&B', 'Metal']|0.0|0.0|0.0|['Columbia', 'Ill Will']|2004-02-17 00:00:00|2003|2016-06-11 21:15:52.226894|1101.0|http://pitchfork.com/reviews/albums/1101-bravehearted/|2.5|Rollie Pemberton
0|http://cdn3.pitchfork.com/albums/2518/homepage_large.5c64cfbe.jpg|The Grey Album|1186.0|Danger Mouse|['Rap']|0.0|0.0|0.0|['self-released']|2004-02-16 00:00:00|2004|2016-06-11 21:15:52.798544|2540.0|http://pitchfork.com/reviews/albums/2540-the-grey-album/|7.7|Rollie Pemberton
0|http://cdn2.pitchfork.com/albums/2669/homepage_large.33b53a46.jpg|Soundchambers|1301.0|Ekkehard Ehlers|['Rock', 'Jazz', 'Electronic']|0.0|0.0|0.0|['Staubgold']|2004-02-16 00:00:00|2004|2016-06-11 21:15:53.489412|2692.0|http://pitchfork.com/reviews/albums/2692-soundchambers/|7.8|Mark Richardson
0|http://cdn2.pitchfork.com/albums/2876/homepage_large.d9071459.jpg|Me First|1403.0|The Elected|['Rock']|0.0|0.0|0.0|['Sub Pop']|2004-02-16 00:00:00|2004|2016-06-11 21:15:54.193355|2901.0|http://pitchfork.com/reviews/albums/2901-me-first/|8.0|Hartley Goldstein
0|http://cdn.pitchfork.com/albums/3598/homepage_large.acf5d011.jpg|4th Dimensional Rocketships Going Up|1821.0|Gift of Gab|['Rap']|0.0|0.0|0.0|['Quannum']|2004-02-16 00:00:00|2004|2016-06-11 21:15:54.731140|3633.0|http://pitchfork.com/reviews/albums/3633-4th-dimensional-rocketships-going-up/|5.9|Mark Pytlik
0|http://cdn.pitchfork.com/albums/4515/homepage_large.88fe0a27.jpg|The Best of K.M.D.|2361.0|KMD|['Rap']|0.0|0.0|0.0|['Nature Sounds']|2004-02-15 00:00:00|2003|2016-06-11 21:15:56.837982|4571.0|http://pitchfork.com/reviews/albums/4571-the-best-of-kmd/|7.2|Sean Fennessey
0|http://cdn.pitchfork.com/albums/6441/homepage_large.bb2ccae6.jpg|Probot|3434.0|Probot|[]|0.0|0.0|0.0|['Southern Lord']|2004-02-15 00:00:00|2004|2016-06-11 21:15:57.598234|6536.0|http://pitchfork.com/reviews/albums/6536-probot/|7.0|Dominique Leone
0|http://cdn.pitchfork.com/albums/2119/homepage_large.f1c9daf8.jpg|Interstella 5555: The 5tory of the 5ecret 5tar 5ystem|990.0|Daft Punk|['Electronic']|0.0|0.0|0.0|['Virgin']|2004-02-15 00:00:00|2003|2016-06-11 21:15:58.987075|2136.0|http://pitchfork.com/reviews/albums/2136-interstella-5555-the-5tory-of-the-5ecret-5tar-5ystem/|8.0|Nick Sylvester
0|http://cdn2.pitchfork.com/albums/1737/homepage_large.85062203.jpg|Give People What They Want in Lethal Doses|907.0|Challenger|['Rock']|0.0|0.0|0.0|['Jade Tree']|2004-02-15 00:00:00|2004|2016-06-11 21:15:59.617587|1752.0|http://pitchfork.com/reviews/albums/1752-give-people-what-they-want-in-lethal-doses/|5.6|Amanda Petrusich
0|http://cdn.pitchfork.com/albums/4604/homepage_large.6878e68e.jpg|Aw C'mon / No You C'mon|2417.0|Lambchop|['Rock']|0.0|0.0|0.0|['Merge']|2004-02-15 00:00:00|2004|2016-06-11 21:16:00.227760|4660.0|http://pitchfork.com/reviews/albums/4660-aw-cmon-no-you-cmon/|7.4|Joe Tangari
0|http://cdn3.pitchfork.com/albums/1506/homepage_large.0cf3560a.jpg|Ten|781.0|cLOUDDEAD|['Rap']|0.0|0.0|0.0|['Mush']|2004-02-12 00:00:00|2004|2016-06-11 21:16:00.744120|1518.0|http://pitchfork.com/reviews/albums/1518-ten/|7.8|Chris Dahlen
0|http://cdn.pitchfork.com/albums/1750/homepage_large.a8a2c599.jpg|Split EP|916.0|!!!|['Rock', 'Electronic']|0.0|0.0|1.0|['GSL']|2004-02-12 00:00:00|1999|2016-06-11 21:16:01.570462|1765.0|http://pitchfork.com/reviews/albums/1765-split-ep/|6.0|Dominique Leone
0|http://cdn.pitchfork.com/albums/5729/homepage_large.fad4af23.jpg|Panda Park|3044.0|90 Day Men|['Rock']|0.0|0.0|0.0|['Southern']|2004-02-12 00:00:00|2004|2016-06-11 21:16:02.310810|5808.0|http://pitchfork.com/reviews/albums/5808-panda-park/|8.0|Sam Ubl
0|http://cdn3.pitchfork.com/albums/13307/homepage_large.ad1384af.jpg|Modern|3060.0|Ogurusu Norihide|['Electronic']|0.0|0.0|0.0|['Carpark']|2004-02-12 00:00:00|2003|2016-06-11 21:16:02.912621|5833.0|http://pitchfork.com/reviews/albums/5833-modern/|5.3|Dominique Leone
0|http://cdn4.pitchfork.com/albums/2874/homepage_large.cf0caec4.jpg|Espers|1402.0|Espers|['Rock']|0.0|0.0|0.0|['Locust']|2004-02-12 00:00:00|2004|2016-06-11 21:16:03.450128|2899.0|http://pitchfork.com/reviews/albums/2899-espers/|8.4|Hartley Goldstein
0|http://cdn2.pitchfork.com/albums/2517/homepage_large.f951d63f.jpg|Wine, Women and Wolves|1199.0|Dead Raven Choir|['Metal']|0.0|0.0|0.0|['Last Visible Dog']|2004-02-11 00:00:00|2003|2016-06-11 21:16:03.991394|2539.0|http://pitchfork.com/reviews/albums/2539-wine-women-and-wolves/|7.4|Brandon Stosuy
0|http://cdn.pitchfork.com/albums/8383/homepage_large.d77cb6fb.jpg|What the... You Mean I Can't Sing?|4514.0|Melvin Van Peebles|['Jazz', 'Pop/R&B']|0.0|0.0|1.0|['Atlantic']|2004-02-11 00:00:00|1974|2016-06-11 21:16:04.653179|8521.0|http://pitchfork.com/reviews/albums/8521-what-the-you-mean-i-cant-sing/|6.9|Andy Beta
0|http://cdn2.pitchfork.com/albums/7610/homepage_large.6b5146bb.jpg|Sun Lights Down on the Fence|4056.0|Stars Like Fleas|['Rock']|0.0|0.0|0.0|['Prae']|2004-02-11 00:00:00|2003|2016-06-11 21:16:05.147234|7733.0|http://pitchfork.com/reviews/albums/7733-sun-lights-down-on-the-fence/|8.2|Sam Ubl
0|http://cdn2.pitchfork.com/albums/5807/homepage_large.ac9e5f54.jpg|Nilsson Schmilsson|3092.0|Harry Nilsson|['Rock']|0.0|0.0|1.0|['RCA']|2004-02-11 00:00:00|1971|2016-06-11 21:16:05.819863|5887.0|http://pitchfork.com/reviews/albums/5887-nilsson-schmilsson/|9.4|Andy Beta
0|http://cdn2.pitchfork.com/albums/4828/homepage_large.73b597b3.jpg|America's Sweetheart|2544.0|Courtney Love|['Rock']|0.0|0.0|0.0|['Virgin']|2004-02-11 00:00:00|2004|2016-06-11 21:16:07.481552|4889.0|http://pitchfork.com/reviews/albums/4889-americas-sweetheart/|4.0|Amanda Petrusich
0|http://cdn3.pitchfork.com/albums/13262/homepage_large.6f648821.jpg|Rise Up!|2360.0|Klezmatics|[]|0.0|0.0|0.0|['Rounder']|2004-02-10 00:00:00|2003|2016-06-11 21:16:08.092990|4570.0|http://pitchfork.com/reviews/albums/4570-rise-up/|8.0|J. Wasserman
0|http://cdn4.pitchfork.com/albums/6787/homepage_large.877edded.jpg|Wings Beneath the Sills/Casket City Wolves|3625.0|Resplendent|[]|0.0|0.0|0.0|['Mixx Tape']|2004-02-10 00:00:00|2003|2016-06-11 21:16:08.570828|11817.0|http://pitchfork.com/reviews/albums/11817-wings-beneath-the-sillscasket-city-wolves/|8.4|Joe Tangari
0|http://cdn3.pitchfork.com/albums/1093/homepage_large.27b59b32.jpg|Blue Sky|550.0|Bottle Rockets|['Rock']|0.0|0.0|0.0|['Sanctuary']|2004-02-10 00:00:00|2003|2016-06-11 21:16:09.108185|1100.0|http://pitchfork.com/reviews/albums/1100-blue-sky/|3.0|Chris Drabick
0|http://cdn.pitchfork.com/albums/1953/homepage_large.424232dd.jpg|No Thanks!: The 70s Punk Rebellion|0.0|Various Artists|[]|0.0|0.0|0.0|['Rhino']|2004-02-10 00:00:00|2004|2016-06-11 21:16:09.634418|1969.0|http://pitchfork.com/reviews/albums/1969-no-thanks-the-70s-punk-rebellion/|10.0|Eric Carr
0|http://cdn.pitchfork.com/albums/2873/homepage_large.56becb84.jpg|Evergreen|1401.0|Evergreen|['Rock']|0.0|0.0|1.0|['Hi-Ball']|2004-02-10 00:00:00|1996|2016-06-11 21:16:10.166643|2898.0|http://pitchfork.com/reviews/albums/2898-evergreen/|7.4|Nick Sylvester
0|http://cdn2.pitchfork.com/albums/13467/homepage_large.6e24dea7.jpg|Kamikaze|4345.0|Twista|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Atlantic']|2004-02-09 00:00:00|2004|2016-06-11 21:16:10.631233|8253.0|http://pitchfork.com/reviews/albums/8253-kamikaze/|6.4|Sean Fennessey
0|http://cdn3.pitchfork.com/albums/6615/homepage_large.f5c8e798.jpg|The Parable of Arable Land|3541.0|The Red Krayola|[]|0.0|0.0|0.0|['International Artist']|2004-02-09 00:00:00|1967|2016-06-11 21:16:11.232926|11813.0|http://pitchfork.com/reviews/albums/11813-the-parable-of-arable-land-god-bless-the-red-krayola-and-all-who-sail-with-it/|9.3|Alex Linhardt
