|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn2.pitchfork.com/albums/12548/homepage_large.0823a868.jpg|Gentleman Jesse & His Men|9111.0|Gentleman Jesse & His Men|['Pop/R&B']|0.0|0.0|0.0|['Douchemaster']|2008-09-25 00:00:00|2008|2016-06-11 19:12:46.764376|12256.0|http://pitchfork.com/reviews/albums/12256-gentleman-jesse-his-men/|8.1|David Bevan
0|http://cdn4.pitchfork.com/albums/12529/homepage_large.5e5f97ad.jpg|The Holy Pictures|1968.0|David Holmes|['Electronic']|0.0|0.0|0.0|['Mercury']|2008-09-25 00:00:00|2008|2016-06-11 19:12:47.490524|12236.0|http://pitchfork.com/reviews/albums/12236-the-holy-pictures/|7.8|Stuart Berman
0|http://cdn2.pitchfork.com/albums/12521/homepage_large.adcb65c9.jpg|The Mighty Ship|4984.0|Angela Desveaux|['Folk/Country']|0.0|0.0|0.0|['Thrill Jockey']|2008-09-25 00:00:00|2008|2016-06-11 19:12:48.372981|12228.0|http://pitchfork.com/reviews/albums/12228-the-mighty-ship/|6.8|Joshua Love
0|http://cdn4.pitchfork.com/albums/12540/homepage_large.cc4a65e1.jpg|Eyes at Half Mast|4397.0|Talkdemonic|['Rock']|0.0|0.0|0.0|['Arena Rock']|2008-09-25 00:00:00|2008|2016-06-11 19:12:48.962885|12247.0|http://pitchfork.com/reviews/albums/12247-eyes-at-half-mast/|5.2|Robbie Mackey
0|http://cdn2.pitchfork.com/albums/12474/homepage_large.94612e09.jpg|Acid Tongue|6113.0|Jenny Lewis|['Rock']|0.0|0.0|0.0|['WEA', 'Warner Bros.']|2008-09-24 00:00:00|2008|2016-06-11 19:12:49.519761|12249.0|http://pitchfork.com/reviews/albums/12249-acid-tongue/|6.0|Joshua Love
0|http://cdn3.pitchfork.com/albums/12549/homepage_large.0a3d9b5a.jpg|High Places|5373.0|High Places|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Thrill Jockey']|2008-09-24 00:00:00|2008|2016-06-11 19:12:49.996308|12257.0|http://pitchfork.com/reviews/albums/12257-high-places/|8.0|Mark Richardson
0|http://cdn4.pitchfork.com/albums/12514/homepage_large.ae18e2ce.jpg|Out My Window|2379.0|Koushik|['Electronic']|0.0|0.0|0.0|['Stones Throw']|2008-09-24 00:00:00|2008|2016-06-11 19:12:50.685805|12221.0|http://pitchfork.com/reviews/albums/12221-out-my-window/|7.9|Aaron Leitko
0|http://cdn.pitchfork.com/albums/12507/homepage_large.5e39e8cd.jpg|How to Walk Away|1899.0|Juliana Hatfield|['Rock']|0.0|0.0|0.0|['Ye Olde']|2008-09-24 00:00:00|2008|2016-06-11 19:12:52.115379|12214.0|http://pitchfork.com/reviews/albums/12214-how-to-walk-away/|6.6|Joshua Klein
0|http://cdn.pitchfork.com/albums/12512/homepage_large.bb894073.jpg|The Viola in My Life|1473.0|Morton Feldman|['Rock', 'Experimental']|0.0|0.0|0.0|['ECM']|2008-09-24 00:00:00|2008|2016-06-11 19:12:52.587739|12219.0|http://pitchfork.com/reviews/albums/12219-the-viola-in-my-life/|7.8|Brian Howe
0|http://cdn4.pitchfork.com/albums/12534/homepage_large.1359e2f7.jpg|The Hawk Is Howling|2801.0|Mogwai|['Rock']|0.0|0.0|0.0|['Matador']|2008-09-23 00:00:00|2008|2016-06-11 19:12:53.212161|12241.0|http://pitchfork.com/reviews/albums/12241-the-hawk-is-howling/|4.5|Grayson Currin
0|http://cdn4.pitchfork.com/albums/12543/homepage_large.28a5bce0.jpg|Loyalty to Loyalty|4974.0|Cold War Kids|['Rock', 'Electronic']|0.0|0.0|0.0|['Downtown']|2008-09-23 00:00:00|2008|2016-06-11 19:12:53.839254|12251.0|http://pitchfork.com/reviews/albums/12251-loyalty-to-loyalty/|5.1|Ian Cohen
0|http://cdn2.pitchfork.com/albums/12510/homepage_large.55602c3b.jpg|Brotherman OST|26466.0|The Final Solution|['Rock', 'Electronic']|0.0|0.0|0.0|['Numero Group']|2008-09-23 00:00:00|2008|2016-06-11 19:12:54.448712|12217.0|http://pitchfork.com/reviews/albums/12217-brotherman-ost/|7.8|Joe Tangari
0|http://cdn.pitchfork.com/albums/12506/homepage_large.dbde9c85.jpg|Looking Into It|55.0|All Girl Summer Fun Band|['Rock']|0.0|0.0|0.0|['AGSFB Music']|2008-09-23 00:00:00|2008|2016-06-11 19:12:55.035633|12213.0|http://pitchfork.com/reviews/albums/12213-looking-into-it/|7.3|Rebecca Raber
0|http://cdn2.pitchfork.com/albums/12508/homepage_large.ba6b6977.jpg|Fingerpointing|3541.0|The Red Krayola|[]|0.0|0.0|0.0|['Drag City']|2008-09-23 00:00:00|2008|2016-06-11 19:12:55.614158|12215.0|http://pitchfork.com/reviews/albums/12215-fingerpointing/|6.0|Andrew Gaerig
0|http://cdn.pitchfork.com/albums/12539/homepage_large.5979244c.jpg|Dear Science|4313.0|TV on the Radio|['Rock']|1.0|0.0|0.0|['4AD']|2008-09-22 00:00:00|2008|2016-06-11 19:12:56.155361|12246.0|http://pitchfork.com/reviews/albums/12246-dear-science/|9.2|Chris Dahlen
0|http://cdn.pitchfork.com/albums/12533/homepage_large.0533bc42.jpg|Motion to Rejoin|4815.0|Brightblack Morning Light|['Rock']|0.0|0.0|0.0|['Matador']|2008-09-22 00:00:00|2008|2016-06-11 19:12:56.756566|12240.0|http://pitchfork.com/reviews/albums/12240-motion-to-rejoin/|8.3|Andrew Gaerig
0|http://cdn2.pitchfork.com/albums/12509/homepage_large.a2ba11a3.jpg|Heavenly Bender|8175.0|Sam Champion|['Rock']|0.0|0.0|0.0|['North Street']|2008-09-22 00:00:00||2016-06-11 19:12:57.398731|12216.0|http://pitchfork.com/reviews/albums/12216-heavenly-bender/|6.6|David Bevan
0|http://cdn.pitchfork.com/albums/12511/homepage_large.3df0946a.jpg|Fajar Di Atas Awan|26467.0|Suarasama|['Rock']|0.0|0.0|1.0|['RFI France']|2008-09-22 00:00:00|1998|2016-06-11 19:12:57.895208|12218.0|http://pitchfork.com/reviews/albums/12218-fajar-di-atas-awan/|7.2|Joshua Klein
0|http://cdn.pitchfork.com/albums/12505/homepage_large.fd1c830b.jpg|Reach Out EP|26465.0|Music Go Music|['Pop/R&B']|0.0|0.0|0.0|['Secretly Canadian']|2008-09-22 00:00:00|2008|2016-06-11 19:12:58.496298|12212.0|http://pitchfork.com/reviews/albums/12212-reach-out-ep/|6.8|Jessica Suarez
0|http://cdn2.pitchfork.com/albums/12453/homepage_large.81b74c60.jpg|They Shoot, We Score|4699.0|Yo La Tengo|['Rock']|0.0|0.0|0.0|['Egon']|2008-09-19 00:00:00|2008|2016-06-11 19:13:00.062497|12210.0|http://pitchfork.com/reviews/albums/12210-they-shoot-we-score/|7.3|David Raposa
0|http://cdn4.pitchfork.com/albums/12451/homepage_large.eb68b341.jpg|Who Killed Amanda Palmer|8988.0|Amanda Palmer|['Rock']|0.0|0.0|0.0|['Roadrunner']|2008-09-19 00:00:00|2008|2016-06-11 19:13:00.743183|12208.0|http://pitchfork.com/reviews/albums/12208-who-killed-amanda-palmer/|7.4|Joshua Klein
0|http://cdn2.pitchfork.com/albums/12450/homepage_large.c955a1df.jpg|The Family Afloat|623.0|Bound Stems|['Pop/R&B']|0.0|0.0|0.0|['Flameshovel']|2008-09-19 00:00:00|2008|2016-06-11 19:13:01.297909|12207.0|http://pitchfork.com/reviews/albums/12207-the-family-afloat/|7.6|Jason Crock
0|http://cdn.pitchfork.com/albums/12426/homepage_large.7b92fe75.jpg|Here With Me|4898.0|Jennifer O'Connor|['Rock']|0.0|0.0|0.0|['Matador']|2008-09-19 00:00:00|2008|2016-06-11 19:13:02.036732|12182.0|http://pitchfork.com/reviews/albums/12182-here-with-me/|7.7|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/12440/homepage_large.c6defb93.jpg|More Sad Hits|1003.0|Damon & Naomi|['Rock']|0.0|0.0|1.0|['Shimmy Disc']|2008-09-19 00:00:00|1992|2016-06-11 19:13:02.695022|12197.0|http://pitchfork.com/reviews/albums/12197-more-sad-hits/|7.0|Mia Clarke
0|http://cdn2.pitchfork.com/albums/12452/homepage_large.2c0c636e.jpg|Lightbulbs|4906.0|Fujiya & Miyagi|['Rock', 'Electronic']|0.0|0.0|0.0|['Deaf Dumb and Blind']|2008-09-18 00:00:00|2008|2016-06-11 19:13:03.309420|12209.0|http://pitchfork.com/reviews/albums/12209-lightbulbs/|6.6|Adam Moerder
0|http://cdn4.pitchfork.com/albums/12448/homepage_large.95c6b2c4.jpg|Ferndorf|26019.0|Hauschka|['Global']|0.0|0.0|0.0|['Hauschka']|2008-09-18 00:00:00|2008|2016-06-11 19:13:03.846986|12205.0|http://pitchfork.com/reviews/albums/12205-ferndorf/|7.8|Mark Richardson
0|http://cdn2.pitchfork.com/albums/12439/homepage_large.1bf1ec22.jpg|Hey Ma|2163.0|James|['Rock']|0.0|0.0|0.0|['Decca']|2008-09-18 00:00:00|2008|2016-06-11 19:13:04.335182|12196.0|http://pitchfork.com/reviews/albums/12196-hey-ma/|7.4|Joshua Klein
0|http://cdn3.pitchfork.com/albums/12446/homepage_large.84926bd7.jpg|Sol-Angel and the Hadley St. Dreams|26010.0|Solange|['Rock', 'Electronic']|0.0|0.0|0.0|['Music World']|2008-09-18 00:00:00|2008|2016-06-11 19:13:05.018855|12203.0|http://pitchfork.com/reviews/albums/12203-sol-angel-and-the-hadley-st-dreams/|7.3|Tim Finney
0|http://cdn3.pitchfork.com/albums/12435/homepage_large.ef283d45.jpg|Fabulous Diamonds|25996.0|Fabulous Diamonds|[]|0.0|0.0|0.0|['Siltbreeze']|2008-09-18 00:00:00|2008|2016-06-11 19:13:05.604624|12192.0|http://pitchfork.com/reviews/albums/12192-fabulous-diamonds/|7.4|Aaron Leitko
0|http://cdn2.pitchfork.com/albums/11644/homepage_large.009195c9.jpg|The New School|5358.0|The Tough Alliance|['Electronic']|0.0|0.0|1.0|['Service']|2008-09-17 00:00:00|2005|2016-06-11 19:13:06.127449|12183.0|http://pitchfork.com/reviews/albums/12183-the-new-school/|8.5|Marc Hogan
0|http://cdn.pitchfork.com/albums/12449/homepage_large.3064fa34.jpg|Exit|4360.0|Shugo Tokumaru|['Pop/R&B', 'Folk/Country']|0.0|0.0|0.0|['Almost Gold']|2008-09-17 00:00:00|2008|2016-06-11 19:13:06.677253|12206.0|http://pitchfork.com/reviews/albums/12206-exit/|8.0|Chris Dahlen
0|http://cdn2.pitchfork.com/albums/12441/homepage_large.2ef66e7b.jpg|A Flowering Tree|217.0|John Adams|['Experimental']|0.0|0.0|0.0|['Nonesuch']|2008-09-17 00:00:00|2008|2016-06-11 19:13:08.267404|12198.0|http://pitchfork.com/reviews/albums/12198-a-flowering-tree/|8.4|Jayson Greene
0|http://cdn.pitchfork.com/albums/12434/homepage_large.38c28479.jpg|The Airborne Toxic Event|25995.0|The Airborne Toxic Event|['Rock', 'Electronic']|0.0|0.0|0.0|['Majordomo']|2008-09-17 00:00:00|2008|2016-06-11 19:13:10.079188|12191.0|http://pitchfork.com/reviews/albums/12191-the-airborne-toxic-event/|1.6|Ian Cohen
0|http://cdn.pitchfork.com/albums/12432/homepage_large.4120c1ed.jpg|Cold Fact|25992.0|Rodriguez|['Rock']|0.0|0.0|1.0|['Light in the Attic']|2008-09-17 00:00:00|1970|2016-06-11 19:13:10.587874|12189.0|http://pitchfork.com/reviews/albums/12189-cold-fact/|8.0|Joe Tangari
0|http://cdn.pitchfork.com/albums/12447/homepage_large.5ca58770.jpg|Only By the Night|2353.0|Kings of Leon|['Rock', 'Electronic']|0.0|0.0|0.0|['RCA']|2008-09-16 00:00:00|2008|2016-06-11 19:13:11.132228|12204.0|http://pitchfork.com/reviews/albums/12204-only-by-the-night/|3.8|Ian Cohen
0|http://cdn3.pitchfork.com/albums/12443/homepage_large.954ba50a.jpg|FabricLive 41|5317.0|Simian Mobile Disco|['Rock', 'Electronic']|0.0|0.0|0.0|['Fabric']|2008-09-16 00:00:00|2008|2016-06-11 19:13:11.830733|12200.0|http://pitchfork.com/reviews/albums/12200-fabriclive-41/|7.8|Nate Patrin
0|http://cdn2.pitchfork.com/albums/12430/homepage_large.4df7120e.jpg|The Preface|17969.0|Elzhi|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Fat Beats']|2008-09-16 00:00:00|2008|2016-06-11 19:13:12.371679|12187.0|http://pitchfork.com/reviews/albums/12187-the-preface/|7.7|Nate Patrin
0|http://cdn4.pitchfork.com/albums/12431/homepage_large.9a5bc553.jpg|Me and Armini|27514.0|Emilana Torrini|[]|0.0|0.0|0.0|['Rough Trade']|2008-09-16 00:00:00|2008|2016-06-11 19:13:12.865480|12188.0|http://pitchfork.com/reviews/albums/12188-me-and-armini/|5.9|Joshua Klein
0|http://cdn.pitchfork.com/albums/12428/homepage_large.a44a9dde.jpg|Kitsuné Tabloid|5346.0|Digitalism|['Rock', 'Electronic']|0.0|0.0|0.0|['Kitsuné']|2008-09-16 00:00:00|2008|2016-06-11 19:13:13.401018|12185.0|http://pitchfork.com/reviews/albums/12185-kitsune-tabloid/|4.5|Mike Orme
0|http://cdn4.pitchfork.com/albums/12433/homepage_large.afd31acd.jpg|Seaside Rock|4966.0|Peter Bjorn and John|['Rock', 'Electronic']|0.0|0.0|0.0|['Almost Gold']|2008-09-15 00:00:00|2008|2016-06-11 19:13:13.875920|12190.0|http://pitchfork.com/reviews/albums/12190-seaside-rock/|6.3|Marc Hogan
0|http://cdn2.pitchfork.com/albums/12442/homepage_large.ab275f36.jpg|The Second Original Silence|5233.0|Original Silence|['Jazz', 'Experimental']|0.0|0.0|0.0|['Smalltown Superjazz']|2008-09-15 00:00:00|2008|2016-06-11 19:13:14.308844|12199.0|http://pitchfork.com/reviews/albums/12199-the-second-original-silence/|8.0|Marc Masters
0|http://cdn2.pitchfork.com/albums/12436/homepage_large.332cd022.jpg|Lunglight|5234.0|The Shaky Hands|['Rock']|0.0|0.0|0.0|['Holocene']|2008-09-15 00:00:00|2008|2016-06-11 19:13:14.806482|12193.0|http://pitchfork.com/reviews/albums/12193-lunglight/|7.8|Amy Granzin
0|http://cdn2.pitchfork.com/albums/12445/homepage_large.7d9ef9b6.jpg|Girls and Weather|8883.0|The Rumble Strips|['Rock']|0.0|0.0|0.0|['Gigantic']|2008-09-15 00:00:00|2008|2016-06-11 19:13:15.318913|12202.0|http://pitchfork.com/reviews/albums/12202-girls-and-weather/|7.6|Stuart Berman
0|http://cdn2.pitchfork.com/albums/12427/homepage_large.791191a0.jpg|Portal|25989.0|Alexander Tucker|['Rock', 'Experimental']|0.0|0.0|0.0|['ATP']|2008-09-15 00:00:00|2008|2016-06-11 19:13:16.650720|12184.0|http://pitchfork.com/reviews/albums/12184-portal/|2.0|Grayson Currin
0|http://cdn.pitchfork.com/albums/12437/homepage_large.d9fbcfca.jpg|7 Songs Belfast|2331.0|Mark Kozelek|['Rock']|0.0|0.0|0.0|['Caldo Verde']|2008-09-12 00:00:00|2008|2016-06-11 19:13:17.075422|12194.0|http://pitchfork.com/reviews/albums/12194-7-songs-belfast/|7.2|Joe Tangari
0|http://cdn.pitchfork.com/albums/12444/homepage_large.cb1d7b59.jpg|The Rex the Dog Show|8148.0|Rex the Dog|['Electronic']|0.0|0.0|0.0|['Hundehaus']|2008-09-12 00:00:00|2008|2016-06-11 19:13:17.639065|12201.0|http://pitchfork.com/reviews/albums/12201-the-rex-the-dog-show/|5.5|Mark Pytlik
0|http://cdn2.pitchfork.com/albums/12425/homepage_large.e2145d0f.jpg|Fabric 41|5969.0|Luciano|['Rock', 'Global', 'Electronic']|0.0|0.0|0.0|['Fabric']|2008-09-12 00:00:00|2008|2016-06-11 19:13:18.263134|12181.0|http://pitchfork.com/reviews/albums/12181-fabric-41/|8.5|Andy Battaglia
0|http://cdn2.pitchfork.com/albums/12438/homepage_large.71cde647.jpg|Mugiboogie|2933.0|Mugison|['Pop/R&B']|0.0|0.0|0.0|['Ipecac']|2008-09-12 00:00:00|2008|2016-06-11 19:13:19.022894|12195.0|http://pitchfork.com/reviews/albums/12195-mugiboogie/|6.2|Stuart Berman
