|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
1|http://cdn4.pitchfork.com/albums/15489/homepage_large.9e7df265.jpg|Regolith Vol. 1|0.0|Various Artists|[]|0.0|0.0|0.0|['Moon Glyph']|2010-07-13 00:00:00|2010|2016-06-11 18:35:43.921414|14431.0|http://pitchfork.com/reviews/albums/14431-fuck-winter-regolith-vol-1-patient-sounds-sampler-v-1/|7.4|Marc Hogan
2|http://cdn3.pitchfork.com/albums/15490/homepage_large.ee6fd789.jpg|Patient Sounds Sampler V. 1|0.0|Various Artists|[]|0.0|0.0|0.0|['Patient Sounds']|2010-07-13 00:00:00|2010|2016-06-11 18:35:43.921414|14431.0|http://pitchfork.com/reviews/albums/14431-fuck-winter-regolith-vol-1-patient-sounds-sampler-v-1/|7.4|Marc Hogan
0|http://cdn4.pitchfork.com/albums/15492/homepage_large.ceae891d.jpg|/ \ / \ / \ Y / \|2935.0|M.I.A.|['Global', 'Pop/R&B']|0.0|0.0|0.0|['Interscope', 'N.E.E.T.']|2010-07-12 00:00:00|2010|2016-06-11 18:35:44.589425|14434.0|http://pitchfork.com/reviews/albums/14434-y/|4.4|Matthew Perpetua
0|http://cdn4.pitchfork.com/albums/15470/homepage_large.9447b69b.jpg|Can't See My Own Face - The Eternal Love 2|28769.0|How to Dress Well|['Electronic']|0.0|0.0|0.0|['self-released']|2010-07-12 00:00:00|2010|2016-06-11 18:35:45.429846|14414.0|http://pitchfork.com/reviews/albums/14414-cant-see-my-own-face-the-eternal-love-2/|8.0|Zach Kelly
0|http://cdn.pitchfork.com/albums/15460/homepage_large.6b47e86c.jpg|Mystery Tape EP|28277.0|Woodsman|['Rock', 'Experimental']|0.0|0.0|0.0|['Lefse']|2010-07-12 00:00:00|2010|2016-06-11 18:35:46.831148|14408.0|http://pitchfork.com/reviews/albums/14408-mystery-tape-ep/|7.7|Larry Fitzmaurice
0|http://cdn4.pitchfork.com/albums/15500/homepage_large.87ab74a8.jpg|I Mean to Live Here Still|5119.0|David Karsten Daniels|['Jazz', 'Folk/Country']|0.0|0.0|0.0|['Fat Cat']|2010-07-12 00:00:00|2010|2016-06-11 18:35:47.393322|14441.0|http://pitchfork.com/reviews/albums/14441-i-mean-to-live-here-still/|7.5|Brian Howe
0|http://cdn4.pitchfork.com/albums/15331/homepage_large.2bef145a.jpg|No Great Lost: Songs, 1979-1985|28905.0|Kevin Dunn|['Rock']|0.0|0.0|0.0|['Casa Nueva']|2010-07-12 00:00:00|2010|2016-06-11 18:35:47.914857|14277.0|http://pitchfork.com/reviews/albums/14277-no-great-lost-songs-1979-1985/|7.5|Marc Hogan
0|http://cdn2.pitchfork.com/albums/15498/homepage_large.a091d268.jpg|Cerulean|28739.0|Baths|['Rock', 'Electronic']|0.0|0.0|0.0|['Anticon']|2010-07-09 00:00:00|2010|2016-06-11 18:35:48.574199|14433.0|http://pitchfork.com/reviews/albums/14433-cerulean/|8.2|Ian Cohen
0|http://cdn2.pitchfork.com/albums/15466/homepage_large.afbc34a8.jpg|The Story of an Artist|2202.0|Daniel Johnston|['Rock', 'Experimental']|0.0|0.0|0.0|['Munster']|2010-07-09 00:00:00|2010|2016-06-11 18:35:49.288044|14410.0|http://pitchfork.com/reviews/albums/14410-the-story-of-an-artist/|6.1|Douglas Wolk
0|http://cdn3.pitchfork.com/albums/15503/homepage_large.900e37d6.jpg|Spirituals|28832.0|Spirituals|['Jazz', 'Electronic']|0.0|0.0|0.0|['Waaga']|2010-07-09 00:00:00|2010|2016-06-11 18:35:49.903760|14443.0|http://pitchfork.com/reviews/albums/14443-spirituals/|7.6|Joshua Love
0|http://cdn3.pitchfork.com/albums/15462/homepage_large.67cc3d3f.jpg|En Fin Tid|5718.0|diskJokke|['Pop/R&B']|0.0|0.0|0.0|['Smalltown Supersound']|2010-07-09 00:00:00|2010|2016-06-11 18:35:50.511986|14405.0|http://pitchfork.com/reviews/albums/14405-en-fin-tid/|7.2|Brian Howe
0|http://cdn4.pitchfork.com/albums/15479/homepage_large.775af805.jpg|Palenque Palenque: Champeta Criolla & Afro Roots in Colombia 1975-91|0.0|Various Artists|[]|0.0|0.0|0.0|['Soundway']|2010-07-09 00:00:00|2010|2016-06-11 18:35:51.080068|14423.0|http://pitchfork.com/reviews/albums/14423-palenque-palenque-champeta-criolla-afro-roots-in-colombia-1975-91/|8.2|Joe Tangari
0|http://cdn4.pitchfork.com/albums/15493/homepage_large.c0d21ba3.jpg|Flesh Tone|2357.0|Kelis|['Rap']|0.0|0.0|0.0|['Interscope']|2010-07-08 00:00:00|2010|2016-06-11 18:35:51.684332|14439.0|http://pitchfork.com/reviews/albums/14439-flesh-tone/|7.2|Jess Harvell
0|http://cdn.pitchfork.com/albums/15502/homepage_large.646fe379.jpg|Funstyle|3294.0|Liz Phair|['Rock']|0.0|0.0|0.0|['self-released']|2010-07-08 00:00:00|2010|2016-06-11 18:35:52.428947|14444.0|http://pitchfork.com/reviews/albums/14444-funstyle/|2.6|Douglas Wolk
0|http://cdn.pitchfork.com/albums/15485/homepage_large.4cfd0473.jpg|Treasure State|980.0|Matmos|['Experimental', 'Electronic']|0.0|0.0|0.0|['Cantaloupe']|2010-07-08 00:00:00|2010|2016-06-11 18:35:53.095941|14429.0|http://pitchfork.com/reviews/albums/14429-treasure-state/|7.6|Jayson Greene
0|http://cdn2.pitchfork.com/albums/15476/homepage_large.96876939.jpg|Ragged and Right|3669.0|Jack Rose|['Rock', 'Experimental']|0.0|0.0|0.0|['Thrill Jockey']|2010-07-08 00:00:00|2010|2016-06-11 18:35:53.751540|14421.0|http://pitchfork.com/reviews/albums/14421-ragged-and-right/|7.2|Aaron Leitko
0|http://cdn4.pitchfork.com/albums/15472/homepage_large.25046460.jpg|Privilege|29011.0|Glitterbug|['Electronic']|0.0|0.0|0.0|['c.sides']|2010-07-08 00:00:00|2010|2016-06-11 18:35:55.351859|14416.0|http://pitchfork.com/reviews/albums/14416-privilege/|6.7|Brian Howe
0|http://cdn3.pitchfork.com/albums/15494/homepage_large.db745818.jpg|Mount Wittenberg Orca|363.0|Björk|['Rock', 'Pop/R&B', 'Experimental', 'Electronic']|0.0|0.0|0.0|['self-released']|2010-07-07 00:00:00|2010|2016-06-11 18:35:55.991816|14436.0|http://pitchfork.com/reviews/albums/14436-mount-wittenberg-orca/|7.7|Mike Powell
0|http://cdn2.pitchfork.com/albums/15497/homepage_large.60efded2.jpg|Touched EP|28242.0|Blondes|['Electronic']|0.0|0.0|0.0|['Merok']|2010-07-07 00:00:00|2010|2016-06-11 18:35:56.567661|14432.0|http://pitchfork.com/reviews/albums/14432-touched-ep/|7.2|Joe Colly
0|http://cdn4.pitchfork.com/albums/15495/homepage_large.a03340ee.jpg|Chapter Ahead Being Fake EP|620.0|Boris|['Rock', 'Metal']|0.0|0.0|0.0|['Hydra Head']|2010-07-07 00:00:00|2010|2016-06-11 18:35:57.120329|14438.0|http://pitchfork.com/reviews/albums/14438-chapter-ahead-being-fake-ep/|6.0|David Raposa
0|http://cdn3.pitchfork.com/albums/15456/homepage_large.68d5987c.jpg|Bonjour|4373.0|Rachid Taha|['Global']|0.0|0.0|0.0|['Knitting Factory']|2010-07-07 00:00:00|2009|2016-06-11 18:35:57.689301|14400.0|http://pitchfork.com/reviews/albums/14400-bonjour/|7.5|Joe Tangari
0|http://cdn4.pitchfork.com/albums/15496/homepage_large.6bfb68aa.jpg|Taste the Sin|29017.0|Black Tusk|['Metal']|0.0|0.0|0.0|['Relapse']|2010-07-07 00:00:00|2010|2016-06-11 18:35:58.218076|14435.0|http://pitchfork.com/reviews/albums/14435-taste-the-sin/|7.6|Grayson Currin
0|http://cdn3.pitchfork.com/albums/15478/homepage_large.891f23d1.jpg|Sir Lucious Left Foot: The Son of Chico Dusty|7749.0|Big Boi|['Rap']|1.0|0.0|0.0|['Def Jam']|2010-07-06 00:00:00|2010|2016-06-11 18:35:58.901464|14424.0|http://pitchfork.com/reviews/albums/14424-sir-lucious-left-foot-the-son-of-chico-dusty/|9.2|Tom Breihan
0|http://cdn.pitchfork.com/albums/15477/homepage_large.d87cae91.jpg|Immer 3|2890.0|Michael Mayer|['Electronic']|0.0|0.0|0.0|['Kompakt']|2010-07-06 00:00:00|2010|2016-06-11 18:35:59.443618|14425.0|http://pitchfork.com/reviews/albums/14425-immer-3/|7.8|Mark Pytlik
0|http://cdn3.pitchfork.com/albums/15435/homepage_large.e27d2f8a.jpg|Reservoir Songs II EP|860.0|Crooked Fingers|['Rock']|0.0|0.0|0.0|['Foreign Leisure']|2010-07-06 00:00:00|2010|2016-06-11 18:35:59.998764|14378.0|http://pitchfork.com/reviews/albums/14378-reservoir-songs-ii-ep/|6.8|Joe Tangari
0|http://cdn.pitchfork.com/albums/15474/homepage_large.8e3e1045.jpg|Fantision|1475.0|Dino Felipe|['Electronic']|0.0|0.0|0.0|['Schematic']|2010-07-06 00:00:00|2010|2016-06-11 18:36:00.630781|14417.0|http://pitchfork.com/reviews/albums/14417-fantision/|7.9|Marc Masters
0|http://cdn3.pitchfork.com/albums/15473/homepage_large.bf440590.jpg|Roachy Balboa|29012.0|Roach Gigz|['Rap']|0.0|0.0|0.0|['Thizz City']|2010-07-06 00:00:00|2010|2016-06-11 18:36:01.157313|14419.0|http://pitchfork.com/reviews/albums/14419-roachy-balboa/|7.7|David Drake
0|http://cdn4.pitchfork.com/albums/15467/homepage_large.a66ab531.jpg|Fabric 52|3215.0|Optimo|['Electronic']|0.0|0.0|0.0|['Fabric']|2010-07-02 00:00:00|2010|2016-06-11 18:36:01.604985|14411.0|http://pitchfork.com/reviews/albums/14411-fabric-52/|7.5|Jess Harvell
0|http://cdn.pitchfork.com/albums/15465/homepage_large.f052b364.jpg|Mr. Zone 6|27649.0|Gucci Mane|['Rap']|0.0|0.0|0.0|['self-released']|2010-07-02 00:00:00|2010|2016-06-11 18:36:02.990404|14409.0|http://pitchfork.com/reviews/albums/14409-mr-zone-6/|8.3|Tom Breihan
0|http://cdn4.pitchfork.com/albums/15434/homepage_large.91156e00.jpg|Shut Up, Dude|27916.0|Das Racist|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Greedhead', 'Mishka']|2010-07-02 00:00:00|2010|2016-06-11 18:36:03.634648|14376.0|http://pitchfork.com/reviews/albums/14376-shut-up-dude/|7.8|Nate Patrin
0|http://cdn.pitchfork.com/albums/15455/homepage_large.0728af5f.jpg|O.M.G.!|28713.0|Rusko|['Electronic']|0.0|0.0|0.0|['Mad Decent']|2010-07-02 00:00:00|2010|2016-06-11 18:36:04.232575|14399.0|http://pitchfork.com/reviews/albums/14399-omg/|6.7|Patrick Sisson
0|http://cdn3.pitchfork.com/albums/15375/homepage_large.09e28d50.jpg|Lustre|1887.0|Ed Harcourt|['Rock']|0.0|0.0|0.0|['Nice']|2010-07-02 00:00:00|2010|2016-06-11 18:36:04.815840|14321.0|http://pitchfork.com/reviews/albums/14321-lustre/|4.3|Liz Colville
0|http://cdn3.pitchfork.com/albums/15471/homepage_large.1dd61059.jpg|King of the Beach|27255.0|Wavves|['Rock']|1.0|0.0|0.0|['Fat Possum']|2010-07-01 00:00:00|2010|2016-06-11 18:36:05.496870|14415.0|http://pitchfork.com/reviews/albums/14415-king-of-the-beach/|8.4|Ian Cohen
0|http://cdn4.pitchfork.com/albums/15461/homepage_large.e4787b8f.jpg|Night Work|4063.0|Scissor Sisters|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Polydor']|2010-07-01 00:00:00|2010|2016-06-11 18:36:06.118942|14404.0|http://pitchfork.com/reviews/albums/14404-night-work/|7.6|Matthew Perpetua
0|http://cdn2.pitchfork.com/albums/15475/homepage_large.6cca45f8.jpg|Base World, Pt. 1|28900.0|Lil B|['Rap']|0.0|0.0|0.0|['self-released']|2010-07-01 00:00:00|2010|2016-06-11 18:36:06.651226|14418.0|http://pitchfork.com/reviews/albums/14418-base-world-pt-1/|7.0|Joe Colly
0|http://cdn4.pitchfork.com/albums/15451/homepage_large.687aebc6.jpg|Addicts: Black Meddle, Part II|5803.0|Nachtmystium|['Rock', 'Metal']|0.0|0.0|0.0|['Century Media']|2010-07-01 00:00:00|2010|2016-06-11 18:36:07.227629|14396.0|http://pitchfork.com/reviews/albums/14396-addicts-black-meddle-part-ii/|8.2|Tom Breihan
0|http://cdn2.pitchfork.com/albums/15450/homepage_large.02bef94b.jpg|Listen for the Clues|28997.0|Trumpeter Swan|['Pop/R&B']|0.0|0.0|0.0|['self-released']|2010-07-01 00:00:00|2010|2016-06-11 18:36:07.648634|14395.0|http://pitchfork.com/reviews/albums/14395-listen-for-the-clues/|5.8|Amy Granzin
0|http://cdn.pitchfork.com/albums/15463/homepage_large.ba9b3f2c.jpg|White Magic|28811.0|CEO|['Pop/R&B']|1.0|0.0|0.0|['Modular', 'Sincerely Yours']|2010-06-30 00:00:00|2010|2016-06-11 18:36:08.110320|14407.0|http://pitchfork.com/reviews/albums/14407-white-magic/|8.5|Joe Colly
0|http://cdn4.pitchfork.com/albums/15468/homepage_large.309b4761.jpg|Square Shells EP|19785.0|Kurt Vile|['Rock']|0.0|0.0|0.0|['Matador']|2010-06-30 00:00:00|2010|2016-06-11 18:36:08.729769|14413.0|http://pitchfork.com/reviews/albums/14413-square-shells-ep/|7.6|David Bevan 
0|http://cdn2.pitchfork.com/albums/15426/homepage_large.6eefae56.jpg|Earth vs. the Pipettes|4855.0|The Pipettes|['Pop/R&B']|0.0|0.0|0.0|['Fortuna Pop!']|2010-06-30 00:00:00|2010|2016-06-11 18:36:09.279046|14371.0|http://pitchfork.com/reviews/albums/14371-earth-vs-the-pipettes/|3.2|Marc Hogan
0|http://cdn4.pitchfork.com/albums/15458/homepage_large.fde61763.jpg|Fever|27842.0|Sleepy Sun|['Rock']|0.0|0.0|0.0|['ATP']|2010-06-30 00:00:00|2010|2016-06-11 18:36:11.495656|14403.0|http://pitchfork.com/reviews/albums/14403-fever/|6.1|Grayson Currin
0|http://cdn4.pitchfork.com/albums/15453/homepage_large.77db1dba.jpg|Expo 86|4660.0|Wolf Parade|['Rock']|0.0|0.0|0.0|['Sub Pop']|2010-06-29 00:00:00|2010|2016-06-11 18:36:12.060648|14398.0|http://pitchfork.com/reviews/albums/14398-expo-86/|7.5|Paul Thompson
0|http://cdn4.pitchfork.com/albums/15448/homepage_large.53ac5494.jpg|Outlaster|3003.0|Nina Nastasia|['Rock']|0.0|0.0|0.0|['Fat Cat']|2010-06-29 00:00:00|2010|2016-06-11 18:36:12.578381|14393.0|http://pitchfork.com/reviews/albums/14393-outlaster/|8.1|Jason Crock
0|http://cdn3.pitchfork.com/albums/15439/homepage_large.0e2820c8.jpg|Cosmology|28853.0|Rolo Tomassi|['Pop/R&B', 'Metal']|0.0|0.0|0.0|['Hassle']|2010-06-29 00:00:00|2010|2016-06-11 18:36:13.152131|14388.0|http://pitchfork.com/reviews/albums/14388-cosmology/|6.1|Tom Breihan
0|http://cdn.pitchfork.com/albums/15464/homepage_large.6328c790.jpg|Catoptric|3486.0|Psychic Ills|['Rock', 'Experimental']|0.0|0.0|0.0|['Social Registry']|2010-06-29 00:00:00|2010|2016-06-11 18:36:13.738848|14406.0|http://pitchfork.com/reviews/albums/14406-catoptric/|5.8|Paul Thompson
0|http://cdn.pitchfork.com/albums/15440/homepage_large.5cd75833.jpg|We Are All One, in the Sun: A Tribute to Robbie Basho|0.0|Various Artists|[]|0.0|0.0|0.0|['Important']|2010-06-29 00:00:00|2010|2016-06-11 18:36:14.212520|14387.0|http://pitchfork.com/reviews/albums/14387-we-are-all-one-in-the-sun-a-tribute-to-robbie-basho/|7.9|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/15423/homepage_large.e68b9207.jpg|Mare|28059.0|Julian Lynch|['Rock']|1.0|0.0|0.0|['Olde English Spelling Bee']|2010-06-28 00:00:00|2010|2016-06-11 18:36:14.714341|14366.0|http://pitchfork.com/reviews/albums/14366-mare/|8.5|Joe Colly
0|http://cdn3.pitchfork.com/albums/15414/homepage_large.8f24df7c.jpg|Peoples Potential Family Album|0.0|Various Artists|[]|0.0|1.0|0.0|['Peoples Potential Unlimited']|2010-06-28 00:00:00|2010|2016-06-11 18:36:15.255223|14357.0|http://pitchfork.com/reviews/albums/14357-peoples-potential-family-album/|8.0|Nate Patrin
0|http://cdn.pitchfork.com/albums/15454/homepage_large.7d7193e6.jpg|Dansette Dansette|4192.0|Tender Trap|['Rock']|0.0|0.0|0.0|['Slumberland']|2010-06-28 00:00:00|2010|2016-06-11 18:36:15.758792|14401.0|http://pitchfork.com/reviews/albums/14401-dansette-dansette/|7.1|Douglas Wolk
0|http://cdn2.pitchfork.com/albums/15438/homepage_large.a8f888cc.jpg|Perch Patchwork|24684.0|Maps & Atlases|['Rock']|0.0|0.0|0.0|['Barsuk']|2010-06-28 00:00:00|2010|2016-06-11 18:36:16.328409|14389.0|http://pitchfork.com/reviews/albums/14389-perch-patchwork/|7.4|Jason Crock
0|http://cdn.pitchfork.com/albums/15428/homepage_large.d2c1059a.jpg|Ramadanman EP|28982.0|Ramadanman|['Electronic']|0.0|0.0|0.0|['Hessle']|2010-06-28 00:00:00|2010|2016-06-11 18:36:16.884801|14372.0|http://pitchfork.com/reviews/albums/14372-ramadanman-ep/|7.9|Larry Fitzmaurice
0|http://cdn.pitchfork.com/albums/15441/homepage_large.04449a94.jpg|How I Got Over|3599.0|The Roots|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Def Jam']|2010-06-25 00:00:00|2010|2016-06-11 18:36:18.230137|14386.0|http://pitchfork.com/reviews/albums/14386-how-i-got-over/|8.1|Nate Patrin
0|http://cdn3.pitchfork.com/albums/15429/homepage_large.d6d701cb.jpg|Magic Bullets|28886.0|Magic Bullets|['Pop/R&B']|0.0|0.0|0.0|['Mon Amie']|2010-06-25 00:00:00|2010|2016-06-11 18:36:18.871137|14373.0|http://pitchfork.com/reviews/albums/14373-magic-bullets/|7.2|Zach Kelly
0|http://cdn.pitchfork.com/albums/15457/homepage_large.e0a1316a.jpg|Get Him to the Greek OST|29001.0|Infant Sorrow|['Rock']|0.0|0.0|0.0|['Universal Republic']|2010-06-25 00:00:00|2010|2016-06-11 18:36:19.381602|14402.0|http://pitchfork.com/reviews/albums/14402-get-him-to-the-greek-ost/|5.5|Stuart Berman
0|http://cdn.pitchfork.com/albums/15437/homepage_large.a06df4fe.jpg|Jazeera Nights: Folk and Pop Sounds of Syria|27844.0|Omar Souleyman|['Global']|0.0|0.0|0.0|['Sublime Frequencies']|2010-06-25 00:00:00|2010|2016-06-11 18:36:19.885722|14390.0|http://pitchfork.com/reviews/albums/14390-jazeera-nights-folk-and-pop-sounds-of-syria/|7.8|Tal Rosenberg
0|http://cdn.pitchfork.com/albums/15420/homepage_large.4e7be0a9.jpg|Chicago|5347.0|Efdemin|['Electronic']|0.0|0.0|0.0|['Dial']|2010-06-25 00:00:00|2010|2016-06-11 18:36:20.393123|14363.0|http://pitchfork.com/reviews/albums/14363-chicago/|6.5|Andrew Gaerig
0|http://cdn.pitchfork.com/albums/15436/homepage_large.cc0e7dec.jpg|The Boxer|28770.0|Kele|['Rock', 'Electronic']|0.0|0.0|0.0|['Polydor', 'Wichita', 'Glassnote']|2010-06-24 00:00:00|2010|2016-06-11 18:36:21.133040|14381.0|http://pitchfork.com/reviews/albums/14381-the-boxer/|5.1|Joshua Love
0|http://cdn2.pitchfork.com/albums/15408/homepage_large.0de22e34.jpg|Life Magazine Remixes EP|28171.0|Cold Cave|['Rock', 'Electronic']|0.0|0.0|0.0|['Matador']|2010-06-24 00:00:00|2010|2016-06-11 18:36:21.674917|14353.0|http://pitchfork.com/reviews/albums/14353-life-magazine-remixes-ep/|7.3|Zach Kelly
0|http://cdn3.pitchfork.com/albums/15431/homepage_large.5d6c85d8.jpg|DJ-Kicks|22051.0|Kode9|['Electronic']|0.0|0.0|0.0|['!K7']|2010-06-24 00:00:00|2010|2016-06-11 18:36:22.396465|14377.0|http://pitchfork.com/reviews/albums/14377-dj-kicks/|7.3|Andy Battaglia
0|http://cdn.pitchfork.com/albums/15452/homepage_large.6ec8af4d.jpg|Dagger Paths|28042.0|Forest Swords|['Rock']|0.0|0.0|0.0|['Olde English Spelling Bee']|2010-06-24 00:00:00|2010|2016-06-11 18:36:23.014843|14397.0|http://pitchfork.com/reviews/albums/14397-dagger-paths/|7.9|Marc Masters
0|http://cdn4.pitchfork.com/albums/15356/homepage_large.124590cb.jpg|All Creatures Will Make Merry|28918.0|Meursault|['Rock']|0.0|0.0|0.0|['Song, by Toad']|2010-06-24 00:00:00|2010|2016-06-11 18:36:23.767643|14298.0|http://pitchfork.com/reviews/albums/14298-all-creatures-will-make-merry/|7.9|Amy Granzin
0|http://cdn4.pitchfork.com/albums/15403/homepage_large.b7ffaae9.jpg|Disco2|5523.0|HEALTH|['Rock']|0.0|0.0|0.0|['Lovepump United', 'City Slang']|2010-06-23 00:00:00|2010|2016-06-11 18:36:24.516007|14348.0|http://pitchfork.com/reviews/albums/14348-disco2/|7.8|Rebecca Raber
0|http://cdn.pitchfork.com/albums/15447/homepage_large.98bb77a1.jpg|Time Flies|3129.0|Oasis|['Rock']|0.0|0.0|0.0|['Big Brother']|2010-06-23 00:00:00|2010|2016-06-11 18:36:25.187986|14392.0|http://pitchfork.com/reviews/albums/14392-time-flies/|6.0|Marc Hogan
0|http://cdn.pitchfork.com/albums/15409/homepage_large.b144e484.jpg|Allo Darlin'|28963.0|Allo Darlin'|['Rock']|0.0|0.0|0.0|['Fortuna Pop!']|2010-06-23 00:00:00|2010|2016-06-11 18:36:26.876044|14354.0|http://pitchfork.com/reviews/albums/14354-allo-darlin/|7.9|Marc Hogan
0|http://cdn3.pitchfork.com/albums/15446/homepage_large.d8f75ca0.jpg|Star Tiger Star Ariel|1213.0|Delays|['Rock']|0.0|0.0|0.0|['Lookout Mountain']|2010-06-23 00:00:00|2010|2016-06-11 18:36:27.561088|14391.0|http://pitchfork.com/reviews/albums/14391-star-tiger-star-ariel/|5.7|Ian Cohen
0|http://cdn.pitchfork.com/albums/15418/homepage_large.79ef42ca.jpg|Against Love|4653.0|Windsor for the Derby|['Rock']|0.0|0.0|0.0|['Secretly Canadian']|2010-06-23 00:00:00|2010|2016-06-11 18:36:28.041624|14360.0|http://pitchfork.com/reviews/albums/14360-against-love/|6.9|Joe Tangari
0|http://cdn2.pitchfork.com/albums/15416/homepage_large.43dade1d.jpg|Cocainism, Vol. 2|3634.0|Raekwon|['Rap']|0.0|0.0|0.0|['Ice H2O']|2010-06-22 00:00:00|2010|2016-06-11 18:36:28.526556|14358.0|http://pitchfork.com/reviews/albums/14358-cocainism-vol-2/|7.6|Ian Cohen
0|http://cdn4.pitchfork.com/albums/15433/homepage_large.4dc52374.jpg|Splazsh|28985.0|Actress|['Rock', 'Electronic']|0.0|0.0|0.0|"[""Honest Jon's""]"|2010-06-22 00:00:00|2010|2016-06-11 18:36:29.114783|14375.0|http://pitchfork.com/reviews/albums/14375-splazsh/|8.3|Andy Battaglia
0|http://cdn.pitchfork.com/albums/15389/homepage_large.64ff34c0.jpg|The Threshingfloor|19544.0|Wovenhand|['Folk/Country']|0.0|0.0|0.0|['Sounds Familyre']|2010-06-22 00:00:00|2010|2016-06-11 18:36:29.832609|14332.0|http://pitchfork.com/reviews/albums/14332-the-threshingfloor/|7.3|Joe Tangari
0|http://cdn2.pitchfork.com/albums/15445/homepage_large.322c1bdd.jpg|Southern Gothic|28993.0|The Constellations|['Rock']|0.0|0.0|0.0|['Virgin']|2010-06-22 00:00:00|2010|2016-06-11 18:36:30.545405|14382.0|http://pitchfork.com/reviews/albums/14382-southern-gothic/|4.4|Stuart Berman
0|http://cdn2.pitchfork.com/albums/15443/homepage_large.c412020e.jpg|Martian's Bloom|28992.0|Linfinity|['Rock']|0.0|0.0|0.0|['American Myth']|2010-06-22 00:00:00|2010|2016-06-11 18:36:31.233560|14384.0|http://pitchfork.com/reviews/albums/14384-martians-bloom/|7.1|Stephen M. Deusner
