|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn2.pitchfork.com/albums/12039/homepage_large.2770f3cf.jpg|Remix Romance Vol. 2|5064.0|Sally Shapiro|['Rock', 'Electronic']|0.0|0.0|0.0|['Paper Bag']|2008-06-25 00:00:00|2008|2016-06-11 19:23:57.185459|11925.0|http://pitchfork.com/reviews/albums/11925-remix-romance-vol-2/|6.4|Marc Hogan
0|http://cdn.pitchfork.com/albums/12042/homepage_large.e583beec.jpg|Ice Cream Spiritual|5037.0|Ponytail|['Rock', 'Experimental']|0.0|0.0|0.0|['We Are Free']|2008-06-25 00:00:00|2008|2016-06-11 19:23:57.635299|11928.0|http://pitchfork.com/reviews/albums/11928-ice-cream-spiritual/|8.4|Mark Richardson
0|http://cdn3.pitchfork.com/albums/12040/homepage_large.6186140c.jpg|Dual Hawks|4119.0|South San Gabriel|['Folk/Country']|0.0|0.0|0.0|['Misra']|2008-06-25 00:00:00|2008|2016-06-11 19:23:58.242918|11926.0|http://pitchfork.com/reviews/albums/11926-dual-hawks/|6.9|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/11297/homepage_large.4bcc2d4d.jpg|Wolves and Wishes|1180.0|Dosh|['Rap', 'Electronic']|0.0|0.0|0.0|['Unknown']|2008-06-25 00:00:00|2008|2016-06-11 19:23:58.986677|11531.0|http://pitchfork.com/reviews/albums/11531-wolves-and-wishes/|7.7|Roque Strew
0|http://cdn3.pitchfork.com/albums/12041/homepage_large.8c6e1d63.jpg|Within These Walls|1003.0|Damon & Naomi|['Rock']|0.0|0.0|0.0|['20/20/20']|2008-06-25 00:00:00|2007|2016-06-11 19:23:59.733437|11927.0|http://pitchfork.com/reviews/albums/11927-within-these-walls/|6.1|Nitsuh Abebe
0|http://cdn.pitchfork.com/albums/12038/homepage_large.c0e7829a.jpg|Með suð í eyrum við spilum endalaust|3784.0|Sigur Rós|['Rock']|0.0|0.0|0.0|['XL']|2008-06-24 00:00:00|2008|2016-06-11 19:24:00.298969|11924.0|http://pitchfork.com/reviews/albums/11924-me-su-i-eyrum-vi-spilum-endalaust/|7.5|Mark Pytlik
0|http://cdn4.pitchfork.com/albums/12037/homepage_large.5f7ddb32.jpg|Yearbook 2|5126.0|Studio|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Information']|2008-06-24 00:00:00|2008|2016-06-11 19:24:00.826468|11923.0|http://pitchfork.com/reviews/albums/11923-yearbook-2/|7.8|Tim Finney
0|http://cdn3.pitchfork.com/albums/11373/homepage_large.acff6215.jpg|Occasion|5812.0|The Goslings|[]|0.0|0.0|0.0|['Not Not Fun']|2008-06-24 00:00:00|2008|2016-06-11 19:24:01.408563|11609.0|http://pitchfork.com/reviews/albums/11609-occasion/|7.7|Marc Masters
0|http://cdn2.pitchfork.com/albums/11369/homepage_large.90fd4686.jpg|Take Refuge in Clean Living|5356.0|Grails|['Rock', 'Metal']|0.0|0.0|0.0|['Important']|2008-06-24 00:00:00|2008|2016-06-11 19:24:01.961098|11605.0|http://pitchfork.com/reviews/albums/11605-take-refuge-in-clean-living/|7.8|Jayson Greene
0|http://cdn.pitchfork.com/albums/12036/homepage_large.402ca4da.jpg|The Blue God|4347.0|Martina Topley-Bird|['Electronic']|0.0|0.0|0.0|['Martina Topley Bird']|2008-06-24 00:00:00|2008|2016-06-11 19:24:03.318315|11922.0|http://pitchfork.com/reviews/albums/11922-the-blue-god/|4.6|Liz Colville
0|http://cdn2.pitchfork.com/albums/12035/homepage_large.05175b35.jpg|Exile in Guyville [15th Anniversary Edition]|3294.0|Liz Phair|['Rock']|0.0|0.0|0.0|['Liz Phair']|2008-06-23 00:00:00|2008|2016-06-11 19:24:03.905931|11921.0|http://pitchfork.com/reviews/albums/11921-exile-in-guyville-15th-anniversary/|9.6|Chris Dahlen
0|http://cdn3.pitchfork.com/albums/12034/homepage_large.2e49a0a8.jpg|Vasco EP Part 1|4505.0|Ricardo Villalobos|['Electronic']|0.0|0.0|0.0|['Perlon']|2008-06-23 00:00:00|2008|2016-06-11 19:24:04.435993|11920.0|http://pitchfork.com/reviews/albums/11920-vasco-ep-part-1/|7.2|Tim Finney
0|http://cdn.pitchfork.com/albums/11377/homepage_large.c1a70df4.jpg|Same As It Never Was|1929.0|The Herbaliser|['Jazz', 'Pop/R&B', 'Electronic']|0.0|0.0|0.0|['!K7']|2008-06-23 00:00:00|2008|2016-06-11 19:24:05.013984|11613.0|http://pitchfork.com/reviews/albums/11613-same-as-it-never-was/|6.5|Nate Patrin
0|http://cdn4.pitchfork.com/albums/11353/homepage_large.699547a5.jpg|A Perfect Place OST|5804.0|Mike Patton|['Rock', 'Metal']|0.0|0.0|0.0|['Ipecac']|2008-06-23 00:00:00|2008|2016-06-11 19:24:05.588269|11589.0|http://pitchfork.com/reviews/albums/11589-a-perfect-place-ost/|5.9|Joshua Klein
0|http://cdn.pitchfork.com/albums/11280/homepage_large.a9058764.jpg|The In Crowd|5010.0|Kidz in the Hall|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Koch', 'Duckdown']|2008-06-23 00:00:00|2008|2016-06-11 19:24:06.171052|11514.0|http://pitchfork.com/reviews/albums/11514-the-in-crowd/|5.5|Ben Westhoff
0|http://cdn.pitchfork.com/albums/11365/homepage_large.6df5280d.jpg|Resin|5810.0|Religious Knives|['Rock', 'Experimental']|0.0|0.0|0.0|['No Fun']|2008-06-20 00:00:00|2008|2016-06-11 19:24:06.831583|11690.0|http://pitchfork.com/reviews/albums/11690-resin-its-after-dark/|7.6|Marc Masters
1|http://cdn2.pitchfork.com/albums/11366/homepage_large.486afa69.jpg|It's After Dark|5810.0|Religious Knives|['Rock', 'Experimental']|0.0|0.0|0.0|['Troubleman Unlimited']|2008-06-20 00:00:00|2008|2016-06-11 19:24:06.831583|11690.0|http://pitchfork.com/reviews/albums/11690-resin-its-after-dark/|6.9|Marc Masters
0|http://cdn3.pitchfork.com/albums/12033/homepage_large.f80acc9a.jpg|A Thousand Shark's Teeth|4828.0|My Brightest Diamond|['Rock']|0.0|0.0|0.0|['Asthmatic Kitty']|2008-06-20 00:00:00|2008|2016-06-11 19:24:07.411929|11919.0|http://pitchfork.com/reviews/albums/11919-a-thousand-sharks-teeth/|6.1|Ryan Dombal
0|http://cdn2.pitchfork.com/albums/11343/homepage_large.3e00b379.jpg|The Ken Burns Effect|4056.0|Stars Like Fleas|['Rock']|0.0|0.0|0.0|['Hometapes']|2008-06-20 00:00:00|2008|2016-06-11 19:24:07.968806|11578.0|http://pitchfork.com/reviews/albums/11578-the-ken-burns-effect/|7.5|Grayson Currin
0|http://cdn4.pitchfork.com/albums/12032/homepage_large.fa3a6670.jpg|Ghost Town|1625.0|Dan Friel|['Experimental']|0.0|0.0|0.0|['Important']|2008-06-20 00:00:00|2008|2016-06-11 19:24:08.571684|11918.0|http://pitchfork.com/reviews/albums/11918-ghost-town/|7.6|Jason Crock
0|http://cdn3.pitchfork.com/albums/11375/homepage_large.e797d713.jpg|Violets|4325.0|Twine|['Electronic']|0.0|0.0|0.0|['Ghostly']|2008-06-20 00:00:00|2008|2016-06-11 19:24:09.028496|11611.0|http://pitchfork.com/reviews/albums/11611-violets/|6.7|Andrew Gaerig
0|http://cdn2.pitchfork.com/albums/13567/homepage_large.dc17b8b2.jpg|O|4355.0|Tilly and the Wall|['Rock', 'Electronic']|0.0|0.0|0.0|['Team Love']|2008-06-19 00:00:00|2008|2016-06-11 19:24:09.542425|11619.0|http://pitchfork.com/reviews/albums/11619-o/|7.6|Rebecca Raber
0|http://cdn3.pitchfork.com/albums/11362/homepage_large.a440ed80.jpg|The Wake|5808.0|Scott Kelly|['Folk/Country', 'Metal']|0.0|0.0|0.0|['Neurot']|2008-06-19 00:00:00|2008|2016-06-11 19:24:10.895845|11688.0|http://pitchfork.com/reviews/albums/11688-the-wake-a-grave-is-a-grim-horse/|6.5|Cosmo Lee
1|http://cdn2.pitchfork.com/albums/11363/homepage_large.427792cf.jpg|A Grave Is a Grim Horse|5808.0|Scott Kelly|['Folk/Country', 'Metal']|0.0|0.0|0.0|['Neurot']|2008-06-19 00:00:00|2008|2016-06-11 19:24:10.895845|11688.0|http://pitchfork.com/reviews/albums/11688-the-wake-a-grave-is-a-grim-horse/|7.5|Cosmo Lee
0|http://cdn2.pitchfork.com/albums/12031/homepage_large.6c588a1c.jpg|The Devil, You + Me|3067.0|The Notwist|['Rock', 'Electronic']|0.0|0.0|0.0|['Domino']|2008-06-19 00:00:00|2008|2016-06-11 19:24:11.511472|11917.0|http://pitchfork.com/reviews/albums/11917-the-devil-you-me/|7.7|Stuart Berman
0|http://cdn4.pitchfork.com/albums/11350/homepage_large.0bc7f3d5.jpg|Begin Civil Twilight|163.0|Auburn Lull|['Rock', 'Electronic']|0.0|0.0|0.0|['Darla']|2008-06-19 00:00:00|2008|2016-06-11 19:24:12.071530|11586.0|http://pitchfork.com/reviews/albums/11586-begin-civil-twilight/|6.4|Andrew Gaerig
0|http://cdn.pitchfork.com/albums/11358/homepage_large.a9f8fcb3.jpg|We Started Nothing|5805.0|The Ting Tings|['Rock', 'Electronic']|0.0|0.0|0.0|['Sony']|2008-06-19 00:00:00|2008|2016-06-11 19:24:12.728408|11594.0|http://pitchfork.com/reviews/albums/11594-we-started-nothing/|3.8|Adam Moerder
0|http://cdn.pitchfork.com/albums/12030/homepage_large.99dcd936.jpg|Lookout Mountain, Lookout Sea|3786.0|Silver Jews|['Rock']|0.0|0.0|0.0|['Drag City']|2008-06-18 00:00:00|2008|2016-06-11 19:24:13.330345|11916.0|http://pitchfork.com/reviews/albums/11916-lookout-mountain-lookout-sea/|6.7|Mark Richardson
0|http://cdn4.pitchfork.com/albums/12029/homepage_large.4a751a4c.jpg|Litany of Echoes|629.0|James Blackshaw|['Folk/Country']|0.0|0.0|0.0|['Tompkins Square']|2008-06-18 00:00:00|2008|2016-06-11 19:24:14.013339|11915.0|http://pitchfork.com/reviews/albums/11915-litany-of-echoes/|8.3|Joe Tangari
0|http://cdn4.pitchfork.com/albums/11359/homepage_large.775592c9.jpg|Made in Dakar|5806.0|Orchestra Baobab|['Global', 'Pop/R&B']|0.0|0.0|0.0|['Unknown']|2008-06-18 00:00:00|2008|2016-06-11 19:24:14.602323|11595.0|http://pitchfork.com/reviews/albums/11595-made-in-dakar/|7.6|Joshua Klein
0|http://cdn.pitchfork.com/albums/11360/homepage_large.6cab837e.jpg|Apocalypso|4772.0|The Presets|['Rock', 'Electronic']|0.0|0.0|0.0|['Modular']|2008-06-18 00:00:00|2008|2016-06-11 19:24:15.193302|11596.0|http://pitchfork.com/reviews/albums/11596-apocalypso/|5.8|William Bowers
0|http://cdn4.pitchfork.com/albums/11357/homepage_large.6f6408ed.jpg|Real Close Ones|2983.0|The M's|['Rock']|0.0|0.0|0.0|['Polyvinyl']|2008-06-18 00:00:00|2008|2016-06-11 19:24:15.696049|11593.0|http://pitchfork.com/reviews/albums/11593-real-close-ones/|7.4|Jason Crock
0|http://cdn4.pitchfork.com/albums/11380/homepage_large.b10fe42f.jpg|At Mount Zoomer|4660.0|Wolf Parade|['Rock']|0.0|0.0|0.0|['Sub Pop']|2008-06-17 00:00:00|2008|2016-06-11 19:24:15.837755|11616.0|http://pitchfork.com/reviews/albums/11616-at-mount-zoomer/|7.7|Amanda Petrusich
0|http://cdn2.pitchfork.com/albums/11383/homepage_large.93a68f30.jpg|The Supreme Genius of King Khan and the Shrines|26453.0|King Khan and the Shrines|['Rock', 'Electronic']|0.0|0.0|0.0|['Vice']|2008-06-17 00:00:00|2008|2016-06-11 19:24:16.519042|11620.0|http://pitchfork.com/reviews/albums/11620-the-supreme-genius-of-king-khan-and-the-shrines/|7.5|Marc Hogan
0|http://cdn2.pitchfork.com/albums/11331/homepage_large.52e96c92.jpg|African Scream Contest: Raw & Psychedelic Sounds From Benin & Togo 70s|0.0|Various Artists|[]|0.0|0.0|0.0|['Analog Africa']|2008-06-17 00:00:00|2008|2016-06-11 19:24:17.123660|11566.0|http://pitchfork.com/reviews/albums/11566-african-scream-contest-raw-psychedelic-sounds-from-benin-togo-70s/|8.9|Joe Tangari
0|http://cdn.pitchfork.com/albums/11352/homepage_large.33dbe8e4.jpg|All We Could Do Was Sing|5440.0|Port O'Brien|['Rock']|0.0|0.0|0.0|['self-released']|2008-06-17 00:00:00|2008|2016-06-11 19:24:18.708386|11588.0|http://pitchfork.com/reviews/albums/11588-all-we-could-do-was-sing/|7.5|Ian Cohen
0|http://cdn3.pitchfork.com/albums/11361/homepage_large.63abbba3.jpg|The Siren's Wave|5807.0|Nalle|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Locust']|2008-06-17 00:00:00|2008|2016-06-11 19:24:19.266341|11597.0|http://pitchfork.com/reviews/albums/11597-the-sirens-wave/|6.6|Marc Masters
0|http://cdn3.pitchfork.com/albums/11370/homepage_large.177ba17b.jpg|A Place Where We Could Go|5811.0|Jeremy Jay|['Pop/R&B']|0.0|0.0|0.0|['K']|2008-06-16 00:00:00|2008|2016-06-11 19:24:19.804198|11692.0|http://pitchfork.com/reviews/albums/11692-a-place-where-we-could-go-airwalker-ep/|7.6|Marc Hogan
1|http://cdn2.pitchfork.com/albums/11371/homepage_large.bdc79ad9.jpg|Airwalker EP|5811.0|Jeremy Jay|['Pop/R&B']|0.0|0.0|0.0|['K']|2008-06-16 00:00:00|2007|2016-06-11 19:24:19.804198|11692.0|http://pitchfork.com/reviews/albums/11692-a-place-where-we-could-go-airwalker-ep/|7.5|Marc Hogan
0|http://cdn.pitchfork.com/albums/11384/homepage_large.eb613a95.jpg|Viva la Vida or Death and All His Friends|790.0|Coldplay|['Rock']|0.0|0.0|0.0|['Capitol']|2008-06-16 00:00:00|2008|2016-06-11 19:24:20.441354|11621.0|http://pitchfork.com/reviews/albums/11621-viva-la-vida-or-death-and-all-his-friends/|6.9|Ryan Dombal
0|http://cdn4.pitchfork.com/albums/11364/homepage_large.6146ac11.jpg|Young Team [Deluxe Edition]|2801.0|Mogwai|['Rock']|0.0|0.0|0.0|['Chemikal Underground']|2008-06-16 00:00:00|2008|2016-06-11 19:24:20.952181|11600.0|http://pitchfork.com/reviews/albums/11600-young-team-deluxe-edition/|9.2|Stuart Berman
0|http://cdn.pitchfork.com/albums/11344/homepage_large.c37e91a7.jpg|How We Lost|4653.0|Windsor for the Derby|['Rock']|0.0|0.0|0.0|['Secretly Canadian']|2008-06-16 00:00:00|2008|2016-06-11 19:24:21.469497|11579.0|http://pitchfork.com/reviews/albums/11579-how-we-lost/|6.7|Joe Tangari
0|http://cdn4.pitchfork.com/albums/11338/homepage_large.1805c0b9.jpg|Body Language|5798.0|Monotonix|[]|0.0|0.0|0.0|['Drag City']|2008-06-16 00:00:00|2008|2016-06-11 19:24:21.904841|11573.0|http://pitchfork.com/reviews/albums/11573-body-language/|6.7|Jason Crock
0|http://cdn.pitchfork.com/albums/11367/homepage_large.aae60437.jpg|U.S. Singles Collection: The Capitol Years (1962-1965)|310.0|The Beach Boys|['Rock']|0.0|0.0|0.0|['Capitol']|2008-06-13 00:00:00|2008|2016-06-11 19:24:22.399012|11603.0|http://pitchfork.com/reviews/albums/11603-us-singles-collection-the-capitol-years-1962-1965/|8.3|Joe Tangari
0|http://cdn4.pitchfork.com/albums/11374/homepage_large.e3d539e3.jpg|Seeing Sounds|3021.0|N.E.R.D.|['Rock', 'Rap']|0.0|0.0|0.0|['Interscope']|2008-06-13 00:00:00|2008|2016-06-11 19:24:22.974104|11610.0|http://pitchfork.com/reviews/albums/11610-seeing-sounds/|4.6|Ian Cohen
0|http://cdn.pitchfork.com/albums/11342/homepage_large.ac8ae805.jpg|Single Collection 1972-1980|5800.0|Richard Pinhas|['Experimental']|0.0|0.0|0.0|['Captain Trip']|2008-06-13 00:00:00|2008|2016-06-11 19:24:23.447109|11577.0|http://pitchfork.com/reviews/albums/11577-single-collection-1972-1980/|7.4|Mike Orme
0|http://cdn2.pitchfork.com/albums/11335/homepage_large.95218ebb.jpg|Flight of the Knife|5795.0|Bryan Scary|['Pop/R&B']|0.0|0.0|0.0|['Black and Greene']|2008-06-13 00:00:00|2008|2016-06-11 19:24:23.906027|11570.0|http://pitchfork.com/reviews/albums/11570-flight-of-the-knife/|6.6|Stuart Berman
0|http://cdn4.pitchfork.com/albums/11329/homepage_large.11689420.jpg|Go Out Tonight|5792.0|Paul Haig|['Rock', 'Electronic']|0.0|0.0|0.0|['Rhythm of Life']|2008-06-13 00:00:00|2008|2016-06-11 19:24:24.497518|11564.0|http://pitchfork.com/reviews/albums/11564-go-out-tonight/|5.2|Joshua Klein
0|http://cdn.pitchfork.com/albums/11336/homepage_large.44077a4b.jpg|Lake Toba|5796.0|Lukestar|['Rock']|0.0|0.0|0.0|['Phone Me']|2008-06-12 00:00:00|2008|2016-06-11 19:24:25.870925|11684.0|http://pitchfork.com/reviews/albums/11684-lake-tobaailanthus/|7.0|Stephen M. Deusner
