|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn.pitchfork.com/albums/834/homepage_large.8bcdd79e.jpg|Mansion|411.0|Boas|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Overcoat']|2003-02-10 00:00:00|2002|2016-06-11 21:31:57.371262|840.0|http://pitchfork.com/reviews/albums/840-mansion/|6.5|Brendan Reid
0|http://cdn3.pitchfork.com/albums/8067/homepage_large.5e461b4b.jpg|Lost Time|4316.0|12 Rods|[]|0.0|0.0|0.0|['12 Rodsz']|2003-02-10 00:00:00|2002|2016-06-11 21:31:57.966426|8202.0|http://pitchfork.com/reviews/albums/8202-lost-time/|8.1|Eric Carr
0|http://cdn3.pitchfork.com/albums/529/homepage_large.ba5f0255.jpg|Jessica Bailiff|281.0|Jessica Bailiff|['Rock']|0.0|0.0|0.0|['Kranky']|2003-02-10 00:00:00|2002|2016-06-11 21:31:59.206370|533.0|http://pitchfork.com/reviews/albums/533-jessica-bailiff/|7.3|Chris Dahlen
0|http://cdn.pitchfork.com/albums/2436/homepage_large.c3de1720.jpg|Grava 4|1149.0|Drexciya|['Electronic']|0.0|0.0|0.0|['Clone']|2003-02-10 00:00:00|2002|2016-06-11 21:31:59.716828|2456.0|http://pitchfork.com/reviews/albums/2456-grava-4/|7.6|Mark Richardson
0|http://cdn3.pitchfork.com/albums/13574/homepage_large.a67f7646.jpg|Everybody Makes Mistakes|3762.0|Shearwater|['Rock']|0.0|0.0|0.0|['Misra']|2003-02-09 00:00:00|2002|2016-06-11 21:32:00.383584|7102.0|http://pitchfork.com/reviews/albums/7102-everybody-makes-mistakes/|6.5|Brian James
0|http://cdn.pitchfork.com/albums/3352/homepage_large.4edd33ea.jpg|Hard|1677.0|Gang of Four|['Rock']|0.0|0.0|0.0|['Wounded Bird']|2003-02-09 00:00:00|2003|2016-06-11 21:32:00.951557|3387.0|http://pitchfork.com/reviews/albums/3387-hardsolid-gold/|3.8|Joe Tangari
1|http://cdn3.pitchfork.com/albums/14236/homepage_large.92f867fa.jpg|Solid Gold|1677.0|Gang of Four|['Rock']|0.0|0.0|0.0|['Wounded Bird']|2003-02-09 00:00:00|2003|2016-06-11 21:32:00.951557|3387.0|http://pitchfork.com/reviews/albums/3387-hardsolid-gold/|9.5|Joe Tangari
0|http://cdn4.pitchfork.com/albums/6338/homepage_large.37137bd5.jpg|Give Up|3377.0|The Postal Service|['Rock', 'Electronic']|0.0|0.0|0.0|['Sub Pop']|2003-02-09 00:00:00|2003|2016-06-11 21:32:01.504856|6432.0|http://pitchfork.com/reviews/albums/6432-give-up/|8.0|Matt LeMay
0|http://cdn3.pitchfork.com/albums/3797/homepage_large.05d49fc2.jpg|Siamese Pipe|1932.0|Heroine Sheiks|['Rock', 'Experimental']|0.0|0.0|0.0|['Rubric']|2003-02-09 00:00:00|2002|2016-06-11 21:32:02.016710|3837.0|http://pitchfork.com/reviews/albums/3837-siamese-pipe/|6.7|Brendan Reid
0|http://cdn3.pitchfork.com/albums/5175/homepage_large.61841b26.jpg|Satanstornade|28069.0|Masami Akita|['Experimental']|0.0|0.0|0.0|['Warp']|2003-02-07 00:00:00|2002|2016-06-11 21:32:02.453550|5242.0|http://pitchfork.com/reviews/albums/5242-satanstornade/|5.9|Kim Fing Shannon
0|http://cdn.pitchfork.com/albums/4682/homepage_large.2c3e1bcf.jpg|Hearts of Oak|2456.0|Ted Leo and the Pharmacists|['Rock', 'Electronic']|1.0|0.0|0.0|['Lookout!']|2003-02-07 00:00:00|2003|2016-06-11 21:32:03.087055|4739.0|http://pitchfork.com/reviews/albums/4739-hearts-of-oak/|8.3|Rob Mitchum
0|http://cdn.pitchfork.com/albums/5012/homepage_large.0312da76.jpg|Private Lines EP|2661.0|Manishevitz|['Rock']|0.0|0.0|0.0|['Jagjaguwar']|2003-02-06 00:00:00|2002|2016-06-11 21:32:03.659571|5076.0|http://pitchfork.com/reviews/albums/5076-private-lines-ep/|7.4|Joe Tangari
0|http://cdn4.pitchfork.com/albums/7807/homepage_large.80102e58.jpg|Electronic Meditation|4171.0|Tangerine Dream|['Electronic']|0.0|0.0|1.0|['Ohr']|2003-02-06 00:00:00|1970|2016-06-11 21:32:04.139832|11847.0|http://pitchfork.com/reviews/albums/11847-electronic-meditationalpha-centauri/|7.6|Dominique Leone
1|http://cdn.pitchfork.com/albums/7808/homepage_large.6b229b0d.jpg|Alpha Centauri|4171.0|Tangerine Dream|['Electronic']|0.0|0.0|1.0|['Ohr']|2003-02-06 00:00:00|1971|2016-06-11 21:32:04.139832|11847.0|http://pitchfork.com/reviews/albums/11847-electronic-meditationalpha-centauri/|7.8|Dominique Leone
0|http://cdn2.pitchfork.com/albums/6713/homepage_large.402277d8.jpg|Another Beginning|3590.0|Rockfour|['Rock']|0.0|0.0|0.0|['Rainbow Quartz']|2003-02-06 00:00:00|2002|2016-06-11 21:32:04.793931|6816.0|http://pitchfork.com/reviews/albums/6816-another-beginning/|8.0|Joe Tangari
0|http://cdn.pitchfork.com/albums/7966/homepage_large.1ee154bf.jpg|Toktok vs. Soffy O|4255.0|Toktok vs. Soffy O|[]|0.0|0.0|0.0|['Toktok']|2003-02-05 00:00:00|2002|2016-06-11 21:32:05.428808|8096.0|http://pitchfork.com/reviews/albums/8096-toktok-vs-soffy-o/|8.6|Nitsuh Abebe
0|http://cdn.pitchfork.com/albums/6630/homepage_large.8c0704ff.jpg|The Raven|3550.0|Lou Reed|['Rock']|0.0|0.0|0.0|['Sire', 'Reprise']|2003-02-05 00:00:00|2003|2016-06-11 21:32:07.048948|6732.0|http://pitchfork.com/reviews/albums/6732-the-raven/|2.0|Brian James
0|http://cdn2.pitchfork.com/albums/5621/homepage_large.ad5856b0.jpg|On the Love Beach|2998.0|Nagisa Ni Te|['Rock']|0.0|0.0|1.0|['Org']|2003-02-05 00:00:00|1995|2016-06-11 21:32:07.477283|5697.0|http://pitchfork.com/reviews/albums/5697-on-the-love-beach/|6.1|Dominique Leone
0|http://cdn2.pitchfork.com/albums/4669/homepage_large.95bcc9e4.jpg|Lost Horizons|2450.0|Lemon Jelly|['Jazz', 'Electronic']|0.0|0.0|0.0|['XL']|2003-02-05 00:00:00|2002|2016-06-11 21:32:07.996567|4726.0|http://pitchfork.com/reviews/albums/4726-lost-horizons/|6.6|Chris Dahlen
0|http://cdn.pitchfork.com/albums/8275/homepage_large.63185612.jpg|Absolutely Nothing|4456.0|Townes Van Zandt|['Rock']|0.0|0.0|0.0|['Normal']|2003-02-05 00:00:00|2002|2016-06-11 21:32:08.543621|8412.0|http://pitchfork.com/reviews/albums/8412-absolutely-nothing/|7.2|Andy Beta
0|http://cdn4.pitchfork.com/albums/3490/homepage_large.ee7c4d82.jpg|Phase One: Celebrity Take Down|1767.0|Gorillaz|['Rock', 'Electronic']|0.0|0.0|0.0|['Virgin']|2003-02-04 00:00:00|2002|2016-06-11 21:32:09.004018|3525.0|http://pitchfork.com/reviews/albums/3525-phase-one-celebrity-take-down/|5.6|Rob Mitchum
0|http://cdn4.pitchfork.com/albums/6188/homepage_large.901a8b0e.jpg|It's a Lonely Planet|3307.0|Photon Band|['Rock']|0.0|0.0|0.0|['Darla']|2003-02-04 00:00:00|2002|2016-06-11 21:32:09.453214|6279.0|http://pitchfork.com/reviews/albums/6279-its-a-lonely-planet/|7.3|Kyle Reiter
0|http://cdn.pitchfork.com/albums/7200/homepage_large.6da52464.jpg|Do You Party?|3860.0|The Soft Pink Truth|['Electronic']|1.0|0.0|0.0|['Soundslike']|2003-02-04 00:00:00|2003|2016-06-11 21:32:09.911632|7314.0|http://pitchfork.com/reviews/albums/7314-do-you-party/|8.4|Dominique Leone
0|http://cdn.pitchfork.com/albums/6595/homepage_large.91bc7e5b.jpg|Anti|3530.0|T. Raumschmiere|['Rock', 'Electronic']|0.0|0.0|0.0|['Hefty']|2003-02-04 00:00:00|2002|2016-06-11 21:32:10.448474|6695.0|http://pitchfork.com/reviews/albums/6695-anti/|6.0|Mark Richardson
0|http://cdn2.pitchfork.com/albums/1241/homepage_large.d6bcc66a.jpg|Televise|655.0|Calla|['Rock']|0.0|0.0|0.0|['Arena Rock']|2003-02-03 00:00:00|2003|2016-06-11 21:32:10.983583|1251.0|http://pitchfork.com/reviews/albums/1251-televise/|7.5|Eric Carr
0|http://cdn3.pitchfork.com/albums/3126/homepage_large.37015e89.jpg|Roggaboggas|1538.0|Forcefield|['Rock', 'Experimental']|0.0|0.0|0.0|['Load']|2003-02-03 00:00:00|2002|2016-06-11 21:32:11.541722|3154.0|http://pitchfork.com/reviews/albums/3154-roggaboggas/|6.6|Andy Beta
0|http://cdn3.pitchfork.com/albums/386/homepage_large.d237eedd.jpg|Propaganda|28026.0|Awol One & Fat Jack|[]|0.0|0.0|0.0|['Mass Men']|2003-02-03 00:00:00|2002|2016-06-11 21:32:12.076780|390.0|http://pitchfork.com/reviews/albums/390-propaganda/|7.5|Julianne Shepherd
0|http://cdn2.pitchfork.com/albums/2123/homepage_large.744b6c27.jpg|Minority of One|992.0|Dag Nasty|['Rock', 'Metal']|0.0|0.0|0.0|['Revelation']|2003-02-03 00:00:00|2002|2016-06-11 21:32:12.531988|2140.0|http://pitchfork.com/reviews/albums/2140-minority-of-one/|5.1|William Bowers
0|http://cdn.pitchfork.com/albums/945/homepage_large.b17b8945.jpg|You Forgot It in People|475.0|Broken Social Scene|['Rock']|1.0|0.0|0.0|['Arts & Crafts', 'Paper Bag']|2003-02-02 00:00:00|2002|2016-06-11 21:32:13.720429|952.0|http://pitchfork.com/reviews/albums/952-you-forgot-it-in-people/|9.2|Ryan Schreiber
0|http://cdn4.pitchfork.com/albums/6190/homepage_large.cf58692c.jpg|Writers Without Homes|3309.0|Piano Magic|['Rock', 'Electronic']|0.0|0.0|0.0|['4AD']|2003-02-02 00:00:00|2002|2016-06-11 21:32:14.221899|6281.0|http://pitchfork.com/reviews/albums/6281-writers-without-homes/|6.1|Mark Richardson
0|http://cdn4.pitchfork.com/albums/8058/homepage_large.e3064860.jpg|Moth|4311.0|Mick Turner|['Rock']|0.0|0.0|0.0|['Drag City']|2003-02-02 00:00:00|2002|2016-06-11 21:32:14.904195|8193.0|http://pitchfork.com/reviews/albums/8193-moth/|8.0|William Bowers
0|http://cdn2.pitchfork.com/albums/4695/homepage_large.44f423b6.jpg|C64 Massive SIDplay Party Mix CD|2462.0|Lesser|['Electronic']|0.0|0.0|0.0|['Tigerbeat6']|2003-02-02 00:00:00|2002|2016-06-11 21:32:15.564388|4754.0|http://pitchfork.com/reviews/albums/4754-c64-massive-sidplay-party-mix-cd/|5.0|Mark Martelli
0|http://cdn4.pitchfork.com/albums/6589/homepage_large.a58213f7.jpg|Walking in Jerusalem|3527.0|Random_Inc|[]|0.0|0.0|0.0|['Mille Plateaux']|2003-01-30 00:00:00|2002|2016-06-11 21:32:16.100317|6689.0|http://pitchfork.com/reviews/albums/6689-walking-in-jerusalem/|8.4|Mark Richardson
0|http://cdn4.pitchfork.com/albums/8770/homepage_large.7009d1cc.jpg|Mary, Star of the Sea|4722.0|Zwan|[]|0.0|0.0|0.0|['Reprise']|2003-01-30 00:00:00|2003|2016-06-11 21:32:16.903142|8920.0|http://pitchfork.com/reviews/albums/8920-mary-star-of-the-sea/|4.8|Ryan Schreiber
0|http://cdn.pitchfork.com/albums/1288/homepage_large.b5ec869b.jpg|Mad Hueman Disease|678.0|Droop Capone|[]|0.0|0.0|0.0|['Black Love Music']|2003-01-30 00:00:00|2002|2016-06-11 21:32:17.394885|1299.0|http://pitchfork.com/reviews/albums/1299-mad-hueman-disease/|6.0|Julianne Shepherd
0|http://cdn4.pitchfork.com/albums/4040/homepage_large.51f44bc0.jpg|Live at Maxwell's|2092.0|Imperial Teen|['Rock']|0.0|0.0|0.0|['DCN']|2003-01-30 00:00:00|2002|2016-06-11 21:32:17.930000|4083.0|http://pitchfork.com/reviews/albums/4083-live-at-maxwells/|7.2|Nitsuh Abebe
0|http://cdn.pitchfork.com/albums/6265/homepage_large.b01a868e.jpg|Fed|3342.0|Plush|['Pop/R&B']|0.0|0.0|0.0|['After Hours']|2003-01-30 00:00:00|2002|2016-06-11 21:32:18.594356|6357.0|http://pitchfork.com/reviews/albums/6357-fed/|6.9|Kyle Reiter
0|http://cdn.pitchfork.com/albums/1655/homepage_large.7c4bea82.jpg|Red Devil Dawn|860.0|Crooked Fingers|['Rock']|0.0|0.0|0.0|['Merge']|2003-01-29 00:00:00|2003|2016-06-11 21:32:19.181969|1670.0|http://pitchfork.com/reviews/albums/1670-red-devil-dawn/|7.9|William Bowers
0|http://cdn3.pitchfork.com/albums/8775/homepage_large.e591a63a.jpg|Masada Guitars|4725.0|John Zorn|['Jazz', 'Experimental']|0.0|0.0|0.0|['Tzadik']|2003-01-29 00:00:00|2003|2016-06-11 21:32:19.796918|8925.0|http://pitchfork.com/reviews/albums/8925-masada-guitars/|7.7|Chris Dahlen
0|http://cdn2.pitchfork.com/albums/7358/homepage_large.442a24b3.jpg|Enemy of Fun|3934.0|Stars as Eyes|['Electronic']|0.0|0.0|0.0|['Tigerbeat6']|2003-01-29 00:00:00|2003|2016-06-11 21:32:20.297806|7475.0|http://pitchfork.com/reviews/albums/7475-enemy-of-fun/|6.6|Mark Martelli
0|http://cdn4.pitchfork.com/albums/5162/homepage_large.37b3fd7d.jpg|Danger: Rock Science!|2738.0|Menthol|['Rock']|0.0|0.0|0.0|['Hidden Agenda']|2003-01-29 00:00:00|2002|2016-06-11 21:32:21.915611|5229.0|http://pitchfork.com/reviews/albums/5229-danger-rock-science/|5.6|Eric Carr
0|http://cdn4.pitchfork.com/albums/7439/homepage_large.0b67c439.jpg|American Supreme|3974.0|Suicide|['Electronic']|0.0|0.0|0.0|['Mute']|2003-01-29 00:00:00|2002|2016-06-11 21:32:22.421308|7557.0|http://pitchfork.com/reviews/albums/7557-american-supreme/|7.0|Kim Shannon
0|http://cdn3.pitchfork.com/albums/283/homepage_large.711e0a75.jpg|Revolution|127.0|Area|['Rock', 'Jazz']|0.0|0.0|0.0|['Akarma']|2003-01-28 00:00:00|2002|2016-06-11 21:32:22.828947|284.0|http://pitchfork.com/reviews/albums/284-revolution/|9.0|Dominique Leone
0|http://cdn2.pitchfork.com/albums/6727/homepage_large.8d0356db.jpg|Phrenology|3599.0|The Roots|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['MCA', 'Okayplayer']|2003-01-28 00:00:00|2002|2016-06-11 21:32:23.429919|6832.0|http://pitchfork.com/reviews/albums/6832-phrenology/|8.1|Sam Chennault
0|http://cdn2.pitchfork.com/albums/7182/homepage_large.10243de6.jpg|End Transmission|3848.0|Snapcase|['Rock', 'Metal']|0.0|0.0|0.0|['Victory']|2003-01-28 00:00:00|2002|2016-06-11 21:32:23.871548|7296.0|http://pitchfork.com/reviews/albums/7296-end-transmission/|4.3|Brendan Reid
0|http://cdn2.pitchfork.com/albums/2350/homepage_large.3f85f333.jpg|Can You See the Music|1110.0|DJ Me DJ You|['Electronic']|0.0|0.0|0.0|['Eenie Meenie']|2003-01-28 00:00:00|2002|2016-06-11 21:32:24.350523|2369.0|http://pitchfork.com/reviews/albums/2369-can-you-see-the-music/|6.5|Mark Martelli
0|http://cdn.pitchfork.com/albums/1329/homepage_large.236b0f2f.jpg|The Cassettes|700.0|The Cassettes|['Rock']|0.0|0.0|0.0|['Lovitt']|2003-01-27 00:00:00|2002|2016-06-11 21:32:24.748563|1340.0|http://pitchfork.com/reviews/albums/1340-the-cassettes/|4.1|Brian James
0|http://cdn4.pitchfork.com/albums/8363/homepage_large.5b42d0b1.jpg|Monster Zero|4502.0|Voyager One|['Rock']|0.0|0.0|0.0|['Loveless']|2003-01-27 00:00:00|2002|2016-06-11 21:32:25.193431|8501.0|http://pitchfork.com/reviews/albums/8501-monster-zero/|7.9|Joe Tangari
0|http://cdn.pitchfork.com/albums/1368/homepage_large.ff8fa3dd.jpg|Lucid Interval|716.0|Cephalic Carnage|['Jazz', 'Metal']|0.0|0.0|0.0|['Relapse']|2003-01-27 00:00:00|2002|2016-06-11 21:32:25.703198|1380.0|http://pitchfork.com/reviews/albums/1380-lucid-interval/|8.1|Isaiah Violante
0|http://cdn4.pitchfork.com/albums/2247/homepage_large.31551d07.jpg|Hate|1054.0|The Delgados|['Rock']|0.0|0.0|0.0|['Mantra', 'Beggars']|2003-01-27 00:00:00|2003|2016-06-11 21:32:26.239868|2266.0|http://pitchfork.com/reviews/albums/2266-hate/|8.1|Nitsuh Abebe
0|http://cdn2.pitchfork.com/albums/7007/homepage_large.46b20405.jpg|Equilibrium|3769.0|Matthew Shipp|['Jazz', 'Experimental']|0.0|0.0|0.0|['Thirsty Ear']|2003-01-27 00:00:00|2003|2016-06-11 21:32:26.654615|7118.0|http://pitchfork.com/reviews/albums/7118-equilibrium/|7.9|Chris Dahlen
0|http://cdn2.pitchfork.com/albums/3430/homepage_large.4ca0f03e.jpg|Under and In|1730.0|Glifted|[]|0.0|0.0|0.0|['Martians Go Home']|2003-01-26 00:00:00|2002|2016-06-11 21:32:27.043443|3465.0|http://pitchfork.com/reviews/albums/3465-under-and-in/|8.6|Isaiah Violante
0|http://cdn4.pitchfork.com/albums/2401/homepage_large.d80c0e95.jpg|Spend the Night|1129.0|The Donnas|['Rock']|0.0|0.0|0.0|['Atlantic']|2003-01-26 00:00:00|2002|2016-06-11 21:32:28.453132|2420.0|http://pitchfork.com/reviews/albums/2420-spend-the-night/|2.9|Kyle Reiter
0|http://cdn2.pitchfork.com/albums/4792/homepage_large.97b1eefc.jpg|Loose Fur|2523.0|Loose Fur|[]|0.0|0.0|0.0|['Drag City']|2003-01-26 00:00:00|2003|2016-06-11 21:32:29.081040|4853.0|http://pitchfork.com/reviews/albums/4853-loose-fur/|7.2|Will Bryant
0|http://cdn3.pitchfork.com/albums/8553/homepage_large.971887f1.jpg|Forgotten Lovers|4604.0|Gary Wilson|['Rock', 'Experimental']|0.0|0.0|0.0|['Motel']|2003-01-26 00:00:00|2003|2016-06-11 21:32:29.589904|8695.0|http://pitchfork.com/reviews/albums/8695-forgotten-lovers/|6.4|Andy Beta
0|http://cdn2.pitchfork.com/albums/4026/homepage_large.e8e471b2.jpg|Chat and Business|2083.0|Ikara Colt|['Rock']|0.0|0.0|0.0|['Epitaph']|2003-01-26 00:00:00|2002|2016-06-11 21:32:30.142875|4069.0|http://pitchfork.com/reviews/albums/4069-chat-and-business/|7.1|Chris Dahlen
0|http://cdn.pitchfork.com/albums/7106/homepage_large.8e2af734.jpg|Touching Down|3815.0|Roni Size|['Electronic']|0.0|0.0|0.0|['Full Cycle']|2003-01-23 00:00:00|2002|2016-06-11 21:32:30.684581|7218.0|http://pitchfork.com/reviews/albums/7218-touching-down/|3.5|Joe Tangari
0|http://cdn2.pitchfork.com/albums/3734/homepage_large.2e9f6b98.jpg|Live at Convocation Hall|1904.0|Hayden|['Rock']|0.0|0.0|0.0|['Badman']|2003-01-23 00:00:00|2002|2016-06-11 21:32:31.200063|3773.0|http://pitchfork.com/reviews/albums/3773-live-at-convocation-hall/|6.3|William Bowers
0|http://cdn.pitchfork.com/albums/1932/homepage_large.8e845c2e.jpg|Extra Yard: The Bouncement Revolution|0.0|Various Artists|[]|0.0|0.0|0.0|['Ninja Tune', 'Big Dada']|2003-01-23 00:00:00|2002|2016-06-11 21:32:31.815518|1948.0|http://pitchfork.com/reviews/albums/1948-extra-yard-the-bouncement-revolution/|8.2|Julianne Shepherd
0|http://cdn4.pitchfork.com/albums/6077/homepage_large.408e685c.jpg|Cocadisco|3249.0|The Parallax Corporation|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Disko B']|2003-01-23 00:00:00|2002|2016-06-11 21:32:32.402666|6164.0|http://pitchfork.com/reviews/albums/6164-cocadisco/|7.3|Nitsuh Abebe
0|http://cdn4.pitchfork.com/albums/3003/homepage_large.76c3b592.jpg|Xanaconversex|1475.0|Dino Felipe|['Electronic']|0.0|0.0|0.0|['Schematic']|2003-01-22 00:00:00|2002|2016-06-11 21:32:32.913645|3028.0|http://pitchfork.com/reviews/albums/3028-xanaconversex/|6.2|Mark Martelli
0|http://cdn3.pitchfork.com/albums/13612/homepage_large.3383fd08.jpg|Relayer|4688.0|Youngsbower|['Rock']|0.0|0.0|0.0|['VHF']|2003-01-22 00:00:00|2002|2016-06-11 21:32:33.329885|8838.0|http://pitchfork.com/reviews/albums/8838-relayer/|6.2|Andy Beta
0|http://cdn3.pitchfork.com/albums/5617/homepage_large.caf80567.jpg|Let Go|2997.0|Nada Surf|['Rock', 'Electronic']|0.0|0.0|0.0|['Barsuk']|2003-01-22 00:00:00|2003|2016-06-11 21:32:33.818992|5693.0|http://pitchfork.com/reviews/albums/5693-let-go/|3.8|Rob Mitchum
0|http://cdn.pitchfork.com/albums/6528/homepage_large.883d9a6c.jpg|Different Damage|3501.0|Q and Not U|[]|0.0|0.0|0.0|['Dischord']|2003-01-22 00:00:00|2002|2016-06-11 21:32:34.387326|6627.0|http://pitchfork.com/reviews/albums/6627-different-damage/|7.8|Joe Tangari
0|http://cdn.pitchfork.com/albums/8301/homepage_large.5b2ea695.jpg|A Giant Alien Force More Violent & Sick Than Anything You Can Imagine EP|4470.0|Venetian Snares|['Electronic']|0.0|0.0|0.0|['Hymen']|2003-01-22 00:00:00|2002|2016-06-11 21:32:35.877216|8439.0|http://pitchfork.com/reviews/albums/8439-a-giant-alien-force-more-violent-sick-than-anything-you-can-imagine-ep/|8.5|Mark Martelli
0|http://cdn2.pitchfork.com/albums/6154/homepage_large.a6c8b25a.jpg|The Wonderman Years|3288.0|Lee “Scratch” Perry|['Global']|0.0|0.0|0.0|['Trojan']|2003-01-21 00:00:00|2002|2016-06-11 21:32:36.462117|6244.0|http://pitchfork.com/reviews/albums/6244-the-wonderman-years/|6.8|Chris Dahlen
0|http://cdn2.pitchfork.com/albums/6533/homepage_large.ad238741.jpg|Satan's Kickin' Yr Dick In|3505.0|Racebannon|['Rock', 'Metal']|0.0|0.0|0.0|['Secretly Canadian']|2003-01-21 00:00:00|2002|2016-06-11 21:32:37.008419|6632.0|http://pitchfork.com/reviews/albums/6632-satans-kickin-yr-dick-in/|8.3|Chris Dahlen
0|http://cdn3.pitchfork.com/albums/1412/homepage_large.8691a68f.jpg|Riffin'|737.0|Cherry Valence|[]|0.0|0.0|0.0|['Estrus']|2003-01-21 00:00:00|2002|2016-06-11 21:32:37.411609|1424.0|http://pitchfork.com/reviews/albums/1424-riffin/|4.4|Brian James
0|http://cdn3.pitchfork.com/albums/6931/homepage_large.482083c5.jpg|One Bedroom|3724.0|The Sea and Cake|['Rock', 'Experimental']|0.0|0.0|0.0|['Thrill Jockey']|2003-01-21 00:00:00|2003|2016-06-11 21:32:37.953187|7041.0|http://pitchfork.com/reviews/albums/7041-one-bedroom/|7.0|Rob Mitchum
0|http://cdn4.pitchfork.com/albums/4208/homepage_large.57d425fb.jpg|Homemade Drugs|2194.0|The Jim Yoshii Pile-Up|['Rock']|0.0|0.0|0.0|['Absolutely Kosher']|2003-01-21 00:00:00|2002|2016-06-11 21:32:38.523361|4257.0|http://pitchfork.com/reviews/albums/4257-homemade-drugs/|7.8|Joe Tangari
0|http://cdn3.pitchfork.com/albums/5200/homepage_large.a18dd5e4.jpg|Mount Eerie|2756.0|The Microphones|['Rock', 'Experimental']|1.0|0.0|0.0|['K']|2003-01-20 00:00:00|2003|2016-06-11 21:32:39.131462|5267.0|http://pitchfork.com/reviews/albums/5267-mount-eerie/|8.9|Eric Carr
0|http://cdn3.pitchfork.com/albums/8555/homepage_large.d60d9132.jpg|Introspection|4605.0|Windy & Carl|['Rock']|0.0|0.0|0.0|['Blue Flea']|2003-01-20 00:00:00|2002|2016-06-11 21:32:39.603162|8697.0|http://pitchfork.com/reviews/albums/8697-introspection/|7.8|Mark Richardson
0|http://cdn3.pitchfork.com/albums/3463/homepage_large.66121abb.jpg|Gold Chains EP|1745.0|Gold Chains|['Rap', 'Electronic']|0.0|0.0|0.0|['PIAS']|2003-01-20 00:00:00|2002|2016-06-11 21:32:40.228790|3498.0|http://pitchfork.com/reviews/albums/3498-gold-chains-ep/|5.4|Matthew Wellins
