|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn3.pitchfork.com/albums/22571/homepage_large.8fdb91c9.jpg|Myths 001: Collaborative Recordings|29861.0|Connan Mockasin|['Rock']|0.0|0.0|0.0|['Mexican Summer']|2015-11-10 00:00:00|2015|2016-06-11 16:04:15.830864|21267.0|http://pitchfork.com/reviews/albums/21267-myths-001-collaborative-recordings/|6.0|Evan Rytlewski
0|http://cdn.pitchfork.com/albums/22510/homepage_large.a55a549f.jpg|Know How to Carry a Whip|31003.0|Corrections House|['Metal']|0.0|0.0|0.0|['Neurot']|2015-11-10 00:00:00|2015|2016-06-11 16:04:16.481733|21207.0|http://pitchfork.com/reviews/albums/21207-know-how-to-carry-a-whip/|7.0|Miles Raymer
0|http://cdn2.pitchfork.com/albums/22493/homepage_large.9ae0f04b.jpg|Seems Unfair|32807.0|Trust Fund|['Rock']|0.0|0.0|0.0|['Turnstile']|2015-11-10 00:00:00|2015|2016-06-11 16:04:17.057285|21188.0|http://pitchfork.com/reviews/albums/21188-seems-unfair/|6.8|Laura Snapes
0|http://cdn.pitchfork.com/albums/22551/homepage_large.4c6558a9.jpg|True Will|33318.0|White Widows Pact|['Metal']|0.0|0.0|0.0|['New Damage']|2015-11-10 00:00:00|2015|2016-06-11 16:04:18.553442|21249.0|http://pitchfork.com/reviews/albums/21249-true-will/|7.0|Saby Reyes-Kulkarni
0|http://cdn3.pitchfork.com/albums/22400/homepage_large.753fb3c9.jpg|Garden of Delete|28187.0|Oneohtrix Point Never|['Experimental']|1.0|0.0|0.0|['Warp']|2015-11-09 00:00:00|2015|2016-06-11 16:04:18.778972|21108.0|http://pitchfork.com/reviews/albums/21108-garden-of-delete/|8.7|Philip Sherburne
0|http://cdn.pitchfork.com/albums/22535/homepage_large.100105a8.jpg|Vulnicura Strings|363.0|Björk|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['self-released']|2015-11-09 00:00:00|2015|2016-06-11 16:04:19.320556|21232.0|http://pitchfork.com/reviews/albums/21232-vulnicura-strings/|6.8|Laura Snapes
0|http://cdn2.pitchfork.com/albums/22436/homepage_large.9043bafb.jpg|Basement Hysteria|32419.0|PC Worship|['Rock']|0.0|0.0|0.0|['Northern Spy']|2015-11-09 00:00:00|2015|2016-06-11 16:04:19.855332|21142.0|http://pitchfork.com/reviews/albums/21142-basement-hysteria/|7.8|Sam Lefebvre
0|http://cdn2.pitchfork.com/albums/22532/homepage_large.2c673460.jpg|Modern Warfare EPs 1-3|31735.0|Special Request|['Electronic']|0.0|0.0|0.0|['XL']|2015-11-09 00:00:00|2015|2016-06-11 16:04:20.446809|21229.0|http://pitchfork.com/reviews/albums/21229-modern-warfare-eps-1-3/|7.3|Andy Beta
0|http://cdn3.pitchfork.com/albums/22425/homepage_large.7c9201d7.jpg|Vertigo|3095.0|The Necks|['Experimental']|0.0|0.0|0.0|['ReR', 'Northern Spy', 'Fish of Milk']|2015-11-09 00:00:00|2015|2016-06-11 16:04:20.981277|21133.0|http://pitchfork.com/reviews/albums/21133-vertigo/|7.7|Grayson Haver Currin
0|http://cdn2.pitchfork.com/albums/22517/homepage_large.737377d3.jpg|AMY: The Original Soundtrack|5185.0|Amy Winehouse|['Pop/R&B']|0.0|0.0|0.0|['Island']|2015-11-06 00:00:00|2015|2016-06-11 16:04:21.575229|21214.0|http://pitchfork.com/reviews/albums/21214-amy-the-original-soundtrack/|5.4|Jia Tolentino
0|http://cdn.pitchfork.com/albums/22566/homepage_large.48d167b4.jpg|Slime Season 2|30587.0|Young Thug|['Rap']|0.0|0.0|0.0|['self-released']|2015-11-06 00:00:00|2015|2016-06-11 16:04:22.029381|21262.0|http://pitchfork.com/reviews/albums/21262-slime-season-2/|7.9|Meaghan Garvey
0|http://cdn.pitchfork.com/albums/22379/homepage_large.a57fcc14.jpg|Astral Weeks|8648.0|Van Morrison|['Rock']|0.0|1.0|1.0|['Warner Bros.']|2015-11-06 00:00:00|1968|2016-06-11 16:04:22.137004|21092.0|http://pitchfork.com/reviews/albums/21092-astral-weeks-his-band-and-the-street-choir/|10.0|Stephen Thomas Erlewine
1|http://cdn3.pitchfork.com/albums/22380/homepage_large.20ae911a.jpg|His Band and the Street Choir|8648.0|Van Morrison|['Rock']|0.0|1.0|1.0|['Warner Bros.']|2015-11-06 00:00:00|1970|2016-06-11 16:04:22.137004|21092.0|http://pitchfork.com/reviews/albums/21092-astral-weeks-his-band-and-the-street-choir/|8.7|Stephen Thomas Erlewine
0|http://cdn4.pitchfork.com/albums/22424/homepage_large.34eed685.jpg|Late Knight Special|33250.0|Kirk Knight|['Rap']|0.0|0.0|0.0|['Cinematic', 'Pro Era']|2015-11-06 00:00:00|2015|2016-06-11 16:04:22.629525|21132.0|http://pitchfork.com/reviews/albums/21132-late-knight-special/|6.4|Matthew Strauss
0|http://cdn4.pitchfork.com/albums/22495/homepage_large.10ad1c08.jpg|Dealer|31970.0|Foxing|['Rock']|0.0|0.0|0.0|['Triple Crown']|2015-11-06 00:00:00|2015|2016-06-11 16:04:22.756927|21191.0|http://pitchfork.com/reviews/albums/21191-dealer/|7.6|Ian Cohen
0|http://cdn.pitchfork.com/albums/22477/homepage_large.2647dba4.jpg|The Cutting Edge 1965-1966: The Bootleg Series Volume 12|1177.0|Bob Dylan|['Rock']|0.0|1.0|0.0|['Columbia', 'Legacy']|2015-11-05 00:00:00|2015|2016-06-11 16:04:22.901549|21178.0|http://pitchfork.com/reviews/albums/21178-the-cutting-edge-1965-1966-the-bootleg-series-volume-12/|8.7|Mark Richardson
0|http://cdn3.pitchfork.com/albums/22320/homepage_large.02e4b4c4.jpg|The Things We Do to Find People Who Feel Like Us|32223.0|Beach Slang|['Rock']|0.0|0.0|0.0|['Polyvinyl']|2015-11-05 00:00:00|2015|2016-06-11 16:04:24.330464|21053.0|http://pitchfork.com/reviews/albums/21053-the-things-we-do-to-find-people-who-feel-like-us/|8.0|Ian Cohen
0|http://cdn4.pitchfork.com/albums/22479/homepage_large.77627082.jpg|Delirium|28682.0|Ellie Goulding|['Electronic']|0.0|0.0|0.0|['Interscope', 'Cherrytree']|2015-11-05 00:00:00|2015|2016-06-11 16:04:24.751296|21180.0|http://pitchfork.com/reviews/albums/21180-delirium/|7.2|Hazel Cills
0|http://cdn3.pitchfork.com/albums/22545/homepage_large.3ec93d98.jpg|Amor Supremo |33255.0|Carla Morrison|['Pop/R&B']|0.0|0.0|0.0|['Cosmica']|2015-11-05 00:00:00|2015|2016-06-11 16:04:25.198533|21243.0|http://pitchfork.com/reviews/albums/21243-amor-supremo/|8.0|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/22565/homepage_large.aa57068e.jpg|Sprained Ankle|33322.0|Julien Baker|['Rock']|0.0|0.0|0.0|['6131']|2015-11-05 00:00:00|2015|2016-06-11 16:04:25.689296|21260.0|http://pitchfork.com/reviews/albums/21260-sprained-ankle/|7.0|Ian Cohen
0|http://cdn3.pitchfork.com/albums/22522/homepage_large.65a50eb4.jpg|Loaded: Re-Loaded 45th Anniversary Edition|4469.0|The Velvet Underground|['Rock']|0.0|1.0|1.0|['Atlantic']|2015-11-04 00:00:00|1970|2016-06-11 16:04:26.159367|21220.0|http://pitchfork.com/reviews/albums/21220-loaded-re-loaded-45th-anniversary-edition/|10.0|Stuart Berman
0|http://cdn3.pitchfork.com/albums/22413/homepage_large.823c311d.jpg|II|31237.0|Fuzz|['Rock']|0.0|0.0|0.0|['In the Red']|2015-11-04 00:00:00|2015|2016-06-11 16:04:26.784077|21124.0|http://pitchfork.com/reviews/albums/21124-ii/|6.7|Evan Minsker
0|http://cdn4.pitchfork.com/albums/22476/homepage_large.d23d6c4c.jpg|Music for Life Itself & The Interrupters|30810.0|Joshua Abrams|['Experimental']|0.0|0.0|0.0|['Eremite']|2015-11-04 00:00:00|2015|2016-06-11 16:04:27.343665|21177.0|http://pitchfork.com/reviews/albums/21177-music-for-life-itself-the-interrupters/|7.0|Aaron Leitko
0|http://cdn4.pitchfork.com/albums/22497/homepage_large.1d60ce64.jpg|Accidental Sky|4661.0|White Out|['Rock']|0.0|0.0|0.0|['Northern Spy']|2015-11-04 00:00:00|2015|2016-06-11 16:04:27.987931|21193.0|http://pitchfork.com/reviews/albums/21193-accidental-sky/|6.9|Raymond Cummings
0|http://cdn3.pitchfork.com/albums/22423/homepage_large.2273f465.jpg|The Source|33249.0|Ted Hearne|['Experimental']|0.0|0.0|0.0|['New Amsterdam']|2015-11-04 00:00:00|2015|2016-06-11 16:04:28.558364|21131.0|http://pitchfork.com/reviews/albums/21131-the-source/|7.0|Seth Colter Walls
0|http://cdn.pitchfork.com/albums/22402/homepage_large.6af0bda1.jpg|Elaenia|28145.0|Floating Points|['Electronic']|1.0|0.0|0.0|['Luaka Bop', 'Pluto']|2015-11-03 00:00:00|2015|2016-06-11 16:04:29.069158|21110.0|http://pitchfork.com/reviews/albums/21110-floating-points-elaenia/|8.4|Philip Sherburne
0|http://cdn3.pitchfork.com/albums/22433/homepage_large.343cf940.jpg|AQUARIA|20890.0|Boots|['Electronic']|0.0|0.0|0.0|['Columbia']|2015-11-03 00:00:00|2015|2016-06-11 16:04:29.687559|21139.0|http://pitchfork.com/reviews/albums/21139-aquaria/|5.9|Jia Tolentino
0|http://cdn4.pitchfork.com/albums/22553/homepage_large.da3ec403.jpg|Coke Zoo|30094.0|French Montana|['Rap']|0.0|0.0|0.0|['self-released']|2015-11-03 00:00:00|2015|2016-06-11 16:04:30.159183|21251.0|http://pitchfork.com/reviews/albums/21251-coke-zoo/|6.6|Sheldon Pearce
0|http://cdn2.pitchfork.com/albums/22323/homepage_large.41a60516.jpg|I Am a Problem: Mind in Pieces|4619.0|Wolf Eyes|['Experimental']|0.0|0.0|0.0|['Third Man']|2015-11-03 00:00:00|2015|2016-06-11 16:04:31.224698|21056.0|http://pitchfork.com/reviews/albums/21056-i-am-a-problem-mind-in-pieces/|7.8|Marc Masters
0|http://cdn3.pitchfork.com/albums/22507/homepage_large.865f86bb.jpg|Cocksure|31034.0|Laura Stevenson|['Rock']|0.0|0.0|0.0|['Don Giovanni']|2015-11-03 00:00:00|2015|2016-06-11 16:04:31.785487|21204.0|http://pitchfork.com/reviews/albums/21204-cocksure/|7.0|Evan Rytlewski
0|http://cdn2.pitchfork.com/albums/22454/homepage_large.1f378784.jpg|Return to the Moon|33109.0|EL VY|['Rock']|0.0|0.0|0.0|['4AD']|2015-11-02 00:00:00|2015|2016-06-11 16:04:32.343875|21161.0|http://pitchfork.com/reviews/albums/21161-return-to-the-moon/|4.8|Andrew Gaerig
0|http://cdn.pitchfork.com/albums/22391/homepage_large.c1cf64da.jpg|[Cease & Desist] DIY! (Cult classics from the Post-Punk era 1978 - 82)|0.0|Various Artists|[]|0.0|0.0|0.0|['Optimo Music']|2015-11-02 00:00:00|2015|2016-06-11 16:04:33.035661|21100.0|http://pitchfork.com/reviews/albums/21100-cease-desist-diy-cult-classics-from-the-post-punk-era-1978-82/|8.4|Douglas Wolk
0|http://cdn.pitchfork.com/albums/22455/homepage_large.089c7a85.jpg|Technomancer|9778.0|Pictureplane|['Electronic']|0.0|0.0|0.0|['Anticon']|2015-11-02 00:00:00|2015|2016-06-11 16:04:33.617484|21162.0|http://pitchfork.com/reviews/albums/21162-technomancer/|5.9|Hazel Cills
0|http://cdn2.pitchfork.com/albums/22447/homepage_large.c203110c.jpg|Yellow Tape Activities|33263.0|Mozzy|['Rap']|0.0|0.0|0.0|['Black Market Activities']|2015-11-02 00:00:00|2015|2016-06-11 16:04:34.181057|21154.0|http://pitchfork.com/reviews/albums/21154-yellow-tape-activities/|7.5|David Drake
0|http://cdn4.pitchfork.com/albums/22475/homepage_large.5f88ef29.jpg|Stop Suffering EP|33143.0|Tropic of Cancer|['Rock']|0.0|0.0|0.0|['Blackest Ever Black']|2015-11-02 00:00:00|2015|2016-06-11 16:04:34.762474|21176.0|http://pitchfork.com/reviews/albums/21176-stop-suffering-ep/|7.1|Jes Skolnik
0|http://cdn.pitchfork.com/albums/22529/homepage_large.ae910691.jpg|Gahdamn! EP|33014.0|D.R.A.M.|['Rap']|0.0|0.0|0.0|['Atlantic', 'W.A.V.E. Recordings']|2015-10-28 00:00:00|2015|2016-06-11 16:04:35.414063|21226.0|http://pitchfork.com/reviews/albums/21226-gahdamn-ep/|6.9|Matthew Ramirez
0|http://cdn.pitchfork.com/albums/22412/homepage_large.ef35505e.jpg|Teens of Style|32785.0|Car Seat Headrest|['Rock']|0.0|0.0|0.0|['Matador']|2015-10-28 00:00:00|2015|2016-06-11 16:04:36.097414|21121.0|http://pitchfork.com/reviews/albums/21121-teens-of-style/|8.1|Jeremy Gordon
0|http://cdn3.pitchfork.com/albums/22474/homepage_large.4fa92bea.jpg|Torch of the Mystics|3979.0|Sun City Girls|['Rock']|0.0|1.0|1.0|['Abduction']|2015-10-28 00:00:00|1990|2016-06-11 16:04:37.368635|21175.0|http://pitchfork.com/reviews/albums/21175-torch-of-the-mystics/|9.0|Marc Masters
0|http://cdn3.pitchfork.com/albums/22421/homepage_large.4ab1a72c.jpg|We Are Not the First|33217.0|Hieroglyphic Being|['Experimental']|0.0|0.0|0.0|['Rvng Intl.']|2015-10-28 00:00:00|2015|2016-06-11 16:04:37.573838|21130.0|http://pitchfork.com/reviews/albums/21130-we-are-not-the-first/|7.2|Philip Sherburne
0|http://cdn3.pitchfork.com/albums/22420/homepage_large.6477cbc7.jpg|The Attic Tapes|33247.0|John Renbourn|['Folk/Country']|0.0|0.0|0.0|['Riverboat']|2015-10-28 00:00:00|2015|2016-06-11 16:04:38.090242|21128.0|http://pitchfork.com/reviews/albums/21128-the-attic-tapes/|6.5|Grayson Haver Currin
0|http://cdn.pitchfork.com/albums/22449/homepage_large.f153af29.jpg|Dillatronic|2248.0|J Dilla|['Rap']|0.0|0.0|0.0|['Vintage Vibez Music Group']|2015-10-27 00:00:00|2015|2016-06-11 16:04:39.373899|21156.0|http://pitchfork.com/reviews/albums/21156-dillatronic/|7.0|Mosi Reeves
0|http://cdn4.pitchfork.com/albums/22411/homepage_large.8cc7e6e5.jpg|Muscle Up|31867.0|Patrick Cowley|['Electronic']|0.0|0.0|0.0|['Dark Entries']|2015-10-27 00:00:00|2015|2016-06-11 16:04:39.994531|21120.0|http://pitchfork.com/reviews/albums/21120-muscle-up/|8.1|Barry Walters
0|http://cdn2.pitchfork.com/albums/22492/homepage_large.a5a3550b.jpg|RIP Chrysalis|32755.0|Eartheater|['Electronic']|0.0|0.0|0.0|['Hausu Mountain']|2015-10-27 00:00:00|2015|2016-06-11 16:04:40.719139|21187.0|http://pitchfork.com/reviews/albums/21187-rip-chrysalis/|7.7|J. Edward Keyes
0|http://cdn3.pitchfork.com/albums/22526/homepage_large.2970b0de.jpg|Under the Same Sky|33295.0|Basic Soul Unit|['Electronic']|0.0|0.0|0.0|['Dekmantel']|2015-10-27 00:00:00|2015|2016-06-11 16:04:41.258324|21223.0|http://pitchfork.com/reviews/albums/21223-under-the-same-sky/|6.5|Christine Kakaire
0|http://cdn3.pitchfork.com/albums/22444/homepage_large.83aadae3.jpg|Songs of Lament EP|32043.0|Yautja|['Metal']|0.0|0.0|0.0|['Forcefield']|2015-10-27 00:00:00|2015|2016-06-11 16:04:42.024672|21151.0|http://pitchfork.com/reviews/albums/21151-songs-of-lament-ep/|7.0|Saby Reyes-Kulkarni
0|http://cdn3.pitchfork.com/albums/22448/homepage_large.4a24be5f.jpg|Bad Neighbor|2885.0|Madlib|['Rap']|0.0|0.0|0.0|['BangYaHead!']|2015-10-26 00:00:00|2015|2016-06-11 16:04:42.816879|21155.0|http://pitchfork.com/reviews/albums/21155-bad-neighbor/|7.2|Marcus J. Moore
0|http://cdn.pitchfork.com/albums/22439/homepage_large.320d786d.jpg|Christine and the Queens|32933.0|Christine and the Queens|['Pop/R&B']|0.0|0.0|0.0|['Atlantic', 'Because Music', 'Neon Gold']|2015-10-26 00:00:00|2015|2016-06-11 16:04:43.471883|21147.0|http://pitchfork.com/reviews/albums/21147-christine-and-the-queens/|8.0|Laura Snapes
0|http://cdn2.pitchfork.com/albums/22410/homepage_large.cf0d3c31.jpg|Angels & Ghosts|1814.0|Dave Gahan|['Rock', 'Electronic']|0.0|0.0|0.0|['Columbia']|2015-10-26 00:00:00|2015|2016-06-11 16:04:44.010368|21119.0|http://pitchfork.com/reviews/albums/21119-angels-ghosts/|5.7|T. Cole Rachel
0|http://cdn3.pitchfork.com/albums/22367/homepage_large.39ec38c2.jpg|Communion|32640.0|Rabit|['Electronic']|0.0|0.0|0.0|['Tri Angle']|2015-10-26 00:00:00|2015|2016-06-11 16:04:44.574014|21081.0|http://pitchfork.com/reviews/albums/21081-communion/|7.9|Philip Sherburne
0|http://cdn2.pitchfork.com/albums/22509/homepage_large.97064567.jpg|Sleepwalker|33125.0|Long Beard|['Rock']|0.0|0.0|0.0|['Team Love']|2015-10-26 00:00:00|2015|2016-06-11 16:04:45.268390|21206.0|http://pitchfork.com/reviews/albums/21206-sleepwalker/|6.6|Hazel Cills
0|http://cdn3.pitchfork.com/albums/22383/homepage_large.28f146a8.jpg|There’s Nothing Wrong With Love|500.0|Built to Spill|['Rock']|0.0|1.0|1.0|['Sub Pop', 'Up']|2015-10-23 00:00:00|1994|2016-06-11 16:04:45.922106|21096.0|http://pitchfork.com/reviews/albums/21096-theres-nothing-wrong-with-love/|9.3|Mark Richardson
0|http://cdn.pitchfork.com/albums/22322/homepage_large.2f278f70.jpg|Silver Bullets|5411.0|The Chills|['Rock']|0.0|0.0|0.0|['Fire']|2015-10-23 00:00:00|2015|2016-06-11 16:04:46.546632|21055.0|http://pitchfork.com/reviews/albums/21055-silver-bullets/|6.9|J. Edward Keyes
0|http://cdn3.pitchfork.com/albums/22437/homepage_large.5006621a.jpg|Deeper Than Sky|31121.0|VHÖL|['Metal']|0.0|0.0|0.0|['Profound Lore']|2015-10-23 00:00:00|2015|2016-06-11 16:04:47.902972|21143.0|http://pitchfork.com/reviews/albums/21143-deeper-than-sky/|8.2|Andy O'Connor
0|http://cdn.pitchfork.com/albums/22499/homepage_large.096b6cbd.jpg|Bizarster|4479.0|Luke Vibert|['Electronic']|0.0|0.0|0.0|['Planet Mu']|2015-10-23 00:00:00|2015|2016-06-11 16:04:48.490798|21196.0|http://pitchfork.com/reviews/albums/21196-bizarster/|6.4|Andy Beta
0|http://cdn2.pitchfork.com/albums/22482/homepage_large.a40f9fe7.jpg|Cardinal|2178.0|Philip Jeck|['Experimental']|0.0|0.0|0.0|['Touch']|2015-10-23 00:00:00|2015|2016-06-11 16:04:49.097510|21183.0|http://pitchfork.com/reviews/albums/21183-cardinal/|7.6|Grayson Haver Currin
0|http://cdn4.pitchfork.com/albums/22378/homepage_large.df11bdef.jpg|Many Moons|29188.0|Martin Courtney|['Rock']|0.0|0.0|0.0|['Domino']|2015-10-22 00:00:00|2015|2016-06-11 16:04:49.731960|21091.0|http://pitchfork.com/reviews/albums/21091-many-moons/|7.0|Marc Hogan
0|http://cdn3.pitchfork.com/albums/22527/homepage_large.3d079124.jpg|Airplane Mode|31519.0|Ty Dolla $ign|['Rap']|0.0|0.0|0.0|['self-released']|2015-10-22 00:00:00|2015|2016-06-11 16:04:50.358393|21224.0|http://pitchfork.com/reviews/albums/21224-airplane-mode/|6.8|Israel Daramola
0|http://cdn.pitchfork.com/albums/22525/homepage_large.1d08a516.jpg|Howl|33281.0|Rival Consoles|['Electronic']|0.0|0.0|0.0|['Erased Tapes']|2015-10-22 00:00:00|2015|2016-06-11 16:04:51.026713|21222.0|http://pitchfork.com/reviews/albums/21222-howl/|7.7|Jonah Bromwich
0|http://cdn2.pitchfork.com/albums/22398/homepage_large.813261dc.jpg|International Blackjazz Society|4115.0|Shining|['Jazz', 'Metal']|0.0|0.0|0.0|['Spinefarm']|2015-10-22 00:00:00|2015|2016-06-11 16:04:51.713572|21106.0|http://pitchfork.com/reviews/albums/21106-international-blackjazz-society/|7.0|Brad Nelson
0|http://cdn.pitchfork.com/albums/22514/homepage_large.6d15c402.jpg|Karamika|33291.0|Karamika|['Electronic']|0.0|0.0|0.0|['ESP Institute']|2015-10-22 00:00:00|2015|2016-06-11 16:04:52.363202|21211.0|http://pitchfork.com/reviews/albums/21211-karamika/|7.3|Andy Beta
0|http://cdn4.pitchfork.com/albums/22481/homepage_large.5417204d.jpg|As If|916.0|!!!|['Rock']|0.0|0.0|0.0|['Warp']|2015-10-21 00:00:00|2015|2016-06-11 16:04:52.898694|21182.0|http://pitchfork.com/reviews/albums/21182-as-if/|6.9|Cameron Cook
0|http://cdn3.pitchfork.com/albums/22472/homepage_large.7263f6f8.jpg|Liberman|33267.0|Vanessa Carlton|['Pop/R&B']|0.0|0.0|0.0|['Dine Alone']|2015-10-21 00:00:00|2015|2016-06-11 16:04:53.804223|21173.0|http://pitchfork.com/reviews/albums/21173-liberman/|7.8|Matthew Schnipper
0|http://cdn3.pitchfork.com/albums/22385/homepage_large.9fa90ffa.jpg|Tous Les Garçons Et Les Filles|14604.0|Françoise Hardy|['Pop/R&B']|0.0|0.0|1.0|['Light in the Attic']|2015-10-21 00:00:00|1962|2016-06-11 16:04:54.464139|21098.0|http://pitchfork.com/reviews/albums/21098-tous-les-garcons-et-les-filles-le-premier-bonheur-du-jour-mon-amie-la-rose-lamitie-la-maison-ou-jai-grandi/|8.6|Hazel Cills
1|http://cdn.pitchfork.com/albums/22386/homepage_large.b37af9d1.jpg|Le Premier Bonheur Du Jour|14604.0|Françoise Hardy|['Pop/R&B']|0.0|0.0|1.0|['Light in the Attic']|2015-10-21 00:00:00|1963|2016-06-11 16:04:54.464139|21098.0|http://pitchfork.com/reviews/albums/21098-tous-les-garcons-et-les-filles-le-premier-bonheur-du-jour-mon-amie-la-rose-lamitie-la-maison-ou-jai-grandi/|7.5|Hazel Cills
2|http://cdn4.pitchfork.com/albums/22387/homepage_large.5aaa8cd1.jpg|Mon Amie La Rose|14604.0|Françoise Hardy|['Pop/R&B']|0.0|0.0|1.0|['Light in the Attic']|2015-10-21 00:00:00|1964|2016-06-11 16:04:54.464139|21098.0|http://pitchfork.com/reviews/albums/21098-tous-les-garcons-et-les-filles-le-premier-bonheur-du-jour-mon-amie-la-rose-lamitie-la-maison-ou-jai-grandi/|7.6|Hazel Cills
3|http://cdn2.pitchfork.com/albums/22389/homepage_large.2d3f6e6f.jpg|La Maison Ou J’Ai Grandi|14604.0|Françoise Hardy|['Pop/R&B']|0.0|0.0|1.0|['Light in the Attic']|2015-10-21 00:00:00|1966|2016-06-11 16:04:54.464139|21098.0|http://pitchfork.com/reviews/albums/21098-tous-les-garcons-et-les-filles-le-premier-bonheur-du-jour-mon-amie-la-rose-lamitie-la-maison-ou-jai-grandi/|8.7|Hazel Cills
4|http://cdn.pitchfork.com/albums/22388/homepage_large.9cf428b9.jpg|L’Amitié|14604.0|Françoise Hardy|['Pop/R&B']|0.0|0.0|1.0|['Light in the Attic']|2015-10-21 00:00:00|1965|2016-06-11 16:04:54.464139|21098.0|http://pitchfork.com/reviews/albums/21098-tous-les-garcons-et-les-filles-le-premier-bonheur-du-jour-mon-amie-la-rose-lamitie-la-maison-ou-jai-grandi/|7.5|Hazel Cills
0|http://cdn3.pitchfork.com/albums/22446/homepage_large.1b020f2e.jpg|Ballin Like I’m Kobe|33262.0|G Herbo|['Rap']|0.0|0.0|0.0|['Cinematic', 'Machine Entertainment', '150 Dream Team']|2015-10-21 00:00:00|2015|2016-06-11 16:04:55.134618|21153.0|http://pitchfork.com/reviews/albums/21153-ballin-like-im-kobe/|7.2|David Drake
0|http://cdn4.pitchfork.com/albums/22473/homepage_large.e008e9d5.jpg|Life|1625.0|Dan Friel|['Experimental']|0.0|0.0|0.0|['Thrill Jockey']|2015-10-21 00:00:00|2015|2016-06-11 16:04:56.675839|21174.0|http://pitchfork.com/reviews/albums/21174-life/|7.8|Marc Masters
0|http://cdn2.pitchfork.com/albums/6399/homepage_large.8ee6420c.jpg|Nothing Feels Good|3406.0|The Promise Ring|['Rock']|0.0|1.0|1.0|['Jade Tree']|2015-10-20 00:00:00|1997|2016-06-11 16:04:57.448206|21125.0|http://pitchfork.com/reviews/albums/21125-nothing-feels-good/|8.6|Ian Cohen
0|http://cdn4.pitchfork.com/albums/22246/homepage_large.a0c0a0ea.jpg|Dream All Over|27686.0|Gun Outfit|['Rock']|0.0|0.0|0.0|['Paradise of Bachelors']|2015-10-20 00:00:00|2015|2016-06-11 16:04:58.112491|20980.0|http://pitchfork.com/reviews/albums/20980-dream-all-over/|8.1|Jenn Pelly
0|http://cdn4.pitchfork.com/albums/22137/homepage_large.832e17e1.jpg|American Tragic|30961.0|Wax Idols|['Rock']|0.0|0.0|0.0|['Collect']|2015-10-20 00:00:00|2015|2016-06-11 16:04:58.755563|20859.0|http://pitchfork.com/reviews/albums/20859-american-tragic/|7.6|T. Cole Rachel
0|http://cdn2.pitchfork.com/albums/22415/homepage_large.b3887ef0.jpg|Lost Themes Remixed|32608.0|John Carpenter|['Experimental']|0.0|0.0|0.0|['Sacred Bones']|2015-10-20 00:00:00|2015|2016-06-11 16:04:59.397476|21126.0|http://pitchfork.com/reviews/albums/21126-lost-themes-remixed/|6.9|Miles Raymer
0|http://cdn2.pitchfork.com/albums/22503/homepage_large.450e3244.jpg|Autumn Eternal|33284.0|Panopticon|['Metal']|0.0|0.0|0.0|['Bindrune', 'Nordvis']|2015-10-20 00:00:00|2015|2016-06-11 16:05:00.210014|21200.0|http://pitchfork.com/reviews/albums/21200-autumn-eternal/|7.5|Saby Reyes-Kulkarni
0|http://cdn2.pitchfork.com/albums/22384/homepage_large.5649bf69.jpg|Divers|3096.0|Joanna Newsom|['Folk/Country']|1.0|0.0|0.0|['Drag City']|2015-10-19 00:00:00|2015|2016-06-11 16:05:00.854296|21097.0|http://pitchfork.com/reviews/albums/21097-divers/|8.5|Laura Snapes
0|http://cdn4.pitchfork.com/albums/22409/homepage_large.8e14d669.jpg|Electronica 1: The Time Machine|33243.0|Jean-Michel Jarre|['Electronic']|0.0|0.0|0.0|['Columbia']|2015-10-19 00:00:00|2015|2016-06-11 16:05:01.395692|21117.0|http://pitchfork.com/reviews/albums/21117-electronica-1-the-time-machine/|4.0|Philip Sherburne
0|http://cdn2.pitchfork.com/albums/22376/homepage_large.d72609c4.jpg|Incitation EP|32141.0|Olga Bell|['Electronic']|0.0|0.0|0.0|['One Little Indian']|2015-10-19 00:00:00|2015|2016-06-11 16:05:02.253517|21089.0|http://pitchfork.com/reviews/albums/21089-incitation-ep/|7.2|Winston Cook-Wilson
0|http://cdn2.pitchfork.com/albums/22498/homepage_large.b6f16918.jpg|Alma Do Meu Pai EP|32042.0|DJ Firmeza|['Electronic']|0.0|0.0|0.0|['Príncipe Discos']|2015-10-19 00:00:00|2015|2016-06-11 16:05:02.768805|21195.0|http://pitchfork.com/reviews/albums/21195-alma-do-meu-pai-ep/|7.6|Meaghan Garvey
0|http://cdn4.pitchfork.com/albums/22445/homepage_large.bc554f4a.jpg|Lightless Walk|33261.0|Cult Leader|['Rock']|0.0|0.0|0.0|['Deathwish']|2015-10-19 00:00:00|2015|2016-06-11 16:05:03.434128|21152.0|http://pitchfork.com/reviews/albums/21152-lightless-walk/|7.5|Jason Heller
0|http://cdn3.pitchfork.com/albums/22500/homepage_large.5d056739.jpg|Thank Your Lucky Stars|4957.0|Beach House|['Rock']|0.0|0.0|0.0|['Sub Pop']|2015-10-16 00:00:00|2015|2016-06-11 16:05:03.903958|21197.0|http://pitchfork.com/reviews/albums/21197-thank-your-lucky-stars/|8.1|Jayson Greene
