|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn2.pitchfork.com/albums/23331/homepage_large.54ad694d.jpg|Future Present Past EP|3961.0|The Strokes|['Rock']|0.0|0.0|0.0|['Cult']|2016-06-07 00:00:00|2016|2016-06-11 15:46:07.177891|21986.0|http://pitchfork.com/reviews/albums/21986-future-present-past-ep/|6.0|Jeremy Gordon
0|http://cdn2.pitchfork.com/albums/23303/homepage_large.ea557c50.jpg|Ash & Ice|2288.0|The Kills|['Rock', 'Electronic']|0.0|0.0|0.0|['Domino']|2016-06-07 00:00:00|2016|2016-06-11 15:46:07.337862|21962.0|http://pitchfork.com/reviews/albums/21962-ash-ice/|6.2|Stuart Berman
0|http://cdn4.pitchfork.com/albums/23276/homepage_large.699b6589.jpg|Levitate|29381.0|Lone|['Electronic']|0.0|0.0|0.0|['R&S']|2016-06-07 00:00:00|2016|2016-06-11 15:46:08.176810|21938.0|http://pitchfork.com/reviews/albums/21938-levitate/|7.6|Philip Sherburne
0|http://cdn.pitchfork.com/albums/22971/homepage_large.50fa1f1a.jpg|It Came From N.Y.C.|33541.0|White Zombie|['Metal']|0.0|0.0|0.0|['Numero Group']|2016-06-07 00:00:00|2016|2016-06-11 15:46:08.359765|21654.0|http://pitchfork.com/reviews/albums/21654-it-came-from-nyc/|8.1|Evan Minsker
1|http://cdn.pitchfork.com/albums/22972/homepage_large.fa9039ca.jpg|Gods on Voodoo Moon|33541.0|White Zombie|['Metal']|0.0|0.0|1.0|['Numero Group']|2016-06-07 00:00:00|1985|2016-06-11 15:46:08.359765|21654.0|http://pitchfork.com/reviews/albums/21654-it-came-from-nyc/|6.5|Evan Minsker
2|http://cdn2.pitchfork.com/albums/22973/homepage_large.d8065db1.jpg|Pig Heaven|33541.0|White Zombie|['Metal']|0.0|0.0|1.0|['Numero Group']|2016-06-07 00:00:00|1986|2016-06-11 15:46:08.359765|21654.0|http://pitchfork.com/reviews/albums/21654-it-came-from-nyc/|6.8|Evan Minsker
3|http://cdn.pitchfork.com/albums/22974/homepage_large.3514cebd.jpg|Psycho-Head Blowout EP|33541.0|White Zombie|['Metal']|0.0|0.0|1.0|['Numero Group']|2016-06-07 00:00:00|1987|2016-06-11 15:46:08.359765|21654.0|http://pitchfork.com/reviews/albums/21654-it-came-from-nyc/|7.5|Evan Minsker
4|http://cdn4.pitchfork.com/albums/22975/homepage_large.c818dddc.jpg|Soul-Crusher|33541.0|White Zombie|['Metal']|0.0|0.0|1.0|['Numero Group']|2016-06-07 00:00:00|1987|2016-06-11 15:46:08.359765|21654.0|http://pitchfork.com/reviews/albums/21654-it-came-from-nyc/|8.4|Evan Minsker
5|http://cdn.pitchfork.com/albums/22976/homepage_large.83668c9a.jpg|Make Them Die Slowly|33541.0|White Zombie|['Metal']|0.0|0.0|1.0|['Numero Group']|2016-06-07 00:00:00|1989|2016-06-11 15:46:08.359765|21654.0|http://pitchfork.com/reviews/albums/21654-it-came-from-nyc/|6.0|Evan Minsker
6|http://cdn4.pitchfork.com/albums/22977/homepage_large.a01d1a33.jpg|God of Thunder EP|33541.0|White Zombie|['Metal']|0.0|0.0|1.0|['Numero Group']|2016-06-07 00:00:00|1989|2016-06-11 15:46:08.359765|21654.0|http://pitchfork.com/reviews/albums/21654-it-came-from-nyc/|7.6|Evan Minsker
0|http://cdn3.pitchfork.com/albums/23211/homepage_large.ad25691c.jpg|Light Upon the Lake|33506.0|Whitney|['Rock']|1.0|0.0|0.0|['Secretly Canadian']|2016-06-06 00:00:00|2016|2016-06-11 15:46:08.620921|21871.0|http://pitchfork.com/reviews/albums/21871-light-upon-the-lake/|8.3|Matthew Schnipper
0|http://cdn2.pitchfork.com/albums/23167/homepage_large.c6efd8ff.jpg|Masterpiece|33536.0|Big Thief|['Rock']|0.0|0.0|0.0|['Saddle Creek']|2016-06-06 00:00:00|2016|2016-06-11 15:46:08.798389|21828.0|http://pitchfork.com/reviews/albums/21828-masterpiece/|7.7|Jillian Mapes
0|http://cdn4.pitchfork.com/albums/23300/homepage_large.98b4e91e.jpg|Basses Loaded|2736.0|Melvins|['Rock', 'Metal']|0.0|0.0|0.0|['Ipecac']|2016-06-06 00:00:00|2016|2016-06-11 15:46:09.232773|21959.0|http://pitchfork.com/reviews/albums/21959-basses-loaded/|5.5|Saby Reyes-Kulkarni
0|http://cdn2.pitchfork.com/albums/23322/homepage_large.ab5deb30.jpg|My Best Human Face|28467.0|Moonface|['Rock']|0.0|0.0|0.0|['Jagjaguwar']|2016-06-06 00:00:00|2016|2016-06-11 15:46:09.401605|21977.0|http://pitchfork.com/reviews/albums/21977-my-best-human-face/|5.9|Benjamin Scheim
0|http://cdn3.pitchfork.com/albums/23326/homepage_large.916ce532.jpg|Big Bossin Vol. 1|33763.0|Payroll Giovanni|['Rap']|0.0|0.0|0.0|['self-released']|2016-06-06 00:00:00|2016|2016-06-11 15:46:10.166885|21981.0|http://pitchfork.com/reviews/albums/21981-big-bossin-vol-1/|8.0|Dean Van Nguyen
0|http://cdn.pitchfork.com/albums/23240/homepage_large.dc0ca11f.jpg|The Fan-Tas-Tic Box Set|3834.0|Slum Village|['Rap']|0.0|1.0|0.0|"[""Ne'Astra Music Group""]"|2016-06-04 00:00:00|2016|2016-06-11 15:46:10.344315|21904.0|http://pitchfork.com/reviews/albums/21904-the-fan-tas-tic-box-set/|8.5|kris ex
0|http://cdn2.pitchfork.com/albums/23213/homepage_large.daa34689.jpg|Eyes on the Lines|31339.0|Steve Gunn|['Folk/Country']|0.0|0.0|0.0|['Matador']|2016-06-04 00:00:00|2016|2016-06-11 15:46:10.564165|21873.0|http://pitchfork.com/reviews/albums/21873-eyes-on-the-lines/|8.0|Marc Masters
0|http://cdn.pitchfork.com/albums/23301/homepage_large.eaa97119.jpg|The Wailing Wailers|23483.0|The Wailers|['Global']|0.0|0.0|1.0|['Yep Roc']|2016-06-04 00:00:00|1965|2016-06-11 15:46:10.719157|21960.0|http://pitchfork.com/reviews/albums/21960-the-wailing-wailers/|8.0|Erin MacLeod
0|http://cdn4.pitchfork.com/albums/23228/homepage_large.129b6c81.jpg|Still They Pray|31192.0|Cough|[]|0.0|0.0|0.0|['Relapse']|2016-06-04 00:00:00|2016|2016-06-11 15:46:10.926334|21890.0|http://pitchfork.com/reviews/albums/21890-still-they-pray/|7.6|Grayson Haver Currin
0|http://cdn4.pitchfork.com/albums/23251/homepage_large.e1515aa5.jpg|iiiDrops|33720.0|Joey Purp|['Rap']|1.0|0.0|0.0|['self-released']|2016-06-03 00:00:00|2016|2016-06-11 15:46:11.095816|21913.0|http://pitchfork.com/reviews/albums/21913-iiidrops/|8.2|kris ex
0|http://cdn.pitchfork.com/albums/23270/homepage_large.7493606c.jpg|7/27|32747.0|Fifth Harmony|['Pop/R&B']|0.0|0.0|0.0|['Epic']|2016-06-03 00:00:00|2016|2016-06-11 15:46:11.265485|21932.0|http://pitchfork.com/reviews/albums/21932-727/|6.2|Katherine St. Asaph
0|http://cdn2.pitchfork.com/albums/23281/homepage_large.25353efb.jpg|DJ-Kicks|28083.0|Dâm-Funk|['Pop/R&B']|0.0|0.0|0.0|['!K7']|2016-06-03 00:00:00|2016|2016-06-11 15:46:11.812075|21942.0|http://pitchfork.com/reviews/albums/21942-dj-kicks/|7.7|Miles Raymer
0|http://cdn.pitchfork.com/albums/23275/homepage_large.8e0c8d75.jpg|Collapse|31927.0|Seiho|[]|0.0|0.0|0.0|['Leaving']|2016-06-03 00:00:00|2016|2016-06-11 15:46:12.395220|21937.0|http://pitchfork.com/reviews/albums/21937-collapse/|7.4|Benjamin Scheim
0|http://cdn4.pitchfork.com/albums/23259/homepage_large.17cc3eca.jpg|Skin|30917.0|Flume|['Electronic']|0.0|0.0|0.0|['Mom & Pop', 'Transgressive', 'Future Classic']|2016-06-02 00:00:00|2016|2016-06-11 15:46:12.661595|21921.0|http://pitchfork.com/reviews/albums/21921-skin/|6.4|Stacey Anderson
0|http://cdn.pitchfork.com/albums/23254/homepage_large.8e780eab.jpg|Modern Country|29384.0|William Tyler|['Folk/Country']|0.0|0.0|0.0|['Merge']|2016-06-02 00:00:00|2016|2016-06-11 15:46:12.838329|21916.0|http://pitchfork.com/reviews/albums/21916-modern-country/|8.0|Sam Sodomsky
0|http://cdn.pitchfork.com/albums/23321/homepage_large.a7f53053.jpg|Suck on This|28602.0|Die Antwoord|['Rap']|0.0|0.0|0.0|['ZEF']|2016-06-02 00:00:00|2016|2016-06-11 15:46:13.006397|21976.0|http://pitchfork.com/reviews/albums/21976-suck-on-this/|5.0|Rebecca Haithcoat
0|http://cdn2.pitchfork.com/albums/23253/homepage_large.8a968c3e.jpg|Awkward Pop Songs|33727.0|Jank|['Rock']|0.0|0.0|0.0|['Creep']|2016-06-02 00:00:00|2016|2016-06-11 15:46:13.331440|21915.0|http://pitchfork.com/reviews/albums/21915-awkward-pop-songs/|7.9|Ian Cohen
0|http://cdn4.pitchfork.com/albums/23283/homepage_large.c698745c.jpg|Mark Kozelek Sings Favorites|2331.0|Mark Kozelek|['Rock']|0.0|0.0|0.0|['Caldo Verde']|2016-06-01 00:00:00|2016|2016-06-11 15:46:13.996119|21944.0|http://pitchfork.com/reviews/albums/21944-mark-kozelek-sings-favorites/|5.5|Sam Sodomsky
0|http://cdn4.pitchfork.com/albums/23056/homepage_large.5a5bae0f.jpg|Congrats|2055.0|Holy Fuck|['Electronic']|0.0|0.0|0.0|['Innovative Leisure']|2016-06-01 00:00:00|2016|2016-06-11 15:46:14.611663|21723.0|http://pitchfork.com/reviews/albums/21723-congrats/|6.6|Ian Cohen
0|http://cdn3.pitchfork.com/albums/23299/homepage_large.5d8fa97b.jpg|Folding Time|29967.0|Sepalcure|['Electronic']|0.0|0.0|0.0|['Hotflush']|2016-06-01 00:00:00|2016|2016-06-11 15:46:14.786922|21958.0|http://pitchfork.com/reviews/albums/21958-folding-time/|6.0|Patric Fallon
0|http://cdn.pitchfork.com/albums/23320/homepage_large.6763fe6f.jpg|Angry Angles|33542.0|Angry Angles|['Rock']|0.0|0.0|0.0|['Goner']|2016-06-01 00:00:00|2016|2016-06-11 15:46:15.554584|21975.0|http://pitchfork.com/reviews/albums/21975-angry-angles/|7.6|Jason Heller
0|http://cdn4.pitchfork.com/albums/23298/homepage_large.9ad75c67.jpg|Murder for Hire 2|31127.0|Kevin Gates|['Rap']|0.0|0.0|0.0|"[""Bread Winners' Association""]"|2016-05-31 00:00:00|2016|2016-06-11 15:46:16.103874|21957.0|http://pitchfork.com/reviews/albums/21957-murder-for-hire-2/|7.4|Sheldon Pearce
0|http://cdn.pitchfork.com/albums/23255/homepage_large.fb03f3ad.jpg|Kidsticks|3178.0|Beth Orton|['Rock']|0.0|0.0|0.0|['Anti-']|2016-05-31 00:00:00|2016|2016-06-11 15:46:16.625231|21917.0|http://pitchfork.com/reviews/albums/21917-kidsticks/|7.6|Philip Sherburne
0|http://cdn.pitchfork.com/albums/23282/homepage_large.dc5a021f.jpg|Minor Victories|33080.0|Minor Victories|['Rock']|0.0|0.0|0.0|['Fat Possum']|2016-05-31 00:00:00|2016|2016-06-11 15:46:16.837755|21943.0|http://pitchfork.com/reviews/albums/21943-minor-victories/|6.0|Evan Rytlewski
0|http://cdn.pitchfork.com/albums/23248/homepage_large.d5156793.jpg|Rock the Fuck on Forever|33724.0|Angel Du$t|['Rock']|0.0|0.0|0.0|['Pop Wig']|2016-05-31 00:00:00|2016|2016-06-11 15:46:17.358974|21910.0|http://pitchfork.com/reviews/albums/21910-rock-the-fuck-on-forever/|6.9|Ian Cohen
0|http://cdn3.pitchfork.com/albums/23297/homepage_large.97206ee0.jpg|Mosey|33751.0|Daniel Romano|['Folk/Country']|0.0|0.0|0.0|['New West']|2016-05-31 00:00:00|2016|2016-06-11 15:46:17.950987|21956.0|http://pitchfork.com/reviews/albums/21956-mosey/|7.1|Allison Hussey
0|http://cdn.pitchfork.com/albums/23229/homepage_large.2971f0dc.jpg|X-Communicate|33564.0|Kristin Kontrol|['Pop/R&B']|0.0|0.0|0.0|['Sub Pop']|2016-05-30 00:00:00|2016|2016-06-11 15:46:18.142760|21891.0|http://pitchfork.com/reviews/albums/21891-x-communicate/|7.5|Cameron Cook
0|http://cdn.pitchfork.com/albums/23319/homepage_large.dcfd2d8e.jpg|The Dream is Over|33490.0|PUP|['Rock']|0.0|0.0|0.0|['SideOneDummy', 'Royal Mountain']|2016-05-30 00:00:00|2016|2016-06-11 15:46:18.265750|21718.0|http://pitchfork.com/reviews/albums/21718-the-dream-is-over/|7.8|Ian Cohen
0|http://cdn2.pitchfork.com/albums/23260/homepage_large.079485d3.jpg|Tempo|32141.0|Olga Bell|['Electronic']|0.0|0.0|0.0|['One Little Indian']|2016-05-30 00:00:00|2016|2016-06-11 15:46:18.906358|21922.0|http://pitchfork.com/reviews/albums/21922-tempo/|7.9|Philip Sherburne
0|http://cdn4.pitchfork.com/albums/23121/homepage_large.41eee1c0.jpg|Mondo Alterado|33630.0|Rebolledo|['Electronic']|0.0|0.0|0.0|['Hippie Dance']|2016-05-30 00:00:00|2016|2016-06-11 15:46:19.071079|21786.0|http://pitchfork.com/reviews/albums/21786-mondo-alterado/|7.4|Philip Sherburne
0|http://cdn3.pitchfork.com/albums/23289/homepage_large.576c7e78.jpg|elseq 1|168.0|Autechre|['Electronic']|0.0|0.0|0.0|['Warp']|2016-05-28 00:00:00|2016|2016-06-11 15:46:19.293973|21950.0|http://pitchfork.com/reviews/albums/21950-elseq-1-5/|7.0|Aaron Leitko
1|http://cdn4.pitchfork.com/albums/23315/homepage_large.93535e7f.jpg|elseq 2|168.0|Autechre|['Electronic']|0.0|0.0|0.0|['Warp']|2016-05-28 00:00:00|2016|2016-06-11 15:46:19.293973|21950.0|http://pitchfork.com/reviews/albums/21950-elseq-1-5/|6.6|Aaron Leitko
2|http://cdn3.pitchfork.com/albums/23316/homepage_large.376ecc37.jpg|elseq 3|168.0|Autechre|['Electronic']|0.0|0.0|0.0|['Warp']|2016-05-28 00:00:00|2016|2016-06-11 15:46:19.293973|21950.0|http://pitchfork.com/reviews/albums/21950-elseq-1-5/|6.9|Aaron Leitko
3|http://cdn4.pitchfork.com/albums/23317/homepage_large.29a31729.jpg|elseq 4|168.0|Autechre|['Electronic']|0.0|0.0|0.0|['Warp']|2016-05-28 00:00:00|2016|2016-06-11 15:46:19.293973|21950.0|http://pitchfork.com/reviews/albums/21950-elseq-1-5/|7.1|Aaron Leitko
4|http://cdn4.pitchfork.com/albums/23318/homepage_large.917cb1a0.jpg|elseq 5|168.0|Autechre|['Electronic']|0.0|0.0|0.0|['Warp']|2016-05-28 00:00:00|2016|2016-06-11 15:46:19.293973|21950.0|http://pitchfork.com/reviews/albums/21950-elseq-1-5/|6.8|Aaron Leitko
0|http://cdn2.pitchfork.com/albums/23159/homepage_large.6a1ae385.jpg|Everything's Beautiful|33664.0|Robert Glasper|['Jazz']|0.0|0.0|0.0|['Legacy', 'Columbia', 'Blue Note']|2016-05-28 00:00:00|2016|2016-06-11 15:46:19.963212|21821.0|http://pitchfork.com/reviews/albums/21821-everythings-beautiful-miles-ahead-ost/|7.4|Seth Colter Walls
1|http://cdn3.pitchfork.com/albums/23160/homepage_large.24410ca9.jpg|Miles Ahead OST|33664.0|Robert Glasper|['Jazz']|0.0|0.0|0.0|['Columbia']|2016-05-28 00:00:00|2016|2016-06-11 15:46:19.963212|21821.0|http://pitchfork.com/reviews/albums/21821-everythings-beautiful-miles-ahead-ost/|6.2|Seth Colter Walls
0|http://cdn4.pitchfork.com/albums/23286/homepage_large.b330a450.jpg|Faraway Reach|31080.0|Classixx|['Electronic']|0.0|0.0|0.0|['Innovative Leisure']|2016-05-28 00:00:00|2016|2016-06-11 15:46:20.561499|21947.0|http://pitchfork.com/reviews/albums/21947-faraway-reach/|7.7|Renato Pagnani
0|http://cdn.pitchfork.com/albums/23272/homepage_large.a410eb8e.jpg|K.M.T.|33737.0|Africans With Mainframes|['Experimental']|0.0|0.0|0.0|['Soul Jazz']|2016-05-28 00:00:00|2016|2016-06-11 15:46:21.270199|21934.0|http://pitchfork.com/reviews/albums/21934-kmt/|7.5|Andy Beta
0|http://cdn4.pitchfork.com/albums/22998/homepage_large.8c1e33f7.jpg|Goodness|31939.0|The Hotelier|['Rock']|0.0|0.0|0.0|['Tiny Engines']|2016-05-27 00:00:00|2016|2016-06-11 15:46:21.494138|21675.0|http://pitchfork.com/reviews/albums/21675-goodness/|8.0|Jillian Mapes
0|http://cdn2.pitchfork.com/albums/23279/homepage_large.f1d226ed.jpg|It Happened in Flatbush|31049.0|The Underachievers|['Rap']|0.0|0.0|0.0|['self-released']|2016-05-27 00:00:00|2016|2016-06-11 15:46:22.200249|21940.0|http://pitchfork.com/reviews/albums/21940-it-happened-in-flatbush/|5.3|Matthew Ramirez
0|http://cdn3.pitchfork.com/albums/23271/homepage_large.b3f81c05.jpg|The Last Word on First Blues|9304.0|Allen Ginsberg|['Folk/Country']|0.0|0.0|1.0|['Omnivore']|2016-05-27 00:00:00|1983|2016-06-11 15:46:22.823467|21933.0|http://pitchfork.com/reviews/albums/21933-the-last-word-on-first-blues/|7.9|Jesse Jarnow
0|http://cdn.pitchfork.com/albums/23288/homepage_large.a29a79d0.jpg|Ere Gobez|30509.0|Debo Band|['Global']|0.0|0.0|0.0|['FPE']|2016-05-27 00:00:00|2016|2016-06-11 15:46:23.292876|21949.0|http://pitchfork.com/reviews/albums/21949-ere-gobez/|8.1|Erin MacLeod
0|http://cdn.pitchfork.com/albums/23287/homepage_large.1b0d823e.jpg|EP 4|4660.0|Wolf Parade|['Rock']|0.0|0.0|0.0|['Wolf Parade Productions']|2016-05-26 00:00:00|2016|2016-06-11 15:46:23.876469|21948.0|http://pitchfork.com/reviews/albums/21948-ep-4/|7.0|Ian Cohen
0|http://cdn2.pitchfork.com/albums/23295/homepage_large.1050fb90.jpg|Should I Remain Here at Sea?|2148.0|Islands|['Rock']|0.0|0.0|0.0|['Manqué']|2016-05-26 00:00:00|2016|2016-06-11 15:46:24.476011|21955.0|http://pitchfork.com/reviews/albums/21955-tasteshould-i-remain-here-at-sea/|7.4|Pat Healy
1|http://cdn2.pitchfork.com/albums/23294/homepage_large.dbee3e89.jpg|Taste|2148.0|Islands|['Rock']|0.0|0.0|0.0|['Manqué']|2016-05-26 00:00:00|2016|2016-06-11 15:46:24.476011|21955.0|http://pitchfork.com/reviews/albums/21955-tasteshould-i-remain-here-at-sea/|7.7|Pat Healy
0|http://cdn2.pitchfork.com/albums/23296/homepage_large.fc002aef.jpg|Wake Up You!: The Rise & Fall of Nigerian Rock 1972-1977 Vol. 2|0.0|Various Artists|[]|0.0|0.0|0.0|['Now Again']|2016-05-26 00:00:00|2016|2016-06-11 15:46:25.229643|21536.0|http://pitchfork.com/reviews/albums/21536-wake-up-you-the-rise-fall-of-nigerian-rock-1972-1977/|7.3|Minna Zhou
1|http://cdn3.pitchfork.com/albums/22845/homepage_large.0fb49331.jpg|Wake Up You!: The Rise & Fall of Nigerian Rock 1972-1977 Vol. 1|0.0|Various Artists|[]|0.0|0.0|0.0|['Now Again']|2016-05-26 00:00:00|2016|2016-06-11 15:46:25.229643|21536.0|http://pitchfork.com/reviews/albums/21536-wake-up-you-the-rise-fall-of-nigerian-rock-1972-1977/|7.5|Minna Zhou
0|http://cdn2.pitchfork.com/albums/23274/homepage_large.b8d1b9e4.jpg|Earrings Off!|32361.0|Adult Jazz|['Rock']|0.0|0.0|0.0|['Tri Angle']|2016-05-26 00:00:00|2016|2016-06-11 15:46:25.874570|21936.0|http://pitchfork.com/reviews/albums/21936-earrings-off/|6.0|Kevin Lozano
0|http://cdn.pitchfork.com/albums/23230/homepage_large.10eb5d56.jpg|Dangerous Woman|31708.0|Ariana Grande|['Pop/R&B']|0.0|0.0|0.0|['Republic']|2016-05-25 00:00:00|2016|2016-06-11 15:46:26.018294|21892.0|http://pitchfork.com/reviews/albums/21892-dangerous-woman/|7.6|Quinn Moreland
0|http://cdn2.pitchfork.com/albums/23214/homepage_large.1dd45677.jpg|Good Luck and Do Your Best|28121.0|Gold Panda|['Electronic']|0.0|0.0|0.0|['City Slang']|2016-05-25 00:00:00|2016|2016-06-11 15:46:26.557845|21874.0|http://pitchfork.com/reviews/albums/21874-good-luck-and-do-your-best/|7.4|Kevin Lozano
0|http://cdn.pitchfork.com/albums/22893/homepage_large.e7b4680c.jpg|Four Organs / Phase Patterns|3554.0|Steve Reich|['Experimental']|0.0|0.0|1.0|['Superior Viaduct']|2016-05-25 00:00:00|1971|2016-06-11 15:46:27.339189|21584.0|http://pitchfork.com/reviews/albums/21584-four-organs-phase-patterns/|7.6|Jayson Greene
0|http://cdn.pitchfork.com/albums/23219/homepage_large.23088737.jpg|Put the Kid on the Sleepy Horse|33703.0|Mock Orange|['Rock']|0.0|0.0|0.0|['Topshelf']|2016-05-25 00:00:00|2016|2016-06-11 15:46:28.067694|21880.0|http://pitchfork.com/reviews/albums/21880-put-the-kid-on-the-sleepy-horse/|6.5|Ian Cohen
0|http://cdn2.pitchfork.com/albums/23233/homepage_large.1d161b97.jpg|Changesonebowie|438.0|David Bowie|['Rock']|0.0|0.0|1.0|['Parlophone']|2016-05-24 00:00:00|1976|2016-06-11 15:46:28.739911|21896.0|http://pitchfork.com/reviews/albums/21896-changesonebowie/|8.8|Stephen Thomas Erlewine
0|http://cdn.pitchfork.com/albums/23261/homepage_large.76ada49c.jpg|Infrared|30349.0|Dawn Richard|['Pop/R&B']|0.0|0.0|0.0|['Fade to Mind']|2016-05-24 00:00:00|2016|2016-06-11 15:46:29.714829|21923.0|http://pitchfork.com/reviews/albums/21923-infrared/|7.7|Kevin Lozano
0|http://cdn.pitchfork.com/albums/23267/homepage_large.9beb1254.jpg|Kamikaze|31229.0|So So Glos|['Rock']|0.0|0.0|0.0|['Votiv']|2016-05-24 00:00:00|2016|2016-06-11 15:46:30.242655|21929.0|http://pitchfork.com/reviews/albums/21929-kamikaze/|7.0|Evan Rytlewski
