|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn2.pitchfork.com/albums/13577/homepage_large.9eb42edc.jpg|Touched|3124.0|Nadja|['Rock', 'Metal', 'Electronic']|0.0|0.0|0.0|['Alien8']|2007-03-21 00:00:00|2007|2016-06-11 19:47:11.463506|9997.0|http://pitchfork.com/reviews/albums/9997-touched/|7.9|Grayson Currin
0|http://cdn2.pitchfork.com/albums/13571/homepage_large.098d6a8e.jpg|Out of the Woods|5173.0|Tracey Thorn|['Rock']|0.0|0.0|0.0|['Astralwerks']|2007-03-21 00:00:00|2007|2016-06-11 19:47:11.565045|10012.0|http://pitchfork.com/reviews/albums/10012-out-of-the-woods/|5.6|Joshua Klein
0|http://cdn2.pitchfork.com/albums/9832/homepage_large.2fccf055.jpg|Living With the Living|2456.0|Ted Leo and the Pharmacists|['Rock', 'Electronic']|0.0|0.0|0.0|['Touch and Go']|2007-03-21 00:00:00|2007|2016-06-11 19:47:11.750486|10018.0|http://pitchfork.com/reviews/albums/10018-living-with-the-living/|7.5|Jess Harvell
0|http://cdn3.pitchfork.com/albums/9816/homepage_large.8ba5c502.jpg|Touch Up|5168.0|Mother Mother|['Rock']|0.0|0.0|0.0|['Last Gang']|2007-03-21 00:00:00|2007|2016-06-11 19:47:11.851547|10001.0|http://pitchfork.com/reviews/albums/10001-touch-up/|6.6|Adam Moerder
0|http://cdn4.pitchfork.com/albums/9813/homepage_large.25ce1c7a.jpg|Boyhood|5167.0|Paper Airplanes|[]|0.0|0.0|1.0|['Mayhap']|2007-03-21 00:00:00|2005|2016-06-11 19:47:11.952332|9998.0|http://pitchfork.com/reviews/albums/9998-boyhood/|6.5|Eric Harvey
0|http://cdn.pitchfork.com/albums/9831/homepage_large.b8c008c3.jpg|Sound of Silver|2598.0|LCD Soundsystem|['Rock', 'Electronic']|1.0|0.0|0.0|['EMI', 'DFA']|2007-03-20 00:00:00|2007|2016-06-11 19:47:12.185921|10017.0|http://pitchfork.com/reviews/albums/10017-sound-of-silver/|9.2|Mark Pytlik
0|http://cdn2.pitchfork.com/albums/9811/homepage_large.361802f0.jpg|The Weirdness|4134.0|The Stooges|['Rock', 'Electronic']|0.0|0.0|0.0|['Virgin']|2007-03-20 00:00:00|2007|2016-06-11 19:47:12.289795|9995.0|http://pitchfork.com/reviews/albums/9995-the-weirdness/|1.0|Stuart Berman
0|http://cdn3.pitchfork.com/albums/9794/homepage_large.88623a14.jpg|Rio Baile Funk: More Favela Booty Beats|0.0|Various Artists|[]|0.0|0.0|0.0|['Essay']|2007-03-20 00:00:00|2006|2016-06-11 19:47:12.393635|9977.0|http://pitchfork.com/reviews/albums/9977-rio-baile-funk-more-favela-booty-beats/|8.2|Tim Finney
0|http://cdn3.pitchfork.com/albums/9828/homepage_large.a4b7d59b.jpg|Like Love Lust and the Open Halls of the Soul|4083.0|Jesse Sykes & the Sweet Hereafter|['Folk/Country']|0.0|0.0|0.0|['Barsuk']|2007-03-20 00:00:00|2007|2016-06-11 19:47:12.492021|10014.0|http://pitchfork.com/reviews/albums/10014-like-love-lust-and-the-open-halls-of-the-soul/|6.9|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/9818/homepage_large.9eb42edc.jpg|Pagoda|5170.0|Pagoda|['Rock']|0.0|0.0|0.0|['Ecstatic Peace']|2007-03-20 00:00:00|2007|2016-06-11 19:47:12.651533|10003.0|http://pitchfork.com/reviews/albums/10003-pagoda/|5.5|Zach Baron
0|http://cdn.pitchfork.com/albums/9825/homepage_large.29f863ac.jpg|We Were Dead Before the Ship Even Sank|2800.0|Modest Mouse|['Rock']|0.0|0.0|0.0|['Epic']|2007-03-19 00:00:00|2007|2016-06-11 19:47:12.819787|10010.0|http://pitchfork.com/reviews/albums/10010-we-were-dead-before-the-ship-even-sank/|7.8|Rob Mitchum
0|http://cdn2.pitchfork.com/albums/9824/homepage_large.b3628f15.jpg|Tongues|1548.0|Kieran Hebden|['Electronic']|0.0|0.0|0.0|['Domino']|2007-03-19 00:00:00|2007|2016-06-11 19:47:12.985505|10009.0|http://pitchfork.com/reviews/albums/10009-tongues/|4.2|Grayson Currin
0|http://cdn3.pitchfork.com/albums/9805/homepage_large.6bc11cd5.jpg|Labrador 100, a Complete History of Popular Music|0.0|Various Artists|[]|0.0|0.0|0.0|['Labrador']|2007-03-19 00:00:00|2007|2016-06-11 19:47:13.159085|9988.0|http://pitchfork.com/reviews/albums/9988-labrador-100-a-complete-history-of-popular-music/|8.2|Marc Hogan
0|http://cdn.pitchfork.com/albums/9810/homepage_large.f9b6bdfc.jpg|Sirs|5165.0|Welcome|['Rock']|0.0|0.0|0.0|['Fat Cat']|2007-03-19 00:00:00|2007|2016-06-11 19:47:13.324392|9994.0|http://pitchfork.com/reviews/albums/9994-sirs/|5.9|Stuart Berman
0|http://cdn3.pitchfork.com/albums/9817/homepage_large.6aed4453.jpg|Seven Sisters|5169.0|Milenasong|['Pop/R&B']|0.0|0.0|0.0|['Monika']|2007-03-19 00:00:00|2007|2016-06-11 19:47:13.603363|10002.0|http://pitchfork.com/reviews/albums/10002-seven-sisters/|6.0|Mark Richardson
0|http://cdn.pitchfork.com/albums/13393/homepage_large.0aad8429.jpg|Plays|5162.0|Secret Mommy|['Electronic']|0.0|0.0|0.0|['Ache']|2007-03-16 00:00:00|2007|2016-06-11 19:47:13.779255|9989.0|http://pitchfork.com/reviews/albums/9989-plays/|7.3|Brian Howe
0|http://cdn4.pitchfork.com/albums/9821/homepage_large.e4d0dc76.jpg|I’ll Sleep When You’re Dead|1311.0|El-P|['Rap', 'Electronic']|0.0|0.0|0.0|['Definitive Jux']|2007-03-16 00:00:00|2007|2016-06-11 19:47:13.943426|10006.0|http://pitchfork.com/reviews/albums/10006-ill-sleep-when-youre-dead/|8.0|Sam Chennault
0|http://cdn3.pitchfork.com/albums/9820/homepage_large.73fbfb88.jpg|Scribble Mural Comic Journal|5171.0|A Sunny Day in Glasgow|['Rock']|0.0|0.0|0.0|['Notenuf']|2007-03-16 00:00:00|2007|2016-06-11 19:47:14.092883|10005.0|http://pitchfork.com/reviews/albums/10005-scribble-mural-comic-journal/|8.0|Marc Hogan
0|http://cdn2.pitchfork.com/albums/9789/homepage_large.894af45a.jpg|Wolves|5155.0|My Latest Novel|['Rock']|0.0|0.0|0.0|"[""The Worker's Institute""]"|2007-03-16 00:00:00|2006|2016-06-11 19:47:14.199794|9972.0|http://pitchfork.com/reviews/albums/9972-wolves/|7.9|Roque Strew
0|http://cdn3.pitchfork.com/albums/9806/homepage_large.4a3edc07.jpg|Ocky Milk|2806.0|Momus|['Rock']|0.0|0.0|0.0|['American Patchwork', 'Analog Baroque']|2007-03-16 00:00:00|2007|2016-06-11 19:47:14.312603|9990.0|http://pitchfork.com/reviews/albums/9990-ocky-milk/|6.0|Matt LeMay
0|http://cdn.pitchfork.com/albums/9807/homepage_large.fa061dd9.jpg|Drums and Guns|2546.0|Low|['Rock']|0.0|0.0|0.0|['Sub Pop']|2007-03-15 00:00:00|2007|2016-06-11 19:47:14.422253|9991.0|http://pitchfork.com/reviews/albums/9991-drums-and-guns/|8.1|Jason Crock
0|http://cdn3.pitchfork.com/albums/9815/homepage_large.1eaa58c3.jpg|Steingarten|3352.0|Pole|['Electronic']|0.0|0.0|0.0|['~scape']|2007-03-15 00:00:00|2007|2016-06-11 19:47:14.528537|10000.0|http://pitchfork.com/reviews/albums/10000-steingarten/|8.5|Philip Sherburne
0|http://cdn4.pitchfork.com/albums/9802/homepage_large.60acfbcb.jpg|Raven and the White Night|3225.0|Odawas|[]|0.0|0.0|0.0|['Jagjaguwar']|2007-03-15 00:00:00|2007|2016-06-11 19:47:14.634863|9985.0|http://pitchfork.com/reviews/albums/9985-raven-and-the-white-night/|7.9|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/9800/homepage_large.74a2d08a.jpg|Knive|5161.0|Svarte Greiner|['Electronic']|0.0|0.0|0.0|['Type']|2007-03-15 00:00:00|2006|2016-06-11 19:47:14.735951|9983.0|http://pitchfork.com/reviews/albums/9983-knive/|7.9|Brandon Stosuy
0|http://cdn2.pitchfork.com/albums/9814/homepage_large.d2f4b3cd.jpg|The Peel Session EP|2865.0|Múm|['Rock', 'Electronic']|0.0|0.0|0.0|['Fat Cat']|2007-03-15 00:00:00|2007|2016-06-11 19:47:14.839155|9999.0|http://pitchfork.com/reviews/albums/9999-the-peel-session-ep/|6.1|Mark Richardson
0|http://cdn3.pitchfork.com/albums/9798/homepage_large.e8a1dfbe.jpg|Turn the Lights Out|3436.0|The Ponys|['Rock']|0.0|0.0|0.0|['Matador']|2007-03-14 00:00:00|2007|2016-06-11 19:47:14.953702|9981.0|http://pitchfork.com/reviews/albums/9981-turn-the-lights-out/|7.7|Jason Crock
0|http://cdn.pitchfork.com/albums/9778/homepage_large.f1215d28.jpg|Songs For the Young at Heart|0.0|Various Artists|[]|0.0|0.0|0.0|['Lucky Dog']|2007-03-14 00:00:00|2007|2016-06-11 19:47:15.180113|9961.0|http://pitchfork.com/reviews/albums/9961-songs-for-the-young-at-heart/|6.7|Stephen Trouss
0|http://cdn4.pitchfork.com/albums/9750/homepage_large.af1a8359.jpg|Secret Lawns|5141.0|Panther|['Rock', 'Metal']|0.0|0.0|0.0|['Fryk Beat']|2007-03-14 00:00:00|2007|2016-06-11 19:47:15.282360|9932.0|http://pitchfork.com/reviews/albums/9932-secret-lawns/|6.5|Zach Baron
0|http://cdn2.pitchfork.com/albums/9790/homepage_large.927ae852.jpg|If This World Were Mine...|5156.0|Bob & Gene|['Pop/R&B']|0.0|0.0|0.0|['Daptone']|2007-03-14 00:00:00|2007|2016-06-11 19:47:15.438552|9973.0|http://pitchfork.com/reviews/albums/9973-if-this-world-were-mine/|7.3|Ryan Dombal
0|http://cdn.pitchfork.com/albums/9793/homepage_large.6fe97bce.jpg|Vessels|5157.0|Wolf & Cub|['Rock']|0.0|0.0|0.0|['4AD']|2007-03-14 00:00:00|2007|2016-06-11 19:47:15.573974|9976.0|http://pitchfork.com/reviews/albums/9976-vessels/|5.2|Eric Harvey
0|http://cdn4.pitchfork.com/albums/9801/homepage_large.76cb731c.jpg|Live at Massey Hall|4693.0|Neil Young|['Rock']|0.0|0.0|0.0|['Reprise']|2007-03-13 00:00:00|2007|2016-06-11 19:47:15.727776|9984.0|http://pitchfork.com/reviews/albums/9984-live-at-massey-hall/|8.0|Rob Mitchum
0|http://cdn2.pitchfork.com/albums/9803/homepage_large.2f9d16bb.jpg|Stax 50th Anniversary Celebration|0.0|Various Artists|[]|0.0|0.0|0.0|['Stax']|2007-03-13 00:00:00|2007|2016-06-11 19:47:15.892496|9986.0|http://pitchfork.com/reviews/albums/9986-stax-50th-anniversary-celebration/|8.6|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/9796/homepage_large.a2eb45d0.jpg|What a Beautiful Place|5159.0|Catherine Howe|['Folk/Country']|0.0|0.0|1.0|['Reflection']|2007-03-13 00:00:00|1971|2016-06-11 19:47:16.054698|9979.0|http://pitchfork.com/reviews/albums/9979-what-a-beautiful-place/|7.6|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/9795/homepage_large.ecec6dfe.jpg|The Bride of Dynamite|5158.0|Rio en Medio|['Folk/Country']|0.0|0.0|0.0|['Gnomonsong']|2007-03-13 00:00:00|2007|2016-06-11 19:47:16.239716|9978.0|http://pitchfork.com/reviews/albums/9978-the-bride-of-dynamite/|5.6|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/9787/homepage_large.b0f4fd3b.jpg|If the Ocean Gets Rough|2944.0|Willy Mason|['Rock']|0.0|0.0|0.0|['Astralwerks']|2007-03-13 00:00:00|2007|2016-06-11 19:47:16.406575|9970.0|http://pitchfork.com/reviews/albums/9970-if-the-ocean-gets-rough/|3.1|Grayson Currin
0|http://cdn.pitchfork.com/albums/9797/homepage_large.4b5af417.jpg|The Information: Deluxe Edition|319.0|Beck|['Rock']|0.0|0.0|0.0|['Interscope']|2007-03-12 00:00:00|2007|2016-06-11 19:47:16.580522|9980.0|http://pitchfork.com/reviews/albums/9980-the-information-deluxe-edition/|7.4|Nate Patrin
0|http://cdn3.pitchfork.com/albums/9804/homepage_large.58ddf930.jpg|Reformation Post TLC|1445.0|The Fall|['Rock']|0.0|0.0|0.0|['Narnack']|2007-03-12 00:00:00|2007|2016-06-11 19:47:16.744044|9987.0|http://pitchfork.com/reviews/albums/9987-reformation-post-tlc/|4.0|Joe Tangari
0|http://cdn4.pitchfork.com/albums/9799/homepage_large.d2fa59f3.jpg|Hidden World|5160.0|Fucked Up|['Metal']|0.0|0.0|0.0|['Jade Tree']|2007-03-12 00:00:00|2007|2016-06-11 19:47:16.903743|9982.0|http://pitchfork.com/reviews/albums/9982-hidden-world/|7.5|Jason Crock
0|http://cdn3.pitchfork.com/albums/9781/homepage_large.ae834d2a.jpg|Memoirs|5152.0|WinterKids|['Rock']|0.0|0.0|0.0|['Columbia', 'Little House']|2007-03-12 00:00:00|2007|2016-06-11 19:47:17.206403|9964.0|http://pitchfork.com/reviews/albums/9964-memoirs/|6.4|Marc Hogan
0|http://cdn.pitchfork.com/albums/9786/homepage_large.0c9921df.jpg|The Get Down EP|5154.0|Tempo No Tempo|['Rock']|0.0|0.0|0.0|['self-released']|2007-03-12 00:00:00|2007|2016-06-11 19:47:17.380104|9969.0|http://pitchfork.com/reviews/albums/9969-the-get-down-ep/|6.0|Brian Howe
0|http://cdn4.pitchfork.com/albums/9783/homepage_large.c775b603.jpg|The Third Hand|3581.0|RJD2|['Electronic']|0.0|0.0|0.0|['XL']|2007-03-09 00:00:00|2007|2016-06-11 19:47:17.544290|9966.0|http://pitchfork.com/reviews/albums/9966-the-third-hand/|3.7|Nate Patrin
0|http://cdn4.pitchfork.com/albums/9775/homepage_large.f2b83930.jpg|The Frozen Borderline: 1968-1970|3039.0|Nico|['Rock', 'Experimental']|0.0|0.0|0.0|['Rhino']|2007-03-09 00:00:00|2007|2016-06-11 19:47:17.707481|9957.0|http://pitchfork.com/reviews/albums/9957-the-frozen-borderline-1968-1970/|9.2|Marc Masters
0|http://cdn4.pitchfork.com/albums/9779/homepage_large.099aea01.jpg|Cheeseburger|5151.0|Cheeseburger|['Rock']|0.0|0.0|0.0|['Kemado']|2007-03-09 00:00:00|2007|2016-06-11 19:47:17.875544|9962.0|http://pitchfork.com/reviews/albums/9962-cheeseburger/|6.7|Adam Moerder
0|http://cdn4.pitchfork.com/albums/9788/homepage_large.e36bdd7a.jpg|This Too Will Pass|3205.0|The One AM Radio|['Rock', 'Electronic']|0.0|0.0|0.0|['Dangerbird']|2007-03-09 00:00:00|2007|2016-06-11 19:47:18.032336|9971.0|http://pitchfork.com/reviews/albums/9971-this-too-will-pass/|7.7|Roque Strew
0|http://cdn3.pitchfork.com/albums/9776/homepage_large.2465d648.jpg|Music for Tourists|5150.0|Chris Garneau|['Rock']|0.0|0.0|0.0|['Absolutely Kosher']|2007-03-09 00:00:00|2007|2016-06-11 19:47:18.194497|9959.0|http://pitchfork.com/reviews/albums/9959-music-for-tourists/|2.3|Marc Hogan
0|http://cdn3.pitchfork.com/albums/13594/homepage_large.73d824b5.jpg|Ghosts of the Great Highway|4050.0|Sun Kil Moon|['Folk/Country']|0.0|0.0|1.0|['Jetset']|2007-03-08 00:00:00|2003|2016-06-11 19:47:18.362598|9958.0|http://pitchfork.com/reviews/albums/9958-ghosts-of-the-great-highway/|8.0|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/9782/homepage_large.2a4ad79a.jpg|The Magic Position|4644.0|Patrick Wolf|['Rock', 'Electronic']|1.0|0.0|0.0|['Loog']|2007-03-08 00:00:00|2007|2016-06-11 19:47:18.533611|9965.0|http://pitchfork.com/reviews/albums/9965-the-magic-position/|8.3|Liz Colville
0|http://cdn.pitchfork.com/albums/9785/homepage_large.748d7850.jpg|Abandoned Language|27689.0|Dälek|['Rap']|0.0|0.0|0.0|['Ipecac']|2007-03-08 00:00:00|2007|2016-06-11 19:47:18.698494|9968.0|http://pitchfork.com/reviews/albums/9968-abandoned-language/|7.7|Tom Breihan
0|http://cdn3.pitchfork.com/albums/9791/homepage_large.f0d13d3b.jpg|The Cost|1550.0|The Frames|['Rock']|0.0|0.0|0.0|['Anti-']|2007-03-08 00:00:00|2007|2016-06-11 19:47:18.868862|9974.0|http://pitchfork.com/reviews/albums/9974-the-cost/|5.2|Rob Mitchum
0|http://cdn3.pitchfork.com/albums/9784/homepage_large.3e23e396.jpg|Please Heat This Eventually EP|5153.0|Omar Rodriguez-López & Damo Suzuki|[]|0.0|0.0|0.0|['Gold Standard Laboratories']|2007-03-08 00:00:00|2007|2016-06-11 19:47:19.045950|9967.0|http://pitchfork.com/reviews/albums/9967-please-heat-this-eventually-ep/|6.0|Stuart Berman
0|http://cdn4.pitchfork.com/albums/9792/homepage_large.35dc8cf5.jpg|Pocket Symphony|35.0|Air|['Electronic']|0.0|0.0|0.0|['Astralwerks']|2007-03-07 00:00:00|2007|2016-06-11 19:47:19.420282|9975.0|http://pitchfork.com/reviews/albums/9975-pocket-symphony/|6.6|Mark Richardson
0|http://cdn.pitchfork.com/albums/9773/homepage_large.957e3954.jpg|Songs III: Bird on the Water|3108.0|Marissa Nadler|['Folk/Country']|0.0|0.0|0.0|['Peacefrog']|2007-03-07 00:00:00|2007|2016-06-11 19:47:19.521518|9955.0|http://pitchfork.com/reviews/albums/9955-songs-iii-bird-on-the-water/|8.1|Grayson Currin
0|http://cdn4.pitchfork.com/albums/9771/homepage_large.09bba3d0.jpg|Back Numbers|4555.0|Dean & Britta|['Rock', 'Pop/R&B']|0.0|0.0|0.0|['Zoe', 'Rounder']|2007-03-07 00:00:00|2007|2016-06-11 19:47:19.641046|9953.0|http://pitchfork.com/reviews/albums/9953-back-numbers/|6.7|Joshua Klein
0|http://cdn4.pitchfork.com/albums/9743/homepage_large.712444e3.jpg|Hats Off to the Buskers|5138.0|The View|['Rock', 'Electronic']|0.0|0.0|0.0|['Columbia', 'Sony', 'BMG']|2007-03-07 00:00:00|2007|2016-06-11 19:47:19.856838|9924.0|http://pitchfork.com/reviews/albums/9924-hats-off-to-the-buskers/|6.2|Stuart Berman
0|http://cdn.pitchfork.com/albums/9769/homepage_large.72865926.jpg|Voices of Omens|5148.0|Rwake|['Rock', 'Metal']|0.0|0.0|0.0|['Relapse']|2007-03-07 00:00:00|2007|2016-06-11 19:47:20.021878|9951.0|http://pitchfork.com/reviews/albums/9951-voices-of-omens/|8.0|D. Shawn Bosler
0|http://cdn.pitchfork.com/albums/9780/homepage_large.4d627876.jpg|Four Winds EP|470.0|Bright Eyes|['Rock']|0.0|0.0|0.0|['Saddle Creek']|2007-03-06 00:00:00|2007|2016-06-11 19:47:20.203631|9963.0|http://pitchfork.com/reviews/albums/9963-four-winds-ep/|5.9|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/9759/homepage_large.f42f60f8.jpg|The Bird of Music|4822.0|Au Revoir Simone|['Rock', 'Electronic']|0.0|0.0|0.0|['Moshi Moshi', 'Our Secret']|2007-03-06 00:00:00|2007|2016-06-11 19:47:20.370362|9941.0|http://pitchfork.com/reviews/albums/9941-the-bird-of-music/|5.9|Marc Hogan
0|http://cdn.pitchfork.com/albums/9772/homepage_large.e1aa3a34.jpg|Here Come the Waterworks|5149.0|Big Business|['Rock', 'Metal']|0.0|0.0|0.0|['Hydra Head']|2007-03-06 00:00:00|2007|2016-06-11 19:47:20.599392|9954.0|http://pitchfork.com/reviews/albums/9954-here-come-the-waterworks/|7.9|Zach Baron
0|http://cdn4.pitchfork.com/albums/9766/homepage_large.d9f2e07f.jpg|Painted Garden|5147.0|Greg Ashley|['Folk/Country']|0.0|0.0|0.0|['Birdman']|2007-03-06 00:00:00|2007|2016-06-11 19:47:20.758870|9948.0|http://pitchfork.com/reviews/albums/9948-painted-garden/|6.5|Marc Masters
0|http://cdn.pitchfork.com/albums/9770/homepage_large.3b58d544.jpg|Brand New By Tomorrow|2811.0|Money Mark|['Jazz', 'Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Brushfire']|2007-03-06 00:00:00|2007|2016-06-11 19:47:20.924597|9952.0|http://pitchfork.com/reviews/albums/9952-brand-new-by-tomorrow/|6.2|Mark Richardson
0|http://cdn.pitchfork.com/albums/9764/homepage_large.0f0252df.jpg|Neon Bible|221.0|Arcade Fire|['Rock']|1.0|0.0|0.0|['Merge']|2007-03-05 00:00:00|2007|2016-06-11 19:47:21.121279|9946.0|http://pitchfork.com/reviews/albums/9946-neon-bible/|8.4|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/9763/homepage_large.b87f2d12.jpg|The Foley Room|4251.0|Amon Tobin|['Jazz', 'Electronic']|0.0|0.0|0.0|['Ninja Tune']|2007-03-05 00:00:00|2007|2016-06-11 19:47:21.272323|9945.0|http://pitchfork.com/reviews/albums/9945-the-foley-room/|8.1|Nate Patrin
0|http://cdn3.pitchfork.com/albums/9731/homepage_large.04836188.jpg|The Deep Blue|5132.0|Charlotte Hatherley|['Rock']|0.0|0.0|0.0|['Little Sister']|2007-03-05 00:00:00|2007|2016-06-11 19:47:21.530142|9909.0|http://pitchfork.com/reviews/albums/9909-the-deep-blue/|7.8|David Raposa
0|http://cdn2.pitchfork.com/albums/9761/homepage_large.ad836892.jpg|Happy in Grey|5145.0|Damero|['Electronic']|0.0|0.0|0.0|['Bpitch Control']|2007-03-05 00:00:00|2007|2016-06-11 19:47:21.683951|9943.0|http://pitchfork.com/reviews/albums/9943-happy-in-grey/|6.8|Liz Colville
0|http://cdn2.pitchfork.com/albums/9777/homepage_large.c0477693.jpg|Summary|626.0|BARR|['Rock', 'Electronic']|0.0|0.0|0.0|['5RC']|2007-03-05 00:00:00|2007|2016-06-11 19:47:21.874744|9960.0|http://pitchfork.com/reviews/albums/9960-summary/|5.1|Mark Richardson
0|http://cdn.pitchfork.com/albums/9774/homepage_large.5729a5de.jpg|Myth Takes|916.0|!!!|['Rock']|0.0|0.0|0.0|['Warp']|2007-03-02 00:00:00|2007|2016-06-11 19:47:22.042966|9956.0|http://pitchfork.com/reviews/albums/9956-myth-takes/|8.0|Brian Howe
0|http://cdn3.pitchfork.com/albums/9762/homepage_large.bc61e863.jpg|Live at the Bloomsbury Theatre, London|4746.0|The Zombies|['Rock']|0.0|0.0|0.0|['Rhino']|2007-03-02 00:00:00|2007|2016-06-11 19:47:22.216502|9944.0|http://pitchfork.com/reviews/albums/9944-live-at-the-bloomsbury-theatre-london/|6.7|Eric Harvey
0|http://cdn4.pitchfork.com/albums/9744/homepage_large.c3a2139a.jpg|Heavy International|1366.0|The Eternals|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Aesthetics']|2007-03-02 00:00:00|2007|2016-06-11 19:47:22.387878|9925.0|http://pitchfork.com/reviews/albums/9925-heavy-international/|7.9|Jason Crock
0|http://cdn4.pitchfork.com/albums/9760/homepage_large.e6775cd1.jpg|Saunders Hollow|4170.0|Tanakh|['Folk/Country']|0.0|0.0|0.0|['Camera Obscura']|2007-03-02 00:00:00|2007|2016-06-11 19:47:22.556051|9942.0|http://pitchfork.com/reviews/albums/9942-saunders-hollow/|7.5|Matthew Murphy
0|http://cdn.pitchfork.com/albums/9765/homepage_large.a6dd8ca7.jpg|Imaginary Volcano|5146.0|The Diminisher|['Pop/R&B']|0.0|0.0|0.0|['Unsound']|2007-03-02 00:00:00|2006|2016-06-11 19:47:22.724881|9947.0|http://pitchfork.com/reviews/albums/9947-imaginary-volcano/|7.2|Adam Moerder
0|http://cdn4.pitchfork.com/albums/9767/homepage_large.c10f5c47.jpg|Yours Truly, Angry Mob|2383.0|Kaiser Chiefs|['Rock', 'Electronic']|0.0|0.0|0.0|['Universal']|2007-03-01 00:00:00|2007|2016-06-11 19:47:22.888376|9949.0|http://pitchfork.com/reviews/albums/9949-yours-truly-angry-mob/|5.0|Eric Harvey
0|http://cdn2.pitchfork.com/albums/9751/homepage_large.3040a7de.jpg|All Day|29.0|Aesop Rock|['Rap']|0.0|0.0|0.0|['iTunes']|2007-03-01 00:00:00|2007|2016-06-11 19:47:23.058665|9933.0|http://pitchfork.com/reviews/albums/9933-all-day/|5.9|Jason Crock
0|http://cdn2.pitchfork.com/albums/9741/homepage_large.eb8a33ff.jpg|Out of the Blue|1427.0|Electric Light Orchestra|['Rock']|0.0|0.0|1.0|['Epic']|2007-03-01 00:00:00|1977|2016-06-11 19:47:23.258547|9922.0|http://pitchfork.com/reviews/albums/9922-out-of-the-blue/|8.1|Rob Mitchum
0|http://cdn2.pitchfork.com/albums/9754/homepage_large.b552ea12.jpg|It Is Becomes Disaffect Toward the Present World, Look Up the Sky!!|5142.0|Mittens on Strings|['Rock']|0.0|0.0|0.0|['Emperor Jones']|2007-03-01 00:00:00|2007|2016-06-11 19:47:23.448932|9936.0|http://pitchfork.com/reviews/albums/9936-it-is-becomes-disaffect-toward-the-present-world-look-up-the-sky/|7.3|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/9747/homepage_large.ee24ce17.jpg|Love of Diagrams EP|5139.0|Love of Diagrams|['Rock']|0.0|0.0|0.0|['Matador']|2007-03-01 00:00:00|2007|2016-06-11 19:47:23.728036|9928.0|http://pitchfork.com/reviews/albums/9928-love-of-diagrams-ep/|6.2|Brian Howe
0|http://cdn2.pitchfork.com/albums/9752/homepage_large.20eebc38.jpg|Ultimate Gospel|696.0|Johnny Cash|['Folk/Country']|0.0|0.0|0.0|['Columbia', 'Legacy']|2007-02-28 00:00:00|2007|2016-06-11 19:47:23.896794|9934.0|http://pitchfork.com/reviews/albums/9934-ultimate-gospel/|6.3|Joshua Klein
0|http://cdn.pitchfork.com/albums/9748/homepage_large.dae5f94b.jpg|Chromophobia|5140.0|Gui Boratto|['Electronic']|0.0|0.0|0.0|['Kompakt']|2007-02-28 00:00:00|2007|2016-06-11 19:47:24.056517|9929.0|http://pitchfork.com/reviews/albums/9929-chromophobia/|8.3|Andy Battaglia
0|http://cdn4.pitchfork.com/albums/9739/homepage_large.4c061842.jpg|Modern Currencies|4439.0|Uncut|['Rock']|0.0|0.0|0.0|['Paper Bag']|2007-02-28 00:00:00|2006|2016-06-11 19:47:24.225455|9920.0|http://pitchfork.com/reviews/albums/9920-modern-currencies/|7.7|Joe Tangari
0|http://cdn3.pitchfork.com/albums/9768/homepage_large.b7bfd3c8.jpg|Sex Change|4277.0|Trans Am|['Rock', 'Metal']|0.0|0.0|0.0|['Thrill Jockey']|2007-02-28 00:00:00|2007|2016-06-11 19:47:24.415316|9950.0|http://pitchfork.com/reviews/albums/9950-sex-change/|7.0|Jason Crock
0|http://cdn3.pitchfork.com/albums/9758/homepage_large.52e6db04.jpg|Yellow Swans & Birchville Cat Motel|27584.0|Yellow Swans & Birchville Cat Motel|[]|0.0|0.0|0.0|['Important']|2007-02-28 00:00:00|2007|2016-06-11 19:47:24.576542|9940.0|http://pitchfork.com/reviews/albums/9940-yellow-swans-birchville-cat-motel/|4.4|Grayson Currin
0|http://cdn2.pitchfork.com/albums/13596/homepage_large.6e4529d5.jpg|The Early Years|5133.0|The Early Years|['Rock']|0.0|0.0|0.0|['Beggars Banquet']|2007-02-27 00:00:00|2007|2016-06-11 19:47:24.734136|9913.0|http://pitchfork.com/reviews/albums/9913-the-early-years/|6.4|Adam Moerder
