|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn3.pitchfork.com/albums/1755/homepage_large.cbbf5d90.jpg|Monument|919.0|Tom Carter|['Rock', 'Experimental']|0.0|0.0|0.0|['Kranky']|2004-07-07 00:00:00|2004|2016-06-11 21:11:40.754373|1770.0|http://pitchfork.com/reviews/albums/1770-monument/|4.8|Catherine Lewis
0|http://cdn.pitchfork.com/albums/100/homepage_large.7592b532.jpg|In a Safe Place|48.0|The Album Leaf|['Rock', 'Electronic']|0.0|0.0|0.0|['Sub Pop']|2004-07-06 00:00:00|2004|2016-06-11 21:11:41.356759|101.0|http://pitchfork.com/reviews/albums/101-in-a-safe-place/|7.9|Amanda Petrusich
0|http://cdn4.pitchfork.com/albums/8124/homepage_large.b4c38027.jpg|The Throes|4353.0|Two Gallants|['Rock']|0.0|0.0|0.0|['Alive']|2004-07-06 00:00:00|2004|2016-06-11 21:11:42.717785|8261.0|http://pitchfork.com/reviews/albums/8261-the-throes/|8.5|Jonathan Zwickel
0|http://cdn2.pitchfork.com/albums/8730/homepage_large.8225446a.jpg|Laputa|4700.0|Susumu Yokota|['Global', 'Electronic']|0.0|0.0|0.0|['Skintone']|2004-07-06 00:00:00|2004|2016-06-11 21:11:43.267906|8877.0|http://pitchfork.com/reviews/albums/8877-laputa/|8.3|Liam Singer
0|http://cdn4.pitchfork.com/albums/1711/homepage_large.41904ceb.jpg|A Rare Sensation|892.0|The Chinese Stars|['Rock']|0.0|0.0|0.0|['Three-One-G']|2004-07-06 00:00:00|2004|2016-06-11 21:11:43.813369|1726.0|http://pitchfork.com/reviews/albums/1726-a-rare-sensation/|6.1|Nick Sylvester
0|http://cdn4.pitchfork.com/albums/8633/homepage_large.abfa7d77.jpg|Selected Recordings|4647.0|Eberhard Weber|['Jazz']|0.0|0.0|0.0|['ECM']|2004-07-06 00:00:00|2004|2016-06-11 21:11:44.603049|8777.0|http://pitchfork.com/reviews/albums/8777-selected-recordings/|5.6|Chris Dahlen
0|http://cdn3.pitchfork.com/albums/4523/homepage_large.192293f3.jpg|Hot Fuss|2368.0|The Killers|['Rock']|0.0|0.0|0.0|['Island']|2004-07-05 00:00:00|2004|2016-06-11 21:11:45.171532|4579.0|http://pitchfork.com/reviews/albums/4579-hot-fuss/|5.2|Johnny Loftus
0|http://cdn.pitchfork.com/albums/2033/homepage_large.304855c5.jpg|Thank You|0.0|Various Artists|[]|0.0|0.0|0.0|['Temporary Residence']|2004-07-05 00:00:00|2004|2016-06-11 21:11:45.685033|2049.0|http://pitchfork.com/reviews/albums/2049-thank-you/|7.5|Johnny Loftus
0|http://cdn.pitchfork.com/albums/4257/homepage_large.668c6ae2.jpg|Lost with the Lights On|2212.0|Simon Joyner|['Rock']|0.0|0.0|0.0|['Jagjaguwar']|2004-07-05 00:00:00|2004|2016-06-11 21:11:46.091362|4307.0|http://pitchfork.com/reviews/albums/4307-lost-with-the-lights-on/|7.3|Joe Tangari
0|http://cdn4.pitchfork.com/albums/7642/homepage_large.f4336585.jpg|The Orchestra, Sadly, Has Refused|4082.0|The Silent League|['Pop/R&B']|0.0|0.0|0.0|['File-13']|2004-07-05 00:00:00|2004|2016-06-11 21:11:46.627993|7765.0|http://pitchfork.com/reviews/albums/7765-the-orchestra-sadly-has-refused/|5.0|Rob Mitchum
0|http://cdn2.pitchfork.com/albums/6809/homepage_large.875d3ada.jpg|The Blue Notebooks|3641.0|Max Richter|['Experimental']|1.0|0.0|0.0|['Fat Cat']|2004-07-01 00:00:00|2004|2016-06-11 21:11:46.985395|6917.0|http://pitchfork.com/reviews/albums/6917-the-blue-notebooks/|8.7|Mark Pytlik
0|http://cdn.pitchfork.com/albums/2840/homepage_large.c9a3f657.jpg|Tectonic Membrane/Thin Strip on an Edgeless Platform|1381.0|Emperor X|['Pop/R&B']|0.0|0.0|0.0|['Snowglobe']|2004-07-01 00:00:00|2004|2016-06-11 21:11:47.456862|11735.0|http://pitchfork.com/reviews/albums/11735-tectonic-membranethin-strip-on-an-edgeless-platform/|7.8|Sam Ubl
0|http://cdn2.pitchfork.com/albums/3549/homepage_large.fb522ae1.jpg|A Guess at the Riddle|1795.0|David Grubbs|['Rock', 'Pop/R&B', 'Experimental']|0.0|0.0|0.0|['Drag City']|2004-07-01 00:00:00|2004|2016-06-11 21:11:47.948374|3584.0|http://pitchfork.com/reviews/albums/3584-a-guess-at-the-riddle/|7.4|Brandon Stosuy
0|http://cdn3.pitchfork.com/albums/7641/homepage_large.6d4babb6.jpg|Retriever|4081.0|Ron Sexsmith|['Rock']|0.0|0.0|0.0|['Nettwerk']|2004-07-01 00:00:00|2004|2016-06-11 21:11:48.461387|7764.0|http://pitchfork.com/reviews/albums/7764-retriever/|7.3|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/3765/homepage_large.30ab2066.jpg|Love and Distance|1919.0|The Helio Sequence|['Rock']|0.0|0.0|0.0|['Sub Pop']|2004-07-01 00:00:00|2004|2016-06-11 21:11:49.789392|3805.0|http://pitchfork.com/reviews/albums/3805-love-and-distance/|5.0|Brian Howe
0|http://cdn3.pitchfork.com/albums/4905/homepage_large.dfd864f0.jpg|Rocky Dennis EP|2590.0|Jens Lekman|['Rock']|0.0|0.0|0.0|['Secretly Canadian']|2004-06-30 00:00:00|2004|2016-06-11 21:11:50.260396|11774.0|http://pitchfork.com/reviews/albums/11774-rocky-dennis-epmaple-leaves-ep/|7.0|Stephen M. Deusner
1|http://cdn2.pitchfork.com/albums/4906/homepage_large.3b398ed9.jpg|Maple Leaves EP|2590.0|Jens Lekman|['Rock']|0.0|0.0|0.0|['Secretly Canadian']|2004-06-30 00:00:00|2004|2016-06-11 21:11:50.260396|11774.0|http://pitchfork.com/reviews/albums/11774-rocky-dennis-epmaple-leaves-ep/|7.9|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/1108/homepage_large.9f79b083.jpg|The Printz|563.0|Bumblebeez 81|[]|0.0|0.0|0.0|['Geffen']|2004-06-30 00:00:00|2004|2016-06-11 21:11:50.827821|1115.0|http://pitchfork.com/reviews/albums/1115-the-printz/|6.0|Johnny Loftus
0|http://cdn4.pitchfork.com/albums/7055/homepage_large.937948be.jpg|Pretty Little Lightning Paw EP|28389.0|Thee Silver Mountain Reveries|[]|0.0|0.0|0.0|['Constellation']|2004-06-30 00:00:00|2004|2016-06-11 21:11:51.383206|7167.0|http://pitchfork.com/reviews/albums/7167-pretty-little-lightning-paw-ep-as-thee-silver-mountain-reveries/|7.6|Brian Howe
0|http://cdn2.pitchfork.com/albums/5950/homepage_large.cbff8fcc.jpg|The Blue Album|3170.0|Orbital|['Electronic']|0.0|0.0|0.0|['HTI']|2004-06-30 00:00:00|2004|2016-06-11 21:11:51.825183|6033.0|http://pitchfork.com/reviews/albums/6033-the-blue-album/|7.3|Scott Plagenhoef
0|http://cdn2.pitchfork.com/albums/950/homepage_large.6a206469.jpg|Fulfilled/Complete|476.0|Broken Spindles|['Rock', 'Electronic']|0.0|0.0|0.0|['Saddle Creek']|2004-06-30 00:00:00|2004|2016-06-11 21:11:52.217045|11685.0|http://pitchfork.com/reviews/albums/11685-fulfilledcomplete/|6.9|Joe Tangari
0|http://cdn2.pitchfork.com/albums/8395/homepage_large.2deadf09.jpg|The Telescope Dreampatterns|4524.0|Verdure|[]|0.0|0.0|0.0|['Camera Obscura']|2004-06-29 00:00:00|2004|2016-06-11 21:11:52.622986|8533.0|http://pitchfork.com/reviews/albums/8533-the-telescope-dreampatterns/|8.2|Brandon Stosuy
0|http://cdn3.pitchfork.com/albums/2542/homepage_large.e63915f7.jpg|The Pelt|1219.0|Doseone|['Rap']|0.0|0.0|0.0|['Anticon']|2004-06-29 00:00:00|2004|2016-06-11 21:11:53.075917|2565.0|http://pitchfork.com/reviews/albums/2565-the-pelt/|7.8|Brian Howe
0|http://cdn3.pitchfork.com/albums/3946/homepage_large.7f212e4e.jpg|Spacesettings|2017.0|Headset|['Electronic']|0.0|0.0|0.0|['Plug Research']|2004-06-29 00:00:00|2004|2016-06-11 21:11:53.668588|3986.0|http://pitchfork.com/reviews/albums/3986-spacesettings/|3.2|Nick Sylvester
0|http://cdn.pitchfork.com/albums/3947/homepage_large.b532c1b6.jpg|Hymie's Basement|2018.0|Hymie's Basement|['Rock', 'Rap']|0.0|0.0|0.0|['Lex']|2004-06-29 00:00:00|2003|2016-06-11 21:11:54.155860|3987.0|http://pitchfork.com/reviews/albums/3987-hymies-basement/|8.3|Dan Lett
0|http://cdn4.pitchfork.com/albums/1339/homepage_large.d8af0f61.jpg|Howling... It Grows and Grows!!!|705.0|Catheters|[]|0.0|0.0|0.0|['Sub Pop']|2004-06-29 00:00:00|2004|2016-06-11 21:11:54.569635|1351.0|http://pitchfork.com/reviews/albums/1351-howling-it-grows-and-grows/|6.6|Amanda Petrusich
0|http://cdn4.pitchfork.com/albums/2541/homepage_large.755fd9bb.jpg|The Unnecessary History of Doctor Rockit|1218.0|Doctor Rockit|['Jazz', 'Electronic']|0.0|0.0|0.0|['Accidental']|2004-06-28 00:00:00|2004|2016-06-11 21:11:54.980132|2564.0|http://pitchfork.com/reviews/albums/2564-the-unnecessary-history-of-doctor-rockit/|7.8|Nick Sylvester
0|http://cdn3.pitchfork.com/albums/6447/homepage_large.2b0db32a.jpg|Mazatlan|3438.0|The Plastic Constellations|['Rock']|1.0|0.0|0.0|['2024']|2004-06-28 00:00:00|2004|2016-06-11 21:11:56.345867|6542.0|http://pitchfork.com/reviews/albums/6542-mazatlan/|8.5|Sam Ubl
0|http://cdn.pitchfork.com/albums/13428/homepage_large.e2eeeb72.jpg|Kites Are Fun / You Could Be Born Again / Heaven/Earth / Stars/Time/Bubbles/Love|1620.0|The Free Design|['Pop/R&B']|0.0|0.0|0.0|['Light in the Attic']|2004-06-28 00:00:00||2016-06-11 21:11:56.893460|11746.0|http://pitchfork.com/reviews/albums/11746-kites-are-fun-you-could-be-born-again-heavenearth-starstimebubbleslove/|8.0|Dominique Leone
0|http://cdn4.pitchfork.com/albums/3281/homepage_large.62996a78.jpg|Family Album|1621.0|Faun Fables|[]|0.0|0.0|0.0|['Drag City']|2004-06-28 00:00:00|2004|2016-06-11 21:11:57.392734|3313.0|http://pitchfork.com/reviews/albums/3313-family-album/|3.7|Catherine Lewis
0|http://cdn4.pitchfork.com/albums/4410/homepage_large.b17098e1.jpg|Don't Climb on and Take the Holy Water|2306.0|Kinski|['Rock']|0.0|0.0|0.0|['Strange Attractors Audio House']|2004-06-28 00:00:00|2004|2016-06-11 21:11:57.883418|4463.0|http://pitchfork.com/reviews/albums/4463-dont-climb-on-and-take-the-holy-water/|7.2|Joe Tangari
0|http://cdn4.pitchfork.com/albums/5038/homepage_large.43f78031.jpg|20,000 Streets Under the Sky|2674.0|Marah|['Rock']|0.0|0.0|0.0|['Yep Roc']|2004-06-28 00:00:00|2004|2016-06-11 21:11:58.535775|5102.0|http://pitchfork.com/reviews/albums/5102-20000-streets-under-the-sky/|7.5|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/3270/homepage_large.7a6ee4b2.jpg|Scavengers EP|1619.0|Food for Animals|['Rap']|0.0|0.0|0.0|['Upper Class', 'Muckamuck Produce']|2004-06-27 00:00:00|2004|2016-06-11 21:11:59.218741|3300.0|http://pitchfork.com/reviews/albums/3300-scavengers-ep/|7.0|Jonathan Zwickel
0|http://cdn2.pitchfork.com/albums/6048/homepage_large.b3f59608.jpg|Quiet City|3238.0|Pan American|['Rock', 'Electronic']|0.0|0.0|0.0|['Kranky']|2004-06-27 00:00:00|2004|2016-06-11 21:11:59.915306|6133.0|http://pitchfork.com/reviews/albums/6133-quiet-city/|8.0|Mark Richardson
0|http://cdn2.pitchfork.com/albums/443/homepage_large.20cb25bd.jpg|Asobi Seksu|216.0|Asobi Seksu|['Rock', 'Experimental']|0.0|0.0|0.0|['Friendly Fire']|2004-06-27 00:00:00|2004|2016-06-11 21:12:00.421690|447.0|http://pitchfork.com/reviews/albums/447-asobi-seksu/|6.0|Johnny Loftus
0|http://cdn2.pitchfork.com/albums/2539/homepage_large.c259154e.jpg|The Emergency Response EP|1217.0|Despistado|['Rock']|0.0|0.0|0.0|['Jade Tree']|2004-06-21 00:00:00|2004|2016-06-11 21:12:00.919491|2562.0|http://pitchfork.com/reviews/albums/2562-the-emergency-response-ep/|7.9|Jonathan Zwickel
0|http://cdn2.pitchfork.com/albums/5517/homepage_large.1985d6d2.jpg|Original Rudebwoy|2917.0|Mighty Casey|['Rap']|0.0|0.0|0.0|['Lewis']|2004-06-21 00:00:00|2004|2016-06-11 21:12:01.486705|5592.0|http://pitchfork.com/reviews/albums/5592-original-rudebwoy/|6.2|Rollie Pemberton
0|http://cdn4.pitchfork.com/albums/398/homepage_large.ae5daef7.jpg|New Resolution EP|186.0|Azure Ray|['Rock']|0.0|0.0|0.0|['Saddle Creek']|2004-06-21 00:00:00|2004|2016-06-11 21:12:01.935496|402.0|http://pitchfork.com/reviews/albums/402-new-resolution-ep/|7.5|Johnny Loftus
0|http://cdn4.pitchfork.com/albums/1631/homepage_large.e2d19448.jpg|Happiness in Magazines|846.0|Graham Coxon|['Rock', 'Electronic']|0.0|0.0|0.0|['Parlophone']|2004-06-21 00:00:00|2004|2016-06-11 21:12:02.362598|1645.0|http://pitchfork.com/reviews/albums/1645-happiness-in-magazines/|7.5|Sam Ubl
0|http://cdn.pitchfork.com/albums/8539/homepage_large.5b8bafaf.jpg|A Ghost Is Born|4596.0|Wilco|['Rock']|0.0|0.0|0.0|['Nonesuch']|2004-06-21 00:00:00|2004|2016-06-11 21:12:03.507516|8680.0|http://pitchfork.com/reviews/albums/8680-a-ghost-is-born/|6.6|Rob Mitchum
0|http://cdn3.pitchfork.com/albums/218/homepage_large.a9df52c8.jpg|Tapestry Mastery EP|108.0|Apes|['Rock']|0.0|0.0|0.0|['Birdman']|2004-06-20 00:00:00|2004|2016-06-11 21:12:04.074391|219.0|http://pitchfork.com/reviews/albums/219-tapestry-mastery-ep/|7.0|Brian Howe
0|http://cdn.pitchfork.com/albums/5821/homepage_large.daa828cd.jpg|Intimate Lightning|3103.0|Neptune|['Rock', 'Experimental']|0.0|0.0|0.0|['Mister']|2004-06-20 00:00:00|2004|2016-06-11 21:12:04.566897|5901.0|http://pitchfork.com/reviews/albums/5901-intimate-lightning/|7.9|Joe Tangari
0|http://cdn.pitchfork.com/albums/7864/homepage_large.7add3923.jpg|Fuckin A|4207.0|The Thermals|['Rock']|0.0|0.0|0.0|['Sub Pop']|2004-06-20 00:00:00|2004|2016-06-11 21:12:05.234630|7991.0|http://pitchfork.com/reviews/albums/7991-fuckin-a/|7.8|Amanda Petrusich
0|http://cdn4.pitchfork.com/albums/7089/homepage_large.cf06d7c4.jpg|For Octavio Paz|3807.0|Six Organs of Admittance|['Experimental']|0.0|0.0|0.0|['Holy Mountain']|2004-06-20 00:00:00|2004|2016-06-11 21:12:05.854598|7201.0|http://pitchfork.com/reviews/albums/7201-for-octavio-paz/|8.0|Johnny Loftus
0|http://cdn3.pitchfork.com/albums/746/homepage_large.2b6927cf.jpg|Creature Comforts|366.0|Black Dice|['Rock', 'Experimental']|0.0|0.0|0.0|['DFA']|2004-06-20 00:00:00|2004|2016-06-11 21:12:06.327817|751.0|http://pitchfork.com/reviews/albums/751-creature-comforts/|8.0|Dominique Leone
0|http://cdn4.pitchfork.com/albums/3943/homepage_large.6e59c71a.jpg|Obedience Cuts|2016.0|Hair Police|['Rock', 'Experimental']|0.0|0.0|0.0|['Freedom From']|2004-06-17 00:00:00|2004|2016-06-11 21:12:06.731903|3983.0|http://pitchfork.com/reviews/albums/3983-obedience-cuts/|7.6|Brandon Stosuy
0|http://cdn2.pitchfork.com/albums/1753/homepage_large.219d1e83.jpg|History EP|918.0|Controller.Controller|['Rock', 'Electronic']|0.0|0.0|0.0|['Paper Bag']|2004-06-17 00:00:00|2004|2016-06-11 21:12:07.275463|1768.0|http://pitchfork.com/reviews/albums/1768-history-ep/|8.3|Joe Tangari
0|http://cdn4.pitchfork.com/albums/1107/homepage_large.d9caa9b4.jpg|Fire: The Arthur Brown Story|562.0|Arthur Brown|['Rock', 'Experimental']|0.0|0.0|0.0|['Castle']|2004-06-17 00:00:00|2004|2016-06-11 21:12:07.967532|1114.0|http://pitchfork.com/reviews/albums/1114-fire-the-arthur-brown-story/|5.2|Matt LeMay
0|http://cdn3.pitchfork.com/albums/2535/homepage_large.b7be78f5.jpg|Demo(n) Tracks|1214.0|Vladislav Delay|['Electronic']|0.0|0.0|0.0|['Huume']|2004-06-17 00:00:00|2004|2016-06-11 21:12:08.514982|2558.0|http://pitchfork.com/reviews/albums/2558-demon-tracks/|3.8|Nick Sylvester
0|http://cdn4.pitchfork.com/albums/5820/homepage_large.e58861c0.jpg|Your Voice Repeating|3102.0|namelessnumberheadman|['Rock']|0.0|0.0|0.0|['Record Machine']|2004-06-16 00:00:00|2004|2016-06-11 21:12:09.026723|5900.0|http://pitchfork.com/reviews/albums/5900-your-voice-repeating/|8.7|Michael Idov
0|http://cdn4.pitchfork.com/albums/2513/homepage_large.9b1e4764.jpg|Slaves' Graves and Ballads|1196.0|Dirty Projectors|['Rock', 'Experimental']|0.0|0.0|0.0|['Western Vinyl']|2004-06-16 00:00:00|2004|2016-06-11 21:12:09.542922|2535.0|http://pitchfork.com/reviews/albums/2535-slaves-graves-and-ballads/|8.1|Sam Ubl
0|http://cdn.pitchfork.com/albums/7094/homepage_large.22ca2e85.jpg|Lost Notes from Forgotten Songs|3808.0|Six Parts Seven|['Rock']|0.0|0.0|0.0|['Suicide Squeeze']|2004-06-16 00:00:00|2004|2016-06-11 21:12:11.065813|7206.0|http://pitchfork.com/reviews/albums/7206-lost-notes-from-forgotten-songs/|6.9|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/2357/homepage_large.0aefafbe.jpg|Live!: In Tune and On Time|1113.0|DJ Shadow|['Rap', 'Electronic']|0.0|0.0|0.0|['Geffen']|2004-06-16 00:00:00|2004|2016-06-11 21:12:11.601918|2376.0|http://pitchfork.com/reviews/albums/2376-live-in-tune-and-on-time/|8.4|Jonathan Zwickel
0|http://cdn3.pitchfork.com/albums/8123/homepage_large.589bb78d.jpg|Fishtown Briefcase EP|4352.0|Trouble with Sweeney|['Rock']|0.0|0.0|0.0|['Burnt Toast Vinyl']|2004-06-16 00:00:00|2004|2016-06-11 21:12:12.123817|8260.0|http://pitchfork.com/reviews/albums/8260-fishtown-briefcase-ep/|7.8|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/5753/homepage_large.10683a93.jpg|The Green CD|3059.0|Non Phixion|['Rap']|0.0|0.0|0.0|['Uncle Howie']|2004-06-15 00:00:00|2004|2016-06-11 21:12:12.639521|5832.0|http://pitchfork.com/reviews/albums/5832-the-green-cd/|6.1|Rollie Pemberton
0|http://cdn4.pitchfork.com/albums/2516/homepage_large.379387f0.jpg|Strange Liberation|1198.0|Dave Douglas|['Jazz', 'Experimental']|0.0|0.0|0.0|['Bluebird']|2004-06-15 00:00:00|2004|2016-06-11 21:12:13.130337|2538.0|http://pitchfork.com/reviews/albums/2538-strange-liberation/|8.2|Chris Dahlen
0|http://cdn4.pitchfork.com/albums/8394/homepage_large.9c007b63.jpg|Runaway Found|4523.0|The Veils|['Rock']|0.0|0.0|0.0|['Rough Trade']|2004-06-15 00:00:00|2004|2016-06-11 21:12:13.571984|8532.0|http://pitchfork.com/reviews/albums/8532-runaway-found/|7.1|Johnny Loftus
0|http://cdn.pitchfork.com/albums/7943/homepage_large.bf10a098.jpg|Nenette Et Boni|4245.0|Tindersticks|['Rock']|0.0|0.0|0.0|['Island', 'Bar', 'None']|2004-06-15 00:00:00||2016-06-11 21:12:14.247285|8072.0|http://pitchfork.com/reviews/albums/8072-nenette-et-boni/|7.8|James P. Wisdom
0|http://cdn4.pitchfork.com/albums/1294/homepage_large.28355dfd.jpg|Long Gone Before Daylight|682.0|The Cardigans|['Rock']|0.0|0.0|0.0|['Koch']|2004-06-15 00:00:00|2004|2016-06-11 21:12:14.804602|1305.0|http://pitchfork.com/reviews/albums/1305-long-gone-before-daylight/|6.5|Dan Lett
0|http://cdn.pitchfork.com/albums/4290/homepage_large.49842189.jpg|Last Exit|2229.0|Junior Boys|['Rock', 'Electronic']|1.0|0.0|0.0|['Kin']|2004-06-15 00:00:00|2004|2016-06-11 21:12:15.425954|4340.0|http://pitchfork.com/reviews/albums/4340-last-exit/|8.9|Scott Plagenhoef
0|http://cdn.pitchfork.com/albums/604/homepage_large.40fb95a1.jpg|To the 5 Boroughs|19278.0|Beastie Boys|['Rock', 'Rap']|0.0|0.0|0.0|['Capitol']|2004-06-14 00:00:00|2004|2016-06-11 21:12:15.588768|608.0|http://pitchfork.com/reviews/albums/608-to-the-5-boroughs/|7.9|Brent DiCrescenzo
0|http://cdn3.pitchfork.com/albums/3392/homepage_large.fb5df86f.jpg|Immortal Memory|1704.0|Lisa Gerrard|['Pop/R&B', 'Experimental']|0.0|0.0|0.0|['4AD']|2004-06-14 00:00:00|2004|2016-06-11 21:12:16.094406|3427.0|http://pitchfork.com/reviews/albums/3427-immortal-memory/|7.8|Mark Richardson
0|http://cdn.pitchfork.com/albums/3737/homepage_large.c146958b.jpg|Elk-Lake Serenade|1904.0|Hayden|['Rock']|0.0|0.0|0.0|['Badman']|2004-06-14 00:00:00|2004|2016-06-11 21:12:16.646896|3776.0|http://pitchfork.com/reviews/albums/3776-elk-lake-serenade/|6.8|Sam Ubl
0|http://cdn.pitchfork.com/albums/7640/homepage_large.e55a719a.jpg|Book of Horizons|4080.0|Secret Chiefs 3|['Experimental']|0.0|0.0|0.0|['Mimicry']|2004-06-14 00:00:00|2004|2016-06-11 21:12:18.016565|7763.0|http://pitchfork.com/reviews/albums/7763-book-of-horizons/|8.2|Jonathan Zwickel
0|http://cdn3.pitchfork.com/albums/442/homepage_large.2809f8d8.jpg|Automato|215.0|Automato|['Rap']|0.0|0.0|0.0|['EMI']|2004-06-14 00:00:00|2004|2016-06-11 21:12:18.544366|446.0|http://pitchfork.com/reviews/albums/446-automato/|3.5|Rob Mitchum
0|http://cdn4.pitchfork.com/albums/2724/homepage_large.19a4e552.jpg|Walking with the Beggar Boys|1325.0|Elf Power|['Rock', 'Experimental']|0.0|0.0|0.0|['Orange Twin']|2004-06-13 00:00:00|2004|2016-06-11 21:12:19.145952|2747.0|http://pitchfork.com/reviews/albums/2747-walking-with-the-beggar-boys/|5.7|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/3268/homepage_large.fe7192cf.jpg|Syklubb fra Hælvete|1618.0|Fe-Mail|['Experimental']|0.0|0.0|0.0|['TV5']|2004-06-13 00:00:00|2003|2016-06-11 21:12:19.746901|11745.0|http://pitchfork.com/reviews/albums/11745-syklubb-fra-hlvete-all-men-are-pigs/|7.7|Dominique Leone
1|http://cdn3.pitchfork.com/albums/3269/homepage_large.2806e7b6.jpg|All Men Are Pigs|1618.0|Fe-Mail|['Experimental']|0.0|0.0|0.0|['TV5']|2004-06-13 00:00:00|2003|2016-06-11 21:12:19.746901|11745.0|http://pitchfork.com/reviews/albums/11745-syklubb-fra-hlvete-all-men-are-pigs/|8.1|Dominique Leone
0|http://cdn4.pitchfork.com/albums/2277/homepage_large.e8e7753e.jpg|Of This Blood...|1069.0|Detachment Kit|['Rock']|0.0|0.0|0.0|['Frenchkiss']|2004-06-13 00:00:00|2004|2016-06-11 21:12:20.151529|2296.0|http://pitchfork.com/reviews/albums/2296-of-this-blood/|7.3|Joe Tangari
0|http://cdn2.pitchfork.com/albums/8632/homepage_large.8cca94af.jpg|God Bless Our Pad|4646.0|Wonderful|['Pop/R&B']|0.0|0.0|0.0|['Mannheim']|2004-06-13 00:00:00|2004|2016-06-11 21:12:20.666338|8776.0|http://pitchfork.com/reviews/albums/8776-god-bless-our-pad/|4.4|Nick Sylvester
