|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn2.pitchfork.com/albums/22915/homepage_large.72e1a241.jpg|The Art of Hustle|30225.0|Yo Gotti|['Rap']|0.0|0.0|0.0|['Epic']|2016-02-23 00:00:00|2016|2016-06-11 16:01:09.877123|21602.0|http://pitchfork.com/reviews/albums/21602-the-art-of-hustle/|6.6|Jay Balfour
0|http://cdn4.pitchfork.com/albums/22954/homepage_large.6643203e.jpg|Songs From the Shoebox|33383.0|The Snails|['Rock']|0.0|0.0|0.0|['self-released']|2016-02-23 00:00:00|2016|2016-06-11 16:01:10.545532|21638.0|http://pitchfork.com/reviews/albums/21638-songs-from-the-shoebox/|7.4|Allison Hussey
0|http://cdn.pitchfork.com/albums/22759/homepage_large.488ec8f6.jpg|Higher Power|33434.0|The Dirty Nil|['Rock']|0.0|0.0|0.0|['Dine Alone']|2016-02-23 00:00:00|2016|2016-06-11 16:01:11.144269|21452.0|http://pitchfork.com/reviews/albums/21452-higher-power/|6.8|Ian Cohen
0|http://cdn4.pitchfork.com/albums/22869/homepage_large.ac8d970c.jpg|Outdoor Museum of Fractals / 555Hz|15555.0|James Holden|['Electronic']|0.0|0.0|0.0|['Border Community']|2016-02-23 00:00:00|2016|2016-06-11 16:01:12.006163|21559.0|http://pitchfork.com/reviews/albums/21559-outdoor-museum-of-fractals-555hz/|7.9|Kevin Lozano
0|http://cdn4.pitchfork.com/albums/22913/homepage_large.8ba8713a.jpg|Star Wars Headspace|0.0|Various Artists|[]|0.0|0.0|0.0|['American', 'Hollywood']|2016-02-22 00:00:00|2016|2016-06-11 16:01:12.667206|21601.0|http://pitchfork.com/reviews/albums/21601-star-wars-headspace/|6.9|Jonah Bromwich
0|http://cdn4.pitchfork.com/albums/22780/homepage_large.5e63f133.jpg|Void Beats / Invocation Trex|33445.0|Cavern of Anti-Matter|['Rock']|0.0|0.0|0.0|['Duophonic']|2016-02-22 00:00:00|2016|2016-06-11 16:01:14.457464|21470.0|http://pitchfork.com/reviews/albums/21470-void-beats-invocation-trex/|8.0|Philip Sherburne
0|http://cdn3.pitchfork.com/albums/22854/homepage_large.7391c411.jpg|Death Index|33276.0|Death Index|['Rock']|0.0|0.0|0.0|['Deathwish']|2016-02-22 00:00:00|2016|2016-06-11 16:01:15.398895|21545.0|http://pitchfork.com/reviews/albums/21545-death-index/|7.0|Sam Lefebvre
0|http://cdn3.pitchfork.com/albums/22881/homepage_large.5524744b.jpg|Traditional Synthesizer Music|4470.0|Venetian Snares|['Electronic']|0.0|0.0|0.0|['Planet Mu', 'Timesig']|2016-02-22 00:00:00|2016|2016-06-11 16:01:16.011189|21571.0|http://pitchfork.com/reviews/albums/21571-traditional-synthesizer-music/|7.4|Louis Pattison
0|http://cdn3.pitchfork.com/albums/22642/homepage_large.09c958c2.jpg|Jesu/Sun Kil Moon|2238.0|Jesu|['Rock', 'Folk/Country', 'Metal']|0.0|0.0|0.0|['Rough Trade', 'Caldo Verde']|2016-02-19 00:00:00|2016|2016-06-11 16:01:16.652495|21339.0|http://pitchfork.com/reviews/albums/21339-jesusun-kil-moon/|7.5|Brandon Stosuy
0|http://cdn.pitchfork.com/albums/22832/homepage_large.d4e43172.jpg|Need Your Light|5932.0|Ra Ra Riot|['Rock']|0.0|0.0|0.0|['Barsuk']|2016-02-19 00:00:00|2016|2016-06-11 16:01:17.175359|21523.0|http://pitchfork.com/reviews/albums/21523-need-your-light/|6.8|Quinn Moreland
0|http://cdn4.pitchfork.com/albums/22911/homepage_large.e8074a26.jpg|Life of Pause|28353.0|Wild Nothing|['Rock']|0.0|0.0|0.0|['Captured Tracks']|2016-02-18 00:00:00|2016|2016-06-11 16:01:17.772209|21599.0|http://pitchfork.com/reviews/albums/21599-life-of-pause/|6.5|Quinn Moreland
0|http://cdn.pitchfork.com/albums/22280/homepage_large.dde9391e.jpg|Ultimate Care II|980.0|Matmos|['Electronic']|0.0|0.0|0.0|['Thrill Jockey']|2016-02-18 00:00:00|2016|2016-06-11 16:01:18.289561|21017.0|http://pitchfork.com/reviews/albums/21017-ultimate-care-ii/|7.8|Chris Randle
0|http://cdn2.pitchfork.com/albums/22804/homepage_large.0c7b03ae.jpg|Phase|33458.0|Jack Garratt|['Rock']|0.0|0.0|0.0|['Island']|2016-02-18 00:00:00|2016|2016-06-11 16:01:19.761369|21495.0|http://pitchfork.com/reviews/albums/21495-phase/|5.6|Laura Snapes
0|http://cdn4.pitchfork.com/albums/22889/homepage_large.eaeea878.jpg|DJ-Kicks|32085.0|Moodymann|['Electronic']|1.0|0.0|0.0|['!K7']|2016-02-17 00:00:00|2016|2016-06-11 16:01:20.408532|21580.0|http://pitchfork.com/reviews/albums/21580-dj-kicks/|8.4|Andy Beta
0|http://cdn2.pitchfork.com/albums/22834/homepage_large.296e8757.jpg|How to Dance|29772.0|Mount Moriah|['Rock']|0.0|0.0|0.0|['Merge']|2016-02-17 00:00:00|2016|2016-06-11 16:01:21.127705|21525.0|http://pitchfork.com/reviews/albums/21525-how-to-dance/|7.0|Evan Rytlewski
0|http://cdn3.pitchfork.com/albums/22876/homepage_large.10e307d6.jpg|Ritualize|27805.0|Lushlife|['Rap']|0.0|0.0|0.0|['Western Vinyl']|2016-02-17 00:00:00|2016|2016-06-11 16:01:21.629420|21566.0|http://pitchfork.com/reviews/albums/21566-ritualize/|5.8|Mehan Jayasuriya
0|http://cdn4.pitchfork.com/albums/22842/homepage_large.0cc69ae3.jpg|Daze|33484.0|Brood Ma|['Electronic']|0.0|0.0|0.0|['Tri Angle']|2016-02-17 00:00:00|2016|2016-06-11 16:01:22.113369|21533.0|http://pitchfork.com/reviews/albums/21533-daze/|7.5|Nathan Reese
0|http://cdn3.pitchfork.com/albums/22874/homepage_large.20794115.jpg|Benny...|33492.0|Benny Hester|['Rock']|0.0|0.0|1.0|['Moraine Music Group']|2016-02-17 00:00:00|1972|2016-06-11 16:01:22.803201|21564.0|http://pitchfork.com/reviews/albums/21564-benny-hester-benny/|7.4|Winston Cook-Wilson
0|http://cdn.pitchfork.com/albums/22636/homepage_large.ff0d57c1.jpg|Painting With|96.0|Animal Collective|['Rock', 'Experimental']|0.0|0.0|0.0|['Domino']|2016-02-16 00:00:00|2016|2016-06-11 16:01:23.387609|21333.0|http://pitchfork.com/reviews/albums/21333-painting-with/|6.2|Mike Powell
0|http://cdn2.pitchfork.com/albums/22703/homepage_large.9683d9ac.jpg|Basar|31163.0|Africaine 808|['Global', 'Electronic']|0.0|0.0|0.0|['Golf Channel']|2016-02-16 00:00:00|2016|2016-06-11 16:01:23.909762|21398.0|http://pitchfork.com/reviews/albums/21398-basar/|7.9|Philip Sherburne
0|http://cdn2.pitchfork.com/albums/22775/homepage_large.571c3d83.jpg|neo|33444.0|So Pitted|['Rock']|0.0|0.0|0.0|['Sub Pop']|2016-02-16 00:00:00|2016|2016-06-11 16:01:24.465813|21465.0|http://pitchfork.com/reviews/albums/21465-neo/|7.0|Jes Skolnik
0|http://cdn4.pitchfork.com/albums/22866/homepage_large.09cfb524.jpg|Né So|27487.0|Rokia Traoré|['Global']|0.0|0.0|0.0|['Nonesuch']|2016-02-16 00:00:00|2016|2016-06-11 16:01:24.923842|21556.0|http://pitchfork.com/reviews/albums/21556-ne-so/|5.8|Minna Zhou
0|http://cdn3.pitchfork.com/albums/22890/homepage_large.814ee5f1.jpg|Under the Perspective Tree EP|33498.0|Why Khaliq|['Rap']|0.0|0.0|0.0|['self-released']|2016-02-16 00:00:00|2016|2016-06-11 16:01:25.408659|21581.0|http://pitchfork.com/reviews/albums/21581-under-the-perspective-tree-ep/|7.8|Paul A. Thompson
0|http://cdn4.pitchfork.com/albums/22851/homepage_large.1192269b.jpg|The Life of Pablo|4639.0|Kanye West|['Rap']|1.0|0.0|0.0|['Def Jam', 'G.O.O.D. Music']|2016-02-15 00:00:00|2016|2016-06-11 16:01:26.767487|21542.0|http://pitchfork.com/reviews/albums/21542-the-life-of-pablo/|9.0|Jayson Greene
0|http://cdn.pitchfork.com/albums/22852/homepage_large.47fc6361.jpg|Skifflin'|33488.0|The Skiffle Players|['Folk/Country']|0.0|0.0|0.0|['Spiritual Pajamas']|2016-02-15 00:00:00|2016|2016-06-11 16:01:27.473352|21543.0|http://pitchfork.com/reviews/albums/21543-skifflin/|6.8|Jazz Monroe
0|http://cdn.pitchfork.com/albums/22803/homepage_large.2b90318b.jpg|On Vacation|9780.0|CFCF|['Electronic']|0.0|0.0|0.0|['International Feel']|2016-02-15 00:00:00|2016|2016-06-11 16:01:27.949974|21494.0|http://pitchfork.com/reviews/albums/21494-on-vacation/|7.8|Philip Sherburne
0|http://cdn4.pitchfork.com/albums/22726/homepage_large.f092e841.jpg|Holographic|31471.0|Daniel Wohl|['Experimental']|0.0|0.0|0.0|['New Amsterdam']|2016-02-15 00:00:00|2016|2016-06-11 16:01:28.582700|21419.0|http://pitchfork.com/reviews/albums/21419-holographic/|7.7|Seth Colter Walls
0|http://cdn.pitchfork.com/albums/22833/homepage_large.07c70f3d.jpg|Landless|33480.0|Eight Bells|['Rock']|0.0|0.0|0.0|['Battleground']|2016-02-15 00:00:00|2016|2016-06-11 16:01:29.224120|21524.0|http://pitchfork.com/reviews/albums/21524-landless/|7.4|Jason Heller
0|http://cdn2.pitchfork.com/albums/22875/homepage_large.d0a9b1a0.jpg|Khalifa|28233.0|Wiz Khalifa|['Rap']|0.0|0.0|0.0|['Atlantic']|2016-02-12 00:00:00|2016|2016-06-11 16:01:29.811537|21565.0|http://pitchfork.com/reviews/albums/21565-wiz-khalifa-khalifa/|5.1|Kathy Iandoli
0|http://cdn2.pitchfork.com/albums/22910/homepage_large.049b7cab.jpg|Out My Feelings (In My Past) |32643.0|Boosie Badazz|['Rap']|0.0|0.0|0.0|['self-released']|2016-02-12 00:00:00|2016|2016-06-11 16:01:30.645710|21598.0|http://pitchfork.com/reviews/albums/21598-out-my-feelings-in-my-past/|7.6|Israel Daramola
0|http://cdn3.pitchfork.com/albums/22801/homepage_large.4e9cbc15.jpg|Rot Forever|33456.0|Sioux Falls|['Rock']|0.0|0.0|0.0|['Broken World Media', 'Standard Brickhouse']|2016-02-12 00:00:00|2016|2016-06-11 16:01:31.348342|21492.0|http://pitchfork.com/reviews/albums/21492-rot-forever/|6.9|Brad Nelson
0|http://cdn.pitchfork.com/albums/22840/homepage_large.46037e03.jpg|Personal Life|33483.0|Two Inch Astronaut|['Rock']|0.0|0.0|0.0|['Exploding in Sound']|2016-02-12 00:00:00|2016|2016-06-11 16:01:31.854737|21531.0|http://pitchfork.com/reviews/albums/21531-personal-life/|6.9|Zoe Camp
0|http://cdn.pitchfork.com/albums/22802/homepage_large.4886fb89.jpg|A Minor Thought|33457.0|Moomin|['Electronic']|0.0|0.0|0.0|['Smallville']|2016-02-12 00:00:00|2016|2016-06-11 16:01:32.271058|21493.0|http://pitchfork.com/reviews/albums/21493-a-minor-thought/|7.5|Philip Sherburne
0|http://cdn2.pitchfork.com/albums/22887/homepage_large.7ca1bf65.jpg|EVOL|30068.0|Future|['Rap']|0.0|0.0|0.0|['Epic', 'Free Bandz']|2016-02-11 00:00:00|2016|2016-06-11 16:01:32.932903|21578.0|http://pitchfork.com/reviews/albums/21578-evol/|7.3|Matthew Ramirez
0|http://cdn3.pitchfork.com/albums/22831/homepage_large.deb73e31.jpg|Wriggling|33479.0|Abi Reimold|['Rock']|0.0|0.0|0.0|['Sad Cactus']|2016-02-11 00:00:00|2016|2016-06-11 16:01:33.743602|21522.0|http://pitchfork.com/reviews/albums/21522-wriggling/|7.9|Nina Corcoran
0|http://cdn2.pitchfork.com/albums/22841/homepage_large.844cd65e.jpg|Wraptaypes|32885.0|Knxwledge|['Rap']|0.0|0.0|0.0|['All City']|2016-02-11 00:00:00|2016|2016-06-11 16:01:35.378057|21532.0|http://pitchfork.com/reviews/albums/21532-wraptaypes/|7.4|Julian Kimble
0|http://cdn2.pitchfork.com/albums/22778/homepage_large.42fbf966.jpg|My Wild West|29104.0|Lissie|['Pop/R&B']|0.0|0.0|0.0|['Cooking Vinyl', 'Thirty Tigers']|2016-02-11 00:00:00|2016|2016-06-11 16:01:35.909374|21468.0|http://pitchfork.com/reviews/albums/21468-my-wild-west/|5.8|Katherine St. Asaph
0|http://cdn.pitchfork.com/albums/22540/homepage_large.9dfb448f.jpg|Janus|31268.0|Matt Kivel|['Folk/Country']|0.0|0.0|0.0|['Driftless']|2016-02-11 00:00:00|2016|2016-06-11 16:01:36.467673|21577.0|http://pitchfork.com/reviews/albums/21577-janus/|7.2|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/22718/homepage_large.50070288.jpg|<i>Heaven Adores You</i>|3840.0|Elliott Smith|['Rock']|0.0|0.0|0.0|['Universal']|2016-02-10 00:00:00|2016|2016-06-11 16:01:37.109613|21410.0|http://pitchfork.com/reviews/albums/21410-heaven-adores-you-soundtrack/|7.3|Jayson Greene
0|http://cdn4.pitchfork.com/albums/22816/homepage_large.fe7c14db.jpg|Cardinal|33420.0|Pinegrove|['Rock']|0.0|0.0|0.0|['Run for Cover']|2016-02-10 00:00:00|2016|2016-06-11 16:01:37.749002|21507.0|http://pitchfork.com/reviews/albums/21507-cardinal/|8.0|Ian Cohen
0|http://cdn3.pitchfork.com/albums/22864/homepage_large.3249252b.jpg|Super Saiyan Vol. 3|32868.0|Sicko Mobb|['Rap']|0.0|0.0|0.0|['self-released']|2016-02-10 00:00:00|2016|2016-06-11 16:01:38.287969|21554.0|http://pitchfork.com/reviews/albums/21554-super-saiyan-vol-3/|6.8|Mehan Jayasuriya
0|http://cdn2.pitchfork.com/albums/22838/homepage_large.3731196e.jpg|Voix|30707.0|Aluk Todolo|['Metal']|0.0|0.0|0.0|['The Ajna Offensive']|2016-02-10 00:00:00|2016|2016-06-11 16:01:38.837643|21529.0|http://pitchfork.com/reviews/albums/21529-voix/|7.9|Grayson Haver Currin
0|http://cdn4.pitchfork.com/albums/22721/homepage_large.b7a2ddd6.jpg|Why the Mountains Are Black: Primeval Greek Village Music|0.0|Various Artists|[]|0.0|0.0|0.0|['Third Man']|2016-02-10 00:00:00|2016|2016-06-11 16:01:39.546324|21413.0|http://pitchfork.com/reviews/albums/21413-why-the-mountains-are-black-primeval-greek-village-music/|7.4|Zoe Camp
0|http://cdn.pitchfork.com/albums/22888/homepage_large.b2c3a6be.jpg|I'm Up|30587.0|Young Thug|['Rap']|0.0|0.0|0.0|['Atlantic', '300 Entertainment']|2016-02-09 00:00:00|2016|2016-06-11 16:01:40.194722|21579.0|http://pitchfork.com/reviews/albums/21579-young-thug-im-up/|7.6|Sheldon Pearce
0|http://cdn4.pitchfork.com/albums/22821/homepage_large.0f29ad17.jpg|SVIIB|7374.0|School of Seven Bells|['Rock']|0.0|0.0|0.0|['Vagrant']|2016-02-09 00:00:00|2016|2016-06-11 16:01:41.027639|21511.0|http://pitchfork.com/reviews/albums/21511-sviib/|8.1|Katherine St. Asaph
0|http://cdn2.pitchfork.com/albums/22839/homepage_large.1e761990.jpg|The Gamble|33482.0|nonkeen|['Electronic']|0.0|0.0|0.0|['R&S']|2016-02-09 00:00:00|2016|2016-06-11 16:01:41.507554|21530.0|http://pitchfork.com/reviews/albums/21530-the-gamble/|7.5|Winston Cook-Wilson
0|http://cdn4.pitchfork.com/albums/22773/homepage_large.ea58d30e.jpg|Man Made Object|33443.0|GoGo Penguin|['Jazz']|0.0|0.0|0.0|['Blue Note']|2016-02-09 00:00:00|2016|2016-06-11 16:01:42.013385|21463.0|http://pitchfork.com/reviews/albums/21463-man-made-object/|7.5|Marcus J. Moore
0|http://cdn.pitchfork.com/albums/22830/homepage_large.cf79c557.jpg|All I Need|33478.0|Foxes|['Pop/R&B']|0.0|0.0|0.0|['Sony', 'Sign of the Times']|2016-02-09 00:00:00|2016|2016-06-11 16:01:42.725731|21521.0|http://pitchfork.com/reviews/albums/21521-all-i-need/|4.9|Sarah Sahim
0|http://cdn3.pitchfork.com/albums/22823/homepage_large.577ea3bd.jpg|Pool|31108.0|Porches|['Rock']|1.0|0.0|0.0|['Domino']|2016-02-08 00:00:00|2016|2016-06-11 16:01:43.330654|21514.0|http://pitchfork.com/reviews/albums/21514-pool/|8.3|Jeremy Gordon
0|http://cdn.pitchfork.com/albums/22829/homepage_large.32c3c8c1.jpg|Who the Fuck Is Chris Spencer??|32727.0|Vic Spencer|['Rap']|0.0|0.0|0.0|['self-released']|2016-02-08 00:00:00|2016|2016-06-11 16:01:43.930976|21520.0|http://pitchfork.com/reviews/albums/21520-who-the-fuck-is-chris-spencer/|8.1|David Drake
0|http://cdn.pitchfork.com/albums/22794/homepage_large.8a65d455.jpg|Milk ‘N’ Cookies Box Set|33447.0|Milk ‘N’ Cookies|['Rock']|0.0|0.0|0.0|['Captured Tracks']|2016-02-08 00:00:00|2016|2016-06-11 16:01:44.628898|21485.0|http://pitchfork.com/reviews/albums/21485-milk-n-cookies-box-set/|7.9|Cameron Cook
0|http://cdn3.pitchfork.com/albums/22824/homepage_large.9a97cb7a.jpg|Long Time Traveller|33469.0|Jeb Loy Nichols|['Global', 'Folk/Country']|0.0|0.0|0.0|['On-U Sound']|2016-02-08 00:00:00|2016|2016-06-11 16:01:45.478915|21515.0|http://pitchfork.com/reviews/albums/21515-long-time-traveller/|6.4|Andy Beta
0|http://cdn3.pitchfork.com/albums/22825/homepage_large.0cc1581b.jpg|Demain Est Une Autre Nuit|33470.0|Essaie Pas|['Electronic']|0.0|0.0|0.0|['DFA']|2016-02-08 00:00:00|2016|2016-06-11 16:01:45.712109|21516.0|http://pitchfork.com/reviews/albums/21516-demain-est-une-autre-nuit/|7.7|Louis Pattison
0|http://cdn2.pitchfork.com/albums/22862/homepage_large.8155003d.jpg|Ritual Spirit EP|2696.0|Massive Attack|['Electronic']|0.0|0.0|0.0|['Virgin', 'EMI']|2016-02-05 00:00:00|2016|2016-06-11 16:01:46.330311|21553.0|http://pitchfork.com/reviews/albums/21553-ritual-spirit-ep/|7.0|Katherine St. Asaph
0|http://cdn.pitchfork.com/albums/22717/homepage_large.b8fe22d2.jpg|Opus|33419.0|Eric Prydz|['Electronic']|0.0|0.0|0.0|['Virgin']|2016-02-05 00:00:00|2016|2016-06-11 16:01:46.871178|21409.0|http://pitchfork.com/reviews/albums/21409-opus/|6.2|Philip Sherburne
0|http://cdn2.pitchfork.com/albums/22791/homepage_large.77e2c664.jpg|Wabi-Sabi|33446.0|Cross Record|['Rock']|0.0|0.0|0.0|['Ba Da Bing!']|2016-02-05 00:00:00|2016|2016-06-11 16:01:47.023575|21482.0|http://pitchfork.com/reviews/albums/21482-wabi-sabi/|7.8|Ron Hart
0|http://cdn3.pitchfork.com/albums/22758/homepage_large.70aaf61b.jpg|Thought Rock Fish Scale|33004.0|Nap Eyes|['Rock']|0.0|0.0|0.0|['Paradise of Bachelors']|2016-02-05 00:00:00|2016|2016-06-11 16:01:47.719361|21451.0|http://pitchfork.com/reviews/albums/21451-thought-rock-fish-scale/|8.0|Stuart Berman
0|http://cdn.pitchfork.com/albums/22848/homepage_large.bcc59fcf.jpg|Love Over Will|10134.0|Alex Smoke|['Electronic']|0.0|0.0|0.0|['R&S']|2016-02-05 00:00:00|2016|2016-06-11 16:01:48.446528|21539.0|http://pitchfork.com/reviews/albums/21539-love-over-will/|7.0|Kevin Lozano
0|http://cdn4.pitchfork.com/albums/22589/homepage_large.d1a46c97.jpg|Islah|31127.0|Kevin Gates|['Rap']|1.0|0.0|0.0|"['Atlantic', ""Bread Winners' Association""]"|2016-02-04 00:00:00|2016|2016-06-11 16:01:48.681871|21287.0|http://pitchfork.com/reviews/albums/21287-islah/|8.5|Jayson Greene
0|http://cdn.pitchfork.com/albums/22822/homepage_large.24d29923.jpg|Big Black Coat|2229.0|Junior Boys|['Rock', 'Electronic']|0.0|0.0|0.0|['City Slang']|2016-02-04 00:00:00|2016|2016-06-11 16:01:49.407460|21513.0|http://pitchfork.com/reviews/albums/21513-big-black-coat/|8.0|Cameron Cook
0|http://cdn4.pitchfork.com/albums/22861/homepage_large.a0717fdd.jpg|Stand Up and Speak|33491.0|DJDS|['Electronic']|0.0|0.0|0.0|['Loma Vista']|2016-02-04 00:00:00|2016|2016-06-11 16:01:49.938653|21552.0|http://pitchfork.com/reviews/albums/21552-stand-up-and-speak/|6.7|Miles Raymer
0|http://cdn.pitchfork.com/albums/22774/homepage_large.f782e249.jpg|SeeFu Lilac|5277.0|Black Moth Super Rainbow|['Electronic']|0.0|0.0|0.0|['Rad Cult']|2016-02-04 00:00:00|2016|2016-06-11 16:01:50.659361|21464.0|http://pitchfork.com/reviews/albums/21464-seefu-lilac/|5.5|Kevin Lozano
0|http://cdn2.pitchfork.com/albums/22793/homepage_large.59767ba0.jpg|Scheherazade|1553.0|Freakwater|['Rock']|0.0|0.0|0.0|['Bloodshot']|2016-02-04 00:00:00|2016|2016-06-11 16:01:51.190653|21484.0|http://pitchfork.com/reviews/albums/21484-scheherazade/|7.5|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/22809/homepage_large.47acae31.jpg|Still in a Dream: A Story of Shoegaze 1988-1995|0.0|Various Artists|[]|0.0|0.0|0.0|['Cherry Red']|2016-02-03 00:00:00|2016|2016-06-11 16:01:51.714601|21499.0|http://pitchfork.com/reviews/albums/21499-still-in-a-dream-a-story-of-shoegaze-1988-1995/|8.0|Simon Reynolds
0|http://cdn3.pitchfork.com/albums/22812/homepage_large.b500255a.jpg|Nine Track Mind|33462.0|Charlie Puth|['Pop/R&B']|0.0|0.0|0.0|['Atlantic']|2016-02-03 00:00:00|2016|2016-06-11 16:01:52.348737|21502.0|http://pitchfork.com/reviews/albums/21502-nine-track-mind/|2.5|Jia Tolentino
0|http://cdn4.pitchfork.com/albums/22850/homepage_large.3271e76d.jpg|Felt Like Cappin|30336.0|2 Chainz|['Rap']|0.0|0.0|0.0|['self-released']|2016-02-03 00:00:00|2016|2016-06-11 16:01:52.913225|21541.0|http://pitchfork.com/reviews/albums/21541-2-chainz-felt-like-cappin/|7.2|Sheldon Pearce
0|http://cdn2.pitchfork.com/albums/22779/homepage_large.9a724c28.jpg|We Are KING|33372.0|KING|['Pop/R&B']|0.0|0.0|0.0|['KING Creative']|2016-02-03 00:00:00|2016|2016-06-11 16:01:53.416465|21469.0|http://pitchfork.com/reviews/albums/21469-we-are-king/|7.8|Marcus J. Moore
0|http://cdn4.pitchfork.com/albums/22837/homepage_large.6ac4cc8a.jpg|Past Cloaks|32238.0|Chester Watson|['Rap']|0.0|0.0|0.0|['POW Recordings']|2016-02-03 00:00:00|2016|2016-06-11 16:01:53.938011|21528.0|http://pitchfork.com/reviews/albums/21528-past-cloaks/|7.2|Sam Hockley-Smith
0|http://cdn2.pitchfork.com/albums/22772/homepage_large.8937ed49.jpg|Is the Is Are|29923.0|DIIV|['Rock']|0.0|0.0|0.0|['Captured Tracks']|2016-02-02 00:00:00|2016|2016-06-11 16:01:54.540615|21462.0|http://pitchfork.com/reviews/albums/21462-is-the-is-are/|8.1|Ian Cohen
0|http://cdn3.pitchfork.com/albums/22815/homepage_large.efb2c93f.jpg|Majid Jordan|33466.0|Majid Jordan|['Pop/R&B']|0.0|0.0|0.0|['Warner Bros.', 'OVO Sound']|2016-02-02 00:00:00|2016|2016-06-11 16:01:55.361611|21506.0|http://pitchfork.com/reviews/albums/21506-majid-jordan/|6.8|Matthew Strauss
0|http://cdn2.pitchfork.com/albums/22792/homepage_large.7eb07007.jpg|Commontime|1646.0|Field Music|['Rock']|0.0|0.0|0.0|['Memphis Industries']|2016-02-02 00:00:00|2016|2016-06-11 16:01:55.988792|21483.0|http://pitchfork.com/reviews/albums/21483-commontime/|7.8|T. Cole Rachel
0|http://cdn.pitchfork.com/albums/22808/homepage_large.39ed328d.jpg|Pillars of Ash|29017.0|Black Tusk|['Metal']|0.0|0.0|0.0|['Relapse']|2016-02-02 00:00:00|2016|2016-06-11 16:01:57.399290|21498.0|http://pitchfork.com/reviews/albums/21498-pillars-of-ash/|8.2|Zoe Camp
0|http://cdn3.pitchfork.com/albums/22828/homepage_large.6fe4fae8.jpg|Jream House|33455.0|A Pleasure|['Electronic']|0.0|0.0|0.0|['Other People']|2016-02-02 00:00:00|2016|2016-06-11 16:01:58.079754|21519.0|http://pitchfork.com/reviews/albums/21519-jream-house/|6.7|Miles Raymer
0|http://cdn4.pitchfork.com/albums/22849/homepage_large.10d96102.jpg|ANTI|5310.0|Rihanna|['Pop/R&B']|0.0|0.0|0.0|['Roc Nation', 'Westbury Road']|2016-02-01 00:00:00|2016|2016-06-11 16:01:58.605900|21540.0|http://pitchfork.com/reviews/albums/21540-anti/|7.7|Amanda Petrusich
0|http://cdn3.pitchfork.com/albums/22781/homepage_large.23faa4a1.jpg|The Ghosts of Highway 20|4600.0|Lucinda Williams|['Rock']|0.0|0.0|0.0|['Highway 20']|2016-02-01 00:00:00|2016|2016-06-11 16:01:59.216480|21472.0|http://pitchfork.com/reviews/albums/21472-the-ghosts-of-highway-20/|8.0|Grayson Haver Currin
0|http://cdn2.pitchfork.com/albums/22249/homepage_large.88f387ea.jpg|MartyrLoserKing|4602.0|Saul Williams|['Rap']|0.0|0.0|0.0|['Fader']|2016-02-01 00:00:00|2016|2016-06-11 16:01:59.750285|21517.0|http://pitchfork.com/reviews/albums/21517-martyrloserking/|7.1|Mosi Reeves
0|http://cdn2.pitchfork.com/albums/22767/homepage_large.18cca05c.jpg|Begin|33441.0|Lion Babe|['Pop/R&B']|0.0|0.0|0.0|['Polydor', 'Outsiders']|2016-02-01 00:00:00|2016|2016-06-11 16:02:00.314633|21459.0|http://pitchfork.com/reviews/albums/21459-begin/|6.2|Evan Rytlewski
0|http://cdn4.pitchfork.com/albums/22741/homepage_large.f9d60bde.jpg|My Life in a Hole in the Ground|33427.0|African Head Charge|['Electronic']|0.0|0.0|1.0|['On-U Sound']|2016-02-01 00:00:00|1981|2016-06-11 16:02:00.935655|21437.0|http://pitchfork.com/reviews/albums/21437-my-life-in-a-hole-in-the-groundenvironmental-studiesdrastic-seasonoff-the-beaten-track/|8.2|Andy Beta
1|http://cdn4.pitchfork.com/albums/22742/homepage_large.877eaea2.jpg|Environmental Studies|33427.0|African Head Charge|['Electronic']|0.0|0.0|1.0|['On-U Sound']|2016-02-01 00:00:00|1982|2016-06-11 16:02:00.935655|21437.0|http://pitchfork.com/reviews/albums/21437-my-life-in-a-hole-in-the-groundenvironmental-studiesdrastic-seasonoff-the-beaten-track/|7.7|Andy Beta
2|http://cdn3.pitchfork.com/albums/22743/homepage_large.c3ffc66c.jpg|Drastic Season|33427.0|African Head Charge|['Electronic']|0.0|0.0|1.0|['On-U Sound']|2016-02-01 00:00:00|1983|2016-06-11 16:02:00.935655|21437.0|http://pitchfork.com/reviews/albums/21437-my-life-in-a-hole-in-the-groundenvironmental-studiesdrastic-seasonoff-the-beaten-track/|7.9|Andy Beta
3|http://cdn4.pitchfork.com/albums/22744/homepage_large.77854ca0.jpg|Off the Beaten Track|33427.0|African Head Charge|['Electronic']|0.0|0.0|1.0|['On-U Sound']|2016-02-01 00:00:00|1985|2016-06-11 16:02:00.935655|21437.0|http://pitchfork.com/reviews/albums/21437-my-life-in-a-hole-in-the-groundenvironmental-studiesdrastic-seasonoff-the-beaten-track/|8.5|Andy Beta
0|http://cdn2.pitchfork.com/albums/22789/homepage_large.c4499c2c.jpg|Young Rich Ni$$a$ 2|31455.0|Migos|['Rap']|0.0|0.0|0.0|['Quality Control']|2016-01-29 00:00:00|2016|2016-06-11 16:02:01.480735|21480.0|http://pitchfork.com/reviews/albums/21480-young-rich-nia-2/|7.4|Craig Jenkins
