|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn2.pitchfork.com/albums/8955/homepage_large.d0d3eaf2.jpg|Last Secrets|2589.0|The Like Young|['Rock']|0.0|0.0|0.0|['Polyvinyl']|2006-06-23 00:00:00|2006|2016-06-11 20:43:28.010151|9110.0|http://pitchfork.com/reviews/albums/9110-last-secrets/|6.3|Joe Tangari
0|http://cdn4.pitchfork.com/albums/8990/homepage_large.210377a7.jpg|Dedication 2|2616.0|Lil Wayne|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Gangsta Grillz']|2006-06-22 00:00:00|2006|2016-06-11 20:43:28.450246|9148.0|http://pitchfork.com/reviews/albums/9148-dedication-2/|8.1|Peter Macia
0|http://cdn2.pitchfork.com/albums/8855/homepage_large.89338f04.jpg|Hallelujah Sirens|4761.0|Dirty on Purpose|['Rock']|0.0|0.0|0.0|['North Street']|2006-06-22 00:00:00|2006|2016-06-11 20:43:28.930509|9006.0|http://pitchfork.com/reviews/albums/9006-hallelujah-sirens/|7.7|Zach Baron
0|http://cdn.pitchfork.com/albums/8952/homepage_large.2f179f61.jpg|Introduction|3541.0|The Red Krayola|[]|0.0|0.0|0.0|['Drag City']|2006-06-22 00:00:00|2006|2016-06-11 20:43:29.391583|9107.0|http://pitchfork.com/reviews/albums/9107-introduction/|8.0|Alex Linhardt
0|http://cdn2.pitchfork.com/albums/8846/homepage_large.81aaa8c4.jpg|Adventures in the Underground Journey to the Stars|3889.0|South|['Rock']|0.0|0.0|0.0|['Young American']|2006-06-22 00:00:00|2006|2016-06-11 20:43:29.899905|8997.0|http://pitchfork.com/reviews/albums/8997-adventures-in-the-underground-journey-to-the-stars/|7.1|Joe Tangari
0|http://cdn4.pitchfork.com/albums/8884/homepage_large.130dfccf.jpg|Everything Wants to Be Used for What It Was Made for|3796.0|Single Frame|['Rock']|0.0|0.0|0.0|['Volcom']|2006-06-22 00:00:00|2006|2016-06-11 20:43:31.316519|9038.0|http://pitchfork.com/reviews/albums/9038-everything-wants-to-be-used-for-what-it-was-made-for/|5.0|Sam Ubl
0|http://cdn4.pitchfork.com/albums/8981/homepage_large.453e06f1.jpg|Zero: A Martin Hannett Story 1977-1991|0.0|Various Artists|[]|0.0|0.0|0.0|['Atlantic', 'Big Beat']|2006-06-21 00:00:00|2006|2016-06-11 20:43:31.882148|9137.0|http://pitchfork.com/reviews/albums/9137-zero-a-martin-hannett-story-1977-1991/|6.9|Nitsuh Abebe
0|http://cdn2.pitchfork.com/albums/8982/homepage_large.6d604409.jpg|Burial|4806.0|Burial|['Experimental', 'Electronic']|0.0|0.0|0.0|['Hyperdub']|2006-06-21 00:00:00|2006|2016-06-11 20:43:32.544712|9138.0|http://pitchfork.com/reviews/albums/9138-burial/|8.0|Tim Finney
0|http://cdn4.pitchfork.com/albums/8882/homepage_large.0b91e37f.jpg|Now You Are One of Us|3444.0|The Paper Chase|['Rock', 'Metal', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Kill Rock Stars']|2006-06-21 00:00:00|2006|2016-06-11 20:43:33.074811|9036.0|http://pitchfork.com/reviews/albums/9036-now-you-are-one-of-us/|7.7|Jason Crock
0|http://cdn3.pitchfork.com/albums/8879/homepage_large.9c852c33.jpg|Free to Stay|4770.0|Smoosh|['Rock']|0.0|0.0|0.0|['Barsuk']|2006-06-21 00:00:00|2006|2016-06-11 20:43:34.096284|9033.0|http://pitchfork.com/reviews/albums/9033-free-to-stay/|7.1|Rachel Khong
0|http://cdn3.pitchfork.com/albums/8954/homepage_large.806b8465.jpg|It's Alive|4794.0|The New Cars|['Rock']|0.0|0.0|0.0|['Eleven Seven']|2006-06-21 00:00:00|2006|2016-06-11 20:43:34.666772|9109.0|http://pitchfork.com/reviews/albums/9109-its-alive/|2.8|Marc Hogan
0|http://cdn2.pitchfork.com/albums/8974/homepage_large.218e0799.jpg|Fast Man Raider Man|381.0|Frank Black|['Rock']|0.0|0.0|0.0|['EMI', 'Back Porch']|2006-06-20 00:00:00|2006|2016-06-11 20:43:35.198478|9130.0|http://pitchfork.com/reviews/albums/9130-fast-man-raider-man/|6.4|Joe Tangari
0|http://cdn.pitchfork.com/albums/8885/homepage_large.d17f53c8.jpg|The Grass Is Always Greener|2833.0|Barbara Morgenstern|['Rock', 'Electronic']|0.0|0.0|0.0|['Monika']|2006-06-20 00:00:00|2006|2016-06-11 20:43:35.591028|9039.0|http://pitchfork.com/reviews/albums/9039-the-grass-is-always-greener/|8.0|Mark Pytlik
0|http://cdn2.pitchfork.com/albums/8887/homepage_large.07b3f0be.jpg|Leaving Songs|4773.0|Stuart A. Staples|['Pop/R&B']|0.0|0.0|0.0|['Beggars Banquet']|2006-06-20 00:00:00|2006|2016-06-11 20:43:35.971524|9041.0|http://pitchfork.com/reviews/albums/9041-leaving-songs/|7.8|Joe Tangari
0|http://cdn2.pitchfork.com/albums/8890/homepage_large.fe093538.jpg|In the City of Sleep|4774.0|The Fever|['Rock', 'Electronic']|0.0|0.0|0.0|['Kemado']|2006-06-20 00:00:00|2006|2016-06-11 20:43:36.404987|9044.0|http://pitchfork.com/reviews/albums/9044-in-the-city-of-sleep/|6.4|Adam Moerder
0|http://cdn4.pitchfork.com/albums/8881/homepage_large.c2896f36.jpg|Beams|4772.0|The Presets|['Rock', 'Electronic']|0.0|0.0|0.0|['Modular']|2006-06-20 00:00:00|2006|2016-06-11 20:43:36.921182|9035.0|http://pitchfork.com/reviews/albums/9035-beams/|3.7|Marc Hogan
0|http://cdn3.pitchfork.com/albums/8972/homepage_large.a0536854.jpg|Under the Iron Sea|2370.0|Keane|['Rock']|0.0|0.0|0.0|['Interscope']|2006-06-19 00:00:00|2006|2016-06-11 20:43:37.463450|9128.0|http://pitchfork.com/reviews/albums/9128-under-the-iron-sea/|4.1|David Raposa
0|http://cdn2.pitchfork.com/albums/8970/homepage_large.ebd7bb87.jpg|Best of Luna|2554.0|Luna|['Rock']|0.0|0.0|0.0|['Rhino']|2006-06-19 00:00:00|2006|2016-06-11 20:43:38.723674|9126.0|http://pitchfork.com/reviews/albums/9126-best-of-luna/|8.1|Joe Tangari
0|http://cdn2.pitchfork.com/albums/8854/homepage_large.5fcf9a70.jpg|Chulahoma: The Songs of Junior Kimbrough EP|375.0|The Black Keys|['Rock', 'Electronic']|0.0|0.0|0.0|['Fat Possum']|2006-06-19 00:00:00|2006|2016-06-11 20:43:39.177962|9005.0|http://pitchfork.com/reviews/albums/9005-chulahoma-the-songs-of-junior-kimbrough-ep/|7.0|Sean Fennessey
0|http://cdn2.pitchfork.com/albums/8853/homepage_large.b5981723.jpg|Double Death|939.0|Coachwhips|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Narnack']|2006-06-19 00:00:00|2006|2016-06-11 20:43:39.713534|9004.0|http://pitchfork.com/reviews/albums/9004-double-death/|7.0|Adam Moerder
0|http://cdn.pitchfork.com/albums/8880/homepage_large.b8f6a3ed.jpg|The Line of Nine|4771.0|SCSI-9|['Electronic']|0.0|0.0|0.0|['Kompakt', 'Force Tracks']|2006-06-19 00:00:00|2006|2016-06-11 20:43:40.283864|9034.0|http://pitchfork.com/reviews/albums/9034-the-line-of-nine/|7.1|Tim Finney
0|http://cdn3.pitchfork.com/albums/8953/homepage_large.b6d8db80.jpg|Yeti #3|0.0|Various Artists|[]|0.0|0.0|0.0|['Yeti']|2006-06-16 00:00:00|2006|2016-06-11 20:43:40.932088|9108.0|http://pitchfork.com/reviews/albums/9108-yeti-3/|7.0|Matthew Murphy
0|http://cdn3.pitchfork.com/albums/8958/homepage_large.ad7fb5fc.jpg|The Garden|4733.0|Zero 7|['Electronic']|0.0|0.0|0.0|['Warner Bros.']|2006-06-16 00:00:00|2006|2016-06-11 20:43:41.435233|9113.0|http://pitchfork.com/reviews/albums/9113-the-garden/|3.2|Mark Pytlik
0|http://cdn2.pitchfork.com/albums/8951/homepage_large.86b7bd43.jpg|Mother of Thousands|4528.0|Matt Valentine and Erika Elder|[]|0.0|0.0|0.0|['Time-Lag']|2006-06-16 00:00:00|2006|2016-06-11 20:43:41.856913|9106.0|http://pitchfork.com/reviews/albums/9106-mother-of-thousands/|7.9|Matthew Murphy
0|http://cdn.pitchfork.com/albums/8852/homepage_large.90ceaaac.jpg|Pet Grief|4760.0|The Radio Dept.|['Pop/R&B']|0.0|0.0|0.0|['Labrador']|2006-06-16 00:00:00|2006|2016-06-11 20:43:42.431227|9003.0|http://pitchfork.com/reviews/albums/9003-pet-grief/|7.4|John Motley
0|http://cdn2.pitchfork.com/albums/8848/homepage_large.fd320522.jpg|Ticket Crystals|293.0|Bardo Pond|['Rock']|0.0|0.0|0.0|['ATP']|2006-06-16 00:00:00|2006|2016-06-11 20:43:42.920165|8999.0|http://pitchfork.com/reviews/albums/8999-ticket-crystals/|6.2|Mia Lily Clarke
0|http://cdn2.pitchfork.com/albums/8966/homepage_large.cfcb173c.jpg|Mo' Mega|2850.0|Mr. Lif|['Rap']|0.0|0.0|0.0|['Definitive Jux']|2006-06-15 00:00:00|2006|2016-06-11 20:43:43.384964|9121.0|http://pitchfork.com/reviews/albums/9121-mo-mega/|7.9|Peter Macia
0|http://cdn.pitchfork.com/albums/8950/homepage_large.1fd963f5.jpg|Salvador|4505.0|Ricardo Villalobos|['Electronic']|0.0|0.0|0.0|['Frisbee Tracks']|2006-06-15 00:00:00|2006|2016-06-11 20:43:43.790545|9105.0|http://pitchfork.com/reviews/albums/9105-salvador/|7.5|Philip Sherburne
0|http://cdn.pitchfork.com/albums/8847/homepage_large.f4d7cb3c.jpg|Eccentric Soul: The Big Mack Label|0.0|Various Artists|[]|0.0|0.0|0.0|['Numero Group']|2006-06-15 00:00:00|2006|2016-06-11 20:43:44.370028|8998.0|http://pitchfork.com/reviews/albums/8998-eccentric-soul-the-big-mack-label/|8.1|Joe Tangari
