|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn.pitchfork.com/albums/16109/homepage_large.a6da9217.jpg|Ventriloquizzing|4906.0|Fujiya & Miyagi|['Rock', 'Electronic']|0.0|0.0|0.0|['Yep Roc']|2011-01-28 00:00:00|2011|2016-06-11 17:34:53.069377|15013.0|http://pitchfork.com/reviews/albums/15013-ventriloquizzing/|6.3|Stuart Berman
0|http://cdn3.pitchfork.com/albums/16050/homepage_large.2633084d.jpg|White Wilderness|4452.0|John Vanderslice|['Rock']|0.0|0.0|0.0|['Dead Oceans']|2011-01-28 00:00:00|2011|2016-06-11 17:34:53.546031|14951.0|http://pitchfork.com/reviews/albums/14951-white-wilderness/|7.2|Joe Tangari
0|http://cdn.pitchfork.com/albums/16134/homepage_large.07414893.jpg|The Party Ain't Over|9495.0|Wanda Jackson|['Rock']|0.0|0.0|0.0|['Nonesuch', 'Third Man']|2011-01-28 00:00:00|2011|2016-06-11 17:34:54.892151|15042.0|http://pitchfork.com/reviews/albums/15042-the-party-aint-over/|5.2|Ryan Dombal
0|http://cdn.pitchfork.com/albums/16131/homepage_large.a041cef5.jpg|Mend|29364.0|Geotic|['Electronic']|0.0|0.0|0.0|['self-released']|2011-01-28 00:00:00|2011|2016-06-11 17:34:55.314539|15037.0|http://pitchfork.com/reviews/albums/15037-mend/|7.4|Larry Fitzmaurice
0|http://cdn2.pitchfork.com/albums/16140/homepage_large.e2c1baa6.jpg|Clouds Are Mountains|29230.0|Eleven Tigers|['Electronic']|0.0|0.0|0.0|['Soul Motive']|2011-01-28 00:00:00|2010|2016-06-11 17:34:55.755225|15045.0|http://pitchfork.com/reviews/albums/15045-clouds-are-mountains/|5.7|Andrew Gaerig
0|http://cdn4.pitchfork.com/albums/16135/homepage_large.34fce15e.jpg|Deerhoof vs. Evil|1048.0|Deerhoof|['Rock', 'Experimental']|0.0|0.0|0.0|['Polyvinyl']|2011-01-27 00:00:00|2011|2016-06-11 17:34:56.143424|15039.0|http://pitchfork.com/reviews/albums/15039-deerhoof-vs-evil/|6.7|Douglas Wolk
0|http://cdn4.pitchfork.com/albums/16090/homepage_large.587c192a.jpg|Napa Asylum|19365.0|Sic Alps|['Rock']|0.0|0.0|0.0|['Drag City']|2011-01-27 00:00:00|2011|2016-06-11 17:34:56.518560|14995.0|http://pitchfork.com/reviews/albums/14995-napa-asylum/|8.0|Marc Masters
0|http://cdn4.pitchfork.com/albums/16119/homepage_large.4279d119.jpg|DJ Premier Presents Year Round Records: Get Used to Us|0.0|Various Artists|[]|0.0|0.0|0.0|['Year Round']|2011-01-27 00:00:00|2010|2016-06-11 17:34:56.893338|15023.0|http://pitchfork.com/reviews/albums/15023-dj-premier-presents-year-round-records-get-used-to-us/|5.5|Tom Breihan
0|http://cdn4.pitchfork.com/albums/16096/homepage_large.d1de0c67.jpg|Grown Unknown|26469.0|Lia Ices|['Rock', 'Pop/R&B', 'Folk/Country', 'Experimental']|0.0|0.0|0.0|['Jagjaguwar']|2011-01-27 00:00:00|2011|2016-06-11 17:34:57.468942|15001.0|http://pitchfork.com/reviews/albums/15001-grown-unknown/|7.2|Nick Neyland
0|http://cdn3.pitchfork.com/albums/16133/homepage_large.c1ae2c0b.jpg|Hello Paradise|962.0|Celebration|[]|0.0|0.0|0.0|['Friends']|2011-01-27 00:00:00|2010|2016-06-11 17:34:57.859255|15038.0|http://pitchfork.com/reviews/albums/15038-hello-paradise/|7.4|Aaron Leitko
0|http://cdn4.pitchfork.com/albums/16103/homepage_large.0090ff14.jpg|Gutter Rainbows|2348.0|Talib Kweli|['Rap']|0.0|0.0|0.0|['Javotti', '3D']|2011-01-26 00:00:00|2011|2016-06-11 17:34:58.433092|15007.0|http://pitchfork.com/reviews/albums/15007-gutter-rainbows/|7.4|Nate Patrin
0|http://cdn3.pitchfork.com/albums/16129/homepage_large.b7ba7f3d.jpg|Content|1677.0|Gang of Four|['Rock']|0.0|0.0|0.0|['Yep Roc', 'Grönland']|2011-01-26 00:00:00|2011|2016-06-11 17:34:59.027936|15032.0|http://pitchfork.com/reviews/albums/15032-content/|6.8|Stuart Berman
0|http://cdn4.pitchfork.com/albums/16121/homepage_large.995ffeeb.jpg|Mine Is Yours|4974.0|Cold War Kids|['Rock', 'Electronic']|0.0|0.0|0.0|['Interscope']|2011-01-26 00:00:00|2011|2016-06-11 17:34:59.815604|15026.0|http://pitchfork.com/reviews/albums/15026-mine-is-yours/|3.9|Zach Kelly
0|http://cdn4.pitchfork.com/albums/16118/homepage_large.b4a1493f.jpg|Hide|1527.0|Foetus|['Electronic']|0.0|0.0|0.0|['Ectopic']|2011-01-26 00:00:00|2010|2016-06-11 17:35:00.497757|15024.0|http://pitchfork.com/reviews/albums/15024-hide/|7.0|Jess Harvell
0|http://cdn4.pitchfork.com/albums/16104/homepage_large.91066a91.jpg|Lives and Treasure|28041.0|Acrylics|[]|0.0|0.0|0.0|['Friendly Fire', 'Hot Sand']|2011-01-26 00:00:00|2011|2016-06-11 17:35:02.205597|15008.0|http://pitchfork.com/reviews/albums/15008-lives-and-treasure/|6.9|Brian Howe
0|http://cdn4.pitchfork.com/albums/16128/homepage_large.5a1d0951.jpg|Kiss Each Other Clean|26448.0|Iron & Wine|['Folk/Country']|0.0|0.0|0.0|['4AD', 'Warner Bros.']|2011-01-25 00:00:00|2011|2016-06-11 17:35:03.029310|15033.0|http://pitchfork.com/reviews/albums/15033-kiss-each-other-clean/|7.7|Joe Tangari
0|http://cdn4.pitchfork.com/albums/16126/homepage_large.824dad7d.jpg|Cloud Nothings|28679.0|Cloud Nothings|['Rock']|0.0|0.0|0.0|['Wichita', 'Carpark']|2011-01-25 00:00:00|2011|2016-06-11 17:35:03.653323|15031.0|http://pitchfork.com/reviews/albums/15031-cloud-nothings/|7.9|David Bevan
0|http://cdn2.pitchfork.com/albums/16086/homepage_large.451655f7.jpg|Life Coach|29354.0|Phil Manley|[]|0.0|0.0|0.0|['Thrill Jockey']|2011-01-25 00:00:00|2011|2016-06-11 17:35:04.132476|14990.0|http://pitchfork.com/reviews/albums/14990-life-coach/|6.5|Nick Neyland
0|http://cdn3.pitchfork.com/albums/16122/homepage_large.9cd55122.jpg|New Slaves Part II: Essence Implosion!|5596.0|Zs|['Jazz']|0.0|0.0|0.0|['Social Registry']|2011-01-25 00:00:00|2011|2016-06-11 17:35:04.775172|15027.0|http://pitchfork.com/reviews/albums/15027-new-slaves-part-ii-essence-implosion/|6.8|Jess Harvell
0|http://cdn3.pitchfork.com/albums/16124/homepage_large.50bf1c8b.jpg|Return of the Century|5708.0|The 1900s|['Rock']|0.0|0.0|0.0|['Parasol']|2011-01-25 00:00:00|2010|2016-06-11 17:35:05.833221|15029.0|http://pitchfork.com/reviews/albums/15029-return-of-the-century/|7.5|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/16127/homepage_large.cdf989af.jpg|Kaputt|1068.0|Destroyer|['Rock']|1.0|0.0|0.0|['Merge', 'Dead Oceans']|2011-01-24 00:00:00|2011|2016-06-11 17:35:06.376381|15034.0|http://pitchfork.com/reviews/albums/15034-kaputt/|8.8|Mark Richardson
0|http://cdn3.pitchfork.com/albums/16106/homepage_large.267ec0ec.jpg|There Are Rules|1706.0|The Get Up Kids|['Rock', 'Metal']|0.0|0.0|0.0|['Quality Hill']|2011-01-24 00:00:00|2011|2016-06-11 17:35:07.027680|15010.0|http://pitchfork.com/reviews/albums/15010-there-are-rules/|5.4|Ian Cohen
0|http://cdn.pitchfork.com/albums/16089/homepage_large.b76a36b8.jpg|Not Yet|5798.0|Monotonix|[]|0.0|0.0|0.0|['Drag City']|2011-01-24 00:00:00|2011|2016-06-11 17:35:07.519294|14994.0|http://pitchfork.com/reviews/albums/14994-not-yet/|6.2|Marc Masters
0|http://cdn2.pitchfork.com/albums/16060/homepage_large.dfda4cdb.jpg|Unlearn|28047.0|Fergus & Geronimo|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Hardly Art']|2011-01-24 00:00:00|2011|2016-06-11 17:35:08.032418|14968.0|http://pitchfork.com/reviews/albums/14968-unlearn/|7.2|Larry Fitzmaurice
0|http://cdn4.pitchfork.com/albums/16098/homepage_large.c3fc6297.jpg|Sand City|29387.0|Gunn-Truscinski Duo|[]|0.0|0.0|0.0|['Three Lobed']|2011-01-24 00:00:00|2010|2016-06-11 17:35:08.512454|15003.0|http://pitchfork.com/reviews/albums/15003-sand-city/|7.4|Marc Masters
0|http://cdn3.pitchfork.com/albums/16113/homepage_large.324b6880.jpg|Remixes|247.0|Amadou & Mariam|['Global', 'Pop/R&B']|0.0|0.0|0.0|['Nonesuch']|2011-01-21 00:00:00|2010|2016-06-11 17:35:09.120667|15017.0|http://pitchfork.com/reviews/albums/15017-remixes/|6.8|Joe Tangari
0|http://cdn2.pitchfork.com/albums/16117/homepage_large.0bd586d7.jpg|Space City Kicks|3353.0|Robert Pollard|['Rock']|0.0|0.0|0.0|['Guided By Voices, Inc.']|2011-01-21 00:00:00|2011|2016-06-11 17:35:10.437980|15022.0|http://pitchfork.com/reviews/albums/15022-space-city-kicks/|6.8|Paul Thompson
0|http://cdn3.pitchfork.com/albums/16112/homepage_large.bb32f9d6.jpg|We'll Never Stop Living This Way: a Ghostly Primer|0.0|Various Artists|[]|0.0|0.0|0.0|['Ghostly']|2011-01-21 00:00:00|2010|2016-06-11 17:35:10.973000|15019.0|http://pitchfork.com/reviews/albums/15019-well-never-stop-living-this-way-a-ghostly-primer/|7.0|Larry Fitzmaurice
0|http://cdn2.pitchfork.com/albums/16102/homepage_large.2de0101d.jpg|Constant Companion|29391.0|Doug Paisley|['Folk/Country']|0.0|0.0|0.0|['No Quarter']|2011-01-21 00:00:00|2010|2016-06-11 17:35:11.422566|15006.0|http://pitchfork.com/reviews/albums/15006-constant-companion/|7.5|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/16120/homepage_large.d0a555d7.jpg|The Heart of the Nightlife|28702.0|Kisses|['Rock', 'Electronic']|0.0|0.0|0.0|['This Is Music']|2011-01-21 00:00:00|2010|2016-06-11 17:35:11.921449|15025.0|http://pitchfork.com/reviews/albums/15025-the-heart-of-the-nightlife/|7.0|Paul Thompson
0|http://cdn2.pitchfork.com/albums/16115/homepage_large.818cc2d4.jpg|Cape Dory|28984.0|Tennis|['Rock']|0.0|0.0|0.0|['Fat Possum']|2011-01-20 00:00:00|2011|2016-06-11 17:35:12.511452|15020.0|http://pitchfork.com/reviews/albums/15020-cape-dory/|6.2|Mark Richardson
0|http://cdn.pitchfork.com/albums/16065/homepage_large.808f10e6.jpg|Hollywood Town Hall [Expanded Edition]|2174.0|The Jayhawks|['Rock']|0.0|0.0|0.0|['Legacy']|2011-01-20 00:00:00|2011|2016-06-11 17:35:13.065831|14940.0|http://pitchfork.com/reviews/albums/14940-hollywood-town-hall-expanded-edition-tomorrow-the-green-grass-legacy-edition/|8.3|Stephen M. Deusner
1|http://cdn.pitchfork.com/albums/16066/homepage_large.c160aa1a.jpg|Tomorrow the Green Grass [Legacy Edition]|2174.0|The Jayhawks|['Rock']|0.0|0.0|0.0|['Legacy']|2011-01-20 00:00:00|2011|2016-06-11 17:35:13.065831|14940.0|http://pitchfork.com/reviews/albums/14940-hollywood-town-hall-expanded-edition-tomorrow-the-green-grass-legacy-edition/|7.1|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/16105/homepage_large.96257465.jpg|Ritual|27428.0|White Lies|['Rock', 'Electronic']|0.0|0.0|0.0|['Fiction']|2011-01-20 00:00:00|2011|2016-06-11 17:35:13.550239|15009.0|http://pitchfork.com/reviews/albums/15009-ritual/|2.5|Ian Cohen
0|http://cdn4.pitchfork.com/albums/16116/homepage_large.f444bfc9.jpg|In the Cool of the Day|27281.0|Daniel Martin Moore|['Folk/Country']|0.0|0.0|0.0|['Sub Pop']|2011-01-20 00:00:00|2011|2016-06-11 17:35:14.078519|15021.0|http://pitchfork.com/reviews/albums/15021-in-the-cool-of-the-day/|7.7|David Bevan
0|http://cdn.pitchfork.com/albums/16051/homepage_large.c92a6848.jpg|Mantic|28601.0|Lady Lazarus|['Rock', 'Pop/R&B']|0.0|0.0|0.0|['Apartment Life']|2011-01-20 00:00:00|2011|2016-06-11 17:35:14.596973|14952.0|http://pitchfork.com/reviews/albums/14952-mantic/|7.8|Brian Howe
0|http://cdn3.pitchfork.com/albums/16099/homepage_large.01d7119a.jpg|Native Speaker|29315.0|Braids|['Electronic']|0.0|0.0|0.0|['Kanine']|2011-01-19 00:00:00|2011|2016-06-11 17:35:15.625308|15004.0|http://pitchfork.com/reviews/albums/15004-native-speaker/|7.9|Ian Cohen
0|http://cdn4.pitchfork.com/albums/16094/homepage_large.f82081cc.jpg|Behold the Spirit|29384.0|William Tyler|['Folk/Country']|0.0|0.0|0.0|['Tompkins Square']|2011-01-19 00:00:00|2010|2016-06-11 17:35:16.210981|14999.0|http://pitchfork.com/reviews/albums/14999-behold-the-spirit/|8.6|Grayson Currin
0|http://cdn.pitchfork.com/albums/16111/homepage_large.81719bc2.jpg|Hilarious|29392.0|Louis C.K.|[]|0.0|0.0|0.0|['Comedy Central']|2011-01-19 00:00:00|2011|2016-06-11 17:35:16.706479|15015.0|http://pitchfork.com/reviews/albums/15015-hilarious/|7.8|Joshua Love
0|http://cdn.pitchfork.com/albums/16114/homepage_large.f64a90df.jpg|Light of a Vaster Dark|1621.0|Faun Fables|[]|0.0|0.0|0.0|['Drag City']|2011-01-19 00:00:00|2010|2016-06-11 17:35:18.294088|15018.0|http://pitchfork.com/reviews/albums/15018-light-of-a-vaster-dark/|7.4|Grayson Currin
0|http://cdn.pitchfork.com/albums/16107/homepage_large.9f4c93ff.jpg|Dungeon Dots|28213.0|Air Waves|['Rock']|0.0|0.0|0.0|['Underwater Peoples']|2011-01-19 00:00:00|2010|2016-06-11 17:35:18.815987|15011.0|http://pitchfork.com/reviews/albums/15011-dungeon-dots/|6.9|Martin Douglas
0|http://cdn3.pitchfork.com/albums/16101/homepage_large.4e17e9eb.jpg|Dye It Blonde|28000.0|Smith Westerns|['Rock']|1.0|0.0|0.0|['Fat Possum']|2011-01-18 00:00:00|2011|2016-06-11 17:35:19.417865|15016.0|http://pitchfork.com/reviews/albums/15016-dye-it-blonde/|8.4|David Bevan
0|http://cdn2.pitchfork.com/albums/16093/homepage_large.74e6e449.jpg|Emerald Fantasy Tracks|29381.0|Lone|['Electronic']|0.0|0.0|0.0|['Magic Wire Recordings']|2011-01-18 00:00:00|2010|2016-06-11 17:35:19.958749|14998.0|http://pitchfork.com/reviews/albums/14998-emerald-fantasy-tracks/|8.3|Larry Fitzmaurice
0|http://cdn2.pitchfork.com/albums/16083/homepage_large.29ab6086.jpg|Guider|28092.0|Disappears|['Rock']|0.0|0.0|0.0|['Kranky']|2011-01-18 00:00:00|2011|2016-06-11 17:35:20.552257|14988.0|http://pitchfork.com/reviews/albums/14988-guider/|7.0|Marc Masters
0|http://cdn2.pitchfork.com/albums/16100/homepage_large.f7ee98fb.jpg|Death of a Pop Star|612.0|David Banner|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['b.i.G.f.a.c.e. ', 'eOne']|2011-01-18 00:00:00|2010|2016-06-11 17:35:21.226364|15005.0|http://pitchfork.com/reviews/albums/15005-death-of-a-pop-star/|5.8|Jess Harvell
0|http://cdn2.pitchfork.com/albums/16110/homepage_large.5c3a64f9.jpg|Anika|29340.0|Anika|['Rock', 'Pop/R&B']|0.0|0.0|0.0|['Stones Throw', 'Invada']|2011-01-18 00:00:00|2010|2016-06-11 17:35:21.870716|15014.0|http://pitchfork.com/reviews/albums/15014-anika/|6.5|Andrew Gaerig
0|http://cdn3.pitchfork.com/albums/16095/homepage_large.f9e0e0aa.jpg|The King Is Dead|1043.0|The Decemberists|['Rock']|0.0|0.0|0.0|['Rough Trade', 'Capitol']|2011-01-17 00:00:00|2011|2016-06-11 17:35:22.449577|15000.0|http://pitchfork.com/reviews/albums/15000-the-king-is-dead/|7.2|Amanda Petrusich
0|http://cdn.pitchfork.com/albums/16087/homepage_large.e86b0f5c.jpg|Landmarks of Lunacy EP|4964.0|Klaxons|['Rock', 'Electronic']|0.0|0.0|0.0|['self-released']|2011-01-17 00:00:00|2010|2016-06-11 17:35:23.129358|14992.0|http://pitchfork.com/reviews/albums/14992-landmarks-of-lunacy-ep/|5.7|Zach Kelly
0|http://cdn.pitchfork.com/albums/16022/homepage_large.dd3ef561.jpg|Ghost Blonde|29270.0|No Joy|['Rock']|0.0|0.0|0.0|['Mexican Summer']|2011-01-17 00:00:00|2010|2016-06-11 17:35:23.819242|14929.0|http://pitchfork.com/reviews/albums/14929-ghost-blonde/|7.7|Martin Douglas
0|http://cdn4.pitchfork.com/albums/16097/homepage_large.2cb16285.jpg|Blood Bunny / Black Rabbit|374.0|The Black Heart Procession|['Rock']|0.0|0.0|0.0|['Temporary Residence']|2011-01-17 00:00:00|2010|2016-06-11 17:35:24.287324|15002.0|http://pitchfork.com/reviews/albums/15002-blood-bunny-black-rabbit/|5.9|Joe Tangari
0|http://cdn4.pitchfork.com/albums/16084/homepage_large.54e7cc1b.jpg|A New Way to Pay Old Debts|29205.0|Bill Orcutt|['Rock', 'Experimental']|0.0|0.0|0.0|['Editions Mego']|2011-01-17 00:00:00|2011|2016-06-11 17:35:24.777453|14989.0|http://pitchfork.com/reviews/albums/14989-a-new-way-to-pay-old-debts/|8.0|Marc Masters
0|http://cdn3.pitchfork.com/albums/16068/homepage_large.f82bee73.jpg|The ONE... COHESIVE|28469.0|G-Side|['Rap']|0.0|0.0|0.0|['Slow Motion Soundz']|2011-01-14 00:00:00|2011|2016-06-11 17:35:26.131060|14976.0|http://pitchfork.com/reviews/albums/14976-the-one-cohesive/|8.1|Brandon Soderberg
0|http://cdn2.pitchfork.com/albums/16078/homepage_large.5eb73cd0.jpg|The Golem Rock Album|5441.0|Black Francis|['Rock']|0.0|0.0|0.0|['self-released']|2011-01-14 00:00:00|2010|2016-06-11 17:35:26.719539|14983.0|http://pitchfork.com/reviews/albums/14983-the-golem-rock-album/|6.4|Eric Grandy
0|http://cdn3.pitchfork.com/albums/16071/homepage_large.a49ae5c2.jpg|By the Hedge|28965.0|Minks|['Rock', 'Experimental']|0.0|0.0|0.0|['Captured Tracks']|2011-01-14 00:00:00|2011|2016-06-11 17:35:27.266672|14977.0|http://pitchfork.com/reviews/albums/14977-by-the-hedge/|7.1|Larry Fitzmaurice
0|http://cdn.pitchfork.com/albums/16085/homepage_large.fae4c74c.jpg|Imaginary Softwoods|29378.0|Imaginary Softwoods|[]|0.0|0.0|0.0|['Digitalis']|2011-01-14 00:00:00|2010|2016-06-11 17:35:27.726228|14991.0|http://pitchfork.com/reviews/albums/14991-imaginary-softwoods/|7.7|Philip Sherburne
0|http://cdn.pitchfork.com/albums/16052/homepage_large.d902110a.jpg|Is Growing Faith|28957.0|White Fence|['Rock']|0.0|0.0|0.0|['Woodsist']|2011-01-14 00:00:00|2011|2016-06-11 17:35:28.190539|14953.0|http://pitchfork.com/reviews/albums/14953-is-growing-faith/|7.4|Martin Douglas
0|http://cdn2.pitchfork.com/albums/16049/homepage_large.4c1ebaf7.jpg|Red Barked Tree|4611.0|Wire|['Rock']|0.0|0.0|0.0|['Pinkflag']|2011-01-13 00:00:00|2010|2016-06-11 17:35:28.700177|14950.0|http://pitchfork.com/reviews/albums/14950-red-barked-tree/|8.0|Stuart Berman
0|http://cdn2.pitchfork.com/albums/16067/homepage_large.b2e46b8e.jpg|Modeselektor Presents Modeselektion Vol. 01|2978.0|Modeselektor|['Electronic']|0.0|0.0|0.0|['Monkeytown']|2011-01-13 00:00:00|2010|2016-06-11 17:35:29.170683|14975.0|http://pitchfork.com/reviews/albums/14975-modeselektor-presents-modeselektion-vol-01/|6.6|Eric Grandy
