|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn3.pitchfork.com/albums/18740/homepage_large.031287cb.jpg|Pillowfight|30975.0|Pillowfight|[]|0.0|0.0|0.0|['Bulk']|2013-01-28 00:00:00|2013|2016-06-11 17:02:29.324516|17546.0|http://pitchfork.com/reviews/albums/17546-pillowfight/|3.9|Miles Raymer
0|http://cdn3.pitchfork.com/albums/18850/homepage_large.4fc6a1b4.jpg|F.B.G.|30068.0|Future|['Rap']|0.0|0.0|0.0|['Epic', 'Free Bandz']|2013-01-25 00:00:00|2013|2016-06-11 17:02:29.771820|17651.0|http://pitchfork.com/reviews/albums/17651-fbg/|7.6|Jayson Greene
0|http://cdn.pitchfork.com/albums/18753/homepage_large.43fde49e.jpg|FIDLAR|29998.0|FIDLAR|['Rock']|0.0|0.0|0.0|['Mom & Pop']|2013-01-25 00:00:00|2013|2016-06-11 17:02:30.278825|17559.0|http://pitchfork.com/reviews/albums/17559-fidlar/|7.0|Brandon Stosuy
0|http://cdn.pitchfork.com/albums/18751/homepage_large.d63ea8f8.jpg|Home|27935.0|Nosaj Thing|['Electronic']|0.0|0.0|0.0|['Innovative Leisure']|2013-01-25 00:00:00|2013|2016-06-11 17:02:31.856612|17557.0|http://pitchfork.com/reviews/albums/17557-home/|7.8|Jonah Bromwich
0|http://cdn2.pitchfork.com/albums/18865/homepage_large.1f1de197.jpg|The Flower of Life|29776.0|Cocaine 80s|[]|0.0|0.0|0.0|['self-released']|2013-01-25 00:00:00|2013|2016-06-11 17:02:32.552414|17666.0|http://pitchfork.com/reviews/albums/17666-the-flower-of-life/|7.5|Craig Jenkins
0|http://cdn2.pitchfork.com/albums/18787/homepage_large.d0ec3316.jpg|Repeat|30939.0|Wimps|[]|0.0|0.0|0.0|['End of Time']|2013-01-25 00:00:00|2013|2016-06-11 17:02:33.251770|17594.0|http://pitchfork.com/reviews/albums/17594-repeat/|6.0|Evan Minsker
0|http://cdn3.pitchfork.com/albums/18744/homepage_large.edcb86ee.jpg|Wolf's Law|28571.0|The Joy Formidable|['Rock']|0.0|0.0|0.0|['Atlantic']|2013-01-24 00:00:00|2013|2016-06-11 17:02:33.852459|17550.0|http://pitchfork.com/reviews/albums/17550-wolfs-law/|7.2|Steven Hyden
0|http://cdn3.pitchfork.com/albums/18752/homepage_large.d943ebc8.jpg|Torres|30970.0|Torres|['Rock']|0.0|0.0|0.0|['self-released']|2013-01-24 00:00:00|2013|2016-06-11 17:02:34.519126|17558.0|http://pitchfork.com/reviews/albums/17558-torres/|8.1|Jayson Greene
0|http://cdn3.pitchfork.com/albums/18707/homepage_large.e8a5cdfb.jpg|Candela|2753.0|Mice Parade|['Rock', 'Electronic']|0.0|0.0|0.0|['Fat Cat']|2013-01-24 00:00:00|2013|2016-06-11 17:02:35.142186|17514.0|http://pitchfork.com/reviews/albums/17514-candela/|4.8|Grayson Currin
0|http://cdn2.pitchfork.com/albums/18750/homepage_large.28090f39.jpg|Hardcourage|28128.0|FaltyDL|['Electronic']|0.0|0.0|0.0|['Ninja Tune']|2013-01-24 00:00:00|2013|2016-06-11 17:02:35.753506|17556.0|http://pitchfork.com/reviews/albums/17556-hardcourage/|7.8|Ruth Saxelby
0|http://cdn2.pitchfork.com/albums/18759/homepage_large.a86a0cb0.jpg|Burnt Up On Re-Entry|625.0|Boduf Songs|['Folk/Country']|0.0|0.0|0.0|['Latitudes']|2013-01-24 00:00:00|2013|2016-06-11 17:02:36.367879|17566.0|http://pitchfork.com/reviews/albums/17566-burnt-up-on-re-entry/|7.4|Jayson Greene
0|http://cdn.pitchfork.com/albums/18689/homepage_large.111d1a3b.jpg|Illmatic|3002.0|Nas|['Rap']|0.0|1.0|1.0|['Get on Down']|2013-01-23 00:00:00|1994|2016-06-11 17:02:37.009587|17497.0|http://pitchfork.com/reviews/albums/17497-illmatic/|10.0|Jeff Weiss
0|http://cdn.pitchfork.com/albums/18711/homepage_large.0f72fb34.jpg|Christopher|5110.0|The Ruby Suns|['Rock']|0.0|0.0|0.0|['Sub Pop']|2013-01-23 00:00:00|2013|2016-06-11 17:02:37.766150|17517.0|http://pitchfork.com/reviews/albums/17517-christopher/|5.8|Ian Cohen
0|http://cdn.pitchfork.com/albums/18817/homepage_large.9f67988d.jpg|Goldenheart|30349.0|Dawn Richard|['Pop/R&B']|0.0|0.0|0.0|['self-released']|2013-01-23 00:00:00|2013|2016-06-11 17:02:38.424072|17619.0|http://pitchfork.com/reviews/albums/17619-goldenheart/|7.3|Andrew Ryce
0|http://cdn2.pitchfork.com/albums/18733/homepage_large.14c497bd.jpg|B.M.W. EP|29688.0|Spaceghostpurrp|[]|0.0|0.0|0.0|['self-released']|2013-01-23 00:00:00|2013|2016-06-11 17:02:38.978312|17539.0|http://pitchfork.com/reviews/albums/17539-bmw-ep/|5.4|Corban Goble
0|http://cdn4.pitchfork.com/albums/18747/homepage_large.385da88d.jpg|Fabriclive 67|30976.0|Ben UFO|[]|0.0|0.0|0.0|['Fabric']|2013-01-23 00:00:00|2013|2016-06-11 17:02:40.388003|17553.0|http://pitchfork.com/reviews/albums/17553-fabriclive-67/|7.8|Puja Patel
0|http://cdn.pitchfork.com/albums/18746/homepage_large.0e818946.jpg|We Are the 21st Century Ambassadors of Peace & Magic|30523.0|Foxygen|['Rock']|1.0|0.0|0.0|['Jagjaguwar']|2013-01-22 00:00:00|2013|2016-06-11 17:02:41.142020|17552.0|http://pitchfork.com/reviews/albums/17552-we-are-the-21st-century-ambassadors-of-peace-magic/|8.4|Jayson Greene
0|http://cdn2.pitchfork.com/albums/18510/homepage_large.3b98688c.jpg|Sometimes Good Weather Follows Bad People|651.0|Califone|['Rock']|0.0|0.0|1.0|['Jealous Butcher']|2013-01-22 00:00:00|2012|2016-06-11 17:02:41.714301|17330.0|http://pitchfork.com/reviews/albums/17330-sometimes-good-weather-follows-bad-people/|8.0|Mark Richardson
0|http://cdn4.pitchfork.com/albums/18694/homepage_large.47fbb0f9.jpg|True Hallucinations|30956.0|Ex Cops|[]|0.0|0.0|0.0|['Other Music']|2013-01-22 00:00:00|2013|2016-06-11 17:02:42.326196|17502.0|http://pitchfork.com/reviews/albums/17502-true-hallucinations/|7.8|Stuart Berman
0|http://cdn2.pitchfork.com/albums/18783/homepage_large.294aabe0.jpg|Yeah Right|30610.0|Bleeding Rainbow|[]|0.0|0.0|0.0|['Kanine']|2013-01-22 00:00:00|2013|2016-06-11 17:02:43.041445|17593.0|http://pitchfork.com/reviews/albums/17593-yeah-right/|6.0|Steven Hyden
0|http://cdn4.pitchfork.com/albums/18729/homepage_large.e738bd9a.jpg|Wash the Sins Not Only the Face|28544.0|Esben and the Witch|['Rock', 'Electronic']|0.0|0.0|0.0|['Matador']|2013-01-22 00:00:00|2013|2016-06-11 17:02:43.596835|17535.0|http://pitchfork.com/reviews/albums/17535-wash-the-sins-not-only-the-face/|5.8|Harley Brown
0|http://cdn2.pitchfork.com/albums/18710/homepage_large.fbafae2f.jpg|Anything In Return|28039.0|Toro Y Moi|['Electronic']|0.0|0.0|0.0|['Carpark']|2013-01-21 00:00:00|2013|2016-06-11 17:02:44.220946|17516.0|http://pitchfork.com/reviews/albums/17516-anything-in-return/|7.9|Ian Cohen
0|http://cdn2.pitchfork.com/albums/18754/homepage_large.732d452c.jpg|Centralia|2996.0|Mountains|[]|0.0|0.0|0.0|['Thrill Jockey']|2013-01-21 00:00:00|2013|2016-06-11 17:02:44.920197|17560.0|http://pitchfork.com/reviews/albums/17560-centralia/|8.1|Nick Neyland
0|http://cdn.pitchfork.com/albums/18706/homepage_large.206f1b5b.jpg|Beta Love|5932.0|Ra Ra Riot|['Rock']|0.0|0.0|0.0|['Barsuk']|2013-01-21 00:00:00|2013|2016-06-11 17:02:45.565387|17513.0|http://pitchfork.com/reviews/albums/17513-beta-love/|5.2|Harley Brown
0|http://cdn3.pitchfork.com/albums/18705/homepage_large.92f93198.jpg|Oak Island|29101.0|Nightlands|['Rock']|0.0|0.0|0.0|['Secretly Canadian']|2013-01-21 00:00:00|2013|2016-06-11 17:02:46.194403|17512.0|http://pitchfork.com/reviews/albums/17512-oak-island/|7.7|Ian Cohen
0|http://cdn.pitchfork.com/albums/18838/homepage_large.98c3ec74.jpg|The Choir, the Army|30481.0|Mike Shiflet|[]|0.0|0.0|0.0|['Under the Spire']|2013-01-21 00:00:00|2012|2016-06-11 17:02:46.793576|17638.0|http://pitchfork.com/reviews/albums/17638-the-choir-the-army/|7.8|Marc Masters
0|http://cdn2.pitchfork.com/albums/18779/homepage_large.25a38ba1.jpg|Live|28873.0|SBTRKT|['Rock', 'Electronic']|0.0|0.0|0.0|['XL', 'Young Turks']|2013-01-18 00:00:00|2013|2016-06-11 17:02:47.407509|17585.0|http://pitchfork.com/reviews/albums/17585-live/|5.5|Nate Patrin
0|http://cdn2.pitchfork.com/albums/18727/homepage_large.d49b13b5.jpg|The Traditional Fools|30999.0|The Traditional Fools|['Rock']|0.0|0.0|1.0|['In the Red']|2013-01-18 00:00:00|2008|2016-06-11 17:02:48.879370|17534.0|http://pitchfork.com/reviews/albums/17534-the-traditional-fools-reverse-shark-attack/|7.9|Evan Minsker
1|http://cdn2.pitchfork.com/albums/18728/homepage_large.968f8dd1.jpg|Reverse Shark Attack|30999.0|The Traditional Fools|['Rock']|0.0|0.0|1.0|['In the Red']|2013-01-18 00:00:00|2009|2016-06-11 17:02:48.879370|17534.0|http://pitchfork.com/reviews/albums/17534-the-traditional-fools-reverse-shark-attack/|6.3|Evan Minsker
0|http://cdn3.pitchfork.com/albums/18780/homepage_large.a1c23047.jpg|Folarin|10147.0|Wale|['Rap']|0.0|0.0|0.0|['Maybach/Warner Bros.']|2013-01-18 00:00:00|2012|2016-06-11 17:02:49.508602|17586.0|http://pitchfork.com/reviews/albums/17586-folarin/|6.9|Corban Goble
0|http://cdn.pitchfork.com/albums/18730/homepage_large.43140fc6.jpg|Reasons to Live|29248.0|Hilly Eye|[]|0.0|0.0|0.0|['Don Giovanni']|2013-01-18 00:00:00|2013|2016-06-11 17:02:50.122668|17536.0|http://pitchfork.com/reviews/albums/17536-reasons-to-live/|6.1|Steven Hyden
0|http://cdn.pitchfork.com/albums/18748/homepage_large.93b36d22.jpg|A Wonder Working Stone|30977.0|Alasdair Roberts & Friends|[]|0.0|0.0|0.0|['Drag City']|2013-01-18 00:00:00|2013|2016-06-11 17:02:50.642318|17554.0|http://pitchfork.com/reviews/albums/17554-a-wonder-working-stone/|7.2|Matthew Murphy
0|http://cdn4.pitchfork.com/albums/18725/homepage_large.c3fa89a8.jpg|Lost Sirens|3031.0|New Order|['Rock']|0.0|0.0|0.0|['Rhino', 'Warner Bros.']|2013-01-17 00:00:00|2013|2016-06-11 17:02:51.200363|17532.0|http://pitchfork.com/reviews/albums/17532-lost-sirens/|6.8|Douglas Wolk
0|http://cdn4.pitchfork.com/albums/18742/homepage_large.6829bbf6.jpg|La Costa Perdida|663.0|Camper Van Beethoven|['Rock']|0.0|0.0|0.0|['429']|2013-01-17 00:00:00|2013|2016-06-11 17:02:51.686960|17548.0|http://pitchfork.com/reviews/albums/17548-la-costa-perdida/|6.3|Steven Hyden
0|http://cdn2.pitchfork.com/albums/18745/homepage_large.40a81992.jpg|Almanac|29704.0|Widowspeak|['Rock']|0.0|0.0|0.0|['Captured Tracks']|2013-01-17 00:00:00|2013|2016-06-11 17:02:52.371818|17551.0|http://pitchfork.com/reviews/albums/17551-almanac/|7.3|Harley Brown
0|http://cdn3.pitchfork.com/albums/18781/homepage_large.fe0a2df8.jpg|Brokeback and the Black Rock|474.0|Brokeback|[]|0.0|0.0|0.0|['Thrill Jockey']|2013-01-17 00:00:00|2013|2016-06-11 17:02:52.912355|17587.0|http://pitchfork.com/reviews/albums/17587-brokeback-and-the-black-rock/|6.4|Nick Neyland
0|http://cdn2.pitchfork.com/albums/18734/homepage_large.b305784b.jpg|Arc|29041.0|Everything Everything|['Rock', 'Pop/R&B', 'Electronic']|0.0|0.0|0.0|['RCA']|2013-01-17 00:00:00|2013|2016-06-11 17:02:53.537502|17540.0|http://pitchfork.com/reviews/albums/17540-arc/|7.6|Laura Snapes
0|http://cdn4.pitchfork.com/albums/18703/homepage_large.9aba8749.jpg|Donuts (45 Box Set)|2248.0|J Dilla|['Rap']|0.0|1.0|1.0|['Stones Throw']|2013-01-16 00:00:00|2006|2016-06-11 17:02:54.115873|17510.0|http://pitchfork.com/reviews/albums/17510-donuts-45-box-set/|10.0|Nate Patrin
0|http://cdn.pitchfork.com/albums/18713/homepage_large.23be2db4.jpg|California X|30359.0|California X|['Rock']|0.0|0.0|0.0|['Don Giovanni']|2013-01-16 00:00:00|2012|2016-06-11 17:02:54.774362|17519.0|http://pitchfork.com/reviews/albums/17519-california-x/|7.8|Paul Thompson
0|http://cdn2.pitchfork.com/albums/18723/homepage_large.4679982e.jpg|Love Sign|27852.0|Free Energy|['Rock', 'Experimental']|0.0|0.0|0.0|['Free People']|2013-01-16 00:00:00|2013|2016-06-11 17:02:55.422514|17530.0|http://pitchfork.com/reviews/albums/17530-love-sign/|3.6|Ian Cohen
0|http://cdn.pitchfork.com/albums/18721/homepage_large.d81d0db9.jpg|Millionaire Dreamzzz|29480.0|Mouse on tha Track|[]|0.0|0.0|0.0|['self-released']|2013-01-16 00:00:00|2012|2016-06-11 17:02:56.706718|17528.0|http://pitchfork.com/reviews/albums/17528-millionaire-dreamzzz/|7.6|Jordan Sargent
0|http://cdn4.pitchfork.com/albums/18609/homepage_large.c19e70f6.jpg|Out of Touch In The Wild|30873.0|Dutch Uncles|[]|0.0|0.0|0.0|['Memphis Industries']|2013-01-16 00:00:00|2013|2016-06-11 17:02:57.276098|17431.0|http://pitchfork.com/reviews/albums/17431-out-of-touch-in-the-wild/|7.3|Laura Snapes
0|http://cdn3.pitchfork.com/albums/18722/homepage_large.2b17d445.jpg|Lysandre|30840.0|Christopher Owens|['Rock']|0.0|0.0|0.0|['Fat Possum', 'Turnstile']|2013-01-15 00:00:00|2013|2016-06-11 17:02:57.908312|17529.0|http://pitchfork.com/reviews/albums/17529-lysandre/|6.5|Stuart Berman
0|http://cdn.pitchfork.com/albums/18726/homepage_large.1d80adae.jpg|3|5700.0|Retribution Gospel Choir|['Rock']|0.0|0.0|0.0|['Chaperone']|2013-01-15 00:00:00|2013|2016-06-11 17:02:58.717374|17533.0|http://pitchfork.com/reviews/albums/17533-3/|7.5|Steven Hyden
0|http://cdn.pitchfork.com/albums/18712/homepage_large.47c22da5.jpg|It's Tha World|4718.0|Jeezy|['Rap']|0.0|0.0|0.0|['self-released']|2013-01-15 00:00:00|2012|2016-06-11 17:02:59.474882|17518.0|http://pitchfork.com/reviews/albums/17518-its-tha-world/|7.4|Miles Raymer
0|http://cdn.pitchfork.com/albums/18724/homepage_large.d5779aca.jpg|Mystical Weapons|30968.0|Mystical Weapons|[]|0.0|0.0|0.0|['Chimera']|2013-01-15 00:00:00|2013|2016-06-11 17:03:00.058506|17531.0|http://pitchfork.com/reviews/albums/17531-mystical-weapons/|7.0|Joe Tangari
0|http://cdn2.pitchfork.com/albums/18688/homepage_large.6a5810bc.jpg|Coming Out of the Fog|227.0|Arbouretum|['Rock', 'Electronic']|0.0|0.0|0.0|['Thrill Jockey']|2013-01-15 00:00:00|2013|2016-06-11 17:03:00.651581|17496.0|http://pitchfork.com/reviews/albums/17496-coming-out-of-the-fog/|6.9|Aaron Leitko
0|http://cdn2.pitchfork.com/albums/18693/homepage_large.63c0f773.jpg|Fade|4699.0|Yo La Tengo|['Rock']|0.0|0.0|0.0|['Matador']|2013-01-14 00:00:00|2013|2016-06-11 17:03:01.393263|17501.0|http://pitchfork.com/reviews/albums/17501-fade/|8.1|Stuart Berman
0|http://cdn3.pitchfork.com/albums/18583/homepage_large.61c85a5c.jpg|Light Up Gold|30832.0|Parquet Courts|['Rock']|0.0|0.0|0.0|"[""What's Your Rupture?"", 'Dull Tools']"|2013-01-14 00:00:00|2012|2016-06-11 17:03:02.261977|17405.0|http://pitchfork.com/reviews/albums/17405-light-up-gold/|8.0|Paul Thompson
0|http://cdn.pitchfork.com/albums/18739/homepage_large.b69f5f3e.jpg|In Focus?|4360.0|Shugo Tokumaru|['Pop/R&B', 'Folk/Country']|0.0|0.0|0.0|['Polyvinyl']|2013-01-14 00:00:00|2013|2016-06-11 17:03:03.369808|17545.0|http://pitchfork.com/reviews/albums/17545-in-focus/|7.6|Joe Tangari
0|http://cdn.pitchfork.com/albums/18702/homepage_large.69f96917.jpg|{Awayland}|28747.0|Villagers|['Rock']|0.0|0.0|0.0|['Domino']|2013-01-14 00:00:00|2013|2016-06-11 17:03:04.207220|17509.0|http://pitchfork.com/reviews/albums/17509-awayland/|5.5|Ian Cohen
0|http://cdn2.pitchfork.com/albums/18737/homepage_large.7fa84c01.jpg|Mandatory Brunch Meetings|30412.0|Meyhem Lauren|['Rap']|0.0|0.0|0.0|['Mishka']|2013-01-14 00:00:00|2012|2016-06-11 17:03:04.377766|17543.0|http://pitchfork.com/reviews/albums/17543-mandatory-brunch-meetings/|5.2|Jonah Bromwich
0|http://cdn.pitchfork.com/albums/18697/homepage_large.0652553d.jpg|Rifts|28187.0|Oneohtrix Point Never|['Experimental']|0.0|1.0|1.0|['Mexican Summer', 'Software']|2013-01-11 00:00:00|2009|2016-06-11 17:03:05.993583|17504.0|http://pitchfork.com/reviews/albums/17504-rifts/|8.7|Marc Masters
0|http://cdn4.pitchfork.com/albums/18719/homepage_large.0302b615.jpg|Icon Give Life|13147.0|The Congos|['Global', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Rvng Intl.']|2013-01-11 00:00:00|2012|2016-06-11 17:03:06.576329|17526.0|http://pitchfork.com/reviews/albums/17526-icon-give-life/|5.8|Miles Raymer
0|http://cdn4.pitchfork.com/albums/18676/homepage_large.bf9be14a.jpg|Selling My Soul|2926.0|Masta Killa|['Rap', 'Metal']|0.0|0.0|0.0|['Nature Sounds']|2013-01-11 00:00:00|2012|2016-06-11 17:03:07.195847|17486.0|http://pitchfork.com/reviews/albums/17486-selling-my-soul/|5.2|Paul Thompson
0|http://cdn4.pitchfork.com/albums/18735/homepage_large.697f0714.jpg|Opus 2|28168.0|Ethernet|[]|0.0|0.0|0.0|['Kranky']|2013-01-11 00:00:00|2013|2016-06-11 17:03:08.111544|17541.0|http://pitchfork.com/reviews/albums/17541-opus-2/|6.0|Nick Neyland
0|http://cdn3.pitchfork.com/albums/18736/homepage_large.e398acd9.jpg|Return of the Savage|30972.0|DJ Nature|[]|0.0|0.0|0.0|['Golf Channel']|2013-01-11 00:00:00|2012|2016-06-11 17:03:08.643466|17542.0|http://pitchfork.com/reviews/albums/17542-return-of-the-savage/|7.4|Mike Powell
0|http://cdn.pitchfork.com/albums/18701/homepage_large.cb114bc1.jpg|The Ballasted Orchestra|3935.0|Stars of the Lid|['Electronic']|0.0|1.0|1.0|['Kranky']|2013-01-10 00:00:00|1997|2016-06-11 17:03:09.114460|17508.0|http://pitchfork.com/reviews/albums/17508-the-ballasted-orchestra/|8.5|Mark Richardson
0|http://cdn3.pitchfork.com/albums/18645/homepage_large.3a79078d.jpg|Tales From Beyond the Tone Arm|24089.0|Frankie Knuckles|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Nocturnal']|2013-01-10 00:00:00|2012|2016-06-11 17:03:09.603547|17455.0|http://pitchfork.com/reviews/albums/17455-beyond-the-tone-arm/|6.2|Miles Raymer
0|http://cdn.pitchfork.com/albums/18596/homepage_large.a0f709ab.jpg|Out of It and Into It |6897.0|Tall Firs|['Folk/Country']|0.0|0.0|0.0|['ATP']|2013-01-10 00:00:00|2012|2016-06-11 17:03:10.212771|17418.0|http://pitchfork.com/reviews/albums/17418-out-of-it-and-into-it/|6.4|Aaron Leitko
0|http://cdn2.pitchfork.com/albums/18692/homepage_large.2fa36018.jpg|Academy Songs, Volume I|1969.0|Holopaw|['Rock']|0.0|0.0|0.0|['Misra']|2013-01-10 00:00:00|2013|2016-06-11 17:03:10.736293|17500.0|http://pitchfork.com/reviews/albums/17500-academy-songs-volume-i/|5.8|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/18714/homepage_large.76aac0e0.jpg|The Island Come True|2595.0|L. Pierre|['Electronic']|0.0|0.0|0.0|['Melodic']|2013-01-10 00:00:00|2013|2016-06-11 17:03:11.313746|17520.0|http://pitchfork.com/reviews/albums/17520-the-island-come-true/|7.1|Zach Kelly
0|http://cdn2.pitchfork.com/albums/18626/homepage_large.64e270a3.jpg|Bivouac|2172.0|Jawbreaker|['Rock', 'Metal']|0.0|1.0|1.0|['Blackball']|2013-01-09 00:00:00|1992|2016-06-11 17:03:12.559669|17437.0|http://pitchfork.com/reviews/albums/17437-bivouac/|8.8|Brandon Stosuy
0|http://cdn.pitchfork.com/albums/18704/homepage_large.b4b27bda.jpg|Elements of Light|30960.0|Pantha Du Prince & The Bell Laboratory|[]|0.0|0.0|0.0|['Rough Trade']|2013-01-09 00:00:00|2013|2016-06-11 17:03:13.125409|17511.0|http://pitchfork.com/reviews/albums/17511-elements-of-light/|7.0|Nick Neyland
0|http://cdn2.pitchfork.com/albums/18668/homepage_large.a6cbd7e3.jpg|Loyal|30841.0|Heathered Pearls|['Electronic']|0.0|0.0|0.0|['Ghostly']|2013-01-09 00:00:00|2012|2016-06-11 17:03:14.890763|17478.0|http://pitchfork.com/reviews/albums/17478-loyal/|6.5|Harley Brown
0|http://cdn.pitchfork.com/albums/18603/homepage_large.004af162.jpg|Container Ships|30867.0|Kowloon Walled City|['Rock']|0.0|0.0|0.0|['Brutal Panda']|2013-01-09 00:00:00|2012|2016-06-11 17:03:15.479258|17425.0|http://pitchfork.com/reviews/albums/17425-container-ships/|6.4|Andy O'Connor
0|http://cdn3.pitchfork.com/albums/18679/homepage_large.6058af25.jpg|Blood Oaths of the New Blues|4664.0|Wooden Wand|['Rock']|0.0|0.0|0.0|['Fire']|2013-01-08 00:00:00|2013|2016-06-11 17:03:16.084499|17489.0|http://pitchfork.com/reviews/albums/17489-blood-oaths-of-the-new-blues/|7.9|Grayson Currin
0|http://cdn3.pitchfork.com/albums/18680/homepage_large.d0b97078.jpg|Stones|1834.0|Mats Gustafsson|['Jazz', 'Experimental']|0.0|0.0|0.0|['Rune Grammofon']|2013-01-08 00:00:00|2012|2016-06-11 17:03:16.627972|17490.0|http://pitchfork.com/reviews/albums/17490-stones/|4.4|Brian Howe
0|http://cdn.pitchfork.com/albums/18700/homepage_large.d378948a.jpg|L.I.E.S. Presents: American Noise|0.0|Various Artists|[]|0.0|0.0|0.0|['Piccadilly']|2013-01-08 00:00:00|2012|2016-06-11 17:03:17.106756|17507.0|http://pitchfork.com/reviews/albums/17507-lies-presents-american-noise/|8.1|Andrew Gaerig
0|http://cdn.pitchfork.com/albums/18610/homepage_large.e774ca73.jpg|Everything Touching|30557.0|Tall Ships|[]|0.0|0.0|0.0|['Big Scary Monsters']|2013-01-08 00:00:00|2012|2016-06-11 17:03:17.713138|17432.0|http://pitchfork.com/reviews/albums/17432-everything-touching/|6.0|Laura Snapes
0|http://cdn3.pitchfork.com/albums/18506/homepage_large.3f076715.jpg|L.A.M.F.: Definitive Edition|30814.0|The Heartbreakers|[]|0.0|0.0|1.0|['Jungle']|2013-01-07 00:00:00|2012|2016-06-11 17:03:18.186975|17326.0|http://pitchfork.com/reviews/albums/17326-johnny-thunders-the-heartbreakers-lamf-the-lost-77-mixes-special-edition/|8.4|Evan Minsker
0|http://cdn4.pitchfork.com/albums/18651/homepage_large.327ed361.jpg|Billow Observatory|30855.0|Billow Observatory|[]|0.0|0.0|0.0|['Felte']|2013-01-07 00:00:00|2012|2016-06-11 17:03:18.748709|17461.0|http://pitchfork.com/reviews/albums/17461-billow-observatory/|6.0|Brian Howe
0|http://cdn.pitchfork.com/albums/18658/homepage_large.459a7590.jpg|Chimerization|17431.0|Florian Hecker|[]|0.0|0.0|0.0|['Editions Mego']|2013-01-04 00:00:00|2012|2016-06-11 17:03:20.029303|17468.0|http://pitchfork.com/reviews/albums/17468-chimerization/|7.8|Grayson Currin
0|http://cdn.pitchfork.com/albums/18633/homepage_large.306b3a0d.jpg|Tropical Psychedelics|28805.0|Secret Circuit|['Pop/R&B']|0.0|0.0|0.0|['Emotional Response']|2013-01-04 00:00:00|2012|2016-06-11 17:03:20.644009|17442.0|http://pitchfork.com/reviews/albums/17442-tropical-psychedelics/|7.6|Andy Beta
0|http://cdn4.pitchfork.com/albums/18662/homepage_large.155a0407.jpg|Silent Congas|30888.0|Larry Gus|['Electronic']|0.0|0.0|0.0|['DFA']|2013-01-04 00:00:00|2012|2016-06-11 17:03:21.300205|17472.0|http://pitchfork.com/reviews/albums/17472-silent-congas/|5.8|Mike Powell
0|http://cdn2.pitchfork.com/albums/18595/homepage_large.286fe472.jpg|Man Chest Hair|0.0|Various Artists|[]|0.0|0.0|0.0|['Finders Keepers']|2013-01-04 00:00:00|2012|2016-06-11 17:03:21.835149|17417.0|http://pitchfork.com/reviews/albums/17417-man-chest-hair/|7.1|Joe Tangari
0|http://cdn.pitchfork.com/albums/18682/homepage_large.1f480ea8.jpg|Berberian Sound Studio: Original Motion Picture Soundtrack|473.0|Broadcast|['Electronic']|0.0|0.0|0.0|['Warp']|2013-01-03 00:00:00|2013|2016-06-11 17:03:22.976287|17492.0|http://pitchfork.com/reviews/albums/17492-berberian-sound-studio-original-motion-picture-soundtrack/|7.4|Nick Neyland
0|http://cdn3.pitchfork.com/albums/18681/homepage_large.8236f1da.jpg|Bodily Functions|29142.0|Herbert|['Electronic']|0.0|1.0|1.0|['Accidental']|2013-01-03 00:00:00|2001|2016-06-11 17:03:23.497271|17491.0|http://pitchfork.com/reviews/albums/17491-bodily-functions/|8.7|Andrew Ryce
0|http://cdn2.pitchfork.com/albums/18685/homepage_large.973705be.jpg|Whiteout EP|30349.0|Dawn Richard|['Pop/R&B']|0.0|0.0|0.0|['Our Dawn']|2013-01-03 00:00:00|2012|2016-06-11 17:03:23.991335|17494.0|http://pitchfork.com/reviews/albums/17494-white-out-ep/|6.7|Tim Finney
0|http://cdn4.pitchfork.com/albums/18695/homepage_large.95b860c6.jpg|Drilluminati|30608.0|King L|[]|0.0|0.0|0.0|['self-released']|2013-01-03 00:00:00|2012|2016-06-11 17:03:24.618675|17503.0|http://pitchfork.com/reviews/albums/17503-drilluminati/|6.8|Miles Raymer
0|http://cdn3.pitchfork.com/albums/18582/homepage_large.e2fed9f4.jpg|Vanquish in Vengeance|30858.0|Incantation|[]|0.0|0.0|0.0|['Listenable']|2013-01-03 00:00:00|2012|2016-06-11 17:03:25.167900|17404.0|http://pitchfork.com/reviews/albums/17404-vanquish-in-vengeance/|7.8|Kim Kelly
0|http://cdn2.pitchfork.com/albums/18698/homepage_large.6b4217c1.jpg|LongLiveA$AP|30007.0|A$AP Rocky|['Rap']|1.0|0.0|0.0|['Polo Grounds / RCA']|2013-01-02 00:00:00|2013|2016-06-11 17:03:25.838234|17505.0|http://pitchfork.com/reviews/albums/17505-longliveaap/|8.5|Jayson Greene
0|http://cdn.pitchfork.com/albums/18699/homepage_large.142575fc.jpg|Loosies|0.0|Various Artists|[]|0.0|0.0|0.0|"[""Fool's Gold""]"|2013-01-02 00:00:00|2012|2016-06-11 17:03:28.483721|17506.0|http://pitchfork.com/reviews/albums/17506-loosies/|6.6|Nate Patrin
