|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn3.pitchfork.com/albums/315/homepage_large.23513e52.jpg|The Secretariat Motor Hotel|146.0|Ashley Park|['Pop/R&B']|0.0|0.0|0.0|['Darling']|2003-11-02 00:00:00|2003|2016-06-11 21:18:34.262200|316.0|http://pitchfork.com/reviews/albums/316-the-secretariat-motor-hotel/|7.1|Alex Linhardt
0|http://cdn3.pitchfork.com/albums/5484/homepage_large.dbefd934.jpg|Married Alive|2894.0|Mood Elevator|[]|0.0|0.0|0.0|['Doppler']|2003-11-02 00:00:00|2003|2016-06-11 21:18:34.928840|5559.0|http://pitchfork.com/reviews/albums/5559-married-alive/|6.4|Amanda Petrusich
0|http://cdn2.pitchfork.com/albums/7595/homepage_large.4e5db77e.jpg|Logic Will Break Your Heart|4047.0|The Stills|['Rock', 'Electronic']|0.0|0.0|0.0|['Atlantic', 'Vice']|2003-11-02 00:00:00|2003|2016-06-11 21:18:35.678511|7718.0|http://pitchfork.com/reviews/albums/7718-logic-will-break-your-heart/|5.1|William Bowers
0|http://cdn4.pitchfork.com/albums/397/homepage_large.f3f3e683.jpg|Hold on Love|186.0|Azure Ray|['Rock']|0.0|0.0|0.0|['Saddle Creek']|2003-11-02 00:00:00|2003|2016-06-11 21:18:36.296034|401.0|http://pitchfork.com/reviews/albums/401-hold-on-love/|6.5|William Morris
0|http://cdn4.pitchfork.com/albums/708/homepage_large.25f36d3b.jpg|Weather Systems|356.0|Andrew Bird|['Rock']|0.0|0.0|0.0|['Righteous Babe', 'Wegawam Music Co.']|2003-10-30 00:00:00|2003|2016-06-11 21:18:36.982523|713.0|http://pitchfork.com/reviews/albums/713-weather-systems/|8.3|Joe Tangari
0|http://cdn4.pitchfork.com/albums/6794/homepage_large.a90c0a01.jpg|Summer Fling|3629.0|Red Hot Valentines|['Rock']|0.0|0.0|0.0|['Polyvinyl']|2003-10-30 00:00:00|2003|2016-06-11 21:18:38.326967|6900.0|http://pitchfork.com/reviews/albums/6900-summer-fling/|3.0|William Morris
0|http://cdn2.pitchfork.com/albums/4288/homepage_large.0fcbfa42.jpg|Get Born|2228.0|Jet|['Rock', 'Electronic']|0.0|0.0|0.0|['Elektra']|2003-10-30 00:00:00|2003|2016-06-11 21:18:38.520694|4338.0|http://pitchfork.com/reviews/albums/4338-get-born/|3.7|Nick Sylvester
0|http://cdn4.pitchfork.com/albums/13464/homepage_large.7ba8400a.jpg|Full Circle|2006.0|Hieroglyphics|['Rap']|0.0|0.0|0.0|['Hieroglyphics']|2003-10-30 00:00:00|2003|2016-06-11 21:18:39.068864|3970.0|http://pitchfork.com/reviews/albums/3970-full-circle/|7.2|Rollie Pemberton
0|http://cdn3.pitchfork.com/albums/4289/homepage_large.fd7bfda2.jpg|Birthday EP|2229.0|Junior Boys|['Rock', 'Electronic']|0.0|0.0|0.0|['Kin']|2003-10-30 00:00:00|2003|2016-06-11 21:18:39.604361|4339.0|http://pitchfork.com/reviews/albums/4339-birthday-ep/|8.5|Scott Plagenhoef
0|http://cdn.pitchfork.com/albums/2258/homepage_large.623dc3ec.jpg|The Instinct|1060.0|Denali|['Rock']|0.0|0.0|0.0|['Jade Tree']|2003-10-29 00:00:00|2003|2016-06-11 21:18:40.215338|2277.0|http://pitchfork.com/reviews/albums/2277-the-instinct/|7.2|Brandon Stosuy
0|http://cdn.pitchfork.com/albums/13263/homepage_large.aace83fa.jpg|Rise Up!|369.0|Black-Eyed Snakes|['Rock']|0.0|0.0|0.0|['Chairkickers Union']|2003-10-29 00:00:00|2003|2016-06-11 21:18:40.722282|756.0|http://pitchfork.com/reviews/albums/756-rise-up/|7.9|Amanda Petrusich
0|http://cdn3.pitchfork.com/albums/6244/homepage_large.97423b4c.jpg|Parts in the Post|3328.0|Plaid|['Electronic']|0.0|0.0|0.0|['Warp']|2003-10-29 00:00:00|2003|2016-06-11 21:18:41.151801|6336.0|http://pitchfork.com/reviews/albums/6336-parts-in-the-post/|8.2|Alex Linhardt
0|http://cdn2.pitchfork.com/albums/6117/homepage_large.c687c793.jpg|Fatherfucker|3271.0|Peaches|['Electronic']|0.0|0.0|0.0|['XL']|2003-10-29 00:00:00|2003|2016-06-11 21:18:41.647292|6204.0|http://pitchfork.com/reviews/albums/6204-fatherfucker/|3.5|Matt LeMay
0|http://cdn3.pitchfork.com/albums/6261/homepage_large.07a01726.jpg|Dreams Top Rock|3340.0|Pluramon|['Rock', 'Electronic']|0.0|0.0|0.0|['Karaoke Kalk']|2003-10-29 00:00:00|2003|2016-06-11 21:18:42.170056|6353.0|http://pitchfork.com/reviews/albums/6353-dreams-top-rock/|8.5|Mark Richardson
0|http://cdn4.pitchfork.com/albums/5209/homepage_large.492fd3ec.jpg|World Series of Love|2760.0|Midwest Product|['Rock', 'Electronic']|0.0|0.0|0.0|['Ghostly']|2003-10-28 00:00:00|2003|2016-06-11 21:18:42.753733|5277.0|http://pitchfork.com/reviews/albums/5277-world-series-of-love/|6.9|Scott Plagenhoef
0|http://cdn2.pitchfork.com/albums/3928/homepage_large.564f0af8.jpg|Sing Me a Song|2005.0|Hurricane Lamps|['Rock']|0.0|0.0|0.0|['Sonic Boomerang']|2003-10-28 00:00:00|2003|2016-06-11 21:18:43.254379|3968.0|http://pitchfork.com/reviews/albums/3968-sing-me-a-song/|7.4|Joe Tangari
0|http://cdn3.pitchfork.com/albums/6648/homepage_large.072521ad.jpg|In Time: The Best of R.E.M. 1988-2003|3556.0|R.E.M.|['Rock']|0.0|0.0|0.0|['Warner Bros.']|2003-10-28 00:00:00|2003|2016-06-11 21:18:43.738468|6751.0|http://pitchfork.com/reviews/albums/6751-in-time-the-best-of-rem-1988-2003/|7.5|Michael Idov
0|http://cdn2.pitchfork.com/albums/7597/homepage_large.2109addb.jpg|Forged Prescriptions|4048.0|Spacemen 3|['Rock', 'Experimental']|0.0|0.0|0.0|['United States Distribution']|2003-10-28 00:00:00|2003|2016-06-11 21:18:45.019087|7720.0|http://pitchfork.com/reviews/albums/7720-forged-prescriptions/|8.1|Alexander Lloyd Linhardt
0|http://cdn3.pitchfork.com/albums/1083/homepage_large.3902cc02.jpg|Deja Entendu|543.0|Brand New|['Rock']|0.0|0.0|0.0|['Razor & Tie']|2003-10-28 00:00:00|2003|2016-06-11 21:18:45.290061|1090.0|http://pitchfork.com/reviews/albums/1090-deja-entendu/|6.9|Noah Sutcliffe
0|http://cdn3.pitchfork.com/albums/4891/homepage_large.2701ccd1.jpg|Later That Day|2579.0|Lyrics Born|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Quannum']|2003-10-27 00:00:00|2003|2016-06-11 21:18:45.926329|4953.0|http://pitchfork.com/reviews/albums/4953-later-that-day/|7.6|Rollie Pemberton
0|http://cdn2.pitchfork.com/albums/1712/homepage_large.0c4b82b0.jpg|Easy Listening|893.0|Cobra Verde|['Rock']|0.0|0.0|0.0|['Muscle Tone']|2003-10-27 00:00:00|2003|2016-06-11 21:18:46.663440|1727.0|http://pitchfork.com/reviews/albums/1727-easy-listening/|6.5|John O'Connor
0|http://cdn.pitchfork.com/albums/1373/homepage_large.b48cfbe2.jpg|Chaiming the Knobblessone|717.0|Cerberus Shoal|['Rock']|0.0|0.0|0.0|['North East Indie']|2003-10-27 00:00:00|2003|2016-06-11 21:18:47.232793|1385.0|http://pitchfork.com/reviews/albums/1385-chaiming-the-knobblessone/|7.7|Chris Dahlen
0|http://cdn2.pitchfork.com/albums/5482/homepage_large.72481f8d.jpg|Bring 'Em In|2893.0|Mando Diao|['Rock', 'Electronic']|0.0|0.0|0.0|['Mute']|2003-10-27 00:00:00|2003|2016-06-11 21:18:47.839447|5557.0|http://pitchfork.com/reviews/albums/5557-bring-em-in/|8.0|Eric Carr
0|http://cdn3.pitchfork.com/albums/8380/homepage_large.d19488eb.jpg|Vells EP|4512.0|Vells|['Rock']|0.0|0.0|0.0|['Luckyhorse']|2003-10-26 00:00:00|2003|2016-06-11 21:18:48.371678|8518.0|http://pitchfork.com/reviews/albums/8518-vells-ep/|7.8|William Morris
0|http://cdn3.pitchfork.com/albums/1672/homepage_large.84c7d464.jpg|The Strangler's Wife|870.0|Cul de Sac|['Rock', 'Experimental']|0.0|0.0|0.0|['Strange Attractors Audio House']|2003-10-26 00:00:00|2003|2016-06-11 21:18:48.902842|1687.0|http://pitchfork.com/reviews/albums/1687-the-stranglers-wife/|6.8|Mark Richardson
0|http://cdn3.pitchfork.com/albums/7420/homepage_large.1d3c4271.jpg|Room on Fire|3961.0|The Strokes|['Rock']|0.0|0.0|0.0|['RCA']|2003-10-26 00:00:00|2003|2016-06-11 21:18:49.458484|7538.0|http://pitchfork.com/reviews/albums/7538-room-on-fire/|8.0|Rob Mitchum
0|http://cdn3.pitchfork.com/albums/3594/homepage_large.51936534.jpg|Make Me Pretty|1818.0|Gentleman Reg|['Rock']|0.0|0.0|0.0|['Three Gut']|2003-10-26 00:00:00|2003|2016-06-11 21:18:49.984586|3629.0|http://pitchfork.com/reviews/albums/3629-make-me-pretty/|6.4|William Bowers
0|http://cdn3.pitchfork.com/albums/6325/homepage_large.42553791.jpg|Autumn Was a Lark|3373.0|Portastatic|['Rock', 'Experimental']|0.0|0.0|0.0|['Merge']|2003-10-26 00:00:00|2003|2016-06-11 21:18:50.506849|6419.0|http://pitchfork.com/reviews/albums/6419-autumn-was-a-lark/|7.3|Amanda Petrusich
0|http://cdn3.pitchfork.com/albums/8082/homepage_large.c42b7f23.jpg|Twine|4325.0|Twine|['Electronic']|0.0|0.0|0.0|['Ghostly']|2003-10-23 00:00:00|2003|2016-06-11 21:18:50.922819|8218.0|http://pitchfork.com/reviews/albums/8218-twine/|8.2|Mark Richardson
0|http://cdn3.pitchfork.com/albums/1710/homepage_large.2e0e37ac.jpg|Turbo Mattress EP|892.0|The Chinese Stars|['Rock']|0.0|0.0|0.0|['Skin Graft']|2003-10-23 00:00:00|2003|2016-06-11 21:18:52.341759|1725.0|http://pitchfork.com/reviews/albums/1725-turbo-mattress-ep/|8.1|Nick Sylvester
0|http://cdn2.pitchfork.com/albums/6537/homepage_large.91c13354.jpg|Systems/Layers|3506.0|Rachel's|['Rock']|0.0|0.0|0.0|['Quarterstick']|2003-10-23 00:00:00|2003|2016-06-11 21:18:52.873512|11810.0|http://pitchfork.com/reviews/albums/11810-systemslayers/|7.9|Joe Tangari
0|http://cdn4.pitchfork.com/albums/340/homepage_large.eff3b2f5.jpg|Seven's Travels|160.0|Atmosphere|['Rap']|0.0|0.0|0.0|['Rhymesayers']|2003-10-23 00:00:00|2003|2016-06-11 21:18:53.489242|342.0|http://pitchfork.com/reviews/albums/342-sevens-travels/|5.5|Rollie Pemberton
0|http://cdn2.pitchfork.com/albums/8379/homepage_large.0c434fb9.jpg|Where Is Tamashii?|4511.0|Volapük|[]|0.0|0.0|0.0|['Orkhestra']|2003-10-22 00:00:00|2003|2016-06-11 21:18:54.204919|8517.0|http://pitchfork.com/reviews/albums/8517-where-is-tamashii/|8.2|Dominique Leone
0|http://cdn.pitchfork.com/albums/4364/homepage_large.6733ff7e.jpg|Some of My Best Friends Are DJs|2281.0|Kid Koala|['Jazz', 'Electronic']|0.0|0.0|0.0|['Ninja Tune']|2003-10-22 00:00:00|2003|2016-06-11 21:18:54.788554|4415.0|http://pitchfork.com/reviews/albums/4415-some-of-my-best-friends-are-djs/|7.4|Alexander Lloyd Linhardt
0|http://cdn3.pitchfork.com/albums/1082/homepage_large.f5ec93ad.jpg|Haralambos|542.0|Bexar Bexar|['Electronic']|0.0|0.0|0.0|['Western Vinyl']|2003-10-22 00:00:00|2003|2016-06-11 21:18:55.385865|1089.0|http://pitchfork.com/reviews/albums/1089-haralambos/|7.8|William Bowers
0|http://cdn3.pitchfork.com/albums/8367/homepage_large.818c54cb.jpg|Down for Whatever|4503.0|Vue|['Rock']|0.0|0.0|0.0|['RCA']|2003-10-22 00:00:00|2003|2016-06-11 21:18:55.887889|8505.0|http://pitchfork.com/reviews/albums/8505-down-for-whatever/|4.4|Brandon Stosuy
0|http://cdn.pitchfork.com/albums/6433/homepage_large.805b693d.jpg|Don't Make Things|3428.0|The Pleased|['Rock']|0.0|0.0|0.0|['Big Wheel Recreation']|2003-10-22 00:00:00|2003|2016-06-11 21:18:56.294617|6528.0|http://pitchfork.com/reviews/albums/6528-dont-make-things/|7.7|Amanda Petrusich
0|http://cdn3.pitchfork.com/albums/65/homepage_large.204656e7.jpg|Bazooka Tooth|29.0|Aesop Rock|['Rap']|0.0|0.0|0.0|['Definitive Jux']|2003-10-22 00:00:00|2003|2016-06-11 21:18:56.727069|66.0|http://pitchfork.com/reviews/albums/66-bazooka-tooth/|8.2|Rollie Pemberton
0|http://cdn.pitchfork.com/albums/4508/homepage_large.47c47f8b.jpg|Plays One Sound and Others|2356.0|Knife in the Water|['Electronic']|0.0|0.0|0.0|['Glitterhouse']|2003-10-21 00:00:00|2003|2016-06-11 21:18:57.280361|11770.0|http://pitchfork.com/reviews/albums/11770-plays-one-sound-and-others-red-river-cut-the-cord/|8.4|Andy Beta
1|http://cdn3.pitchfork.com/albums/4509/homepage_large.4aae1540.jpg|Red River|2356.0|Knife in the Water|['Electronic']|0.0|0.0|1.0|['Glitterhouse']|2003-10-21 00:00:00|2000|2016-06-11 21:18:57.280361|11770.0|http://pitchfork.com/reviews/albums/11770-plays-one-sound-and-others-red-river-cut-the-cord/|8.6|Andy Beta
2|http://cdn3.pitchfork.com/albums/4510/homepage_large.bb5d109f.jpg|Cut the Cord|2356.0|Knife in the Water|['Electronic']|0.0|0.0|0.0|['Glitterhouse']|2003-10-21 00:00:00|2003|2016-06-11 21:18:57.280361|11770.0|http://pitchfork.com/reviews/albums/11770-plays-one-sound-and-others-red-river-cut-the-cord/|7.8|Andy Beta
0|http://cdn4.pitchfork.com/albums/4507/homepage_large.4cf4ca02.jpg|New Sacred Cow|2355.0|Kenna|['Rock', 'Electronic']|0.0|0.0|0.0|['Columbia']|2003-10-21 00:00:00|2003|2016-06-11 21:18:57.871747|4562.0|http://pitchfork.com/reviews/albums/4562-new-sacred-cow/|5.5|Eric Carr
0|http://cdn.pitchfork.com/albums/569/homepage_large.550fe2be.jpg|Kish Kash|300.0|Basement Jaxx|['Electronic']|1.0|0.0|0.0|['Astralwerks']|2003-10-21 00:00:00|2003|2016-06-11 21:18:58.487582|573.0|http://pitchfork.com/reviews/albums/573-kish-kash/|9.1|Scott Plagenhoef
0|http://cdn4.pitchfork.com/albums/5480/homepage_large.1fa97494.jpg|I Am the Fun Blame Monster|2892.0|Menomena|['Rock', 'Experimental']|1.0|0.0|0.0|['Barsuk', 'Muuuhahaha!']|2003-10-21 00:00:00|2003|2016-06-11 21:19:00.375747|5555.0|http://pitchfork.com/reviews/albums/5555-i-am-the-fun-blame-monster/|8.7|Joe Tangari
0|http://cdn2.pitchfork.com/albums/8013/homepage_large.e5f7a60c.jpg|12 Memories|4281.0|Travis|['Rock']|0.0|0.0|0.0|['Epic']|2003-10-21 00:00:00|2003|2016-06-11 21:19:01.044126|8146.0|http://pitchfork.com/reviews/albums/8146-12-memories/|5.1|William Morris
0|http://cdn4.pitchfork.com/albums/1081/homepage_large.39d7fd72.jpg|Orchards & Caravans|27527.0|Birdtree|[]|0.0|0.0|0.0|['Last Visible Dog']|2003-10-20 00:00:00|2003|2016-06-11 21:19:01.589463|1088.0|http://pitchfork.com/reviews/albums/1088-orchards-caravans/|8.8|Brandon Stosuy
0|http://cdn2.pitchfork.com/albums/652/homepage_large.e95c603b.jpg|One Mississippi|332.0|Brendan Benson|['Rock']|0.0|0.0|1.0|['Virgin']|2003-10-20 00:00:00|1996|2016-06-11 21:19:02.070920|656.0|http://pitchfork.com/reviews/albums/656-one-mississippi/|7.9|Amanda Petrusich
0|http://cdn3.pitchfork.com/albums/2010/homepage_large.185130b9.jpg|E*A*D*G*B*E|0.0|Various Artists|[]|0.0|0.0|0.0|['12k']|2003-10-20 00:00:00|2003|2016-06-11 21:19:02.566602|2026.0|http://pitchfork.com/reviews/albums/2026-eadgbe/|8.0|Mark Richardson
0|http://cdn4.pitchfork.com/albums/7003/homepage_large.d59daa6e.jpg|Chutes Too Narrow|3768.0|The Shins|['Rock']|1.0|0.0|0.0|['Sub Pop']|2003-10-20 00:00:00|2003|2016-06-11 21:19:03.071457|7114.0|http://pitchfork.com/reviews/albums/7114-chutes-too-narrow/|8.9|Matt LeMay
0|http://cdn2.pitchfork.com/albums/5108/homepage_large.0c4a64f1.jpg|Arborvitae|28391.0|Loren Connors & David Grubbs|[]|0.0|0.0|0.0|['Häpna']|2003-10-20 00:00:00|2003|2016-06-11 21:19:03.604087|5173.0|http://pitchfork.com/reviews/albums/5173-arborvitae/|6.4|Andy Beta
0|http://cdn.pitchfork.com/albums/660/homepage_large.c67747d3.jpg|The Sublime And.|337.0|Tim Berne|['Jazz', 'Experimental']|0.0|0.0|0.0|['Thirsty Ear']|2003-10-19 00:00:00|2003|2016-06-11 21:19:04.127798|664.0|http://pitchfork.com/reviews/albums/664-the-sublime-and/|8.5|Chris Dahlen
0|http://cdn4.pitchfork.com/albums/3496/homepage_large.a1c20c6f.jpg|Sleep/Holiday|1768.0|Gorky's Zygotic Mynci|['Rock']|0.0|0.0|0.0|['Sanctuary']|2003-10-19 00:00:00|2003|2016-06-11 21:19:04.758173|3531.0|http://pitchfork.com/reviews/albums/3531-sleepholiday/|6.8|Scott Plagenhoef
0|http://cdn4.pitchfork.com/albums/1080/homepage_large.e0cee3be.jpg|Modern Hits EP|540.0|Andrew Broder|['Rap']|0.0|0.0|0.0|['Dinkytown']|2003-10-19 00:00:00|2003|2016-06-11 21:19:05.303879|1087.0|http://pitchfork.com/reviews/albums/1087-modern-hits-ep/|7.3|Nick Sylvester
0|http://cdn.pitchfork.com/albums/7763/homepage_large.4eae69a1.jpg|Kill Bill, Vol. 1|0.0|Various Artists|[]|0.0|0.0|0.0|['Maverick']|2003-10-19 00:00:00|2003|2016-06-11 21:19:05.866236|7887.0|http://pitchfork.com/reviews/albums/7887-kill-bill-vol-1/|8.7|Alex Linhardt
0|http://cdn.pitchfork.com/albums/324/homepage_large.9ab174e0.jpg|Honeyspot|151.0|Asteroid No. 4|[]|0.0|0.0|0.0|['Turquoise Mountain']|2003-10-19 00:00:00|2003|2016-06-11 21:19:06.416900|326.0|http://pitchfork.com/reviews/albums/326-honeyspot/|3.0|John O'Connor
0|http://cdn2.pitchfork.com/albums/5415/homepage_large.0a4cf4f5.jpg|While Talking EP|2856.0|Ms. John Soda|['Electronic']|0.0|0.0|0.0|['Morr']|2003-10-16 00:00:00|2003|2016-06-11 21:19:08.433867|5486.0|http://pitchfork.com/reviews/albums/5486-while-talking-ep/|5.9|Nick Sylvester
0|http://cdn3.pitchfork.com/albums/406/homepage_large.61dbb429.jpg|Terra Nova EP|192.0|The Austerity Program|['Rock', 'Experimental']|0.0|0.0|0.0|['Hydra Head']|2003-10-16 00:00:00|2003|2016-06-11 21:19:08.918871|410.0|http://pitchfork.com/reviews/albums/410-terra-nova-ep/|8.0|Craig Rostron
0|http://cdn4.pitchfork.com/albums/7594/homepage_large.7e034c58.jpg|Rememberese EP|4047.0|The Stills|['Rock', 'Electronic']|0.0|0.0|0.0|['Vice']|2003-10-16 00:00:00|2003|2016-06-11 21:19:09.326483|7717.0|http://pitchfork.com/reviews/albums/7717-rememberese-ep/|6.5|John O'Connor
0|http://cdn3.pitchfork.com/albums/7346/homepage_large.9f8ee055.jpg|Old|3929.0|Starflyer 59|['Rock']|0.0|0.0|0.0|['Tooth and Nail']|2003-10-16 00:00:00|2003|2016-06-11 21:19:09.827126|7463.0|http://pitchfork.com/reviews/albums/7463-old/|7.9|William Morris
0|http://cdn.pitchfork.com/albums/1709/homepage_large.0ff2eb2a.jpg|Cuatro Caminos|891.0|Café Tacuba|['Rock', 'Electronic']|0.0|0.0|0.0|['MCA']|2003-10-16 00:00:00|2003|2016-06-11 21:19:10.416016|1724.0|http://pitchfork.com/reviews/albums/1724-cuatro-caminos/|8.7|Alexander Lloyd Linhardt
0|http://cdn3.pitchfork.com/albums/2381/homepage_large.57d859e9.jpg|Winter Hymn Country Hymn Secret Hymn|1122.0|Do Make Say Think|['Rock']|0.0|0.0|0.0|['Constellation']|2003-10-15 00:00:00|2003|2016-06-11 21:19:10.972053|2400.0|http://pitchfork.com/reviews/albums/2400-winter-hymn-country-hymn-secret-hymn/|8.1|Joe Tangari
0|http://cdn.pitchfork.com/albums/1052/homepage_large.3467ca9a.jpg|Sweetheart of the Rodeo [Legacy Edition]|524.0|The Byrds|['Rock']|0.0|0.0|1.0|['Columbia']|2003-10-15 00:00:00|1968|2016-06-11 21:19:11.532674|1059.0|http://pitchfork.com/reviews/albums/1059-sweetheart-of-the-rodeo-legacy-edition/|9.7|Alexander Lloyd Linhardt
0|http://cdn2.pitchfork.com/albums/4103/homepage_large.1e531aea.jpg|Merge|2129.0|Ken Ikeda|['Electronic']|0.0|0.0|0.0|['Touch']|2003-10-15 00:00:00|2003|2016-06-11 21:19:12.069427|4148.0|http://pitchfork.com/reviews/albums/4148-merge/|6.6|Mark Richardson
0|http://cdn.pitchfork.com/albums/8618/homepage_large.a36967cf.jpg|Hymns for the Hopeless|4635.0|William Elliott Whitmore|['Folk/Country']|0.0|0.0|0.0|['Southern']|2003-10-15 00:00:00|2003|2016-06-11 21:19:12.602164|8762.0|http://pitchfork.com/reviews/albums/8762-hymns-for-the-hopeless/|7.5|Amanda Petrusich
0|http://cdn2.pitchfork.com/albums/4400/homepage_large.b88cc1e0.jpg|Aztec Discipline|2303.0|Kingsbury Manx|['Rock']|0.0|0.0|0.0|['Overcoat']|2003-10-15 00:00:00|2003|2016-06-11 21:19:13.205250|4453.0|http://pitchfork.com/reviews/albums/4453-aztec-discipline/|7.1|William Morris
0|http://cdn.pitchfork.com/albums/2181/homepage_large.2be09d1c.jpg|The Complete Jack Johnson Sessions|1023.0|Miles Davis|['Jazz']|0.0|0.0|0.0|['Columbia Legacy']|2003-10-14 00:00:00|2003|2016-06-11 21:19:13.871946|2200.0|http://pitchfork.com/reviews/albums/2200-the-complete-jack-johnson-sessions/|8.6|Dominique Leone
0|http://cdn4.pitchfork.com/albums/5642/homepage_large.54f04c65.jpg|Sad Songs for Dirty Lovers|3006.0|The National|['Rock']|0.0|0.0|0.0|['Brassland']|2003-10-14 00:00:00|2003|2016-06-11 21:19:14.652743|5718.0|http://pitchfork.com/reviews/albums/5718-sad-songs-for-dirty-lovers/|8.4|Brandon Stosuy
0|http://cdn4.pitchfork.com/albums/2009/homepage_large.c7ac5b17.jpg|Saddle Creek 50|0.0|Various Artists|[]|0.0|0.0|0.0|['Saddle Creek']|2003-10-14 00:00:00|2003|2016-06-11 21:19:15.999408|2025.0|http://pitchfork.com/reviews/albums/2025-saddle-creek-50/|7.0|William Bowers
0|http://cdn.pitchfork.com/albums/8237/homepage_large.c267c48d.jpg|Purple on Time.|4431.0|U.S. Maple|['Rock']|0.0|0.0|0.0|['Drag City']|2003-10-14 00:00:00|2003|2016-06-11 21:19:16.613780|8374.0|http://pitchfork.com/reviews/albums/8374-purple-on-time/|6.6|Chris Dahlen
0|http://cdn4.pitchfork.com/albums/1079/homepage_large.aa3e891f.jpg|Pressure|539.0|The Bug|['Electronic']|0.0|0.0|0.0|['Tigerbeat6']|2003-10-14 00:00:00|2003|2016-06-11 21:19:17.166719|1086.0|http://pitchfork.com/reviews/albums/1086-pressure/|7.2|Scott Plagenhoef
0|http://cdn4.pitchfork.com/albums/5087/homepage_large.12a19d06.jpg|The Civil War|980.0|Matmos|['Electronic']|0.0|0.0|0.0|['Matador']|2003-10-13 00:00:00|2003|2016-06-11 21:19:17.618933|5152.0|http://pitchfork.com/reviews/albums/5152-the-civil-war/|7.3|Mark Richardson
0|http://cdn3.pitchfork.com/albums/5803/homepage_large.759eddd4.jpg|Hope|3088.0|Non-Prophets|['Rap']|1.0|0.0|0.0|['Lex']|2003-10-13 00:00:00|2003|2016-06-11 21:19:18.135332|5883.0|http://pitchfork.com/reviews/albums/5883-hope/|9.2|Rollie Pemberton
0|http://cdn2.pitchfork.com/albums/13250/homepage_large.4cacc29c.jpg|Greatest Hits|2128.0|Ice Cube|['Rap']|0.0|0.0|1.0|['Priority']|2003-10-13 00:00:00|2001|2016-06-11 21:19:18.610606|4147.0|http://pitchfork.com/reviews/albums/4147-greatest-hits/|8.5|Alexander Lloyd Linhardt
0|http://cdn4.pitchfork.com/albums/3447/homepage_large.bc8bab3d.jpg|Goa!|1738.0|Goa|[]|0.0|0.0|0.0|['Robosapien']|2003-10-13 00:00:00|2002|2016-06-11 21:19:19.261109|3482.0|http://pitchfork.com/reviews/albums/3482-goa/|5.8|Dominique Leone
0|http://cdn.pitchfork.com/albums/6006/homepage_large.6fbf7113.jpg|Ancient & Modern: Cassette Memories, Vol. 1|3202.0|Aki Onda|['Electronic']|0.0|0.0|0.0|['Phenomena']|2003-10-13 00:00:00|2003|2016-06-11 21:19:19.885022|6090.0|http://pitchfork.com/reviews/albums/6090-ancient-modern-cassette-memories-vol-1/|7.9|Andy Beta
0|http://cdn4.pitchfork.com/albums/7592/homepage_large.7cbe76cf.jpg|Stellastarr|4046.0|stellastarr*|['Rock', 'Electronic']|0.0|0.0|0.0|['RCA']|2003-10-12 00:00:00|2003|2016-06-11 21:19:20.433729|7715.0|http://pitchfork.com/reviews/albums/7715-stellastarr/|7.4|Amanda Petrusich
0|http://cdn4.pitchfork.com/albums/5802/homepage_large.b7685d0c.jpg|Lineage Situation|3087.0|Neil Perry|['Rock']|0.0|0.0|0.0|['Level Plane']|2003-10-12 00:00:00|2003|2016-06-11 21:19:20.994358|5882.0|http://pitchfork.com/reviews/albums/5882-lineage-situation/|6.6|Brandon Stosuy
0|http://cdn.pitchfork.com/albums/1055/homepage_large.92088ab9.jpg|Lead Us Not into Temptation|525.0|David Byrne|['Rock']|0.0|0.0|0.0|['Thrill Jockey']|2003-10-12 00:00:00|2003|2016-06-11 21:19:21.481035|1062.0|http://pitchfork.com/reviews/albums/1062-lead-us-not-into-temptation/|7.9|Joe Tangari
0|http://cdn3.pitchfork.com/albums/3591/homepage_large.742a6a76.jpg|Jessica EP|1817.0|Adam Green|['Rock']|0.0|0.0|0.0|['Sanctuary']|2003-10-12 00:00:00|2003|2016-06-11 21:19:21.922177|3626.0|http://pitchfork.com/reviews/albums/3626-jessica-ep/|6.1|John O'Connor
0|http://cdn2.pitchfork.com/albums/3246/homepage_large.1d1fc59f.jpg|Fire Theft|1603.0|The Fire Theft|['Rock']|0.0|0.0|0.0|['Ryko']|2003-10-12 00:00:00|2003|2016-06-11 21:19:23.304830|3276.0|http://pitchfork.com/reviews/albums/3276-fire-theft/|5.0|Nick Sylvester
0|http://cdn2.pitchfork.com/albums/4683/homepage_large.1f48f33d.jpg|Tell Balgeary, Balgury is Dead EP|2456.0|Ted Leo and the Pharmacists|['Rock', 'Electronic']|0.0|0.0|0.0|['Lookout!']|2003-10-09 00:00:00|2003|2016-06-11 21:19:23.758225|4740.0|http://pitchfork.com/reviews/albums/4740-tell-balgeary-balgury-is-dead-ep/|6.8|Rob Mitchum
0|http://cdn3.pitchfork.com/albums/2502/homepage_large.0be1a0f2.jpg|Permission to Land|1191.0|The Darkness|['Rock', 'Metal']|0.0|0.0|0.0|['Atlantic']|2003-10-09 00:00:00|2003|2016-06-11 21:19:24.232209|2524.0|http://pitchfork.com/reviews/albums/2524-permission-to-land/|8.4|Scott Plagenhoef
