|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn.pitchfork.com/albums/19190/homepage_large.9db5d6cd.jpg|Kingdom of Conspiracy|2090.0|Immolation|['Metal']|0.0|0.0|0.0|['Nuclear Blast']|2013-05-10 00:00:00|2013|2016-06-11 16:58:06.124836|18002.0|http://pitchfork.com/reviews/albums/18002-immolation-kingdom-of-conspiracy/|8.0|Hank Shteamer
0|http://cdn3.pitchfork.com/albums/19204/homepage_large.194f4eab.jpg|The Circle and the Blue Door|31258.0|Purson|[]|0.0|0.0|0.0|['Rise Above']|2013-05-10 00:00:00|2013|2016-06-11 16:58:06.582533|18016.0|http://pitchfork.com/reviews/albums/18016-purson-the-circle-and-the-blue-door/|7.2|Kim Kelly
0|http://cdn.pitchfork.com/albums/19187/homepage_large.bf0d9c53.jpg|Access All Arenas|2223.0|Justice|['Electronic']|0.0|0.0|0.0|['Ed Banger']|2013-05-09 00:00:00|2013|2016-06-11 16:58:08.299186|17999.0|http://pitchfork.com/reviews/albums/17999-justice-access-all-arenas/|7.8|Miles Raymer
0|http://cdn.pitchfork.com/albums/19120/homepage_large.48d3e548.jpg|Indicud|8562.0|Kid Cudi|['Rock', 'Rap']|0.0|0.0|0.0|['GOOD']|2013-05-09 00:00:00|2013|2016-06-11 16:58:08.862584|17925.0|http://pitchfork.com/reviews/albums/17925-kid-cudi-indicud/|4.0|Corban Goble
0|http://cdn3.pitchfork.com/albums/19214/homepage_large.f213047e.jpg|She Beats|31276.0|Beaches|[]|0.0|0.0|0.0|['Chapter Music']|2013-05-09 00:00:00|2013|2016-06-11 16:58:09.521359|18025.0|http://pitchfork.com/reviews/albums/18025-beaches-she-beats/|7.2|Patrick Bowman
0|http://cdn4.pitchfork.com/albums/19178/homepage_large.8619d035.jpg|Grain|5596.0|Zs|['Jazz']|0.0|0.0|0.0|['Northern Spy']|2013-05-09 00:00:00|2013|2016-06-11 16:58:09.951655|17988.0|http://pitchfork.com/reviews/albums/17988-zs-grain/|7.3|Grayson Currin
0|http://cdn.pitchfork.com/albums/19165/homepage_large.770b3c3a.jpg|IV: Arrow in Heart|31234.0|Aosoth|[]|0.0|0.0|0.0|['Agonia']|2013-05-09 00:00:00|2013|2016-06-11 16:58:10.487539|17971.0|http://pitchfork.com/reviews/albums/17971-aosoth-iv-an-arrow-in-heart/|7.0|Kim Kelly
0|http://cdn2.pitchfork.com/albums/19179/homepage_large.88bd8547.jpg|More Light|3394.0|Primal Scream|['Rock']|0.0|0.0|0.0|['First International']|2013-05-08 00:00:00|2013|2016-06-11 16:58:11.164991|17989.0|http://pitchfork.com/reviews/albums/17989-primal-scream-more-light/|7.7|Stuart Berman
0|http://cdn.pitchfork.com/albums/19172/homepage_large.864618b8.jpg|Nocturnes|26824.0|Little Boots|['Rock', 'Electronic']|0.0|0.0|0.0|['On Repeat']|2013-05-08 00:00:00|2013|2016-06-11 16:58:11.654696|17978.0|http://pitchfork.com/reviews/albums/17978-little-boots-nocturnes/|6.0|Katherine St. Asaph
0|http://cdn2.pitchfork.com/albums/19212/homepage_large.7608a70e.jpg|Death Speaks|27568.0|David Lang|['Rock', 'Experimental']|0.0|0.0|0.0|['Cantaloupe']|2013-05-08 00:00:00|2013|2016-06-11 16:58:12.163050|18023.0|http://pitchfork.com/reviews/albums/18023-david-lang-death-speaks/|8.0|Jayson Greene
0|http://cdn3.pitchfork.com/albums/19260/homepage_large.1c622583.jpg|Fashion Lady|31026.0|Gobby|[]|0.0|0.0|0.0|['UNO']|2013-05-08 00:00:00|2013|2016-06-11 16:58:12.787124|18071.0|http://pitchfork.com/reviews/albums/18071-gobby-fashion-lady/|7.0|Miles Raymer
0|http://cdn2.pitchfork.com/albums/19290/homepage_large.7483ab57.jpg|Fain|28453.0|Wolf People|['Rock']|0.0|0.0|0.0|['Jagjaguwar']|2013-05-08 00:00:00|2013|2016-06-11 16:58:13.348606|18101.0|http://pitchfork.com/reviews/albums/18101-wolf-people-fain/|5.9|Paul Thompson
0|http://cdn.pitchfork.com/albums/19293/homepage_large.199a1849.jpg|Acid Rap|31057.0|Chance the Rapper|['Rap']|1.0|0.0|0.0|['self-released']|2013-05-07 00:00:00|2013|2016-06-11 16:58:13.873571|18105.0|http://pitchfork.com/reviews/albums/18105-chance-the-rapper-acid-rap/|8.4|Jeff Weiss
0|http://cdn3.pitchfork.com/albums/19144/homepage_large.6803c488.jpg|New History Warfare Vol. 3: To See More Light|29454.0|Colin Stetson|['Experimental']|0.0|0.0|0.0|['Constellation']|2013-05-07 00:00:00|2013|2016-06-11 16:58:14.505882|17950.0|http://pitchfork.com/reviews/albums/17950-colin-stetson-new-history-warfare-vol-3/|8.1|Mark Richardson
0|http://cdn2.pitchfork.com/albums/19158/homepage_large.7569b7a9.jpg|Moody Coup|29706.0|Co La|['Electronic']|0.0|0.0|0.0|['Software']|2013-05-07 00:00:00|2013|2016-06-11 16:58:15.884611|17964.0|http://pitchfork.com/reviews/albums/17964-co-la-moody-coup/|7.5|Andrew Gaerig
0|http://cdn3.pitchfork.com/albums/19262/homepage_large.1d368bc0.jpg|A Bad Wind Blows in My Heart|29833.0|Bill Ryder-Jones|['Folk/Country']|0.0|0.0|0.0|['Domino']|2013-05-07 00:00:00|2013|2016-06-11 16:58:16.590624|18073.0|http://pitchfork.com/reviews/albums/18073-bill-ryder-jones-a-bad-wind-blows-in-my-heart/|5.2|Dean Van Nguyen
0|http://cdn3.pitchfork.com/albums/19087/homepage_large.2f641bda.jpg|Bloodlines|31189.0|HOWL|[]|0.0|0.0|0.0|['Relapse']|2013-05-07 00:00:00|2013|2016-06-11 16:58:17.296958|17892.0|http://pitchfork.com/reviews/albums/17892-howl-bloodlines/|6.3|Grayson Currin
0|http://cdn3.pitchfork.com/albums/19171/homepage_large.903733f6.jpg|Silence Yourself|30435.0|Savages|['Rock']|1.0|0.0|0.0|['Matador', 'Pop Noire']|2013-05-06 00:00:00|2013|2016-06-11 16:58:17.481498|17977.0|http://pitchfork.com/reviews/albums/17977-savages-silence-yourself/|8.7|Lindsay Zoladz
0|http://cdn3.pitchfork.com/albums/19199/homepage_large.1d233f48.jpg|Songs Cycled|8485.0|Van Dyke Parks|['Pop/R&B']|0.0|0.0|0.0|['Bella Union']|2013-05-06 00:00:00|2013|2016-06-11 16:58:18.064477|18011.0|http://pitchfork.com/reviews/albums/18011-van-dyke-parks-song-cycled/|7.2|Mike Powell
0|http://cdn2.pitchfork.com/albums/19127/homepage_large.e44f99b5.jpg|Praxis Makes Perfect|5679.0|Neon Neon|['Rock', 'Electronic']|0.0|0.0|0.0|['Lex']|2013-05-06 00:00:00|2013|2016-06-11 16:58:18.549952|17932.0|http://pitchfork.com/reviews/albums/17932-neon-neon-praxis-makes-perfect/|7.0|Marc Hogan
0|http://cdn3.pitchfork.com/albums/19049/homepage_large.ee5bbfd2.jpg|Teethed Glory and Injury|29602.0|Altar of Plagues|['Rock', 'Metal']|0.0|0.0|0.0|['Profound Lore']|2013-05-06 00:00:00|2013|2016-06-11 16:58:19.282487|17854.0|http://pitchfork.com/reviews/albums/17854-altar-of-plagues-teethed-glory-and-injury/|6.8|Grayson Currin
0|http://cdn.pitchfork.com/albums/19177/homepage_large.9345d998.jpg|Thank You for Letting Me Be Myself|27648.0|Omar S|['Electronic']|0.0|0.0|0.0|['FXHE']|2013-05-06 00:00:00|2013|2016-06-11 16:58:19.788975|17987.0|http://pitchfork.com/reviews/albums/17987-omar-s-thank-you-for-letting-me-be-myself/|7.5|Andrew Gaerig
0|http://cdn4.pitchfork.com/albums/19160/homepage_large.4e1b9a92.jpg|Monomania|5094.0|Deerhunter|['Rock']|1.0|0.0|0.0|['4AD']|2013-05-03 00:00:00|2013|2016-06-11 16:58:20.338534|17966.0|http://pitchfork.com/reviews/albums/17966-deerhunter-monomania/|8.3|Ian Cohen
0|http://cdn4.pitchfork.com/albums/19147/homepage_large.63dc3c1e.jpg|Blowout|31229.0|So So Glos|['Rock']|0.0|0.0|0.0|['Shea Stadium']|2013-05-03 00:00:00|2013|2016-06-11 16:58:20.803352|17953.0|http://pitchfork.com/reviews/albums/17953-blowout/|7.6|Zach Kelly
0|http://cdn4.pitchfork.com/albums/19137/homepage_large.e5207d95.jpg|Prisoner of Conscious|2348.0|Talib Kweli|['Rap']|0.0|0.0|0.0|['Blacksmith']|2013-05-03 00:00:00|2013|2016-06-11 16:58:21.406163|17943.0|http://pitchfork.com/reviews/albums/17943-talib-kweli-prisoner-of-conscious/|6.1|Mike Madden
0|http://cdn.pitchfork.com/albums/19164/homepage_large.09dc0aff.jpg|Master, We Perish|10726.0|The Body|['Metal']|0.0|0.0|0.0|['At a Loss']|2013-05-03 00:00:00|2013|2016-06-11 16:58:21.911354|17970.0|http://pitchfork.com/reviews/albums/17970-the-body-master-we-perish/|8.1|Grayson Currin
0|http://cdn2.pitchfork.com/albums/19261/homepage_large.ea54e4c3.jpg|Discipline + Desire|30961.0|Wax Idols|['Rock']|0.0|0.0|0.0|['Slumberland']|2013-05-03 00:00:00|2013|2016-06-11 16:58:23.307185|18072.0|http://pitchfork.com/reviews/albums/18072-wax-idols-discipline-desire/|6.8|Miles Raymer
0|http://cdn.pitchfork.com/albums/19153/homepage_large.afe298e3.jpg|MCII|29837.0|Mikal Cronin|['Rock']|1.0|0.0|0.0|['Merge']|2013-05-02 00:00:00|2013|2016-06-11 16:58:23.864217|17959.0|http://pitchfork.com/reviews/albums/17959-mikal-cronin-mcii/|8.4|Evan Minsker
0|http://cdn.pitchfork.com/albums/19141/homepage_large.92c396dc.jpg|Everybody Loves Sausages|2736.0|Melvins|['Rock', 'Metal']|0.0|0.0|0.0|['Ipecac']|2013-05-02 00:00:00|2013|2016-06-11 16:58:24.472109|17947.0|http://pitchfork.com/reviews/albums/17947-melvins-everybody-loves-sausages/|6.5|Steven Hyden
0|http://cdn4.pitchfork.com/albums/19151/homepage_large.05562057.jpg|Ghosts Go Blind|5236.0|Ola Podrida|['Rock']|0.0|0.0|0.0|['Western Vinyl']|2013-05-02 00:00:00|2013|2016-06-11 16:58:25.128910|17957.0|http://pitchfork.com/reviews/albums/17957-ola-podrida-ghosts-go-blind/|7.7|Brian Howe
0|http://cdn4.pitchfork.com/albums/19213/homepage_large.ea514786.jpg|Eglo Records Vol. 1|0.0|Various Artists|[]|0.0|0.0|0.0|['Eglo']|2013-05-02 00:00:00|2013|2016-06-11 16:58:25.677567|18024.0|http://pitchfork.com/reviews/albums/18024-eglo-records-vol-1/|7.8|Angus Finlayson
0|http://cdn3.pitchfork.com/albums/19227/homepage_large.bd11e6c0.jpg|Private Airplane|31291.0|Connections|[]|0.0|0.0|0.0|['Anyway']|2013-05-02 00:00:00|2013|2016-06-11 16:58:26.351526|18038.0|http://pitchfork.com/reviews/albums/18038-connections-private-airplane/|7.6|Aaron Leitko
0|http://cdn3.pitchfork.com/albums/19138/homepage_large.e1a9124c.jpg|English Little League|1798.0|Guided By Voices|['Rock', 'Experimental']|0.0|0.0|0.0|['Fire']|2013-05-01 00:00:00|2013|2016-06-11 16:58:27.089131|17944.0|http://pitchfork.com/reviews/albums/17944-guided-by-voices-english-little-league/|6.8|Paul Thompson
0|http://cdn2.pitchfork.com/albums/19236/homepage_large.b4352a6b.jpg|Sub Verses|236.0|Akron/Family|['Rock', 'Experimental']|0.0|0.0|0.0|['Dead Oceans']|2013-05-01 00:00:00|2013|2016-06-11 16:58:27.618094|18046.0|http://pitchfork.com/reviews/albums/18046-akronfamily-sub-verses/|7.0|Andrew Gaerig
0|http://cdn3.pitchfork.com/albums/19112/homepage_large.8ad17dfe.jpg|TRAXX: The House That Garage Built|0.0|Various Artists|[]|0.0|0.0|0.0|['Need Want']|2013-05-01 00:00:00|2013|2016-06-11 16:58:28.159983|17917.0|http://pitchfork.com/reviews/albums/17917-traxx-the-house-that-garage-built/|6.4|Tim Finney
0|http://cdn3.pitchfork.com/albums/19135/homepage_large.755e96d3.jpg|Alone in the Grave|31223.0|Bone Sickness|[]|0.0|0.0|0.0|['20 Buck Spin']|2013-05-01 00:00:00|2013|2016-06-11 16:58:28.876620|17941.0|http://pitchfork.com/reviews/albums/17941-bone-sickness-alone-in-the-grave/|7.7|Andy O'Connor
0|http://cdn.pitchfork.com/albums/19237/homepage_large.7e9a1c9a.jpg|Fabric 69|31301.0|Sandwell District|[]|0.0|0.0|0.0|['Fabric']|2013-05-01 00:00:00|2013|2016-06-11 16:58:29.578749|18048.0|http://pitchfork.com/reviews/albums/18048-sandwell-district-fabric-69/|7.6|Larry Fitzmaurice
0|http://cdn2.pitchfork.com/albums/19148/homepage_large.0d60764a.jpg|Thr!!!er|916.0|!!!|['Rock']|0.0|0.0|0.0|['Warp']|2013-04-30 00:00:00|2013|2016-06-11 16:58:30.206440|17954.0|http://pitchfork.com/reviews/albums/17954-chk-chk-chk-thriller/|6.0|Brian Howe
0|http://cdn.pitchfork.com/albums/19154/homepage_large.41dd4ce4.jpg|Perils from the Sea|48.0|The Album Leaf|['Rock', 'Folk/Country', 'Electronic']|0.0|0.0|0.0|['Caldo Verde']|2013-04-30 00:00:00|2013|2016-06-11 16:58:31.390508|17960.0|http://pitchfork.com/reviews/albums/17960-the-album-leaf-sun-kil-moon-perils-from-the-sea/|7.3|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/19256/homepage_large.6a5c6a53.jpg|Live in Concert|31312.0|Wiz Khalifa & Curren$y|[]|0.0|0.0|0.0|['Rostrum', 'Jet Life']|2013-04-30 00:00:00|2013|2016-06-11 16:58:31.930006|18067.0|http://pitchfork.com/reviews/albums/18067-wiz-khalifa-curreny-live-in-concert/|6.8|David Turner
0|http://cdn3.pitchfork.com/albums/19124/homepage_large.a8cdaf15.jpg|Manégarmr|31206.0|Hessian|[]|0.0|0.0|0.0|['Southern Lord']|2013-04-30 00:00:00|2013|2016-06-11 16:58:32.727830|17929.0|http://pitchfork.com/reviews/albums/17929-hessian-manegarmr/|7.7|Grayson Currin
0|http://cdn2.pitchfork.com/albums/19182/homepage_large.1455f118.jpg|Golden Rules for Golden People|9387.0|Pretty & Nice|['Pop/R&B']|0.0|0.0|0.0|['Equal Vision']|2013-04-30 00:00:00|2013|2016-06-11 16:58:33.631895|17992.0|http://pitchfork.com/reviews/albums/17992-pretty-nice-golden-rules-for-golden-people/|7.5|Jillian Mapes
0|http://cdn.pitchfork.com/albums/19098/homepage_large.44ba1f89.jpg|Ready to Die|17298.0|Iggy and the Stooges|['Rock', 'Electronic']|0.0|0.0|0.0|['Fat Possum']|2013-04-29 00:00:00|2013|2016-06-11 16:58:34.182003|17903.0|http://pitchfork.com/reviews/albums/17903-iggy-and-the-stooges-ready-to-die/|5.6|Stuart Berman
0|http://cdn.pitchfork.com/albums/18972/homepage_large.77a61368.jpg|Acrobatic Tenement|154.0|At the Drive-In|['Rock', 'Metal']|0.0|0.0|1.0|['Twenty-First Chapter']|2013-04-29 00:00:00|1996|2016-06-11 16:58:34.697446|17973.0|http://pitchfork.com/reviews/albums/17973-at-the-drive-in-acrobatic-tenement-relationship-of-command/|6.5|Ian Cohen
1|http://cdn2.pitchfork.com/albums/19167/homepage_large.6cdaf2d8.jpg|Relationship of Command|154.0|At the Drive-In|['Rock', 'Metal']|0.0|0.0|1.0|['Transgressive', 'Twenty-First Chapter']|2013-04-29 00:00:00|2000|2016-06-11 16:58:34.697446|17973.0|http://pitchfork.com/reviews/albums/17973-at-the-drive-in-acrobatic-tenement-relationship-of-command/|8.3|Ian Cohen
0|http://cdn2.pitchfork.com/albums/19139/homepage_large.1ce884de.jpg|Cloud Room, Glass Room|3238.0|Pan American|['Rock', 'Electronic']|0.0|0.0|0.0|['Kranky']|2013-04-29 00:00:00|2013|2016-06-11 16:58:35.200041|17945.0|http://pitchfork.com/reviews/albums/17945-pan-american-cloud-room-glass-room/|7.1|Nick Neyland
0|http://cdn4.pitchfork.com/albums/19226/homepage_large.b3209403.jpg|Wheel|31034.0|Laura Stevenson|['Rock']|0.0|0.0|0.0|['Don Giovanni']|2013-04-29 00:00:00|2013|2016-06-11 16:58:35.761095|18037.0|http://pitchfork.com/reviews/albums/18037-laura-stevenson-wheel/|6.2|Laura Snapes
0|http://cdn3.pitchfork.com/albums/19140/homepage_large.2c0e45ab.jpg|Bigfoot|31227.0|Cayucas|[]|0.0|0.0|0.0|['Secretly Canadian']|2013-04-29 00:00:00|2013|2016-06-11 16:58:36.155750|17946.0|http://pitchfork.com/reviews/albums/17946-cayucas-bigfoot/|4.9|Ian Cohen
0|http://cdn.pitchfork.com/albums/19211/homepage_large.8f753dae.jpg|Oblivion OST|2625.0|M83|['Rock', 'Electronic']|0.0|0.0|0.0|['Back Lot']|2013-04-26 00:00:00|2013|2016-06-11 16:58:36.268983|18022.0|http://pitchfork.com/reviews/albums/18022-m83-oblivion-ost/|4.5|Brian Howe
0|http://cdn.pitchfork.com/albums/19036/homepage_large.2f408300.jpg|½ Gentlemen / Not Beasts|1874.0|Half Japanese|['Rock']|0.0|1.0|1.0|['Fire']|2013-04-26 00:00:00|1980|2016-06-11 16:58:36.896992|17841.0|http://pitchfork.com/reviews/albums/17841-half-japanese-12-gentlemen-not-beasts/|9.2|Marc Masters
0|http://cdn3.pitchfork.com/albums/19134/homepage_large.fe72fb6e.jpg|Sister Faith|8128.0|Coliseum|['Rock']|0.0|0.0|0.0|['Temporary Residence']|2013-04-26 00:00:00|2013|2016-06-11 16:58:37.484383|17940.0|http://pitchfork.com/reviews/albums/17940-coliseum-sister-faith/|7.5|Evan Minsker
0|http://cdn3.pitchfork.com/albums/18876/homepage_large.9d11884f.jpg|Withdrawal|4617.0|Woe|['Rock', 'Metal']|0.0|0.0|0.0|['Candlelight']|2013-04-26 00:00:00|2013|2016-06-11 16:58:39.091148|17678.0|http://pitchfork.com/reviews/albums/17678-woe-withdrawal/|8.0|Grayson Currin
0|http://cdn3.pitchfork.com/albums/19156/homepage_large.8cb11ac3.jpg|13 Degrees of Reality|5518.0|The Heliocentrics|['Jazz']|0.0|0.0|0.0|['Now Again']|2013-04-26 00:00:00|2013|2016-06-11 16:58:39.609268|17962.0|http://pitchfork.com/reviews/albums/17962-heliocentrics-13-degrees-of-reality/|7.9|Nate Patrin
0|http://cdn3.pitchfork.com/albums/19075/homepage_large.7f3a1873.jpg|True Romance|29761.0|Charli XCX|['Pop/R&B']|1.0|0.0|0.0|['IAMSOUND']|2013-04-25 00:00:00|2013|2016-06-11 16:58:40.090365|17880.0|http://pitchfork.com/reviews/albums/17880-charli-xcx-true-romance/|8.3|Marc Hogan
0|http://cdn2.pitchfork.com/albums/19119/homepage_large.b31fd62d.jpg|Ultramarine|5198.0|Young Galaxy|['Rock', 'Electronic']|0.0|0.0|0.0|['Paper Bag']|2013-04-25 00:00:00|2013|2016-06-11 16:58:40.710043|17924.0|http://pitchfork.com/reviews/albums/17924-young-galaxy-ultramarine/|7.8|Ian Cohen
0|http://cdn4.pitchfork.com/albums/19205/homepage_large.dc796a1b.jpg|To Be Close to You|31228.0|Julia Brown|['Rock']|0.0|0.0|0.0|['Birdtapes']|2013-04-25 00:00:00|2013|2016-06-11 16:58:41.413950|18017.0|http://pitchfork.com/reviews/albums/18017-julia-brown-to-be-close-to-you/|7.9|Jayson Greene
0|http://cdn.pitchfork.com/albums/19176/homepage_large.4f7dc06b.jpg|The Great Perhaps|594.0|The Boy Least Likely To|['Rock']|0.0|0.0|0.0|['Rough Trade']|2013-04-25 00:00:00|2013|2016-06-11 16:58:41.956781|17986.0|http://pitchfork.com/reviews/albums/17986-the-boy-least-likely-to-the-great-perhaps/|7.1|Jamieson Cox
0|http://cdn.pitchfork.com/albums/19223/homepage_large.bfe3f6a1.jpg|Baba Yaga|31287.0|Futurebirds|[]|0.0|0.0|0.0|['Fat Possum']|2013-04-25 00:00:00|2013|2016-06-11 16:58:42.572765|18034.0|http://pitchfork.com/reviews/albums/18034-futurebirds-baba-yaga/|7.5|Steven Hyden
0|http://cdn4.pitchfork.com/albums/19115/homepage_large.8cb243aa.jpg|Reincarnated|30583.0|Snoop Lion|[]|0.0|0.0|0.0|['RCA', 'Vice', 'Mad Decent', 'Berhane Sound System']|2013-04-24 00:00:00|2013|2016-06-11 16:58:43.169510|17920.0|http://pitchfork.com/reviews/albums/17920-snoop-lion-reincarnated/|5.0|Craig Jenkins
0|http://cdn4.pitchfork.com/albums/19111/homepage_large.2d04c7b5.jpg|Wait to Pleasure|29270.0|No Joy|['Rock']|0.0|0.0|0.0|['Mexican Summer']|2013-04-24 00:00:00|2013|2016-06-11 16:58:43.864031|17916.0|http://pitchfork.com/reviews/albums/17916-no-joy-wait-to-pleasure/|8.0|Ian Cohen
0|http://cdn.pitchfork.com/albums/19069/homepage_large.b4e39b52.jpg|Anika EP|29340.0|Anika|['Rock', 'Pop/R&B']|0.0|0.0|0.0|['Stones Throw']|2013-04-24 00:00:00|2013|2016-06-11 16:58:44.515669|17874.0|http://pitchfork.com/reviews/albums/17874-anika-anika-ep/|7.4|Laura Snapes
0|http://cdn3.pitchfork.com/albums/19203/homepage_large.9eaada23.jpg|II|31306.0|Föllakzoid|['Rock']|0.0|0.0|0.0|['Sacred Bones']|2013-04-24 00:00:00|2013|2016-06-11 16:58:45.065408|18015.0|http://pitchfork.com/reviews/albums/18015-follkazoid-ii/|6.9|Paul Thompson
0|http://cdn.pitchfork.com/albums/19175/homepage_large.70bee138.jpg|Young, Gifted & Yellow|5210.0|Yellowman|['Global']|0.0|0.0|0.0|['VP']|2013-04-24 00:00:00|2013|2016-06-11 16:58:45.675500|17985.0|http://pitchfork.com/reviews/albums/17985-yellowman-young-gifted-yellow/|7.8|Erin MacLeod
0|http://cdn2.pitchfork.com/albums/19125/homepage_large.a6cf19e6.jpg|Junip|28804.0|Junip|['Rock']|0.0|0.0|0.0|['Mute']|2013-04-23 00:00:00|2013|2016-06-11 16:58:46.772341|17930.0|http://pitchfork.com/reviews/albums/17930-junip-junip/|7.0|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/19210/homepage_large.7103d268.jpg|King Remembered In Time|28901.0|Big K.R.I.T.|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Def Jam', 'Cinematic']|2013-04-23 00:00:00|2013|2016-06-11 16:58:47.259440|18021.0|http://pitchfork.com/reviews/albums/18021-big-krit-king-remembered-in-time/|6.8|Mike Madden
0|http://cdn2.pitchfork.com/albums/19114/homepage_large.6ab4abd3.jpg|Illumination Ritual|118.0|The Appleseed Cast|['Rock']|0.0|0.0|0.0|['Graveface']|2013-04-23 00:00:00|2013|2016-06-11 16:58:47.718951|17919.0|http://pitchfork.com/reviews/albums/17919-the-appleseed-cast-illumination-ritual/|6.9|Ian Cohen
0|http://cdn.pitchfork.com/albums/19076/homepage_large.16024901.jpg|Blues Trip|565.0|Blackout Beach|['Experimental']|0.0|0.0|0.0|['Blackout Beach']|2013-04-23 00:00:00|2013|2016-06-11 16:58:48.277193|17881.0|http://pitchfork.com/reviews/albums/17881-blackout-beach-blues-trip/|6.1|Lindsay Zoladz
0|http://cdn4.pitchfork.com/albums/19074/homepage_large.ad2ac4e1.jpg|Heart of Oak|31111.0|Anciients|[]|0.0|0.0|0.0|['Season of Mist']|2013-04-23 00:00:00|2013|2016-06-11 16:58:48.933357|17879.0|http://pitchfork.com/reviews/albums/17879-anciients-heart-of-oak/|6.8|Grayson Currin
0|http://cdn3.pitchfork.com/albums/19108/homepage_large.0d1969ff.jpg|Bankrupt!|3305.0|Phoenix|['Rock', 'Electronic']|0.0|0.0|0.0|['Glassnote']|2013-04-22 00:00:00|2013|2016-06-11 16:58:49.731532|17913.0|http://pitchfork.com/reviews/albums/17913-phoenix-bankrupt/|7.5|Stuart Berman
0|http://cdn.pitchfork.com/albums/19198/homepage_large.54b64f45.jpg|Grownass Man|31251.0|The Shouting Matches|[]|0.0|0.0|0.0|['Middle West']|2013-04-22 00:00:00|2013|2016-06-11 16:58:50.253005|18010.0|http://pitchfork.com/reviews/albums/18010-the-shouting-matches-grownass-man/|6.3|Steven Hyden
