|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn4.pitchfork.com/albums/20084/homepage_large.f714b068.jpg|Wind In Lonely Fences 1970 - 2011|8602.0|Harold Budd|['Rock', 'Global', 'Electronic']|0.0|0.0|0.0|['All Saints']|2014-01-08 00:00:00|2013|2016-06-11 16:49:29.865143|18889.0|http://pitchfork.com/reviews/albums/18889-harold-budd-wind-in-lonely-fences-1970-2011/|7.8|Mike Powell
0|http://cdn3.pitchfork.com/albums/20012/homepage_large.1e65b9c7.jpg|The Ancient Tonalities Of…|31926.0|Ukkonen|[]|0.0|0.0|0.0|['No Pain in Pop']|2014-01-08 00:00:00|2013|2016-06-11 16:49:30.390578|18819.0|http://pitchfork.com/reviews/albums/18819-ukkonen-the-ancient-tonalities-of/|6.9|Gabriel Szatan
0|http://cdn.pitchfork.com/albums/20076/homepage_large.502db36c.jpg|Clapper Is Still|31963.0|Way Through|[]|0.0|0.0|0.0|['Upset the Rhythm']|2014-01-08 00:00:00|2013|2016-06-11 16:49:30.963190|18880.0|http://pitchfork.com/reviews/albums/18880-way-through-clapper-is-still/|7.4|Sam Hockley-Smith
0|http://cdn4.pitchfork.com/albums/20017/homepage_large.178e3505.jpg|Wig Out at Jagbags|26519.0|Stephen Malkmus and the Jicks|['Rock']|0.0|0.0|0.0|['Matador']|2014-01-07 00:00:00|2014|2016-06-11 16:49:31.530544|18822.0|http://pitchfork.com/reviews/albums/18822-stephen-malkmus-and-the-jicks-wig-out-at-jagbags/|7.0|Mike Powell
0|http://cdn4.pitchfork.com/albums/20034/homepage_large.837a682f.jpg|L.I.E.S. Presents: Music for Shut-Ins|0.0|Various Artists|[]|0.0|0.0|0.0|['Delsin']|2014-01-07 00:00:00|2013|2016-06-11 16:49:32.337451|18839.0|http://pitchfork.com/reviews/albums/18839-lies-presents-music-for-shut-ins/|7.8|Larry Fitzmaurice
0|http://cdn.pitchfork.com/albums/20019/homepage_large.260baf60.jpg|There’s A Dream I’ve Been Saving: Lee Hazlewood Industries 1966–1971|0.0|Various Artists|[]|0.0|0.0|0.0|['Light in the Attic']|2014-01-07 00:00:00|2013|2016-06-11 16:49:32.781706|18825.0|http://pitchfork.com/reviews/albums/18825-theres-a-dream-ive-been-saving-lee-hazlewood-industries-19661971/|7.8|Jason Heller
0|http://cdn2.pitchfork.com/albums/19914/homepage_large.c45a7b2f.jpg|Justus Köhncke & the Wonderful Frequency Band|2366.0|Justus Köhncke|['Electronic']|0.0|0.0|0.0|['Kompakt']|2014-01-07 00:00:00|2013|2016-06-11 16:49:33.275169|18722.0|http://pitchfork.com/reviews/albums/18722-justus-kohncke-justus-kohncke-the-wonderful-frequency-band/|6.5|Mark Pytlik
0|http://cdn3.pitchfork.com/albums/19989/homepage_large.cd6ac1c8.jpg|Retrieval|31898.0|Barnett + Coloccia|[]|0.0|0.0|0.0|['Blackest Ever Black']|2014-01-07 00:00:00|2013|2016-06-11 16:49:33.879365|18794.0|http://pitchfork.com/reviews/albums/18794-barnett-coloccia-retrieval/|6.8|Grayson Haver Currin
0|http://cdn.pitchfork.com/albums/20016/homepage_large.dd0f91c0.jpg|Beyoncé|4910.0|Beyoncé|['Pop/R&B']|1.0|0.0|0.0|['Columbia']|2014-01-06 00:00:00|2013|2016-06-11 16:49:34.433595|18821.0|http://pitchfork.com/reviews/albums/18821-beyonce-beyonce/|8.8|Carrie Battan
0|http://cdn.pitchfork.com/albums/20038/homepage_large.49a726ea.jpg|The Block Brochure: Welcome To the Soil, Pt. 4, 5, & 6 |1434.0|E-40|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Heavy on the Grind']|2014-01-06 00:00:00|2013|2016-06-11 16:49:35.899112|18843.0|http://pitchfork.com/reviews/albums/18843-e-40-the-block-brochure-welcome-to-the-soil-pt-4-5-6/|7.5|Jayson Greene
0|http://cdn4.pitchfork.com/albums/20007/homepage_large.6a27852e.jpg|Journey of the Deep Sea Dweller IV|1149.0|Drexciya|['Electronic']|0.0|0.0|0.0|['Clone']|2014-01-06 00:00:00|2013|2016-06-11 16:49:36.391261|18813.0|http://pitchfork.com/reviews/albums/18813-drexciya-journey-of-the-deep-sea-dweller-iv/|7.9|Andy Beta
0|http://cdn3.pitchfork.com/albums/20011/homepage_large.60404fbe.jpg|A Fallen Empire|31925.0|Kerridge|[]|0.0|0.0|0.0|['Downwards']|2014-01-06 00:00:00|2013|2016-06-11 16:49:36.962700|18818.0|http://pitchfork.com/reviews/albums/18818-kerridge-a-fallen-empire/|6.7|Nick Neyland
0|http://cdn4.pitchfork.com/albums/20033/homepage_large.349092e5.jpg|Hallelujah All the Way Home|31952.0|The Verlaines|[]|0.0|0.0|1.0|['Flying Nun']|2014-01-06 00:00:00|1985|2016-06-11 16:49:37.651955|18838.0|http://pitchfork.com/reviews/albums/18838-the-verlaines-hallelujah-all-the-way-home-juvenilia/|7.6|Nick Neyland
1|http://cdn3.pitchfork.com/albums/20032/homepage_large.529a9cb5.jpg|Juvenilia|31952.0|The Verlaines|[]|0.0|0.0|1.0|['Flying Nun']|2014-01-06 00:00:00|1987|2016-06-11 16:49:37.651955|18838.0|http://pitchfork.com/reviews/albums/18838-the-verlaines-hallelujah-all-the-way-home-juvenilia/|7.4|Nick Neyland
0|http://cdn4.pitchfork.com/albums/20013/homepage_large.0c4740e7.jpg|Rival Dealer EP|4806.0|Burial|['Experimental', 'Electronic']|1.0|0.0|0.0|['Hyperdub']|2013-12-13 00:00:00|2013|2016-06-11 16:49:38.310817|18820.0|http://pitchfork.com/reviews/albums/18820-burial-rival-dealer-ep/|9.0|Larry Fitzmaurice
0|http://cdn2.pitchfork.com/albums/19927/homepage_large.a94c5180.jpg|BOOT!|7563.0|The Thing|['Jazz']|0.0|0.0|0.0|['Thing']|2013-12-13 00:00:00|2013|2016-06-11 16:49:38.875387|18735.0|http://pitchfork.com/reviews/albums/18735-the-thing-boot/|7.7|Aaron Leitko
0|http://cdn4.pitchfork.com/albums/19897/homepage_large.dbcb7724.jpg|The First And Last Days Of Unwelcome|31818.0|Lumbar|[]|0.0|0.0|0.0|['Southern Lord']|2013-12-13 00:00:00|2013|2016-06-11 16:49:39.441325|18705.0|http://pitchfork.com/reviews/albums/18705-lumbar-the-first-and-last-days-of-unwelcome/|7.7|Grayson Currin
0|http://cdn3.pitchfork.com/albums/19983/homepage_large.d695e193.jpg|Fair|31822.0|Bryce Hackford|[]|0.0|0.0|0.0|['Prah']|2013-12-13 00:00:00|2013|2016-06-11 16:49:39.994702|18789.0|http://pitchfork.com/reviews/albums/18789-bryce-hackford-fair/|7.0|Nick Neyland
0|http://cdn3.pitchfork.com/albums/19999/homepage_large.e85ee215.jpg|Saâda Bonaire|31906.0|Saâda Bonaire|[]|0.0|0.0|0.0|['Captured Tracks', 'Fantasy Memory']|2013-12-13 00:00:00|2013|2016-06-11 16:49:40.572022|18804.0|http://pitchfork.com/reviews/albums/18804-saada-bonaire-saada-bonaire/|7.4|Andy Beta
0|http://cdn.pitchfork.com/albums/20010/homepage_large.a61ee51a.jpg|Because the Internet|30074.0|Childish Gambino|['Rock', 'Rap']|0.0|0.0|0.0|['Glassnote']|2013-12-12 00:00:00|2013|2016-06-11 16:49:41.424414|18817.0|http://pitchfork.com/reviews/albums/18817-childish-gambino-because-the-internet/|5.8|Craig Jenkins
0|http://cdn4.pitchfork.com/albums/20009/homepage_large.4c380eb2.jpg|Remainderer EP|1445.0|The Fall|['Rock']|0.0|0.0|0.0|['Cherry Red']|2013-12-12 00:00:00|2013|2016-06-11 16:49:41.867413|18816.0|http://pitchfork.com/reviews/albums/18816-the-fall-remainderer-ep/|6.9|Stuart Berman
0|http://cdn.pitchfork.com/albums/20000/homepage_large.105e796d.jpg|The Love Champion|31907.0|Ian Isiah|[]|0.0|0.0|0.0|['UNO']|2013-12-12 00:00:00|2013|2016-06-11 16:49:42.339838|18805.0|http://pitchfork.com/reviews/albums/18805-ian-isiah-the-love-champion/|6.6|Andrew Ryce
0|http://cdn4.pitchfork.com/albums/19958/homepage_large.4414abc3.jpg|Patricidal Lust|30078.0|Vastum|['Metal']|0.0|0.0|0.0|['20 Buck Spin']|2013-12-12 00:00:00|2013|2016-06-11 16:49:43.566808|18765.0|http://pitchfork.com/reviews/albums/18765-vastum-patricidal-lust/|7.9|Andy O'Connor
0|http://cdn3.pitchfork.com/albums/20001/homepage_large.f01f30e2.jpg|Blue Rider|31656.0|Zachary Cale|['Folk/Country']|0.0|0.0|0.0|['Electric Ragtime']|2013-12-12 00:00:00|2013|2016-06-11 16:49:44.236533|18807.0|http://pitchfork.com/reviews/albums/18807-blue-rider/|7.9|Jayson Greene
0|http://cdn4.pitchfork.com/albums/19950/homepage_large.6979520c.jpg|Live at the Cellar Door|4693.0|Neil Young|['Rock']|0.0|0.0|0.0|['Reprise']|2013-12-11 00:00:00|2013|2016-06-11 16:49:44.812337|18757.0|http://pitchfork.com/reviews/albums/18757-neil-young-live-at-the-cellar-door/|7.7|Rob Mitchum
0|http://cdn3.pitchfork.com/albums/19955/homepage_large.2ffa5a54.jpg|Nina|4683.0|Xiu Xiu|['Rock', 'Experimental']|0.0|0.0|0.0|['Graveface']|2013-12-11 00:00:00|2013|2016-06-11 16:49:45.485006|18762.0|http://pitchfork.com/reviews/albums/18762-xiu-xiu-nina/|4.7|Mark Richardson
0|http://cdn3.pitchfork.com/albums/19967/homepage_large.56c3ff55.jpg|School Daze|31867.0|Patrick Cowley|['Electronic']|0.0|0.0|0.0|['Dark Entries']|2013-12-11 00:00:00|2013|2016-06-11 16:49:46.017500|18773.0|http://pitchfork.com/reviews/albums/18773-patrick-cowley-school-daze/|8.3|Tim Finney
0|http://cdn2.pitchfork.com/albums/19974/homepage_large.3214000c.jpg|Spit|31758.0|Ron Morelli|['Electronic']|0.0|0.0|0.0|['Hospital Productions']|2013-12-11 00:00:00|2013|2016-06-11 16:49:46.536151|18780.0|http://pitchfork.com/reviews/albums/18780-ron-morelli-spit/|6.2|Andrew Gaerig
0|http://cdn2.pitchfork.com/albums/19970/homepage_large.132f00d6.jpg|Omen Ex Simulacra|31874.0|Ævangelist|[]|0.0|0.0|0.0|['Debemur Morti']|2013-12-11 00:00:00|2013|2016-06-11 16:49:47.116581|18776.0|http://pitchfork.com/reviews/albums/18776-vangelist-omen-ex-simulacra/|7.0|Kim Kelly
0|http://cdn.pitchfork.com/albums/20006/homepage_large.22c4a5e9.jpg|Black Panties|2385.0|R. Kelly|['Rap']|0.0|0.0|0.0|['RCA']|2013-12-10 00:00:00|2013|2016-06-11 16:49:47.751204|18812.0|http://pitchfork.com/reviews/albums/18812-r-kelly-black-panties/|6.8|Jordan Sargent
0|http://cdn3.pitchfork.com/albums/20004/homepage_large.a9617ef1.jpg|I Heard The Angels Singing: Electrifying Black Gospel|0.0|Various Artists|[]|0.0|0.0|0.0|['Tompkins Square']|2013-12-10 00:00:00|2013|2016-06-11 16:49:48.238202|18810.0|http://pitchfork.com/reviews/albums/18810-i-heard-the-angels-singing-electrifying-black-gospel/|8.1|Jason Heller
0|http://cdn.pitchfork.com/albums/20002/homepage_large.b6e55a5d.jpg|David Novick|31908.0|David Novick|[]|0.0|0.0|0.0|['God?']|2013-12-10 00:00:00|2013|2016-06-11 16:49:48.862709|18808.0|http://pitchfork.com/reviews/albums/18808-david-novick-david-novick/|7.1|Jayson Greene
0|http://cdn3.pitchfork.com/albums/19934/homepage_large.04337268.jpg|Soundtracks for Takeshi Murata|30600.0|Robert Beatty|[]|0.0|0.0|0.0|['Glistening Examples']|2013-12-10 00:00:00|2013|2016-06-11 16:49:49.524057|18742.0|http://pitchfork.com/reviews/albums/18742-robert-beatty-soundtracks-for-takeshi-murata/|6.9|Marc Masters
0|http://cdn2.pitchfork.com/albums/19985/homepage_large.40289db4.jpg|Kok EP|5368.0|Bjørn Torske|['Pop/R&B']|0.0|0.0|0.0|['Smalltown Supersound']|2013-12-10 00:00:00|2013|2016-06-11 16:49:50.166622|18790.0|http://pitchfork.com/reviews/albums/18790-bjorn-torske-kok-ep/|6.5|Brian Howe
0|http://cdn2.pitchfork.com/albums/19996/homepage_large.07e1b003.jpg|7 Days of Funk|31904.0|7 Days of Funk|[]|0.0|0.0|0.0|['Stones Throw']|2013-12-09 00:00:00|2013|2016-06-11 16:49:51.741484|18801.0|http://pitchfork.com/reviews/albums/18801-7-days-of-funk-7-days-of-funk/|7.0|Nate Patrin
0|http://cdn3.pitchfork.com/albums/19997/homepage_large.f3fdb79a.jpg|Blazing Gentlemen|3353.0|Robert Pollard|['Rock']|0.0|0.0|0.0|['Fire']|2013-12-09 00:00:00|2013|2016-06-11 16:49:52.298032|18802.0|http://pitchfork.com/reviews/albums/18802-robert-pollard-blazing-gentlemen/|5.7|Paul Thompson
0|http://cdn3.pitchfork.com/albums/19841/homepage_large.ec9217fc.jpg|Syndrome Syndrome|31759.0|Gardland|[]|0.0|0.0|0.0|['Rvng Intl.']|2013-12-09 00:00:00|2013|2016-06-11 16:49:53.048812|18648.0|http://pitchfork.com/reviews/albums/18648-gardland-syndrome-syndrome/|6.3|Nick Neyland
0|http://cdn3.pitchfork.com/albums/19813/homepage_large.fca62c8b.jpg|Obscure Verses for the Multiverse|23043.0|Inquisition|['Metal']|0.0|0.0|0.0|['Season of Mist']|2013-12-09 00:00:00|2013|2016-06-11 16:49:53.996122|18620.0|http://pitchfork.com/reviews/albums/18620-inquisition-obscure-verses-for-the-multiverse/|8.1|Kim Kelly
0|http://cdn3.pitchfork.com/albums/19998/homepage_large.a031c5f7.jpg|Step Brothers 2|30124.0|Don Trip|['Rap']|0.0|0.0|0.0|['self-released']|2013-12-09 00:00:00|2013|2016-06-11 16:49:54.534803|18803.0|http://pitchfork.com/reviews/albums/18803-don-trip-starlito-step-brothers-2/|7.7|Jayson Greene
0|http://cdn2.pitchfork.com/albums/19995/homepage_large.444044ac.jpg|Live at Brixton|2699.0|Mastodon|['Metal']|0.0|0.0|0.0|['Warner Bros.']|2013-12-06 00:00:00|2013|2016-06-11 16:49:55.000544|18800.0|http://pitchfork.com/reviews/albums/18800-mastodon-live-in-brixton/|7.6|Paul Thompson
0|http://cdn2.pitchfork.com/albums/19976/homepage_large.e9b816e3.jpg|Cosmic Machine|0.0|Various Artists|[]|0.0|0.0|0.0|['Because Music']|2013-12-06 00:00:00|2013|2016-06-11 16:49:55.519879|18782.0|http://pitchfork.com/reviews/albums/18782-cosmic-machine-a-voyage-across-french-cosmic-electronic-avantgarde-1970-1980/|7.6|Andy Beta
0|http://cdn.pitchfork.com/albums/19929/homepage_large.c0c3ada3.jpg|The Constant One|31846.0|Iron Chic|[]|0.0|0.0|0.0|['Bridge Nine']|2013-12-06 00:00:00|2013|2016-06-11 16:49:56.061375|18737.0|http://pitchfork.com/reviews/albums/18737-iron-chic-the-constant-one/|7.9|Ian Cohen
0|http://cdn.pitchfork.com/albums/19938/homepage_large.791748a4.jpg|No Dreams|28308.0|Noveller|['Rock']|0.0|0.0|0.0|['Important']|2013-12-06 00:00:00|2013|2016-06-11 16:49:56.481511|18746.0|http://pitchfork.com/reviews/albums/18746-noveller-no-dreams/|7.2|Marc Masters
0|http://cdn.pitchfork.com/albums/19936/homepage_large.b0bdf062.jpg|Within The Walls|31852.0|Bloodyminded|[]|0.0|0.0|0.0|['BloodLust!']|2013-12-06 00:00:00|2013|2016-06-11 16:49:57.001034|18744.0|http://pitchfork.com/reviews/albums/18744-bloodyminded-within-the-walls/|7.5|Grayson Currin
0|http://cdn.pitchfork.com/albums/19981/homepage_large.e1b5a675.jpg|A Christmas Album|470.0|Bright Eyes|['Rock']|0.0|0.0|0.0|['Saddle Creek']|2013-12-05 00:00:00|2013|2016-06-11 16:49:57.630361|18787.0|http://pitchfork.com/reviews/albums/18787-bright-eyes-a-christmas-album/|7.0|Ian Cohen
0|http://cdn.pitchfork.com/albums/19994/homepage_large.4b76c525.jpg|Harmonie du Soir|730.0|Rhys Chatham|['Experimental']|0.0|0.0|0.0|['Northern Spy']|2013-12-05 00:00:00|2013|2016-06-11 16:49:58.270472|18799.0|http://pitchfork.com/reviews/albums/18799-rhys-chatham-harmonie-du-soir/|7.5|Jayson Greene
0|http://cdn.pitchfork.com/albums/19931/homepage_large.c1810e75.jpg|Dominae|31629.0|Ejecta|[]|0.0|0.0|0.0|['Driftless']|2013-12-05 00:00:00|2013|2016-06-11 16:49:59.826425|18739.0|http://pitchfork.com/reviews/albums/18739-ejecta-dominae/|7.0|Jeremy Gordon
0|http://cdn3.pitchfork.com/albums/19987/homepage_large.3da9354c.jpg|EOLIAN INSTATE EP|27829.0|patten|['Electronic']|0.0|0.0|0.0|['Warp']|2013-12-05 00:00:00|2013|2016-06-11 16:50:00.465731|18792.0|http://pitchfork.com/reviews/albums/18792-patten-eolian-instate-ep/|6.9|Angus Finlayson
0|http://cdn2.pitchfork.com/albums/19975/homepage_large.f37dafd7.jpg|Non-Drowsy|30444.0|Physical Therapy|[]|0.0|0.0|0.0|['Allergy Season']|2013-12-05 00:00:00|2013|2016-06-11 16:50:00.890165|18781.0|http://pitchfork.com/reviews/albums/18781-physical-therapy-non-drowsy/|5.9|Andrew Gaerig
0|http://cdn4.pitchfork.com/albums/19982/homepage_large.36965b8e.jpg|SUM/ONE|31773.0|bEEdEEgEE|[]|0.0|0.0|0.0|['4AD']|2013-12-04 00:00:00|2013|2016-06-11 16:50:01.432505|18788.0|http://pitchfork.com/reviews/albums/18788-beedeegee-sumone/|6.8|Nick Neyland
0|http://cdn.pitchfork.com/albums/19986/homepage_large.d1f2ecc8.jpg|Like A Dream EP|31897.0|Francis and the Lights|[]|0.0|0.0|0.0|['Good Years']|2013-12-04 00:00:00|2013|2016-06-11 16:50:02.146654|18791.0|http://pitchfork.com/reviews/albums/18791-francis-and-the-lights-like-a-dream-ep/|7.0|Corban Goble
0|http://cdn4.pitchfork.com/albums/20008/homepage_large.0875b8bf.jpg|ARC of Fire EP|31817.0|Kallisti|[]|0.0|0.0|0.0|['NORELATION']|2013-12-04 00:00:00|2013|2016-06-11 16:50:02.994181|18814.0|http://pitchfork.com/reviews/albums/18814-arc-of-fire-ep/|6.7|Larry Fitzmaurice
0|http://cdn4.pitchfork.com/albums/19980/homepage_large.945b2af6.jpg|Re-Engineering|31873.0|Heatsick|[]|0.0|0.0|0.0|['Pan']|2013-12-04 00:00:00|2013|2016-06-11 16:50:03.596689|18786.0|http://pitchfork.com/reviews/albums/18786-heatsick-re-engineering/|6.8|Andy Beta
0|http://cdn.pitchfork.com/albums/19736/homepage_large.e4330472.jpg|The Missing|30191.0|Vaura|[]|0.0|0.0|0.0|['Profound Lore']|2013-12-04 00:00:00|2013|2016-06-11 16:50:04.145240|18545.0|http://pitchfork.com/reviews/albums/18545-vaura-the-missing/|7.5|Grayson Currin
0|http://cdn2.pitchfork.com/albums/19956/homepage_large.5803d889.jpg|What The...|6180.0|Black Flag|['Rock', 'Metal']|0.0|0.0|0.0|['SST']|2013-12-03 00:00:00|2013|2016-06-11 16:50:04.777270|18763.0|http://pitchfork.com/reviews/albums/18763-black-flag-what-the/|4.9|Hank Shteamer
0|http://cdn4.pitchfork.com/albums/19993/homepage_large.4d2dced6.jpg|Lockjaw EP|30917.0|Flume|['Electronic']|0.0|0.0|0.0|['Future Classic']|2013-12-03 00:00:00|2013|2016-06-11 16:50:05.473870|18798.0|http://pitchfork.com/reviews/albums/18798-flume-chet-faker-lockjaw-ep/|7.0|Harley Brown
0|http://cdn4.pitchfork.com/albums/19992/homepage_large.a8b11a72.jpg|Blood/Lines|28645.0|Emily Jane White|['Folk/Country']|0.0|0.0|0.0|['Talitres']|2013-12-03 00:00:00|2013|2016-06-11 16:50:06.158430|18797.0|http://pitchfork.com/reviews/albums/18797-emily-jane-white-bloodlines/|6.6|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/19852/homepage_large.042c3a94.jpg|Wot|31575.0|Mike Donovan|[]|0.0|0.0|0.0|['Drag City']|2013-12-03 00:00:00|2013|2016-06-11 16:50:06.828168|18659.0|http://pitchfork.com/reviews/albums/18659-mike-donovan-wot/|6.4|Evan Minsker
0|http://cdn4.pitchfork.com/albums/19847/homepage_large.b16512c6.jpg|CAPS LOCK|31764.0|Capsule|[]|0.0|0.0|0.0|['Warner Japan', 'Unborde']|2013-12-03 00:00:00|2013|2016-06-11 16:50:08.107545|18654.0|http://pitchfork.com/reviews/albums/18654-capsule-caps-lock/|6.1|Patrick St. Michel
0|http://cdn.pitchfork.com/albums/19953/homepage_large.324bfb36.jpg|Live From KCRW|26031.0|Nick Cave & the Bad Seeds|['Rock', 'Experimental']|0.0|0.0|0.0|['Bad Seed Ltd.']|2013-12-02 00:00:00|2013|2016-06-11 16:50:08.634089|18760.0|http://pitchfork.com/reviews/albums/18760-nick-cave-the-bad-seeds-live-from-kcrw/|7.8|Stuart Berman
0|http://cdn3.pitchfork.com/albums/19961/homepage_large.f6c7dfd7.jpg|Touch Five|3038.0|Phill Niblock|['Rock']|0.0|0.0|0.0|['Touch']|2013-12-02 00:00:00|2013|2016-06-11 16:50:09.389831|18767.0|http://pitchfork.com/reviews/albums/18767-phill-niblock-nothin-to-look-at-just-a-record/|7.4|Marc Masters
1|http://cdn4.pitchfork.com/albums/19960/homepage_large.08558ecc.jpg|Nothin’ to Look at Just a Record|3038.0|Phill Niblock|['Rock']|0.0|0.0|1.0|['Superior Viaduct']|2013-12-02 00:00:00|1982|2016-06-11 16:50:09.389831|18767.0|http://pitchfork.com/reviews/albums/18767-phill-niblock-nothin-to-look-at-just-a-record/|8.0|Marc Masters
0|http://cdn3.pitchfork.com/albums/19991/homepage_large.13430502.jpg|Harlem River|31668.0|Kevin Morby|['Rock']|0.0|0.0|0.0|['Woodsist']|2013-12-02 00:00:00|2013|2016-06-11 16:50:10.456131|18796.0|http://pitchfork.com/reviews/albums/18796-kevin-morby-harlem-river/|7.0|Jeremy Gordon
0|http://cdn3.pitchfork.com/albums/19990/homepage_large.3ec4ce57.jpg|Moods of Future Joy|28086.0|Guido|[]|0.0|0.0|0.0|['Tectonic']|2013-12-02 00:00:00|2013|2016-06-11 16:50:11.035923|18795.0|http://pitchfork.com/reviews/albums/18795-guido-moods-of-future-joy/|6.3|Gabriel Szatan
0|http://cdn.pitchfork.com/albums/19811/homepage_large.98abc616.jpg|Everlast|31733.0|Perera Elsewhere|[]|0.0|0.0|0.0|['Friends of Friends']|2013-12-02 00:00:00|2013|2016-06-11 16:50:11.606708|18618.0|http://pitchfork.com/reviews/albums/18618-perera-elsewhere-everlast/|7.8|Andrew Ryce
0|http://cdn.pitchfork.com/albums/19977/homepage_large.db43b896.jpg|Singles Collection Volume Three|5758.0|Thee Oh Sees|['Rock']|0.0|0.0|0.0|['Castle Face']|2013-11-27 00:00:00|2013|2016-06-11 16:50:12.182199|18783.0|http://pitchfork.com/reviews/albums/18783-thee-oh-sees-singles-collection-volume-three/|7.8|Jayson Greene
0|http://cdn4.pitchfork.com/albums/19978/homepage_large.0e82718a.jpg|Event of Your Leaving|31869.0|Raum|[]|0.0|0.0|0.0|['Glass, house']|2013-11-27 00:00:00|2013|2016-06-11 16:50:12.897596|18784.0|http://pitchfork.com/reviews/albums/18784-raum-event-of-your-leaving/|7.9|Jenn Pelly
0|http://cdn3.pitchfork.com/albums/19979/homepage_large.e9184b14.jpg|Fellow Travelers|3762.0|Shearwater|['Rock']|0.0|0.0|0.0|['Sub Pop']|2013-11-27 00:00:00|2013|2016-06-11 16:50:13.512776|18785.0|http://pitchfork.com/reviews/albums/18785-shearwater-fellow-travelers/|5.8|Ian Cohen
0|http://cdn2.pitchfork.com/albums/19951/homepage_large.f2a0dfe1.jpg|Desert Skies|311.0|Beachwood Sparks|['Rock']|0.0|0.0|0.0|['Alive']|2013-11-27 00:00:00|2013|2016-06-11 16:50:14.007562|18758.0|http://pitchfork.com/reviews/albums/18758-beachwood-sparks-desert-skies/|5.0|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/19952/homepage_large.4719156d.jpg|Echoes|28664.0|CREEP|['Electronic']|0.0|0.0|0.0|['Inertia']|2013-11-27 00:00:00|2013|2016-06-11 16:50:14.498032|18759.0|http://pitchfork.com/reviews/albums/18759-creep-echoes/|6.0|Nick Neyland
0|http://cdn.pitchfork.com/albums/19954/homepage_large.c253613d.jpg|Jetlag|2995.0|Milosh|['Electronic']|0.0|0.0|0.0|['eOne', 'Deadly']|2013-11-26 00:00:00|2013|2016-06-11 16:50:15.092125|18761.0|http://pitchfork.com/reviews/albums/18761-milosh-jetlag/|6.0|Eric Harvey
0|http://cdn.pitchfork.com/albums/19887/homepage_large.6595c837.jpg|Don't Tell the Driver|4311.0|Mick Turner|['Rock']|0.0|0.0|0.0|['Drag City', 'King Crab']|2013-11-26 00:00:00|2013|2016-06-11 16:50:16.654208|18695.0|http://pitchfork.com/reviews/albums/18695-mick-turner-dont-tell-the-driver/|7.8|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/19921/homepage_large.29b14072.jpg|Shine Your Light|30203.0|Gap Dream|[]|0.0|0.0|0.0|['Burger']|2013-11-26 00:00:00|2013|2016-06-11 16:50:17.255149|18729.0|http://pitchfork.com/reviews/albums/18729-gap-dream-shine-your-light/|6.7|Ian Cohen
0|http://cdn.pitchfork.com/albums/19969/homepage_large.d3b3a269.jpg|Nun EP|27880.0|Teengirl Fantasy|['Rock', 'Electronic']|0.0|0.0|0.0|['This Is Music']|2013-11-26 00:00:00|2013|2016-06-11 16:50:17.648658|18775.0|http://pitchfork.com/reviews/albums/18775-teengirl-fantasy-nun-ep/|6.7|Zach Kelly
0|http://cdn.pitchfork.com/albums/19930/homepage_large.1b03da54.jpg|Dorner vs. Tookie|31847.0|Hellfyre Club|[]|0.0|0.0|0.0|['Hellfyre Club']|2013-11-26 00:00:00|2013|2016-06-11 16:50:18.163179|18738.0|http://pitchfork.com/reviews/albums/18738-hellfyre-club-dorner-vs-tookie/|7.5|Craig Jenkins
0|http://cdn3.pitchfork.com/albums/19963/homepage_large.c1b543c7.jpg|Five Spanish Songs EP|1068.0|Destroyer|['Rock']|0.0|0.0|0.0|['Merge', 'Dead Oceans']|2013-11-25 00:00:00|2013|2016-06-11 16:50:18.728641|18769.0|http://pitchfork.com/reviews/albums/18769-destroyer-five-spanish-songs/|7.9|Stuart Berman
0|http://cdn3.pitchfork.com/albums/19851/homepage_large.dd3f86eb.jpg|Purple Snow: Forecasting the Minneapolis Sound|0.0|Various Artists|[]|0.0|1.0|0.0|['Numero Group']|2013-11-25 00:00:00|2013|2016-06-11 16:50:19.345888|18658.0|http://pitchfork.com/reviews/albums/18658-purple-snow-forecasting-the-minneapolis-sound/|8.4|Nate Patrin
0|http://cdn3.pitchfork.com/albums/19942/homepage_large.ef0b1b51.jpg|Yours to Discover|7798.0|Sebastien Grainger|['Rock']|0.0|0.0|0.0|['Last Gang']|2013-11-25 00:00:00|2013|2016-06-11 16:50:19.960103|18750.0|http://pitchfork.com/reviews/albums/18750-sebastien-grainger-yours-to-discover/|3.9|Ian Cohen
0|http://cdn3.pitchfork.com/albums/19962/homepage_large.e00556ac.jpg|A/B til Infinity|29413.0|Egyptrixx|['Electronic']|0.0|0.0|0.0|['Night Slugs']|2013-11-25 00:00:00|2013|2016-06-11 16:50:20.652888|18768.0|http://pitchfork.com/reviews/albums/18768-egyptrixx-ab-til-infinity/|7.8|Ruth Saxelby
