|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn2.pitchfork.com/albums/16453/homepage_large.0ec877f4.jpg|WIT'S END|2714.0|Cass McCombs|['Folk/Country']|1.0|0.0|0.0|['Domino']|2011-04-22 00:00:00|2011|2016-06-11 17:31:54.056097|15343.0|http://pitchfork.com/reviews/albums/15343-wits-end/|8.4|Ryan Dombal
0|http://cdn4.pitchfork.com/albums/16429/homepage_large.9255a49d.jpg|Revenue Retrievin': Graveyard Shift|1434.0|E-40|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['EMI', 'Heavy on the Grind']|2011-04-22 00:00:00|2011|2016-06-11 17:31:54.236248|15318.0|http://pitchfork.com/reviews/albums/15318-revenue-retrievin-overtime-shift-graveyard-shift/|8.3|David Drake
1|http://cdn3.pitchfork.com/albums/16428/homepage_large.6ea21304.jpg|Revenue Retrievin': Overtime Shift|1434.0|E-40|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['EMI', 'Heavy on the Grind']|2011-04-22 00:00:00|2011|2016-06-11 17:31:54.236248|15318.0|http://pitchfork.com/reviews/albums/15318-revenue-retrievin-overtime-shift-graveyard-shift/|8.0|David Drake
0|http://cdn2.pitchfork.com/albums/16452/homepage_large.d86f1adc.jpg|Secret Walls EP|28104.0|The Fresh & Onlys|['Rock']|0.0|0.0|0.0|['Sacred Bones']|2011-04-22 00:00:00|2011|2016-06-11 17:31:54.518284|15341.0|http://pitchfork.com/reviews/albums/15341-secret-walls-ep/|7.5|Larry Fitzmaurice
0|http://cdn4.pitchfork.com/albums/16463/homepage_large.e130152c.jpg|GB City|28772.0|Bass Drum of Death|['Rock']|0.0|0.0|0.0|['Fat Possum', 'Inflated']|2011-04-22 00:00:00|2011|2016-06-11 17:31:54.695818|15350.0|http://pitchfork.com/reviews/albums/15350-gb-city/|6.2|David Bevan
0|http://cdn.pitchfork.com/albums/16461/homepage_large.449d93cc.jpg|Mass Dream|29634.0|TV Ghost|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['In the Red']|2011-04-22 00:00:00|2011|2016-06-11 17:31:54.876513|15348.0|http://pitchfork.com/reviews/albums/15348-mass-dream/|7.6|Marc Masters
0|http://cdn4.pitchfork.com/albums/16440/homepage_large.d79b71cd.jpg|EPs 1991-2002|168.0|Autechre|['Electronic']|0.0|0.0|0.0|['Warp']|2011-04-21 00:00:00|2011|2016-06-11 17:31:55.061133|15330.0|http://pitchfork.com/reviews/albums/15330-eps-1991-2002/|8.0|Jess Harvell
0|http://cdn4.pitchfork.com/albums/16441/homepage_large.ae879071.jpg|Benefit for the Recovery in Japan|0.0|Various Artists|[]|0.0|0.0|0.0|['Antiopic']|2011-04-21 00:00:00|2011|2016-06-11 17:31:55.240044|15329.0|http://pitchfork.com/reviews/albums/15329-benefit-for-the-recovery-in-japan/|7.7|Marc Hogan
0|http://cdn3.pitchfork.com/albums/16455/homepage_large.cf096c0a.jpg|Jonny|29312.0|Jonny|['Rock']|0.0|0.0|0.0|['Merge']|2011-04-21 00:00:00|2011|2016-06-11 17:31:55.424566|15344.0|http://pitchfork.com/reviews/albums/15344-jonny/|6.2|David Bevan
0|http://cdn4.pitchfork.com/albums/16456/homepage_large.632ac3ea.jpg|In and Out of Youth and Lightness|5106.0|Young Widows|['Metal']|0.0|0.0|0.0|['Temporary Residence']|2011-04-21 00:00:00|2011|2016-06-11 17:31:55.584917|15342.0|http://pitchfork.com/reviews/albums/15342-in-and-out-of-youth-and-lightness/|5.7|Tom Breihan
0|http://cdn3.pitchfork.com/albums/16454/homepage_large.316ae847.jpg|Canary|5711.0|Southeast Engine|['Rock']|0.0|0.0|0.0|['Misra']|2011-04-21 00:00:00|2011|2016-06-11 17:31:55.751020|15345.0|http://pitchfork.com/reviews/albums/15345-canary/|7.3|David Bevan
0|http://cdn2.pitchfork.com/albums/16422/homepage_large.94662d65.jpg|Return of 4Eva|28901.0|Big K.R.I.T.|['Rap', 'Pop/R&B']|1.0|0.0|0.0|['self-released']|2011-04-20 00:00:00|2011|2016-06-11 17:31:55.910941|15312.0|http://pitchfork.com/reviews/albums/15312-return-of-4eva/|8.2|Tom Breihan
0|http://cdn.pitchfork.com/albums/16448/homepage_large.627593e1.jpg|XI versions of Black Noise|5293.0|Pantha du Prince|['Electronic']|0.0|0.0|0.0|['Rough Trade']|2011-04-20 00:00:00|2011|2016-06-11 17:31:56.087529|15333.0|http://pitchfork.com/reviews/albums/15333-xi-versions-of-black-noise/|6.5|Andrew Gaerig
0|http://cdn.pitchfork.com/albums/16391/homepage_large.5587c076.jpg|Walk the River|1864.0|Guillemots|['Rock']|0.0|0.0|0.0|['Geffen']|2011-04-20 00:00:00|2011|2016-06-11 17:31:56.266684|15282.0|http://pitchfork.com/reviews/albums/15282-walk-the-river/|5.9|Marc Hogan
0|http://cdn2.pitchfork.com/albums/16449/homepage_large.dcae81e2.jpg|The Golden Record|29586.0|Little Scream|['Folk/Country']|0.0|0.0|0.0|['Secretly Canadian']|2011-04-20 00:00:00|2011|2016-06-11 17:31:56.435708|15338.0|http://pitchfork.com/reviews/albums/15338-the-golden-record/|8.1|Grayson Currin
0|http://cdn2.pitchfork.com/albums/16450/homepage_large.e159bece.jpg|Sleep Talk|29627.0|Shannon and the Clams|[]|0.0|0.0|0.0|['1-2-3-4 Go!']|2011-04-20 00:00:00|2011|2016-06-11 17:31:56.686837|15336.0|http://pitchfork.com/reviews/albums/15336-sleep-talk/|7.7|Martin Douglas
0|http://cdn3.pitchfork.com/albums/16426/homepage_large.7f460b06.jpg|TRON: Legacy Reconfigured|0.0|Various Artists|[]|0.0|0.0|0.0|['Walt Disney']|2011-04-19 00:00:00|2011|2016-06-11 17:31:56.859178|15317.0|http://pitchfork.com/reviews/albums/15317-tron-legacy-reconfigured/|5.0|Jess Harvell
0|http://cdn.pitchfork.com/albums/16419/homepage_large.2cd056f3.jpg|Outside|4985.0|O'Death|['Rock']|0.0|0.0|0.0|['Ernest Jenning']|2011-04-19 00:00:00|2011|2016-06-11 17:31:57.027530|15315.0|http://pitchfork.com/reviews/albums/15315-outside/|7.9|Amanda Petrusich
0|http://cdn3.pitchfork.com/albums/16446/homepage_large.ce18fdc6.jpg|Outmind|28977.0|Matthewdavid|['Electronic']|0.0|0.0|0.0|['Brainfeeder']|2011-04-19 00:00:00|2011|2016-06-11 17:31:57.187888|15334.0|http://pitchfork.com/reviews/albums/15334-outmind/|7.0|Joe Colly
0|http://cdn2.pitchfork.com/albums/16410/homepage_large.0a445557.jpg|Family Portrait|28191.0|Family Portrait|['Rock']|0.0|0.0|0.0|['Underwater Peoples']|2011-04-19 00:00:00|2011|2016-06-11 17:31:57.354693|15301.0|http://pitchfork.com/reviews/albums/15301-family-portrait/|7.3|Zach Kelly
0|http://cdn3.pitchfork.com/albums/16445/homepage_large.5cd5d939.jpg|The English Riviera|7244.0|Metronomy|['Rock', 'Electronic']|0.0|0.0|0.0|['Atlantic', 'Big Beat', 'Because']|2011-04-19 00:00:00|2011|2016-06-11 17:31:57.494230|15337.0|http://pitchfork.com/reviews/albums/15337-the-english-riviera/|6.4|Joshua Love
0|http://cdn.pitchfork.com/albums/16438/homepage_large.752440a8.jpg|w h o k i l l|27618.0|tUnE-yArDs|['Rock', 'Experimental']|1.0|0.0|0.0|['4AD']|2011-04-18 00:00:00|2011|2016-06-11 17:31:57.641205|15321.0|http://pitchfork.com/reviews/albums/15321-w-h-o-k-i-l-l/|8.8|Matthew Perpetua
0|http://cdn.pitchfork.com/albums/16443/homepage_large.920be96e.jpg|A I A : Alien Observer|6134.0|Grouper|['Rock', 'Electronic']|0.0|0.0|0.0|['Yellowelectric']|2011-04-18 00:00:00|2011|2016-06-11 17:31:57.807170|15332.0|http://pitchfork.com/reviews/albums/15332-a-i-a-alien-observer-a-i-a-dream-loss/|8.1|Mark Richardson
1|http://cdn2.pitchfork.com/albums/16444/homepage_large.cd8d2a1b.jpg|A I A : Dream Loss|6134.0|Grouper|['Rock', 'Electronic']|0.0|0.0|0.0|['Yellowelectric']|2011-04-18 00:00:00|2011|2016-06-11 17:31:57.807170|15332.0|http://pitchfork.com/reviews/albums/15332-a-i-a-alien-observer-a-i-a-dream-loss/|7.7|Mark Richardson
0|http://cdn2.pitchfork.com/albums/16424/homepage_large.c8812d1b.jpg|Black Sun|7288.0|Kode9 & the Spaceape|['Electronic']|0.0|0.0|0.0|['Hyperdub']|2011-04-18 00:00:00|2011|2016-06-11 17:31:57.982843|15310.0|http://pitchfork.com/reviews/albums/15310-black-sun/|7.7|Nate Patrin
0|http://cdn4.pitchfork.com/albums/16420/homepage_large.64d37366.jpg|The Head and the Heart|29611.0|The Head and the Heart|['Rock']|0.0|0.0|0.0|['Sub Pop']|2011-04-18 00:00:00|2011|2016-06-11 17:31:58.149308|15314.0|http://pitchfork.com/reviews/albums/15314-the-head-and-the-heart/|3.8|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/16442/homepage_large.ee4f578c.jpg|Bespoke|989.0|Daedelus|['Jazz', 'Electronic']|0.0|0.0|0.0|['Ninja Tune']|2011-04-18 00:00:00|2011|2016-06-11 17:31:58.355778|15331.0|http://pitchfork.com/reviews/albums/15331-bespoke/|6.8|Larry Fitzmaurice
0|http://cdn3.pitchfork.com/albums/16439/homepage_large.f622cd8b.jpg|Wasting Light |1534.0|Foo Fighters|['Rock']|0.0|0.0|0.0|['Roswell']|2011-04-15 00:00:00|2011|2016-06-11 17:31:58.532068|15328.0|http://pitchfork.com/reviews/albums/15328-wasting-light/|6.4|David Bevan
0|http://cdn3.pitchfork.com/albums/16436/homepage_large.54ce8ae6.jpg|So Beautiful or So What|4158.0|Paul Simon|['Rock']|0.0|0.0|0.0|['Hear Music']|2011-04-15 00:00:00|2011|2016-06-11 17:31:58.836959|15326.0|http://pitchfork.com/reviews/albums/15326-so-beautiful-or-so-what/|6.7|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/16433/homepage_large.03ac86a2.jpg|Lollipop|2725.0|Meat Puppets|['Rock']|0.0|0.0|0.0|['Megaforce']|2011-04-15 00:00:00|2011|2016-06-11 17:31:59.000511|15323.0|http://pitchfork.com/reviews/albums/15323-lollipop/|6.5|Jess Harvell
0|http://cdn2.pitchfork.com/albums/16434/homepage_large.41d8137b.jpg|Hit After Hit|28676.0|Sonny and the Sunsets|['Rock']|0.0|0.0|0.0|['Fat Possum']|2011-04-15 00:00:00|2011|2016-06-11 17:31:59.173952|15324.0|http://pitchfork.com/reviews/albums/15324-hit-after-hit/|7.7|Tom Breihan
0|http://cdn4.pitchfork.com/albums/16425/homepage_large.69c73981.jpg|No Problem|28698.0|Jamaica|['Electronic']|0.0|0.0|0.0|['Downtown', 'Cooperative']|2011-04-15 00:00:00|2011|2016-06-11 17:31:59.338733|15316.0|http://pitchfork.com/reviews/albums/15316-no-problem/|5.2|Zach Kelly
0|http://cdn2.pitchfork.com/albums/16418/homepage_large.6a95bc70.jpg|Mirrorwriting|29297.0|Jamie Woon|['Pop/R&B']|0.0|0.0|0.0|['Polydor', 'Candent Songs']|2011-04-14 00:00:00|2011|2016-06-11 17:31:59.521087|15309.0|http://pitchfork.com/reviews/albums/15309-mirrorwriting/|8.0|Jess Harvell
0|http://cdn4.pitchfork.com/albums/16411/homepage_large.f1d6615d.jpg|In Love With Oblivion|5753.0|Crystal Stilts|['Rock', 'Experimental']|0.0|0.0|0.0|['Slumberland', 'Fortuna Pop!']|2011-04-14 00:00:00|2011|2016-06-11 17:31:59.837923|15304.0|http://pitchfork.com/reviews/albums/15304-in-love-with-oblivion/|7.9|Larry Fitzmaurice
0|http://cdn.pitchfork.com/albums/16415/homepage_large.e385de86.jpg|Salon des Amateurs|26019.0|Hauschka|['Global']|0.0|0.0|0.0|['Fat Cat']|2011-04-14 00:00:00|2011|2016-06-11 17:32:00.000627|15306.0|http://pitchfork.com/reviews/albums/15306-salon-des-amateurs/|8.0|Philip Sherburne
0|http://cdn2.pitchfork.com/albums/16432/homepage_large.9c95e789.jpg|Dream Diary|5811.0|Jeremy Jay|['Pop/R&B']|0.0|0.0|0.0|['K']|2011-04-14 00:00:00|2011|2016-06-11 17:32:00.230959|15320.0|http://pitchfork.com/reviews/albums/15320-dream-diary/|6.3|David Bevan
0|http://cdn.pitchfork.com/albums/16435/homepage_large.e2db008a.jpg|Outdoor Spell|730.0|Rhys Chatham|['Experimental']|0.0|0.0|0.0|['Northern Spy']|2011-04-14 00:00:00|2011|2016-06-11 17:32:00.395829|15325.0|http://pitchfork.com/reviews/albums/15325-outdoor-spell/|6.8|Grayson Currin
0|http://cdn3.pitchfork.com/albums/16394/homepage_large.344223f1.jpg|Apocalypse|5231.0|Bill Callahan|['Rock']|0.0|0.0|0.0|['Drag City']|2011-04-13 00:00:00|2011|2016-06-11 17:32:00.649569|15285.0|http://pitchfork.com/reviews/albums/15285-apocalypse/|8.0|Mike Powell
0|http://cdn.pitchfork.com/albums/16406/homepage_large.5703e7df.jpg|The Family Sign|160.0|Atmosphere|['Rap']|0.0|0.0|0.0|['Rhymesayers']|2011-04-13 00:00:00|2011|2016-06-11 17:32:00.824738|15297.0|http://pitchfork.com/reviews/albums/15297-the-family-sign/|5.8|Nate Patrin
0|http://cdn2.pitchfork.com/albums/16392/homepage_large.4a9c2fc4.jpg|Do Whatever You Want All the Time|5037.0|Ponytail|['Rock', 'Experimental']|0.0|0.0|0.0|['We Are Free']|2011-04-13 00:00:00|2011|2016-06-11 17:32:00.993760|15283.0|http://pitchfork.com/reviews/albums/15283-do-whatever-you-want-all-the-time/|8.2|Nick Neyland
0|http://cdn2.pitchfork.com/albums/16430/homepage_large.f75962b4.jpg|Smart Flesh|29612.0|The Low Anthem|['Rock']|0.0|0.0|0.0|['Nonesuch']|2011-04-13 00:00:00|2011|2016-06-11 17:32:01.309163|15319.0|http://pitchfork.com/reviews/albums/15319-smart-flesh/|4.8|Ian Cohen
0|http://cdn4.pitchfork.com/albums/16431/homepage_large.88c3beaa.jpg|Reptilians|29613.0|Starfucker|['Rock', 'Electronic']|0.0|0.0|0.0|['Polyvinyl']|2011-04-13 00:00:00|2011|2016-06-11 17:32:01.494011|15322.0|http://pitchfork.com/reviews/albums/15322-reptilians/|6.5|Larry Fitzmaurice
0|http://cdn3.pitchfork.com/albums/16423/homepage_large.4a6ebc23.jpg|Nine Types of Light|4313.0|TV on the Radio|['Rock']|0.0|0.0|0.0|['Interscope']|2011-04-12 00:00:00|2011|2016-06-11 17:32:02.080126|15311.0|http://pitchfork.com/reviews/albums/15311-nine-types-of-light/|7.7|Stuart Berman
0|http://cdn3.pitchfork.com/albums/16361/homepage_large.22345e69.jpg|C'mon|2546.0|Low|['Rock']|0.0|0.0|0.0|['Sub Pop']|2011-04-12 00:00:00|2011|2016-06-11 17:32:02.252932|15253.0|http://pitchfork.com/reviews/albums/15253-cmon/|7.2|Joe Tangari
0|http://cdn2.pitchfork.com/albums/16409/homepage_large.589ce5d6.jpg|In Concert: Brandeis University 1963|1177.0|Bob Dylan|['Rock']|0.0|0.0|0.0|['Columbia', 'Legacy']|2011-04-12 00:00:00|2011|2016-06-11 17:32:02.436008|15300.0|http://pitchfork.com/reviews/albums/15300-in-concert-brandeis-university-1963/|6.3|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/16421/homepage_large.811e6dcd.jpg|Here Before|5948.0|The Feelies|['Rock']|0.0|0.0|0.0|['Bar/None']|2011-04-12 00:00:00|2011|2016-06-11 17:32:02.630888|15313.0|http://pitchfork.com/reviews/albums/15313-here-before/|7.5|Stuart Berman
0|http://cdn2.pitchfork.com/albums/16405/homepage_large.49471e7e.jpg|Sucre du Sauvage|3489.0|Quintron|['Rock', 'Electronic']|0.0|0.0|0.0|['Goner']|2011-04-12 00:00:00|2011|2016-06-11 17:32:03.151897|15296.0|http://pitchfork.com/reviews/albums/15296-sucre-du-sauvage/|6.9|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/16408/homepage_large.316aa961.jpg|Tomboy|3241.0|Panda Bear|['Electronic']|1.0|0.0|0.0|['Paw Tracks']|2011-04-11 00:00:00|2011|2016-06-11 17:32:03.353504|15299.0|http://pitchfork.com/reviews/albums/15299-tomboy/|8.5|Jess Harvell
0|http://cdn.pitchfork.com/albums/16341/homepage_large.919c6bca.jpg|Share the Joy|19442.0|Vivian Girls|['Rock', 'Experimental']|0.0|0.0|0.0|['Polyvinyl']|2011-04-11 00:00:00|2011|2016-06-11 17:32:03.530461|15233.0|http://pitchfork.com/reviews/albums/15233-share-the-joy/|5.9|Ian Cohen
0|http://cdn2.pitchfork.com/albums/16417/homepage_large.cfc19bc6.jpg|EUPHORIC /// HEARTBREAK \\\|10167.0|Glasvegas|['Rock', 'Electronic']|0.0|0.0|0.0|['Columbia']|2011-04-11 00:00:00|2011|2016-06-11 17:32:03.696078|15308.0|http://pitchfork.com/reviews/albums/15308-euphoric-heartbreak/|4.1|Ian Cohen
0|http://cdn3.pitchfork.com/albums/16396/homepage_large.bfea6b95.jpg|Here We Rest|27220.0|Jason Isbell and the 400 Unit|['Folk/Country']|0.0|0.0|0.0|['Lightning Rod']|2011-04-11 00:00:00|2011|2016-06-11 17:32:03.881468|15287.0|http://pitchfork.com/reviews/albums/15287-here-we-rest/|6.0|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/16412/homepage_large.b3f26e8a.jpg|Giving & Receiving|9890.0|LAKE|['Rock', 'Pop/R&B']|0.0|0.0|0.0|['K']|2011-04-11 00:00:00|2011|2016-06-11 17:32:04.482186|15302.0|http://pitchfork.com/reviews/albums/15302-giving-receiving/|6.3|Andrew Gaerig
0|http://cdn2.pitchfork.com/albums/16403/homepage_large.02df9264.jpg|Rolling Papers|28233.0|Wiz Khalifa|['Rap']|0.0|0.0|0.0|['Atlantic', 'Rostrum']|2011-04-08 00:00:00|2011|2016-06-11 17:32:05.742380|15294.0|http://pitchfork.com/reviews/albums/15294-rolling-papers/|7.2|Sean Fennessey
0|http://cdn4.pitchfork.com/albums/16404/homepage_large.9218ecfb.jpg|Raven in the Grave|3531.0|The Raveonettes|['Rock']|0.0|0.0|0.0|['Vice']|2011-04-08 00:00:00|2011|2016-06-11 17:32:06.444060|15295.0|http://pitchfork.com/reviews/albums/15295-raven-in-the-grave/|5.7|Larry Fitzmaurice
0|http://cdn3.pitchfork.com/albums/16401/homepage_large.2bff67f8.jpg|Instrumental Mixtape|29547.0|Clams Casino|['Rap']|0.0|0.0|0.0|['self-released']|2011-04-08 00:00:00|2011|2016-06-11 17:32:06.986175|15292.0|http://pitchfork.com/reviews/albums/15292-instrumental-mixtape/|8.2|Brandon Soderberg
0|http://cdn.pitchfork.com/albums/16413/homepage_large.19448d7e.jpg|Doggumentary|4102.0|Snoop Dogg|['Rap']|0.0|0.0|0.0|['Priority']|2011-04-08 00:00:00|2011|2016-06-11 17:32:07.514453|15303.0|http://pitchfork.com/reviews/albums/15303-doggumentary/|5.5|Tom Breihan
0|http://cdn4.pitchfork.com/albums/16336/homepage_large.03299f58.jpg|A Thousand Heys|28169.0|Mazes|['Rock']|0.0|0.0|0.0|['Fat Cat']|2011-04-08 00:00:00|2011|2016-06-11 17:32:08.016141|15228.0|http://pitchfork.com/reviews/albums/15228-a-thousand-heys/|6.2|Ian Cohen
0|http://cdn.pitchfork.com/albums/16402/homepage_large.119d69b7.jpg|Street Halo|4806.0|Burial|['Experimental', 'Electronic']|0.0|0.0|0.0|['Hyperdub']|2011-04-07 00:00:00|2011|2016-06-11 17:32:08.550742|15293.0|http://pitchfork.com/reviews/albums/15293-street-halo/|8.0|Philip Sherburne
0|http://cdn3.pitchfork.com/albums/16400/homepage_large.a4d31159.jpg|Illusions of Grandeur|28900.0|Lil B|['Rap']|0.0|0.0|0.0|['self-released']|2011-04-07 00:00:00|2011|2016-06-11 17:32:09.077396|15291.0|http://pitchfork.com/reviews/albums/15291-illusions-of-grandeur/|6.0|Ian Cohen
0|http://cdn4.pitchfork.com/albums/16398/homepage_large.77063c93.jpg|Hanna OST|734.0|The Chemical Brothers|['Electronic']|0.0|0.0|0.0|['Back Lot']|2011-04-07 00:00:00|2011|2016-06-11 17:32:09.490093|15289.0|http://pitchfork.com/reviews/albums/15289-hanna-ost/|6.2|Andrew Gaerig
0|http://cdn2.pitchfork.com/albums/16389/homepage_large.c117e25e.jpg|Idle Labor|29172.0|Craft Spells|['Rock']|0.0|0.0|0.0|['Captured Tracks']|2011-04-07 00:00:00|2011|2016-06-11 17:32:09.916264|15280.0|http://pitchfork.com/reviews/albums/15280-idle-labor/|7.7|Ian Cohen
0|http://cdn.pitchfork.com/albums/16407/homepage_large.7bbfbc4c.jpg|Human Hearts|2916.0|Maritime|['Rock']|0.0|0.0|0.0|['Dangerbird']|2011-04-07 00:00:00|2011|2016-06-11 17:32:10.549423|15298.0|http://pitchfork.com/reviews/albums/15298-human-hearts/|7.2|Matt LeMay
0|http://cdn2.pitchfork.com/albums/16397/homepage_large.103e38bc.jpg|Blood Pressures|2288.0|The Kills|['Rock', 'Electronic']|0.0|0.0|0.0|['Domino']|2011-04-06 00:00:00|2011|2016-06-11 17:32:11.019881|15288.0|http://pitchfork.com/reviews/albums/15288-blood-pressures/|6.4|Stuart Berman
0|http://cdn3.pitchfork.com/albums/16386/homepage_large.6204e952.jpg|Fear of God|6310.0|Pusha T|['Rap']|0.0|0.0|0.0|['Re-Up']|2011-04-06 00:00:00|2011|2016-06-11 17:32:11.489126|15277.0|http://pitchfork.com/reviews/albums/15277-fear-of-god/|5.6|Tom Breihan
0|http://cdn2.pitchfork.com/albums/16385/homepage_large.17627868.jpg|Alela Diane & Wild Divine|6327.0|Alela Diane|['Rock']|0.0|0.0|0.0|['Rough Trade']|2011-04-06 00:00:00|2011|2016-06-11 17:32:12.798711|15276.0|http://pitchfork.com/reviews/albums/15276-alela-diane-wild-divine/|7.5|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/16378/homepage_large.2488835b.jpg|Some Cold Rock Stuf|29588.0|J.Rocc|['Rap']|0.0|0.0|0.0|['Stones Throw']|2011-04-06 00:00:00|2011|2016-06-11 17:32:13.328674|15269.0|http://pitchfork.com/reviews/albums/15269-some-cold-rock-stuf/|6.8|Nate Patrin
0|http://cdn.pitchfork.com/albums/16387/homepage_large.f5fc8d7d.jpg|Paranoid Cat|29597.0|Chris Forsyth|['Rock', 'Experimental']|0.0|0.0|0.0|['Family Vineyard']|2011-04-06 00:00:00|2011|2016-06-11 17:32:13.755050|15278.0|http://pitchfork.com/reviews/albums/15278-paranoid-cat/|7.1|Marc Masters
0|http://cdn2.pitchfork.com/albums/16395/homepage_large.eee948b9.jpg|The Flaming Lips With Neon Indian|1504.0|The Flaming Lips|['Rock', 'Electronic']|0.0|0.0|0.0|['Warner Bros.', 'Lovely Sorts of Death']|2011-04-05 00:00:00|2011|2016-06-11 17:32:14.476521|15286.0|http://pitchfork.com/reviews/albums/15286-the-flaming-lips-with-neon-indian/|7.4|Marc Masters
0|http://cdn4.pitchfork.com/albums/16377/homepage_large.bc27b6f6.jpg|Michel Poiccard|5784.0|The Death Set|['Rock', 'Metal']|0.0|0.0|0.0|['Counter Records']|2011-04-05 00:00:00|2011|2016-06-11 17:32:15.093078|15268.0|http://pitchfork.com/reviews/albums/15268-michel-poiccard/|6.1|Zach Kelly
0|http://cdn2.pitchfork.com/albums/16399/homepage_large.040c6801.jpg|Flux Outside|29600.0|Royal Bangs|['Rock']|0.0|0.0|0.0|['Glassnote']|2011-04-05 00:00:00|2011|2016-06-11 17:32:15.578213|15290.0|http://pitchfork.com/reviews/albums/15290-flux-outside/|6.9|Paul Thompson
0|http://cdn.pitchfork.com/albums/16384/homepage_large.f97a6783.jpg|Only the Lonely EP|4423.0|UNKLE|['Jazz', 'Electronic']|0.0|0.0|0.0|['Surrender All']|2011-04-05 00:00:00|2011|2016-06-11 17:32:16.320042|15275.0|http://pitchfork.com/reviews/albums/15275-only-the-lonely-ep/|6.0|Larry Fitzmaurice
