|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn4.pitchfork.com/albums/13430/homepage_large.155ec12f.jpg|In a Cave|1325.0|Elf Power|['Rock', 'Experimental']|0.0|0.0|0.0|['Ryko']|2008-03-21 00:00:00|2008|2016-06-11 19:27:44.544345|11246.0|http://pitchfork.com/reviews/albums/11246-in-a-cave/|5.9|Adam Moerder
0|http://cdn2.pitchfork.com/albums/11042/homepage_large.fd55ddc8.jpg|Visiter|5680.0|The Dodos|['Rock']|1.0|0.0|0.0|['Frenchkiss']|2008-03-21 00:00:00|2008|2016-06-11 19:27:45.083871|11268.0|http://pitchfork.com/reviews/albums/11268-visiter/|8.5|Ian Cohen
0|http://cdn.pitchfork.com/albums/11075/homepage_large.43bb630f.jpg|Love and Circuits: A Cardboard Records Compilation (From Aa To Zs)|0.0|Various Artists|[]|0.0|0.0|0.0|['Cardboard']|2008-03-21 00:00:00|2008|2016-06-11 19:27:45.660591|11301.0|http://pitchfork.com/reviews/albums/11301-love-and-circuits-a-cardboard-records-compilation-from-aa-to-zs/|7.8|Jason Crock
0|http://cdn4.pitchfork.com/albums/11036/homepage_large.2eaf8a13.jpg|Alles Wieder Offen|1306.0|Einstürzende Neubauten|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Potomak']|2008-03-21 00:00:00|2007|2016-06-11 19:27:46.242965|11262.0|http://pitchfork.com/reviews/albums/11262-alles-wieder-offen/|7.9|Brandon Stosuy
0|http://cdn4.pitchfork.com/albums/11018/homepage_large.c23b5a30.jpg|Venus on Earth|1181.0|Dengue Fever|['Rock']|0.0|0.0|0.0|['M80 Music']|2008-03-21 00:00:00|2008|2016-06-11 19:27:46.921549|11241.0|http://pitchfork.com/reviews/albums/11241-venus-on-earth/|4.0|Mike Powell
0|http://cdn3.pitchfork.com/albums/11076/homepage_large.29731d12.jpg|Midnight Boom|2288.0|The Kills|['Rock', 'Electronic']|0.0|0.0|0.0|['Domino']|2008-03-20 00:00:00|2008|2016-06-11 19:27:47.130656|11302.0|http://pitchfork.com/reviews/albums/11302-midnight-boom/|6.8|Jason Crock
0|http://cdn.pitchfork.com/albums/11048/homepage_large.44c1c8be.jpg|Brain Thrust Mastery|4668.0|We Are Scientists|['Rock', 'Electronic']|0.0|0.0|0.0|['Virgin']|2008-03-20 00:00:00|2008|2016-06-11 19:27:47.687318|11274.0|http://pitchfork.com/reviews/albums/11274-brain-thrust-mastery/|5.3|Ian Cohen
0|http://cdn2.pitchfork.com/albums/11026/homepage_large.8538f3d3.jpg|Hungry for Nothing|5671.0|Fight Amp|['Metal']|0.0|0.0|0.0|['Translation Loss']|2008-03-20 00:00:00|2008|2016-06-11 19:27:48.238014|11251.0|http://pitchfork.com/reviews/albums/11251-hungry-for-nothing/|7.8|Cosmo Lee
0|http://cdn4.pitchfork.com/albums/11028/homepage_large.a8dfe0fc.jpg|Annwn|5032.0|Ocrilim|['Metal']|0.0|0.0|0.0|['Hydra Head']|2008-03-20 00:00:00|2008|2016-06-11 19:27:48.743094|11253.0|http://pitchfork.com/reviews/albums/11253-annwn/|6.7|Grayson Currin
0|http://cdn3.pitchfork.com/albums/11045/homepage_large.a5a790ba.jpg|I Shall Exterminate Everything Around Me That Restricts Me From Being the Master|1320.0|Electric Six|['Rock', 'Electronic']|0.0|0.0|0.0|['Metropolis']|2008-03-20 00:00:00|2007|2016-06-11 19:27:49.239037|11271.0|http://pitchfork.com/reviews/albums/11271-i-shall-exterminate-everything-around-me-that-restricts-me-from-being-the-master/|5.6|Roque Strew
0|http://cdn2.pitchfork.com/albums/11071/homepage_large.d55d0c3e.jpg|Get Awkward|4787.0|Be Your Own Pet|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['XL', 'Ecstatic Peace']|2008-03-19 00:00:00|2008|2016-06-11 19:27:50.859848|11297.0|http://pitchfork.com/reviews/albums/11297-get-awkward/|7.8|Nitsuh Abebe
0|http://cdn.pitchfork.com/albums/11072/homepage_large.3efd87ca.jpg|A Mad & Faithful Telling|4795.0|DeVotchKa|['Rock']|0.0|0.0|0.0|['Anti-']|2008-03-19 00:00:00|2008|2016-06-11 19:27:51.532683|11298.0|http://pitchfork.com/reviews/albums/11298-a-mad-faithful-telling/|7.7|William Bowers
0|http://cdn2.pitchfork.com/albums/11023/homepage_large.071618b2.jpg|Angels of Destruction!|2674.0|Marah|['Rock']|0.0|0.0|0.0|['Yep Roc']|2008-03-19 00:00:00|2008|2016-06-11 19:27:52.104681|11247.0|http://pitchfork.com/reviews/albums/11247-angels-of-destruction/|6.9|Andrew Gaerig
0|http://cdn4.pitchfork.com/albums/11027/homepage_large.0b1cdf27.jpg|Two Rivers|5672.0|Amir ElSaffar|['Jazz']|0.0|0.0|0.0|['Pi']|2008-03-19 00:00:00|2008|2016-06-11 19:27:52.574028|11252.0|http://pitchfork.com/reviews/albums/11252-two-rivers/|7.2|Joe Tangari
0|http://cdn4.pitchfork.com/albums/11031/homepage_large.e207f579.jpg|Just a Little Lovin'|5673.0|Shelby Lynne|['Rock']|0.0|0.0|0.0|['Lost Highway']|2008-03-19 00:00:00|2008|2016-06-11 19:27:53.205083|11256.0|http://pitchfork.com/reviews/albums/11256-just-a-little-lovin/|5.3|Joshua Klein
0|http://cdn3.pitchfork.com/albums/13421/homepage_large.d42b42bc.jpg|IV|948.0|Chatham County Line|['Folk/Country']|0.0|0.0|0.0|['Yep Roc']|2008-03-18 00:00:00|2008|2016-06-11 19:27:54.345023|11236.0|http://pitchfork.com/reviews/albums/11236-iv/|7.4|Joe Tangari
0|http://cdn2.pitchfork.com/albums/11050/homepage_large.2b977c76.jpg|This Year's Model: Deluxe Edition|835.0|Elvis Costello|['Rock']|0.0|0.0|0.0|['Universal', 'Rhino', 'Hip-O']|2008-03-18 00:00:00|2008|2016-06-11 19:27:54.972991|11276.0|http://pitchfork.com/reviews/albums/11276-this-years-model-deluxe-edition/|7.0|Matt LeMay
0|http://cdn3.pitchfork.com/albums/11069/homepage_large.0b7fc25f.jpg|Beat Pyramid|5694.0|These New Puritans|['Rock', 'Electronic']|0.0|0.0|0.0|['Domino']|2008-03-18 00:00:00|2008|2016-06-11 19:27:55.418130|11295.0|http://pitchfork.com/reviews/albums/11295-beat-pyramid/|7.5|Jason Crock
0|http://cdn3.pitchfork.com/albums/11010/homepage_large.6fce2994.jpg|To Serve With Love|5665.0|Black Spade|['Pop/R&B']|0.0|0.0|0.0|['Om Hip Hop']|2008-03-18 00:00:00|2008|2016-06-11 19:27:56.019422|11232.0|http://pitchfork.com/reviews/albums/11232-to-serve-with-love/|7.7|Ben Westhoff
0|http://cdn.pitchfork.com/albums/11053/homepage_large.85a9ec29.jpg|Pop Ambient 2008|0.0|Various Artists|[]|0.0|0.0|0.0|['Kompakt']|2008-03-18 00:00:00|2007|2016-06-11 19:27:56.586941|11279.0|http://pitchfork.com/reviews/albums/11279-pop-ambient-2008/|6.8|Andrew Gaerig
0|http://cdn3.pitchfork.com/albums/11054/homepage_large.c57b279b.jpg|Street Horrrsing|5684.0|Fuck Buttons|['Electronic']|1.0|0.0|0.0|['ATP']|2008-03-17 00:00:00|2008|2016-06-11 19:27:57.091984|11280.0|http://pitchfork.com/reviews/albums/11280-street-horrrsing/|8.6|Marc Masters
0|http://cdn4.pitchfork.com/albums/10993/homepage_large.75b8c461.jpg|Crystal Castles|5657.0|Crystal Castles|['Electronic']|0.0|0.0|0.0|['Last Gang']|2008-03-17 00:00:00|2008|2016-06-11 19:27:57.679485|11215.0|http://pitchfork.com/reviews/albums/11215-crystal-castles/|7.8|Ian Cohen
0|http://cdn.pitchfork.com/albums/11044/homepage_large.34e8f4a5.jpg|Overture: Live in Nippon Yusen Soko 2006|1710.0|Ghost|['Metal']|0.0|0.0|0.0|['Drag City']|2008-03-17 00:00:00|2007|2016-06-11 19:27:59.454420|11270.0|http://pitchfork.com/reviews/albums/11270-overture-live-in-nippon-yusen-soko-2006/|7.6|Roque Strew
0|http://cdn4.pitchfork.com/albums/11038/homepage_large.27776c64.jpg|The Last Sucker|2780.0|Ministry|['Rock', 'Metal', 'Electronic']|0.0|0.0|0.0|['Megaforce', '13th Planet']|2008-03-17 00:00:00|2007|2016-06-11 19:28:00.182329|11264.0|http://pitchfork.com/reviews/albums/11264-the-last-sucker/|6.9|Brandon Stosuy
0|http://cdn4.pitchfork.com/albums/11005/homepage_large.0309ed3e.jpg|Sleep Forever|4903.0|The Big Sleep|['Pop/R&B']|0.0|0.0|0.0|['Frenchkiss']|2008-03-17 00:00:00|2008|2016-06-11 19:28:00.707145|11227.0|http://pitchfork.com/reviews/albums/11227-sleep-forever/|5.3|Adam Moerder
0|http://cdn3.pitchfork.com/albums/11041/homepage_large.70719caa.jpg|Stainless Style|5679.0|Neon Neon|['Rock', 'Electronic']|0.0|0.0|0.0|['Lex']|2008-03-14 00:00:00|2008|2016-06-11 19:28:01.436645|11267.0|http://pitchfork.com/reviews/albums/11267-stainless-style/|7.7|Marc Hogan
0|http://cdn4.pitchfork.com/albums/11051/homepage_large.e8c715a1.jpg|Ego Trippin'|4102.0|Snoop Dogg|['Rap']|0.0|0.0|0.0|['Geffen']|2008-03-14 00:00:00|2008|2016-06-11 19:28:02.571688|11277.0|http://pitchfork.com/reviews/albums/11277-ego-trippin/|6.6|Tom Breihan
0|http://cdn3.pitchfork.com/albums/11003/homepage_large.352a1039.jpg|The LK vs. the Snow|5662.0|The LK|['Rock']|0.0|0.0|0.0|['Kora', 'POL']|2008-03-14 00:00:00||2016-06-11 19:28:03.167568|11225.0|http://pitchfork.com/reviews/albums/11225-the-lk-vs-the-snow/|7.9|Joe Tangari
0|http://cdn.pitchfork.com/albums/11025/homepage_large.33c2d18b.jpg|Autumn Response|4689.0|Richard Youngs|['Rock', 'Experimental']|0.0|0.0|0.0|['Jagjaguwar']|2008-03-14 00:00:00|2007|2016-06-11 19:28:03.796769|11249.0|http://pitchfork.com/reviews/albums/11249-autumn-response/|7.4|Douglas Wolk
0|http://cdn3.pitchfork.com/albums/11004/homepage_large.f8617148.jpg|City of Microphones|5663.0|The Exit Strategy|[]|0.0|0.0|0.0|['One Percent Press']|2008-03-14 00:00:00|2008|2016-06-11 19:28:04.493382|11226.0|http://pitchfork.com/reviews/albums/11226-city-of-microphones/|5.9|Jason Crock
0|http://cdn2.pitchfork.com/albums/11014/homepage_large.758e4b3b.jpg|The 11th Hour|1200.0|Del Tha Funkee Homosapien|[]|0.0|0.0|0.0|['Definitive Jux']|2008-03-13 00:00:00|2008|2016-06-11 19:28:05.276729|11237.0|http://pitchfork.com/reviews/albums/11237-the-11th-hour/|6.8|Nate Patrin
0|http://cdn.pitchfork.com/albums/10979/homepage_large.03c5ade5.jpg|Parc Avenue|5650.0|Plants and Animals|['Rock']|0.0|0.0|0.0|['Secret City']|2008-03-13 00:00:00|2008|2016-06-11 19:28:05.826972|11201.0|http://pitchfork.com/reviews/albums/11201-parc-avenue/|8.0|Rebecca Raber
0|http://cdn2.pitchfork.com/albums/11016/homepage_large.da94ebd3.jpg|Cove|5668.0|A Weather|['Rock']|0.0|0.0|0.0|['Team Love']|2008-03-13 00:00:00|2008|2016-06-11 19:28:06.508781|11239.0|http://pitchfork.com/reviews/albums/11239-cove/|7.9|Rebecca Raber
0|http://cdn2.pitchfork.com/albums/11002/homepage_large.d145b050.jpg|Grand Archives|5661.0|Grand Archives|['Rock']|0.0|0.0|0.0|['Sub Pop']|2008-03-13 00:00:00|2008|2016-06-11 19:28:07.061146|11224.0|http://pitchfork.com/reviews/albums/11224-grand-archives/|7.8|Ian Cohen
0|http://cdn4.pitchfork.com/albums/11006/homepage_large.9280eac1.jpg|Return of the Giant Slits|4113.0|The Slits|['Rock']|0.0|0.0|1.0|['CBS']|2008-03-13 00:00:00|1981|2016-06-11 19:28:08.543401|11228.0|http://pitchfork.com/reviews/albums/11228-return-of-the-giant-slits/|7.4|David Raposa
0|http://cdn.pitchfork.com/albums/11043/homepage_large.51ade228.jpg|Hercules and Love Affair|5681.0|Hercules and Love Affair|['Rock', 'Electronic']|1.0|0.0|0.0|['DFA']|2008-03-12 00:00:00|2008|2016-06-11 19:28:09.116335|11269.0|http://pitchfork.com/reviews/albums/11269-hercules-and-love-affair/|9.1|Philip Sherburne
0|http://cdn.pitchfork.com/albums/11033/homepage_large.2ffbfc73.jpg|Strangers Almanac: Deluxe Edition|4583.0|Whiskeytown|['Rock']|0.0|0.0|1.0|['Outpost', 'Mood Food']|2008-03-12 00:00:00|1997|2016-06-11 19:28:09.814841|11258.0|http://pitchfork.com/reviews/albums/11258-strangers-almanac-deluxe-edition/|6.3|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/10989/homepage_large.e7f5318b.jpg|Fool's Gold|5654.0|Ssion|['Rock']|0.0|0.0|1.0|['self-released']|2008-03-12 00:00:00|2007|2016-06-11 19:28:10.619357|11211.0|http://pitchfork.com/reviews/albums/11211-fools-gold/|7.6|Eric Harvey
0|http://cdn4.pitchfork.com/albums/10999/homepage_large.9e799a57.jpg|Love Goes On: A Tribute to Grant McLennan|0.0|Various Artists|[]|0.0|0.0|0.0|['Rare Victory']|2008-03-12 00:00:00|2008|2016-06-11 19:28:11.481899|11221.0|http://pitchfork.com/reviews/albums/11221-love-goes-on-a-tribute-to-grant-mclennan/|7.0|Stuart Berman
0|http://cdn4.pitchfork.com/albums/10995/homepage_large.0e2bea24.jpg|Come Into My House|5658.0|No Kids|['Rock']|0.0|0.0|0.0|['Tomlab']|2008-03-12 00:00:00|2008|2016-06-11 19:28:12.115316|11217.0|http://pitchfork.com/reviews/albums/11217-come-into-my-house/|6.1|Marc Hogan
0|http://cdn4.pitchfork.com/albums/11029/homepage_large.c4620579.jpg|Alopecia|4593.0|WHY?|['Rock', 'Rap']|0.0|0.0|0.0|['Anticon']|2008-03-11 00:00:00|2008|2016-06-11 19:28:12.745261|11254.0|http://pitchfork.com/reviews/albums/11254-alopecia/|8.2|Jason Crock
0|http://cdn4.pitchfork.com/albums/11037/homepage_large.51ef0c73.jpg|Guitar Trio Is My Life!|5678.0|Rhys Chatham & His Guitar Trio All-Stars|['Rock']|0.0|0.0|0.0|['Table of the Elements']|2008-03-11 00:00:00|2008|2016-06-11 19:28:13.325708|11263.0|http://pitchfork.com/reviews/albums/11263-guitar-trio-is-my-life/|8.7|Grayson Currin
0|http://cdn.pitchfork.com/albums/10992/homepage_large.2d50f8b5.jpg|Precambrian|3227.0|Ocean|['Rock']|0.0|0.0|0.0|['Metal Blade']|2008-03-11 00:00:00|2007|2016-06-11 19:28:14.021282|11214.0|http://pitchfork.com/reviews/albums/11214-precambrian/|8.3|Cosmo Lee
0|http://cdn3.pitchfork.com/albums/11001/homepage_large.31742ca3.jpg|Basic Replay|0.0|Various Artists|[]|0.0|0.0|0.0|['Basic Replay']|2008-03-11 00:00:00|2007|2016-06-11 19:28:14.526165|11223.0|http://pitchfork.com/reviews/albums/11223-basic-replay/|7.3|Mike Powell
0|http://cdn2.pitchfork.com/albums/10994/homepage_large.5def668a.jpg|The Imagination Stage|2703.0|Eric Matthews|['Pop/R&B', 'Folk/Country']|0.0|0.0|0.0|['Empyrean']|2008-03-11 00:00:00|2008|2016-06-11 19:28:15.074432|11216.0|http://pitchfork.com/reviews/albums/11216-the-imagination-stage/|5.1|Joe Tangari
0|http://cdn2.pitchfork.com/albums/13392/homepage_large.2dffcc62.jpg|Volume One|5676.0|She & Him|['Rock']|0.0|0.0|0.0|['Merge']|2008-03-10 00:00:00|2008|2016-06-11 19:28:15.561836|11260.0|http://pitchfork.com/reviews/albums/11260-volume-one/|7.4|Grayson Currin
0|http://cdn3.pitchfork.com/albums/11039/homepage_large.a241789b.jpg|The Hits|2357.0|Kelis|['Rap']|0.0|0.0|0.0|['Virgin']|2008-03-10 00:00:00|2008|2016-06-11 19:28:16.894694|11265.0|http://pitchfork.com/reviews/albums/11265-the-hits/|6.0|Joshua Love
0|http://cdn3.pitchfork.com/albums/10975/homepage_large.0073cd21.jpg|14 kt God|5141.0|Panther|['Rock', 'Metal']|0.0|0.0|0.0|['Kill Rock Stars']|2008-03-10 00:00:00|2008|2016-06-11 19:28:17.356424|11197.0|http://pitchfork.com/reviews/albums/11197-14-kt-god/|7.2|Andrew Gaerig
0|http://cdn.pitchfork.com/albums/10983/homepage_large.1a3d4094.jpg|Longplay 2|5652.0|Pacific UV|[]|0.0|0.0|0.0|['Warm']|2008-03-10 00:00:00|2008|2016-06-11 19:28:17.887103|11205.0|http://pitchfork.com/reviews/albums/11205-longplay-2/|7.9|Ian Cohen
0|http://cdn4.pitchfork.com/albums/10988/homepage_large.23e78d95.jpg|Lovers Prayers|2073.0|Ida|['Rock']|0.0|0.0|0.0|['Polyvinyl']|2008-03-10 00:00:00|2008|2016-06-11 19:28:18.458533|11210.0|http://pitchfork.com/reviews/albums/11210-lovers-prayers/|6.4|Liz Colville
0|http://cdn3.pitchfork.com/albums/10997/homepage_large.2002fa7e.jpg|Sea Lion|5110.0|The Ruby Suns|['Rock']|1.0|0.0|0.0|['Sub Pop', 'Memphis Industries']|2008-03-07 00:00:00|2008|2016-06-11 19:28:19.101184|11219.0|http://pitchfork.com/reviews/albums/11219-sea-lion/|8.3|Andrew Gaerig
0|http://cdn.pitchfork.com/albums/10998/homepage_large.3a2b22ed.jpg|Migration|5659.0|Sambassadeur|['Rock']|0.0|0.0|0.0|['Labrador']|2008-03-07 00:00:00|2008|2016-06-11 19:28:19.780977|11220.0|http://pitchfork.com/reviews/albums/11220-migration/|7.0|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/13533/homepage_large.48e86c99.jpg|R.I.P.|3588.0|Rocket from the Crypt|['Rock', 'Metal']|0.0|0.0|0.0|['Swami']|2008-03-07 00:00:00|2008|2016-06-11 19:28:20.359521|11250.0|http://pitchfork.com/reviews/albums/11250-rip/|7.6|Stuart Berman
0|http://cdn3.pitchfork.com/albums/10976/homepage_large.d4131016.jpg|Moonbeams|5647.0|Throw Me the Statue|['Rock']|0.0|0.0|1.0|['Secretly Canadian', 'Baskerville Hill']|2008-03-07 00:00:00|2007|2016-06-11 19:28:21.084762|11198.0|http://pitchfork.com/reviews/albums/11198-moonbeams/|6.9|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/10991/homepage_large.301c196a.jpg|Board Up the House|5655.0|Genghis Tron|['Metal']|0.0|0.0|0.0|['Relapse']|2008-03-07 00:00:00|2008|2016-06-11 19:28:21.802140|11213.0|http://pitchfork.com/reviews/albums/11213-board-up-the-house/|7.0|Robbie Mackey
0|http://cdn2.pitchfork.com/albums/11017/homepage_large.52e348ac.jpg|Turning Dragon|4987.0|Clark|['Electronic']|0.0|0.0|0.0|['Warp']|2008-03-06 00:00:00|2008|2016-06-11 19:28:22.532627|11240.0|http://pitchfork.com/reviews/albums/11240-turning-dragon/|8.2|Ryan Dombal
0|http://cdn2.pitchfork.com/albums/11021/homepage_large.95fc5acc.jpg|Some Racing, Some Stopping|4807.0|Headlights|['Rock']|0.0|0.0|0.0|['Polyvinyl']|2008-03-06 00:00:00|2008|2016-06-11 19:28:23.188145|11244.0|http://pitchfork.com/reviews/albums/11244-some-racing-some-stopping/|6.8|Marc Hogan
0|http://cdn2.pitchfork.com/albums/10974/homepage_large.9ca15874.jpg|Transparent Knives|5646.0|Promise and the Monster|['Pop/R&B']|0.0|0.0|0.0|['Imperial']|2008-03-06 00:00:00|2008|2016-06-11 19:28:23.764887|11196.0|http://pitchfork.com/reviews/albums/11196-transparent-knives/|7.7|Amy Granzin
0|http://cdn.pitchfork.com/albums/10982/homepage_large.74d2aa09.jpg|What Doesn't Kill Us|4948.0|What Made Milwaukee Famous|['Rock']|0.0|0.0|0.0|['Barsuk']|2008-03-06 00:00:00|2008|2016-06-11 19:28:25.483446|11204.0|http://pitchfork.com/reviews/albums/11204-what-doesnt-kill-us/|5.8|Ian Cohen
0|http://cdn3.pitchfork.com/albums/10959/homepage_large.5ef348b5.jpg|Residue Hymns EP|5642.0|Magic Weapon|[]|0.0|0.0|0.0|['self-released']|2008-03-06 00:00:00|2007|2016-06-11 19:28:25.992120|11180.0|http://pitchfork.com/reviews/albums/11180-residue-hymns-ep/|5.8|Eric Harvey
0|http://cdn4.pitchfork.com/albums/11022/homepage_large.c03a2734.jpg|Quaristice|168.0|Autechre|['Electronic']|0.0|0.0|0.0|['Warp']|2008-03-05 00:00:00|2008|2016-06-11 19:28:26.525154|11245.0|http://pitchfork.com/reviews/albums/11245-quaristice/|7.5|Mark Richardson
0|http://cdn4.pitchfork.com/albums/11020/homepage_large.f98cc1dc.jpg|Robotique Majestique|5669.0|Ghostland Observatory|['Rock', 'Electronic']|0.0|0.0|0.0|['Trashy Moped']|2008-03-05 00:00:00|2008|2016-06-11 19:28:27.046691|11243.0|http://pitchfork.com/reviews/albums/11243-robotique-majestique/|1.5|Eric Harvey
0|http://cdn3.pitchfork.com/albums/10977/homepage_large.e15a4ad5.jpg|War Without End|5648.0|Warbringer|['Metal']|0.0|0.0|0.0|['Century Media']|2008-03-05 00:00:00|2008|2016-06-11 19:28:27.767226|11199.0|http://pitchfork.com/reviews/albums/11199-war-without-end/|7.5|D. Shawn Bosler
0|http://cdn.pitchfork.com/albums/10973/homepage_large.866447fa.jpg|Mirror/Messenger|2961.0|Major Stars|[]|0.0|0.0|0.0|['Drag City']|2008-03-05 00:00:00|2007|2016-06-11 19:28:28.187073|11195.0|http://pitchfork.com/reviews/albums/11195-mirrormessenger/|6.3|Aaron Leitko
0|http://cdn3.pitchfork.com/albums/10964/homepage_large.9e7b0e7e.jpg|Little Happyness|5644.0|The Aluminum Group|['Pop/R&B']|0.0|0.0|0.0|['Minty Fresh']|2008-03-05 00:00:00|2008|2016-06-11 19:28:28.833990|11186.0|http://pitchfork.com/reviews/albums/11186-little-happyness/|7.3|Joe Tangari
0|http://cdn4.pitchfork.com/albums/11013/homepage_large.4ae9aba6.jpg|Saturnalia|5667.0|The Gutter Twins|['Rock']|0.0|0.0|0.0|['Sub Pop']|2008-03-04 00:00:00|2008|2016-06-11 19:28:29.445358|11235.0|http://pitchfork.com/reviews/albums/11235-saturnalia/|7.8|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/11019/homepage_large.a4b8dcf1.jpg|Afterparty Babies|945.0|Cadence Weapon|['Rap']|0.0|0.0|0.0|['Epitaph', 'Anti-']|2008-03-04 00:00:00|2008|2016-06-11 19:28:30.964714|11242.0|http://pitchfork.com/reviews/albums/11242-afterparty-babies/|7.0|Brian Howe
0|http://cdn3.pitchfork.com/albums/10985/homepage_large.e0a10fd9.jpg|Nothing Is Underrated|5065.0|Joe Lally|['Metal']|0.0|0.0|0.0|['Dischord']|2008-03-04 00:00:00|2007|2016-06-11 19:28:31.634926|11207.0|http://pitchfork.com/reviews/albums/11207-nothing-is-underrated/|6.2|Tom Breihan
0|http://cdn3.pitchfork.com/albums/10970/homepage_large.6320c7dd.jpg|Liquidate Paris!|4875.0|Blood Meridian|['Rock']|0.0|0.0|0.0|['Elevation']|2008-03-04 00:00:00|2007|2016-06-11 19:28:32.212228|11192.0|http://pitchfork.com/reviews/albums/11192-liquidate-paris/|5.8|Evan McGarvey
0|http://cdn4.pitchfork.com/albums/10968/homepage_large.1e35bd59.jpg|Matinée|5645.0|Jack Peñate|[]|0.0|0.0|0.0|['XL']|2008-03-04 00:00:00|2007|2016-06-11 19:28:32.715473|11190.0|http://pitchfork.com/reviews/albums/11190-matinee/|4.9|Tom Ewing
0|http://cdn2.pitchfork.com/albums/11011/homepage_large.917453ff.jpg|Real Emotional Trash|26519.0|Stephen Malkmus and the Jicks|['Rock']|0.0|0.0|0.0|['Matador']|2008-03-03 00:00:00|2008|2016-06-11 19:28:34.097776|11233.0|http://pitchfork.com/reviews/albums/11233-real-emotional-trash/|6.8|Matt LeMay
0|http://cdn4.pitchfork.com/albums/11012/homepage_large.8128c505.jpg|I Need You to Hold on While the Sky Is Falling|3476.0|Kelley Polar|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Environ']|2008-03-03 00:00:00|2008|2016-06-11 19:28:34.694061|11234.0|http://pitchfork.com/reviews/albums/11234-i-need-you-to-hold-on-while-the-sky-is-falling/|8.4|Mark Pytlik
0|http://cdn.pitchfork.com/albums/10914/homepage_large.984775ce.jpg|Belly|1619.0|Food for Animals|['Rap']|0.0|0.0|0.0|['HOSS']|2008-03-03 00:00:00|2007|2016-06-11 19:28:35.169597|11134.0|http://pitchfork.com/reviews/albums/11134-belly/|8.1|Aaron Leitko
0|http://cdn2.pitchfork.com/albums/10957/homepage_large.45b31ceb.jpg|At War With Walls & Mazes|5641.0|Son Lux|['Rap']|0.0|0.0|0.0|['Anticon']|2008-03-03 00:00:00|2008|2016-06-11 19:28:35.721494|11178.0|http://pitchfork.com/reviews/albums/11178-at-war-with-walls-mazes/|7.0|Evan McGarvey
0|http://cdn3.pitchfork.com/albums/10966/homepage_large.3f4352c6.jpg|Another Sound Is Dying|4831.0|Dub Trio|['Pop/R&B']|0.0|0.0|0.0|['Ipecac']|2008-03-03 00:00:00|2008|2016-06-11 19:28:36.266817|11188.0|http://pitchfork.com/reviews/albums/11188-another-sound-is-dying/|6.5|Cosmo Lee
0|http://cdn.pitchfork.com/albums/10984/homepage_large.98bcce6c.jpg|Sun Giant EP|5653.0|Fleet Foxes|['Rock']|1.0|0.0|0.0|['Sub Pop']|2008-02-29 00:00:00|2008|2016-06-11 19:28:36.799677|11206.0|http://pitchfork.com/reviews/albums/11206-sun-giant-ep/|8.7|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/10996/homepage_large.c6c515a0.jpg|The Bees Made Honey in the Lion's Skull|1420.0|Earth|['Rock', 'Metal']|0.0|0.0|0.0|['Southern Lord']|2008-02-29 00:00:00|2008|2016-06-11 19:28:37.380653|11218.0|http://pitchfork.com/reviews/albums/11218-the-bees-made-honey-in-the-lions-skull/|7.7|Zach Baron
0|http://cdn2.pitchfork.com/albums/10953/homepage_large.251cf0da.jpg|What Did You Do During the War, Daddy?|5031.0|The Jet Age|['Rock']|0.0|0.0|0.0|['Sonic Boomerang']|2008-02-29 00:00:00|2008|2016-06-11 19:28:38.040461|11174.0|http://pitchfork.com/reviews/albums/11174-what-did-you-do-during-the-war-daddy/|8.0|Chris Dahlen
0|http://cdn.pitchfork.com/albums/10952/homepage_large.ce33a79d.jpg|We Have You Surrounded|1194.0|The Dirtbombs|['Rock', 'Electronic']|0.0|0.0|0.0|['In the Red']|2008-02-29 00:00:00|2008|2016-06-11 19:28:38.610688|11173.0|http://pitchfork.com/reviews/albums/11173-we-have-you-surrounded/|7.1|Jason Crock
0|http://cdn3.pitchfork.com/albums/10951/homepage_large.5f1b46df.jpg|Dusker|5640.0|Kiln|['Electronic']|0.0|0.0|0.0|['Ghostly']|2008-02-29 00:00:00|2008|2016-06-11 19:28:39.135694|11172.0|http://pitchfork.com/reviews/albums/11172-dusker/|5.9|Brian Howe
0|http://cdn3.pitchfork.com/albums/10981/homepage_large.9a1bf60c.jpg|The Complete Motown Singles, Vol. 9: 1969|0.0|Various Artists|[]|0.0|0.0|0.0|['Hip-O Select']|2008-02-28 00:00:00|2007|2016-06-11 19:28:39.872899|11203.0|http://pitchfork.com/reviews/albums/11203-the-complete-motown-singles-vol-9-1969/|9.4|Joe Tangari
0|http://cdn2.pitchfork.com/albums/10990/homepage_large.414b573a.jpg|Naked Acid|5238.0|Valet|['Electronic']|0.0|0.0|0.0|['Kranky']|2008-02-28 00:00:00|2008|2016-06-11 19:28:40.471662|11212.0|http://pitchfork.com/reviews/albums/11212-naked-acid/|7.7|Grayson Currin
